Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 520 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 13
Generation 4 | Revalues: 942 | GridSize: 17
Generation 5 | Revalues: 1138 | GridSize: 22
Generation 6 | Revalues: 1342 | GridSize: 24
Generation 7 | Revalues: 1546 | GridSize: 24
Generation 8 | Revalues: 1742 | GridSize: 28
Generation 9 | Revalues: 1952 | GridSize: 22
Generation 10 | Revalues: 2148 | GridSize: 26
Generation 11 | Revalues: 2372 | GridSize: 34
Generation 12 | Revalues: 2566 | GridSize: 39
Generation 13 | Revalues: 2786 | GridSize: 39
Generation 14 | Revalues: 2998 | GridSize: 30
Generation 15 | Revalues: 3176 | GridSize: 29
Generation 16 | Revalues: 3374 | GridSize: 29
Generation 17 | Revalues: 3584 | GridSize: 32
Generation 18 | Revalues: 3792 | GridSize: 27
Generation 19 | Revalues: 4010 | GridSize: 36
Generation 20 | Revalues: 4190 | GridSize: 37
Generation 21 | Revalues: 4378 | GridSize: 37
Generation 22 | Revalues: 4574 | GridSize: 41
Generation 23 | Revalues: 4790 | GridSize: 42
Generation 24 | Revalues: 4984 | GridSize: 43
Generation 25 | Revalues: 5202 | GridSize: 39
Generation 26 | Revalues: 5410 | GridSize: 38
Generation 27 | Revalues: 5594 | GridSize: 37
Generation 28 | Revalues: 5790 | GridSize: 38
Generation 29 | Revalues: 5974 | GridSize: 35
Generation 30 | Revalues: 6172 | GridSize: 35
Generation 31 | Revalues: 6356 | GridSize: 34
Generation 32 | Revalues: 6540 | GridSize: 42
Generation 33 | Revalues: 6724 | GridSize: 45
Generation 34 | Revalues: 6918 | GridSize: 42
Generation 35 | Revalues: 7150 | GridSize: 42
Generation 36 | Revalues: 7366 | GridSize: 44
Generation 37 | Revalues: 7570 | GridSize: 49
Generation 38 | Revalues: 7780 | GridSize: 43
Generation 39 | Revalues: 7970 | GridSize: 40
Generation 40 | Revalues: 8152 | GridSize: 42
Generation 41 | Revalues: 8358 | GridSize: 42
Generation 42 | Revalues: 8552 | GridSize: 48
Generation 43 | Revalues: 8738 | GridSize: 48
Generation 44 | Revalues: 8938 | GridSize: 46
Generation 45 | Revalues: 9134 | GridSize: 46
Generation 46 | Revalues: 9316 | GridSize: 48
Generation 47 | Revalues: 9518 | GridSize: 46
Generation 48 | Revalues: 9724 | GridSize: 53
Generation 49 | Revalues: 9952 | GridSize: 56
Generation 50 | Revalues: 10138 | GridSize: 52
