Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 12
Generation 2 | Revalues: 570 | GridSize: 9
Generation 3 | Revalues: 778 | GridSize: 13
Generation 4 | Revalues: 1024 | GridSize: 13
Generation 5 | Revalues: 1232 | GridSize: 17
Generation 6 | Revalues: 1460 | GridSize: 16
Generation 7 | Revalues: 1658 | GridSize: 20
Generation 8 | Revalues: 1874 | GridSize: 16
Generation 9 | Revalues: 2096 | GridSize: 16
Generation 10 | Revalues: 2322 | GridSize: 19
Generation 11 | Revalues: 2556 | GridSize: 21
Generation 12 | Revalues: 2780 | GridSize: 19
Generation 13 | Revalues: 2982 | GridSize: 26
Generation 14 | Revalues: 3192 | GridSize: 27
Generation 15 | Revalues: 3430 | GridSize: 23
Generation 16 | Revalues: 3654 | GridSize: 24
Generation 17 | Revalues: 3898 | GridSize: 27
Generation 18 | Revalues: 4112 | GridSize: 32
Generation 19 | Revalues: 4350 | GridSize: 26
Generation 20 | Revalues: 4558 | GridSize: 32
Generation 21 | Revalues: 4798 | GridSize: 23
Generation 22 | Revalues: 5028 | GridSize: 29
Generation 23 | Revalues: 5250 | GridSize: 32
Generation 24 | Revalues: 5446 | GridSize: 28
Generation 25 | Revalues: 5682 | GridSize: 32
Generation 26 | Revalues: 5904 | GridSize: 25
Generation 27 | Revalues: 6120 | GridSize: 24
Generation 28 | Revalues: 6348 | GridSize: 25
Generation 29 | Revalues: 6570 | GridSize: 19
Generation 30 | Revalues: 6816 | GridSize: 25
Generation 31 | Revalues: 7016 | GridSize: 23
Generation 32 | Revalues: 7234 | GridSize: 27
Generation 33 | Revalues: 7454 | GridSize: 26
Generation 34 | Revalues: 7694 | GridSize: 29
Generation 35 | Revalues: 7934 | GridSize: 25
Generation 36 | Revalues: 8170 | GridSize: 23
Generation 37 | Revalues: 8376 | GridSize: 29
Generation 38 | Revalues: 8582 | GridSize: 27
Generation 39 | Revalues: 8824 | GridSize: 22
Generation 40 | Revalues: 9030 | GridSize: 18
Generation 41 | Revalues: 9236 | GridSize: 23
Generation 42 | Revalues: 9462 | GridSize: 24
Generation 43 | Revalues: 9700 | GridSize: 30
Generation 44 | Revalues: 9932 | GridSize: 36
Generation 45 | Revalues: 10150 | GridSize: 32
Generation 46 | Revalues: 10374 | GridSize: 34
Generation 47 | Revalues: 10602 | GridSize: 35
Generation 48 | Revalues: 10850 | GridSize: 37
Generation 49 | Revalues: 11096 | GridSize: 36
Generation 50 | Revalues: 11270 | GridSize: 35
Generation 51 | Revalues: 11508 | GridSize: 35
Generation 52 | Revalues: 11732 | GridSize: 38
Generation 53 | Revalues: 11966 | GridSize: 34
Generation 54 | Revalues: 12178 | GridSize: 30
Generation 55 | Revalues: 12396 | GridSize: 31
Generation 56 | Revalues: 12600 | GridSize: 30
Generation 57 | Revalues: 12800 | GridSize: 30
Generation 58 | Revalues: 13018 | GridSize: 29
Generation 59 | Revalues: 13272 | GridSize: 35
Generation 60 | Revalues: 13504 | GridSize: 35
Generation 61 | Revalues: 13724 | GridSize: 40
Generation 62 | Revalues: 13920 | GridSize: 37
