Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 342 | GridSize: 1
Generation 2 | Revalues: 524 | GridSize: 2
Generation 3 | Revalues: 722 | GridSize: 2
Generation 4 | Revalues: 928 | GridSize: 2
Generation 5 | Revalues: 1144 | GridSize: 2
Generation 6 | Revalues: 1334 | GridSize: 3
Generation 7 | Revalues: 1508 | GridSize: 2
Generation 8 | Revalues: 1700 | GridSize: 2
Generation 9 | Revalues: 1882 | GridSize: 2
Generation 10 | Revalues: 2102 | GridSize: 2
Generation 11 | Revalues: 2304 | GridSize: 2
Generation 12 | Revalues: 2510 | GridSize: 2
Generation 13 | Revalues: 2718 | GridSize: 2
Generation 14 | Revalues: 2934 | GridSize: 2
Generation 15 | Revalues: 3152 | GridSize: 2
Generation 16 | Revalues: 3366 | GridSize: 2
Generation 17 | Revalues: 3586 | GridSize: 2
Generation 18 | Revalues: 3788 | GridSize: 2
Generation 19 | Revalues: 3980 | GridSize: 2
Generation 20 | Revalues: 4156 | GridSize: 2
Generation 21 | Revalues: 4346 | GridSize: 2
Generation 22 | Revalues: 4506 | GridSize: 3
Generation 23 | Revalues: 4714 | GridSize: 3
Generation 24 | Revalues: 4934 | GridSize: 3
Generation 25 | Revalues: 5142 | GridSize: 3
Generation 26 | Revalues: 5360 | GridSize: 3
Generation 27 | Revalues: 5576 | GridSize: 3
Generation 28 | Revalues: 5772 | GridSize: 3
Generation 29 | Revalues: 5974 | GridSize: 3
Generation 30 | Revalues: 6152 | GridSize: 3
Generation 31 | Revalues: 6332 | GridSize: 3
Generation 32 | Revalues: 6554 | GridSize: 3
Generation 33 | Revalues: 6740 | GridSize: 3
Generation 34 | Revalues: 6936 | GridSize: 3
Generation 35 | Revalues: 7112 | GridSize: 3
Generation 36 | Revalues: 7318 | GridSize: 3
Generation 37 | Revalues: 7548 | GridSize: 3
Generation 38 | Revalues: 7762 | GridSize: 3
Generation 39 | Revalues: 7966 | GridSize: 3
Generation 40 | Revalues: 8164 | GridSize: 3
Generation 41 | Revalues: 8358 | GridSize: 3
Generation 42 | Revalues: 8582 | GridSize: 3
Generation 43 | Revalues: 8778 | GridSize: 3
Generation 44 | Revalues: 8984 | GridSize: 3
Generation 45 | Revalues: 9170 | GridSize: 3
Generation 46 | Revalues: 9384 | GridSize: 3
Generation 47 | Revalues: 9556 | GridSize: 3
Generation 48 | Revalues: 9742 | GridSize: 3
Generation 49 | Revalues: 9956 | GridSize: 3
Generation 50 | Revalues: 10158 | GridSize: 4
Generation 51 | Revalues: 10366 | GridSize: 4
Generation 52 | Revalues: 10564 | GridSize: 4
Generation 53 | Revalues: 10738 | GridSize: 4
Generation 54 | Revalues: 10932 | GridSize: 4
Generation 55 | Revalues: 11124 | GridSize: 4
Generation 56 | Revalues: 11334 | GridSize: 4
Generation 57 | Revalues: 11530 | GridSize: 4
Generation 58 | Revalues: 11734 | GridSize: 4
Generation 59 | Revalues: 11946 | GridSize: 4
Generation 60 | Revalues: 12158 | GridSize: 4
Generation 61 | Revalues: 12360 | GridSize: 4
Generation 62 | Revalues: 12572 | GridSize: 4
Generation 63 | Revalues: 12758 | GridSize: 4
Generation 64 | Revalues: 12950 | GridSize: 4
Generation 65 | Revalues: 13146 | GridSize: 4
Generation 66 | Revalues: 13344 | GridSize: 4
Generation 67 | Revalues: 13516 | GridSize: 4
Generation 68 | Revalues: 13718 | GridSize: 4
Generation 69 | Revalues: 13912 | GridSize: 4
Generation 70 | Revalues: 14082 | GridSize: 4
Generation 71 | Revalues: 14256 | GridSize: 4
Generation 72 | Revalues: 14452 | GridSize: 4
Generation 73 | Revalues: 14642 | GridSize: 4
Generation 74 | Revalues: 14850 | GridSize: 4
Generation 75 | Revalues: 15068 | GridSize: 4
Generation 76 | Revalues: 15272 | GridSize: 4
Generation 77 | Revalues: 15470 | GridSize: 4
Generation 78 | Revalues: 15682 | GridSize: 4
Generation 79 | Revalues: 15888 | GridSize: 4
Generation 80 | Revalues: 16106 | GridSize: 4
Generation 81 | Revalues: 16288 | GridSize: 4
Generation 82 | Revalues: 16496 | GridSize: 4
Generation 83 | Revalues: 16682 | GridSize: 4
Generation 84 | Revalues: 16888 | GridSize: 4
Generation 85 | Revalues: 17090 | GridSize: 4
Generation 86 | Revalues: 17300 | GridSize: 4
Generation 87 | Revalues: 17500 | GridSize: 4
Generation 88 | Revalues: 17720 | GridSize: 4
Generation 89 | Revalues: 17940 | GridSize: 4
Generation 90 | Revalues: 18134 | GridSize: 4
Generation 91 | Revalues: 18342 | GridSize: 4
Generation 92 | Revalues: 18554 | GridSize: 4
Generation 93 | Revalues: 18756 | GridSize: 4
Generation 94 | Revalues: 18976 | GridSize: 4
Generation 95 | Revalues: 19172 | GridSize: 4
Generation 96 | Revalues: 19368 | GridSize: 4
Generation 97 | Revalues: 19574 | GridSize: 4
Generation 98 | Revalues: 19774 | GridSize: 4
Generation 99 | Revalues: 19994 | GridSize: 4
Generation 100 | Revalues: 20200 | GridSize: 4
Generation 101 | Revalues: 20402 | GridSize: 4
Generation 102 | Revalues: 20630 | GridSize: 4
Generation 103 | Revalues: 20818 | GridSize: 4
Generation 104 | Revalues: 21032 | GridSize: 4
Generation 105 | Revalues: 21230 | GridSize: 4
Generation 106 | Revalues: 21450 | GridSize: 4
Generation 107 | Revalues: 21648 | GridSize: 4
Generation 108 | Revalues: 21846 | GridSize: 4
Generation 109 | Revalues: 22068 | GridSize: 4
Generation 110 | Revalues: 22272 | GridSize: 4
Generation 111 | Revalues: 22468 | GridSize: 4
Generation 112 | Revalues: 22690 | GridSize: 4
Generation 113 | Revalues: 22894 | GridSize: 4
Generation 114 | Revalues: 23112 | GridSize: 4
Generation 115 | Revalues: 23298 | GridSize: 4
Generation 116 | Revalues: 23508 | GridSize: 4
Generation 117 | Revalues: 23728 | GridSize: 4
Generation 118 | Revalues: 23936 | GridSize: 4
Generation 119 | Revalues: 24136 | GridSize: 4
Generation 120 | Revalues: 24358 | GridSize: 4
Generation 121 | Revalues: 24554 | GridSize: 4
Generation 122 | Revalues: 24764 | GridSize: 4
Generation 123 | Revalues: 24992 | GridSize: 4
Generation 124 | Revalues: 25190 | GridSize: 4
Generation 125 | Revalues: 25394 | GridSize: 4
Generation 126 | Revalues: 25586 | GridSize: 4
Generation 127 | Revalues: 25790 | GridSize: 4
Generation 128 | Revalues: 26002 | GridSize: 4
Generation 129 | Revalues: 26190 | GridSize: 4
Generation 130 | Revalues: 26406 | GridSize: 4
Generation 131 | Revalues: 26612 | GridSize: 4
Generation 132 | Revalues: 26830 | GridSize: 4
Generation 133 | Revalues: 27036 | GridSize: 4
Generation 134 | Revalues: 27228 | GridSize: 4
Generation 135 | Revalues: 27404 | GridSize: 4
Generation 136 | Revalues: 27604 | GridSize: 4
Generation 137 | Revalues: 27800 | GridSize: 4
Generation 138 | Revalues: 28008 | GridSize: 4
Generation 139 | Revalues: 28216 | GridSize: 4
Generation 140 | Revalues: 28404 | GridSize: 4
Generation 141 | Revalues: 28598 | GridSize: 4
Generation 142 | Revalues: 28812 | GridSize: 4
Generation 143 | Revalues: 29020 | GridSize: 4
Generation 144 | Revalues: 29214 | GridSize: 4
