Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 16
Generation 2 | Revalues: 486 | GridSize: 18
Generation 3 | Revalues: 708 | GridSize: 19
Generation 4 | Revalues: 902 | GridSize: 17
Generation 5 | Revalues: 1124 | GridSize: 19
Generation 6 | Revalues: 1340 | GridSize: 19
Generation 7 | Revalues: 1540 | GridSize: 20
Generation 8 | Revalues: 1748 | GridSize: 22
Generation 9 | Revalues: 1948 | GridSize: 26
Generation 10 | Revalues: 2144 | GridSize: 27
Generation 11 | Revalues: 2358 | GridSize: 19
Generation 12 | Revalues: 2566 | GridSize: 23
Generation 13 | Revalues: 2760 | GridSize: 24
Generation 14 | Revalues: 2960 | GridSize: 25
Generation 15 | Revalues: 3150 | GridSize: 28
Generation 16 | Revalues: 3356 | GridSize: 29
Generation 17 | Revalues: 3546 | GridSize: 32
Generation 18 | Revalues: 3748 | GridSize: 26
Generation 19 | Revalues: 3946 | GridSize: 28
Generation 20 | Revalues: 4146 | GridSize: 32
Generation 21 | Revalues: 4350 | GridSize: 36
Generation 22 | Revalues: 4542 | GridSize: 41
Generation 23 | Revalues: 4734 | GridSize: 43
Generation 24 | Revalues: 4948 | GridSize: 42
Generation 25 | Revalues: 5140 | GridSize: 43
Generation 26 | Revalues: 5330 | GridSize: 50
Generation 27 | Revalues: 5522 | GridSize: 50
Generation 28 | Revalues: 5728 | GridSize: 51
Generation 29 | Revalues: 5932 | GridSize: 51
Generation 30 | Revalues: 6152 | GridSize: 55
Generation 31 | Revalues: 6334 | GridSize: 57
Generation 32 | Revalues: 6506 | GridSize: 59
Generation 33 | Revalues: 6698 | GridSize: 63
Generation 34 | Revalues: 6890 | GridSize: 63
Generation 35 | Revalues: 7100 | GridSize: 64
Generation 36 | Revalues: 7318 | GridSize: 70
Generation 37 | Revalues: 7526 | GridSize: 71
Generation 38 | Revalues: 7730 | GridSize: 70
Generation 39 | Revalues: 7938 | GridSize: 71
Generation 40 | Revalues: 8132 | GridSize: 70
Generation 41 | Revalues: 8320 | GridSize: 69
Generation 42 | Revalues: 8510 | GridSize: 64
Generation 43 | Revalues: 8712 | GridSize: 66
Generation 44 | Revalues: 8902 | GridSize: 69
Generation 45 | Revalues: 9084 | GridSize: 70
Generation 46 | Revalues: 9310 | GridSize: 72
Generation 47 | Revalues: 9488 | GridSize: 71
Generation 48 | Revalues: 9696 | GridSize: 73
Generation 49 | Revalues: 9918 | GridSize: 72
Generation 50 | Revalues: 10114 | GridSize: 73
Generation 51 | Revalues: 10306 | GridSize: 68
Generation 52 | Revalues: 10528 | GridSize: 69
Generation 53 | Revalues: 10744 | GridSize: 67
Generation 54 | Revalues: 10956 | GridSize: 66
Generation 55 | Revalues: 11136 | GridSize: 62
Generation 56 | Revalues: 11340 | GridSize: 63
Generation 57 | Revalues: 11568 | GridSize: 64
Generation 58 | Revalues: 11764 | GridSize: 65
Generation 59 | Revalues: 11954 | GridSize: 67
Generation 60 | Revalues: 12128 | GridSize: 68
Generation 61 | Revalues: 12332 | GridSize: 70
Generation 62 | Revalues: 12558 | GridSize: 72
Generation 63 | Revalues: 12746 | GridSize: 74
Generation 64 | Revalues: 12932 | GridSize: 75
Generation 65 | Revalues: 13132 | GridSize: 75
Generation 66 | Revalues: 13340 | GridSize: 69
Generation 67 | Revalues: 13554 | GridSize: 71
Generation 68 | Revalues: 13742 | GridSize: 72
Generation 69 | Revalues: 13916 | GridSize: 73
Generation 70 | Revalues: 14108 | GridSize: 71
Generation 71 | Revalues: 14326 | GridSize: 72
Generation 72 | Revalues: 14484 | GridSize: 72
Generation 73 | Revalues: 14674 | GridSize: 72
Generation 74 | Revalues: 14858 | GridSize: 71
Generation 75 | Revalues: 15038 | GridSize: 70
Generation 76 | Revalues: 15230 | GridSize: 70
Generation 77 | Revalues: 15424 | GridSize: 72
Generation 78 | Revalues: 15640 | GridSize: 70
Generation 79 | Revalues: 15850 | GridSize: 71
Generation 80 | Revalues: 16060 | GridSize: 67
Generation 81 | Revalues: 16280 | GridSize: 71
Generation 82 | Revalues: 16486 | GridSize: 72
Generation 83 | Revalues: 16672 | GridSize: 69
Generation 84 | Revalues: 16876 | GridSize: 71
Generation 85 | Revalues: 17078 | GridSize: 72
Generation 86 | Revalues: 17292 | GridSize: 75
Generation 87 | Revalues: 17494 | GridSize: 72
Generation 88 | Revalues: 17684 | GridSize: 74
Generation 89 | Revalues: 17892 | GridSize: 77
Generation 90 | Revalues: 18102 | GridSize: 78
Generation 91 | Revalues: 18302 | GridSize: 79
Generation 92 | Revalues: 18512 | GridSize: 80
Generation 93 | Revalues: 18712 | GridSize: 81
Generation 94 | Revalues: 18928 | GridSize: 82
Generation 95 | Revalues: 19138 | GridSize: 78
Generation 96 | Revalues: 19356 | GridSize: 73
Generation 97 | Revalues: 19584 | GridSize: 71
Generation 98 | Revalues: 19796 | GridSize: 69
Generation 99 | Revalues: 20018 | GridSize: 69
Generation 100 | Revalues: 20236 | GridSize: 71
Generation 101 | Revalues: 20436 | GridSize: 71
Generation 102 | Revalues: 20620 | GridSize: 73
Generation 103 | Revalues: 20814 | GridSize: 75
Generation 104 | Revalues: 21010 | GridSize: 77
Generation 105 | Revalues: 21216 | GridSize: 78
Generation 106 | Revalues: 21440 | GridSize: 78
Generation 107 | Revalues: 21630 | GridSize: 80
Generation 108 | Revalues: 21838 | GridSize: 79
Generation 109 | Revalues: 22060 | GridSize: 81
Generation 110 | Revalues: 22264 | GridSize: 81
Generation 111 | Revalues: 22480 | GridSize: 83
Generation 112 | Revalues: 22664 | GridSize: 83
Generation 113 | Revalues: 22868 | GridSize: 84
Generation 114 | Revalues: 23056 | GridSize: 86
Generation 115 | Revalues: 23276 | GridSize: 86
Generation 116 | Revalues: 23472 | GridSize: 85
Generation 117 | Revalues: 23652 | GridSize: 85
Generation 118 | Revalues: 23852 | GridSize: 87
Generation 119 | Revalues: 24016 | GridSize: 89
Generation 120 | Revalues: 24208 | GridSize: 91
Generation 121 | Revalues: 24402 | GridSize: 91
Generation 122 | Revalues: 24614 | GridSize: 92
Generation 123 | Revalues: 24834 | GridSize: 94
Generation 124 | Revalues: 25030 | GridSize: 95
Generation 125 | Revalues: 25226 | GridSize: 99
Generation 126 | Revalues: 25424 | GridSize: 102
Generation 127 | Revalues: 25606 | GridSize: 105
Generation 128 | Revalues: 25808 | GridSize: 107
Generation 129 | Revalues: 26004 | GridSize: 103
Generation 130 | Revalues: 26224 | GridSize: 102
Generation 131 | Revalues: 26410 | GridSize: 100
Generation 132 | Revalues: 26616 | GridSize: 100
