Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 728 | GridSize: 6
Generation 4 | Revalues: 964 | GridSize: 12
Generation 5 | Revalues: 1160 | GridSize: 7
Generation 6 | Revalues: 1380 | GridSize: 13
Generation 7 | Revalues: 1592 | GridSize: 14
Generation 8 | Revalues: 1802 | GridSize: 16
Generation 9 | Revalues: 2020 | GridSize: 14
Generation 10 | Revalues: 2210 | GridSize: 16
Generation 11 | Revalues: 2416 | GridSize: 11
Generation 12 | Revalues: 2620 | GridSize: 13
Generation 13 | Revalues: 2838 | GridSize: 17
Generation 14 | Revalues: 3082 | GridSize: 17
Generation 15 | Revalues: 3282 | GridSize: 19
Generation 16 | Revalues: 3476 | GridSize: 17
Generation 17 | Revalues: 3704 | GridSize: 19
Generation 18 | Revalues: 3942 | GridSize: 14
Generation 19 | Revalues: 4136 | GridSize: 19
Generation 20 | Revalues: 4348 | GridSize: 15
Generation 21 | Revalues: 4582 | GridSize: 18
Generation 22 | Revalues: 4806 | GridSize: 18
Generation 23 | Revalues: 5000 | GridSize: 21
Generation 24 | Revalues: 5212 | GridSize: 18
Generation 25 | Revalues: 5416 | GridSize: 25
Generation 26 | Revalues: 5662 | GridSize: 22
Generation 27 | Revalues: 5896 | GridSize: 19
Generation 28 | Revalues: 6112 | GridSize: 21
Generation 29 | Revalues: 6336 | GridSize: 25
Generation 30 | Revalues: 6552 | GridSize: 18
Generation 31 | Revalues: 6768 | GridSize: 17
Generation 32 | Revalues: 6964 | GridSize: 25
Generation 33 | Revalues: 7186 | GridSize: 26
Generation 34 | Revalues: 7400 | GridSize: 25
Generation 35 | Revalues: 7622 | GridSize: 27
Generation 36 | Revalues: 7856 | GridSize: 17
Generation 37 | Revalues: 8088 | GridSize: 21
Generation 38 | Revalues: 8314 | GridSize: 17
Generation 39 | Revalues: 8528 | GridSize: 21
Generation 40 | Revalues: 8730 | GridSize: 15
Generation 41 | Revalues: 8974 | GridSize: 17
Generation 42 | Revalues: 9222 | GridSize: 14
Generation 43 | Revalues: 9448 | GridSize: 12
Generation 44 | Revalues: 9670 | GridSize: 10
Generation 45 | Revalues: 9888 | GridSize: 16
Generation 46 | Revalues: 10126 | GridSize: 17
Generation 47 | Revalues: 10358 | GridSize: 19
Generation 48 | Revalues: 10568 | GridSize: 14
Generation 49 | Revalues: 10774 | GridSize: 20
Generation 50 | Revalues: 10976 | GridSize: 22
Generation 51 | Revalues: 11198 | GridSize: 23
Generation 52 | Revalues: 11404 | GridSize: 20
Generation 53 | Revalues: 11624 | GridSize: 23
Generation 54 | Revalues: 11836 | GridSize: 24
Generation 55 | Revalues: 12062 | GridSize: 26
Generation 56 | Revalues: 12298 | GridSize: 27
Generation 57 | Revalues: 12532 | GridSize: 33
Generation 58 | Revalues: 12756 | GridSize: 31
Generation 59 | Revalues: 12968 | GridSize: 32
Generation 60 | Revalues: 13208 | GridSize: 25
Generation 61 | Revalues: 13448 | GridSize: 28
Generation 62 | Revalues: 13680 | GridSize: 26
Generation 63 | Revalues: 13912 | GridSize: 28
Generation 64 | Revalues: 14160 | GridSize: 23
Generation 65 | Revalues: 14394 | GridSize: 21
Generation 66 | Revalues: 14630 | GridSize: 21
Generation 67 | Revalues: 14850 | GridSize: 24
Generation 68 | Revalues: 15068 | GridSize: 29
Generation 69 | Revalues: 15266 | GridSize: 31
Generation 70 | Revalues: 15500 | GridSize: 25
Generation 71 | Revalues: 15744 | GridSize: 21
Generation 72 | Revalues: 15958 | GridSize: 22
Generation 73 | Revalues: 16178 | GridSize: 21
Generation 74 | Revalues: 16376 | GridSize: 23
Generation 75 | Revalues: 16588 | GridSize: 22
Generation 76 | Revalues: 16808 | GridSize: 24
Generation 77 | Revalues: 17024 | GridSize: 27
Generation 78 | Revalues: 17244 | GridSize: 32
Generation 79 | Revalues: 17420 | GridSize: 29
Generation 80 | Revalues: 17648 | GridSize: 26
Generation 81 | Revalues: 17900 | GridSize: 26
Generation 82 | Revalues: 18116 | GridSize: 30
Generation 83 | Revalues: 18360 | GridSize: 32
Generation 84 | Revalues: 18578 | GridSize: 24
Generation 85 | Revalues: 18812 | GridSize: 26
Generation 86 | Revalues: 19074 | GridSize: 27
Generation 87 | Revalues: 19294 | GridSize: 27
