Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 508 | GridSize: 9
Generation 3 | Revalues: 708 | GridSize: 11
Generation 4 | Revalues: 908 | GridSize: 14
Generation 5 | Revalues: 1104 | GridSize: 17
Generation 6 | Revalues: 1320 | GridSize: 19
Generation 7 | Revalues: 1538 | GridSize: 21
Generation 8 | Revalues: 1732 | GridSize: 19
Generation 9 | Revalues: 1926 | GridSize: 24
Generation 10 | Revalues: 2142 | GridSize: 28
Generation 11 | Revalues: 2334 | GridSize: 32
Generation 12 | Revalues: 2542 | GridSize: 26
Generation 13 | Revalues: 2756 | GridSize: 31
Generation 14 | Revalues: 2982 | GridSize: 33
Generation 15 | Revalues: 3158 | GridSize: 38
Generation 16 | Revalues: 3324 | GridSize: 38
Generation 17 | Revalues: 3514 | GridSize: 38
Generation 18 | Revalues: 3712 | GridSize: 39
Generation 19 | Revalues: 3908 | GridSize: 43
Generation 20 | Revalues: 4132 | GridSize: 39
Generation 21 | Revalues: 4330 | GridSize: 44
Generation 22 | Revalues: 4524 | GridSize: 48
Generation 23 | Revalues: 4736 | GridSize: 50
Generation 24 | Revalues: 4960 | GridSize: 52
Generation 25 | Revalues: 5156 | GridSize: 44
Generation 26 | Revalues: 5356 | GridSize: 51
Generation 27 | Revalues: 5560 | GridSize: 44
Generation 28 | Revalues: 5760 | GridSize: 47
Generation 29 | Revalues: 5956 | GridSize: 47
Generation 30 | Revalues: 6180 | GridSize: 53
Generation 31 | Revalues: 6370 | GridSize: 46
Generation 32 | Revalues: 6560 | GridSize: 49
Generation 33 | Revalues: 6726 | GridSize: 48
Generation 34 | Revalues: 6908 | GridSize: 48
Generation 35 | Revalues: 7100 | GridSize: 48
Generation 36 | Revalues: 7336 | GridSize: 48
Generation 37 | Revalues: 7534 | GridSize: 48
Generation 38 | Revalues: 7718 | GridSize: 49
Generation 39 | Revalues: 7900 | GridSize: 55
Generation 40 | Revalues: 8108 | GridSize: 55
Generation 41 | Revalues: 8326 | GridSize: 52
Generation 42 | Revalues: 8528 | GridSize: 54
Generation 43 | Revalues: 8728 | GridSize: 56
Generation 44 | Revalues: 8948 | GridSize: 56
Generation 45 | Revalues: 9160 | GridSize: 57
Generation 46 | Revalues: 9344 | GridSize: 63
Generation 47 | Revalues: 9564 | GridSize: 62
Generation 48 | Revalues: 9778 | GridSize: 65
Generation 49 | Revalues: 9960 | GridSize: 67
Generation 50 | Revalues: 10160 | GridSize: 68
Generation 51 | Revalues: 10356 | GridSize: 67
Generation 52 | Revalues: 10552 | GridSize: 72
Generation 53 | Revalues: 10760 | GridSize: 64
Generation 54 | Revalues: 10958 | GridSize: 59
Generation 55 | Revalues: 11172 | GridSize: 60
Generation 56 | Revalues: 11378 | GridSize: 45
Generation 57 | Revalues: 11594 | GridSize: 46
Generation 58 | Revalues: 11774 | GridSize: 52
Generation 59 | Revalues: 11980 | GridSize: 56
Generation 60 | Revalues: 12190 | GridSize: 54
Generation 61 | Revalues: 12374 | GridSize: 62
Generation 62 | Revalues: 12592 | GridSize: 64
Generation 63 | Revalues: 12770 | GridSize: 69
Generation 64 | Revalues: 12958 | GridSize: 68
Generation 65 | Revalues: 13164 | GridSize: 59
Generation 66 | Revalues: 13368 | GridSize: 60
Generation 67 | Revalues: 13580 | GridSize: 64
Generation 68 | Revalues: 13792 | GridSize: 67
