Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 288 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 14
Generation 3 | Revalues: 688 | GridSize: 21
Generation 4 | Revalues: 908 | GridSize: 27
Generation 5 | Revalues: 1092 | GridSize: 26
Generation 6 | Revalues: 1296 | GridSize: 30
Generation 7 | Revalues: 1482 | GridSize: 49
Generation 8 | Revalues: 1664 | GridSize: 41
Generation 9 | Revalues: 1862 | GridSize: 38
Generation 10 | Revalues: 2074 | GridSize: 45
Generation 11 | Revalues: 2282 | GridSize: 56
Generation 12 | Revalues: 2458 | GridSize: 56
Generation 13 | Revalues: 2678 | GridSize: 59
Generation 14 | Revalues: 2896 | GridSize: 57
Generation 15 | Revalues: 3092 | GridSize: 68
Generation 16 | Revalues: 3292 | GridSize: 78
Generation 17 | Revalues: 3516 | GridSize: 72
Generation 18 | Revalues: 3696 | GridSize: 76
Generation 19 | Revalues: 3898 | GridSize: 69
Generation 20 | Revalues: 4098 | GridSize: 75
Generation 21 | Revalues: 4310 | GridSize: 86
Generation 22 | Revalues: 4516 | GridSize: 78
Generation 23 | Revalues: 4722 | GridSize: 91
Generation 24 | Revalues: 4912 | GridSize: 96
Generation 25 | Revalues: 5126 | GridSize: 108
Generation 26 | Revalues: 5328 | GridSize: 116
Generation 27 | Revalues: 5544 | GridSize: 89
Generation 28 | Revalues: 5744 | GridSize: 98
Generation 29 | Revalues: 5946 | GridSize: 111
Generation 30 | Revalues: 6152 | GridSize: 96
Generation 31 | Revalues: 6340 | GridSize: 102
Generation 32 | Revalues: 6568 | GridSize: 111
Generation 33 | Revalues: 6746 | GridSize: 118
Generation 34 | Revalues: 6946 | GridSize: 131
Generation 35 | Revalues: 7152 | GridSize: 129
Generation 36 | Revalues: 7342 | GridSize: 120
Generation 37 | Revalues: 7526 | GridSize: 116
Generation 38 | Revalues: 7732 | GridSize: 107
Generation 39 | Revalues: 7916 | GridSize: 109
Generation 40 | Revalues: 8128 | GridSize: 121
Generation 41 | Revalues: 8322 | GridSize: 134
Generation 42 | Revalues: 8510 | GridSize: 137
Generation 43 | Revalues: 8708 | GridSize: 128
Generation 44 | Revalues: 8904 | GridSize: 126
Generation 45 | Revalues: 9108 | GridSize: 127
Generation 46 | Revalues: 9294 | GridSize: 116
Generation 47 | Revalues: 9512 | GridSize: 130
Generation 48 | Revalues: 9690 | GridSize: 119
