Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 18
Generation 2 | Revalues: 522 | GridSize: 23
Generation 3 | Revalues: 736 | GridSize: 22
Generation 4 | Revalues: 926 | GridSize: 28
Generation 5 | Revalues: 1140 | GridSize: 34
Generation 6 | Revalues: 1324 | GridSize: 35
Generation 7 | Revalues: 1518 | GridSize: 37
Generation 8 | Revalues: 1726 | GridSize: 36
Generation 9 | Revalues: 1928 | GridSize: 39
Generation 10 | Revalues: 2130 | GridSize: 47
Generation 11 | Revalues: 2330 | GridSize: 48
Generation 12 | Revalues: 2546 | GridSize: 50
Generation 13 | Revalues: 2736 | GridSize: 39
Generation 14 | Revalues: 2934 | GridSize: 33
Generation 15 | Revalues: 3150 | GridSize: 38
Generation 16 | Revalues: 3368 | GridSize: 44
Generation 17 | Revalues: 3564 | GridSize: 43
Generation 18 | Revalues: 3756 | GridSize: 42
Generation 19 | Revalues: 3970 | GridSize: 44
Generation 20 | Revalues: 4162 | GridSize: 45
Generation 21 | Revalues: 4338 | GridSize: 47
Generation 22 | Revalues: 4548 | GridSize: 49
Generation 23 | Revalues: 4746 | GridSize: 57
Generation 24 | Revalues: 4954 | GridSize: 49
Generation 25 | Revalues: 5152 | GridSize: 56
Generation 26 | Revalues: 5344 | GridSize: 53
Generation 27 | Revalues: 5554 | GridSize: 52
Generation 28 | Revalues: 5738 | GridSize: 45
Generation 29 | Revalues: 5938 | GridSize: 48
Generation 30 | Revalues: 6154 | GridSize: 50
Generation 31 | Revalues: 6342 | GridSize: 55
Generation 32 | Revalues: 6532 | GridSize: 49
Generation 33 | Revalues: 6722 | GridSize: 54
Generation 34 | Revalues: 6918 | GridSize: 50
Generation 35 | Revalues: 7110 | GridSize: 50
Generation 36 | Revalues: 7310 | GridSize: 54
Generation 37 | Revalues: 7532 | GridSize: 61
Generation 38 | Revalues: 7736 | GridSize: 57
Generation 39 | Revalues: 7944 | GridSize: 51
Generation 40 | Revalues: 8144 | GridSize: 51
Generation 41 | Revalues: 8338 | GridSize: 48
Generation 42 | Revalues: 8560 | GridSize: 49
Generation 43 | Revalues: 8746 | GridSize: 48
Generation 44 | Revalues: 8928 | GridSize: 47
Generation 45 | Revalues: 9140 | GridSize: 49
Generation 46 | Revalues: 9332 | GridSize: 56
Generation 47 | Revalues: 9558 | GridSize: 58
Generation 48 | Revalues: 9740 | GridSize: 56
Generation 49 | Revalues: 9938 | GridSize: 64
Generation 50 | Revalues: 10116 | GridSize: 64
Generation 51 | Revalues: 10318 | GridSize: 60
Generation 52 | Revalues: 10534 | GridSize: 61
Generation 53 | Revalues: 10738 | GridSize: 59
Generation 54 | Revalues: 10940 | GridSize: 59
Generation 55 | Revalues: 11130 | GridSize: 61
Generation 56 | Revalues: 11346 | GridSize: 60
Generation 57 | Revalues: 11532 | GridSize: 59
Generation 58 | Revalues: 11750 | GridSize: 54
Generation 59 | Revalues: 11974 | GridSize: 56
Generation 60 | Revalues: 12194 | GridSize: 58
Generation 61 | Revalues: 12406 | GridSize: 59
Generation 62 | Revalues: 12600 | GridSize: 57
Generation 63 | Revalues: 12788 | GridSize: 59
Generation 64 | Revalues: 12994 | GridSize: 56
Generation 65 | Revalues: 13192 | GridSize: 56
Generation 66 | Revalues: 13392 | GridSize: 55
Generation 67 | Revalues: 13598 | GridSize: 57
Generation 68 | Revalues: 13802 | GridSize: 59
Generation 69 | Revalues: 14004 | GridSize: 62
Generation 70 | Revalues: 14208 | GridSize: 59
Generation 71 | Revalues: 14418 | GridSize: 59
Generation 72 | Revalues: 14622 | GridSize: 62
Generation 73 | Revalues: 14814 | GridSize: 63
Generation 74 | Revalues: 15016 | GridSize: 62
Generation 75 | Revalues: 15202 | GridSize: 64
Generation 76 | Revalues: 15398 | GridSize: 64
Generation 77 | Revalues: 15582 | GridSize: 65
Generation 78 | Revalues: 15780 | GridSize: 69
Generation 79 | Revalues: 15984 | GridSize: 71
Generation 80 | Revalues: 16180 | GridSize: 70
Generation 81 | Revalues: 16376 | GridSize: 69
Generation 82 | Revalues: 16566 | GridSize: 69
Generation 83 | Revalues: 16760 | GridSize: 69
Generation 84 | Revalues: 16948 | GridSize: 73
Generation 85 | Revalues: 17162 | GridSize: 77
Generation 86 | Revalues: 17372 | GridSize: 77
Generation 87 | Revalues: 17586 | GridSize: 72
Generation 88 | Revalues: 17788 | GridSize: 71
