Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 512 | GridSize: 3
Generation 3 | Revalues: 726 | GridSize: 3
Generation 4 | Revalues: 918 | GridSize: 4
Generation 5 | Revalues: 1118 | GridSize: 3
Generation 6 | Revalues: 1312 | GridSize: 4
Generation 7 | Revalues: 1492 | GridSize: 4
Generation 8 | Revalues: 1700 | GridSize: 4
Generation 9 | Revalues: 1894 | GridSize: 4
Generation 10 | Revalues: 2094 | GridSize: 5
Generation 11 | Revalues: 2320 | GridSize: 7
Generation 12 | Revalues: 2536 | GridSize: 8
Generation 13 | Revalues: 2738 | GridSize: 8
Generation 14 | Revalues: 2928 | GridSize: 8
Generation 15 | Revalues: 3152 | GridSize: 9
Generation 16 | Revalues: 3340 | GridSize: 8
Generation 17 | Revalues: 3552 | GridSize: 6
Generation 18 | Revalues: 3740 | GridSize: 7
Generation 19 | Revalues: 3946 | GridSize: 8
Generation 20 | Revalues: 4166 | GridSize: 8
Generation 21 | Revalues: 4376 | GridSize: 9
Generation 22 | Revalues: 4570 | GridSize: 8
Generation 23 | Revalues: 4778 | GridSize: 8
Generation 24 | Revalues: 4994 | GridSize: 8
Generation 25 | Revalues: 5192 | GridSize: 8
Generation 26 | Revalues: 5420 | GridSize: 11
Generation 27 | Revalues: 5618 | GridSize: 11
Generation 28 | Revalues: 5806 | GridSize: 13
Generation 29 | Revalues: 5968 | GridSize: 6
Generation 30 | Revalues: 6164 | GridSize: 6
Generation 31 | Revalues: 6370 | GridSize: 6
Generation 32 | Revalues: 6564 | GridSize: 5
Generation 33 | Revalues: 6744 | GridSize: 4
Generation 34 | Revalues: 6956 | GridSize: 4
Generation 35 | Revalues: 7140 | GridSize: 5
Generation 36 | Revalues: 7360 | GridSize: 5
Generation 37 | Revalues: 7522 | GridSize: 5
Generation 38 | Revalues: 7728 | GridSize: 5
Generation 39 | Revalues: 7928 | GridSize: 5
Generation 40 | Revalues: 8124 | GridSize: 5
Generation 41 | Revalues: 8332 | GridSize: 6
Generation 42 | Revalues: 8534 | GridSize: 6
Generation 43 | Revalues: 8732 | GridSize: 6
Generation 44 | Revalues: 8928 | GridSize: 6
Generation 45 | Revalues: 9136 | GridSize: 7
Generation 46 | Revalues: 9314 | GridSize: 7
Generation 47 | Revalues: 9522 | GridSize: 7
Generation 48 | Revalues: 9708 | GridSize: 7
Generation 49 | Revalues: 9924 | GridSize: 8
Generation 50 | Revalues: 10138 | GridSize: 8
Generation 51 | Revalues: 10366 | GridSize: 8
Generation 52 | Revalues: 10540 | GridSize: 8
Generation 53 | Revalues: 10766 | GridSize: 8
Generation 54 | Revalues: 10976 | GridSize: 8
Generation 55 | Revalues: 11184 | GridSize: 8
Generation 56 | Revalues: 11400 | GridSize: 6
Generation 57 | Revalues: 11574 | GridSize: 6
Generation 58 | Revalues: 11752 | GridSize: 6
Generation 59 | Revalues: 11956 | GridSize: 4
Generation 60 | Revalues: 12138 | GridSize: 4
Generation 61 | Revalues: 12332 | GridSize: 4
Generation 62 | Revalues: 12508 | GridSize: 5
Generation 63 | Revalues: 12716 | GridSize: 5
Generation 64 | Revalues: 12930 | GridSize: 5
Generation 65 | Revalues: 13116 | GridSize: 6
