Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 3
Generation 2 | Revalues: 520 | GridSize: 6
Generation 3 | Revalues: 738 | GridSize: 8
Generation 4 | Revalues: 964 | GridSize: 6
Generation 5 | Revalues: 1178 | GridSize: 5
Generation 6 | Revalues: 1382 | GridSize: 7
Generation 7 | Revalues: 1602 | GridSize: 5
Generation 8 | Revalues: 1842 | GridSize: 9
Generation 9 | Revalues: 2058 | GridSize: 9
Generation 10 | Revalues: 2266 | GridSize: 10
Generation 11 | Revalues: 2498 | GridSize: 7
Generation 12 | Revalues: 2724 | GridSize: 8
Generation 13 | Revalues: 2920 | GridSize: 9
Generation 14 | Revalues: 3134 | GridSize: 12
Generation 15 | Revalues: 3354 | GridSize: 14
Generation 16 | Revalues: 3578 | GridSize: 11
Generation 17 | Revalues: 3802 | GridSize: 11
Generation 18 | Revalues: 4010 | GridSize: 13
Generation 19 | Revalues: 4218 | GridSize: 18
Generation 20 | Revalues: 4456 | GridSize: 13
Generation 21 | Revalues: 4668 | GridSize: 12
Generation 22 | Revalues: 4904 | GridSize: 12
Generation 23 | Revalues: 5134 | GridSize: 11
Generation 24 | Revalues: 5364 | GridSize: 16
Generation 25 | Revalues: 5594 | GridSize: 14
Generation 26 | Revalues: 5852 | GridSize: 15
Generation 27 | Revalues: 6074 | GridSize: 13
Generation 28 | Revalues: 6312 | GridSize: 15
Generation 29 | Revalues: 6538 | GridSize: 15
Generation 30 | Revalues: 6768 | GridSize: 13
Generation 31 | Revalues: 6978 | GridSize: 13
Generation 32 | Revalues: 7194 | GridSize: 20
Generation 33 | Revalues: 7432 | GridSize: 22
Generation 34 | Revalues: 7646 | GridSize: 19
Generation 35 | Revalues: 7880 | GridSize: 26
Generation 36 | Revalues: 8116 | GridSize: 12
Generation 37 | Revalues: 8344 | GridSize: 14
Generation 38 | Revalues: 8574 | GridSize: 18
Generation 39 | Revalues: 8784 | GridSize: 15
Generation 40 | Revalues: 9022 | GridSize: 9
Generation 41 | Revalues: 9244 | GridSize: 11
Generation 42 | Revalues: 9446 | GridSize: 10
Generation 43 | Revalues: 9652 | GridSize: 12
Generation 44 | Revalues: 9898 | GridSize: 15
Generation 45 | Revalues: 10114 | GridSize: 15
Generation 46 | Revalues: 10324 | GridSize: 16
Generation 47 | Revalues: 10546 | GridSize: 21
Generation 48 | Revalues: 10764 | GridSize: 18
Generation 49 | Revalues: 10968 | GridSize: 17
Generation 50 | Revalues: 11182 | GridSize: 19
Generation 51 | Revalues: 11402 | GridSize: 22
Generation 52 | Revalues: 11654 | GridSize: 23
Generation 53 | Revalues: 11892 | GridSize: 22
Generation 54 | Revalues: 12114 | GridSize: 20
Generation 55 | Revalues: 12330 | GridSize: 18
Generation 56 | Revalues: 12562 | GridSize: 18
Generation 57 | Revalues: 12780 | GridSize: 18
Generation 58 | Revalues: 13018 | GridSize: 19
Generation 59 | Revalues: 13264 | GridSize: 19
Generation 60 | Revalues: 13482 | GridSize: 23
Generation 61 | Revalues: 13708 | GridSize: 19
Generation 62 | Revalues: 13932 | GridSize: 23
Generation 63 | Revalues: 14144 | GridSize: 24
Generation 64 | Revalues: 14354 | GridSize: 21
Generation 65 | Revalues: 14578 | GridSize: 22
Generation 66 | Revalues: 14794 | GridSize: 20
Generation 67 | Revalues: 14986 | GridSize: 20
Generation 68 | Revalues: 15204 | GridSize: 23
Generation 69 | Revalues: 15428 | GridSize: 22
Generation 70 | Revalues: 15638 | GridSize: 19
Generation 71 | Revalues: 15882 | GridSize: 14
Generation 72 | Revalues: 16100 | GridSize: 18
Generation 73 | Revalues: 16352 | GridSize: 21
Generation 74 | Revalues: 16558 | GridSize: 22
Generation 75 | Revalues: 16776 | GridSize: 25
Generation 76 | Revalues: 16998 | GridSize: 23
