Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 10
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 880 | GridSize: 15
Generation 5 | Revalues: 1076 | GridSize: 13
Generation 6 | Revalues: 1268 | GridSize: 9
Generation 7 | Revalues: 1462 | GridSize: 9
Generation 8 | Revalues: 1644 | GridSize: 11
Generation 9 | Revalues: 1880 | GridSize: 14
Generation 10 | Revalues: 2094 | GridSize: 18
Generation 11 | Revalues: 2272 | GridSize: 18
Generation 12 | Revalues: 2498 | GridSize: 23
Generation 13 | Revalues: 2716 | GridSize: 23
Generation 14 | Revalues: 2932 | GridSize: 22
Generation 15 | Revalues: 3138 | GridSize: 20
Generation 16 | Revalues: 3334 | GridSize: 23
Generation 17 | Revalues: 3542 | GridSize: 22
Generation 18 | Revalues: 3740 | GridSize: 23
Generation 19 | Revalues: 3928 | GridSize: 19
Generation 20 | Revalues: 4144 | GridSize: 22
Generation 21 | Revalues: 4354 | GridSize: 24
Generation 22 | Revalues: 4550 | GridSize: 27
Generation 23 | Revalues: 4748 | GridSize: 25
Generation 24 | Revalues: 4964 | GridSize: 26
Generation 25 | Revalues: 5168 | GridSize: 29
Generation 26 | Revalues: 5370 | GridSize: 31
Generation 27 | Revalues: 5604 | GridSize: 34
Generation 28 | Revalues: 5802 | GridSize: 35
Generation 29 | Revalues: 6012 | GridSize: 38
Generation 30 | Revalues: 6232 | GridSize: 35
Generation 31 | Revalues: 6404 | GridSize: 36
Generation 32 | Revalues: 6584 | GridSize: 34
Generation 33 | Revalues: 6788 | GridSize: 33
Generation 34 | Revalues: 6996 | GridSize: 37
Generation 35 | Revalues: 7200 | GridSize: 36
Generation 36 | Revalues: 7406 | GridSize: 42
Generation 37 | Revalues: 7604 | GridSize: 43
Generation 38 | Revalues: 7794 | GridSize: 39
Generation 39 | Revalues: 7992 | GridSize: 38
Generation 40 | Revalues: 8176 | GridSize: 38
Generation 41 | Revalues: 8360 | GridSize: 39
Generation 42 | Revalues: 8562 | GridSize: 41
Generation 43 | Revalues: 8776 | GridSize: 42
Generation 44 | Revalues: 8990 | GridSize: 43
Generation 45 | Revalues: 9164 | GridSize: 45
Generation 46 | Revalues: 9362 | GridSize: 46
Generation 47 | Revalues: 9578 | GridSize: 46
Generation 48 | Revalues: 9768 | GridSize: 48
Generation 49 | Revalues: 9974 | GridSize: 51
Generation 50 | Revalues: 10178 | GridSize: 51
Generation 51 | Revalues: 10366 | GridSize: 50
Generation 52 | Revalues: 10580 | GridSize: 51
Generation 53 | Revalues: 10800 | GridSize: 53
Generation 54 | Revalues: 10988 | GridSize: 52
Generation 55 | Revalues: 11194 | GridSize: 46
Generation 56 | Revalues: 11380 | GridSize: 47
Generation 57 | Revalues: 11568 | GridSize: 48
Generation 58 | Revalues: 11776 | GridSize: 49
Generation 59 | Revalues: 11978 | GridSize: 49
Generation 60 | Revalues: 12182 | GridSize: 45
Generation 61 | Revalues: 12396 | GridSize: 46
Generation 62 | Revalues: 12592 | GridSize: 46
Generation 63 | Revalues: 12796 | GridSize: 46
Generation 64 | Revalues: 13002 | GridSize: 48
Generation 65 | Revalues: 13200 | GridSize: 49
Generation 66 | Revalues: 13418 | GridSize: 49
Generation 67 | Revalues: 13606 | GridSize: 50
Generation 68 | Revalues: 13804 | GridSize: 51
Generation 69 | Revalues: 13996 | GridSize: 51
Generation 70 | Revalues: 14198 | GridSize: 52
Generation 71 | Revalues: 14392 | GridSize: 56
Generation 72 | Revalues: 14602 | GridSize: 55
Generation 73 | Revalues: 14816 | GridSize: 58
Generation 74 | Revalues: 15036 | GridSize: 59
Generation 75 | Revalues: 15246 | GridSize: 60
Generation 76 | Revalues: 15436 | GridSize: 60
Generation 77 | Revalues: 15620 | GridSize: 60
Generation 78 | Revalues: 15840 | GridSize: 61
Generation 79 | Revalues: 16044 | GridSize: 52
Generation 80 | Revalues: 16222 | GridSize: 55
Generation 81 | Revalues: 16424 | GridSize: 57
Generation 82 | Revalues: 16600 | GridSize: 56
Generation 83 | Revalues: 16772 | GridSize: 55
Generation 84 | Revalues: 16968 | GridSize: 55
Generation 85 | Revalues: 17198 | GridSize: 56
Generation 86 | Revalues: 17376 | GridSize: 48
Generation 87 | Revalues: 17596 | GridSize: 49
Generation 88 | Revalues: 17780 | GridSize: 47
Generation 89 | Revalues: 17950 | GridSize: 49
Generation 90 | Revalues: 18166 | GridSize: 50
Generation 91 | Revalues: 18360 | GridSize: 50
Generation 92 | Revalues: 18576 | GridSize: 54
Generation 93 | Revalues: 18770 | GridSize: 53
Generation 94 | Revalues: 18966 | GridSize: 52
Generation 95 | Revalues: 19160 | GridSize: 52
Generation 96 | Revalues: 19368 | GridSize: 50
Generation 97 | Revalues: 19580 | GridSize: 49
Generation 98 | Revalues: 19778 | GridSize: 50
Generation 99 | Revalues: 19972 | GridSize: 48
Generation 100 | Revalues: 20152 | GridSize: 47
Generation 101 | Revalues: 20328 | GridSize: 48
Generation 102 | Revalues: 20524 | GridSize: 49
Generation 103 | Revalues: 20726 | GridSize: 52
Generation 104 | Revalues: 20946 | GridSize: 50
Generation 105 | Revalues: 21158 | GridSize: 49
Generation 106 | Revalues: 21350 | GridSize: 50
Generation 107 | Revalues: 21518 | GridSize: 49
Generation 108 | Revalues: 21732 | GridSize: 52
Generation 109 | Revalues: 21908 | GridSize: 50
Generation 110 | Revalues: 22098 | GridSize: 50
Generation 111 | Revalues: 22304 | GridSize: 52
Generation 112 | Revalues: 22528 | GridSize: 56
Generation 113 | Revalues: 22746 | GridSize: 60
Generation 114 | Revalues: 22948 | GridSize: 60
Generation 115 | Revalues: 23166 | GridSize: 59
Generation 116 | Revalues: 23360 | GridSize: 51
Generation 117 | Revalues: 23546 | GridSize: 51
Generation 118 | Revalues: 23758 | GridSize: 50
Generation 119 | Revalues: 23958 | GridSize: 50
Generation 120 | Revalues: 24180 | GridSize: 50
Generation 121 | Revalues: 24384 | GridSize: 41
Generation 122 | Revalues: 24574 | GridSize: 41
Generation 123 | Revalues: 24790 | GridSize: 41
Generation 124 | Revalues: 24996 | GridSize: 41
Generation 125 | Revalues: 25176 | GridSize: 42
Generation 126 | Revalues: 25370 | GridSize: 44
Generation 127 | Revalues: 25566 | GridSize: 46
Generation 128 | Revalues: 25756 | GridSize: 45
Generation 129 | Revalues: 25966 | GridSize: 45
Generation 130 | Revalues: 26170 | GridSize: 45
Generation 131 | Revalues: 26358 | GridSize: 45
Generation 132 | Revalues: 26530 | GridSize: 44
Generation 133 | Revalues: 26742 | GridSize: 48
Generation 134 | Revalues: 26946 | GridSize: 48
Generation 135 | Revalues: 27122 | GridSize: 49
Generation 136 | Revalues: 27334 | GridSize: 47
Generation 137 | Revalues: 27536 | GridSize: 48
Generation 138 | Revalues: 27738 | GridSize: 48
Generation 139 | Revalues: 27938 | GridSize: 49
Generation 140 | Revalues: 28162 | GridSize: 48
Generation 141 | Revalues: 28328 | GridSize: 48
Generation 142 | Revalues: 28556 | GridSize: 48
Generation 143 | Revalues: 28748 | GridSize: 50
Generation 144 | Revalues: 28924 | GridSize: 51
Generation 145 | Revalues: 29114 | GridSize: 53
