Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 758 | GridSize: 6
Generation 4 | Revalues: 1006 | GridSize: 11
Generation 5 | Revalues: 1232 | GridSize: 12
Generation 6 | Revalues: 1454 | GridSize: 13
Generation 7 | Revalues: 1672 | GridSize: 15
Generation 8 | Revalues: 1890 | GridSize: 19
Generation 9 | Revalues: 2106 | GridSize: 21
Generation 10 | Revalues: 2294 | GridSize: 20
Generation 11 | Revalues: 2524 | GridSize: 20
Generation 12 | Revalues: 2736 | GridSize: 19
Generation 13 | Revalues: 2956 | GridSize: 20
Generation 14 | Revalues: 3186 | GridSize: 23
Generation 15 | Revalues: 3414 | GridSize: 29
Generation 16 | Revalues: 3626 | GridSize: 34
Generation 17 | Revalues: 3858 | GridSize: 35
Generation 18 | Revalues: 4078 | GridSize: 31
Generation 19 | Revalues: 4302 | GridSize: 29
Generation 20 | Revalues: 4500 | GridSize: 38
Generation 21 | Revalues: 4714 | GridSize: 34
Generation 22 | Revalues: 4958 | GridSize: 32
Generation 23 | Revalues: 5180 | GridSize: 33
Generation 24 | Revalues: 5410 | GridSize: 29
Generation 25 | Revalues: 5640 | GridSize: 34
Generation 26 | Revalues: 5858 | GridSize: 37
Generation 27 | Revalues: 6088 | GridSize: 34
Generation 28 | Revalues: 6314 | GridSize: 36
Generation 29 | Revalues: 6526 | GridSize: 41
Generation 30 | Revalues: 6768 | GridSize: 46
Generation 31 | Revalues: 7004 | GridSize: 51
Generation 32 | Revalues: 7246 | GridSize: 54
Generation 33 | Revalues: 7482 | GridSize: 48
Generation 34 | Revalues: 7734 | GridSize: 43
Generation 35 | Revalues: 7962 | GridSize: 44
Generation 36 | Revalues: 8174 | GridSize: 43
Generation 37 | Revalues: 8388 | GridSize: 42
Generation 38 | Revalues: 8596 | GridSize: 43
Generation 39 | Revalues: 8810 | GridSize: 49
Generation 40 | Revalues: 9020 | GridSize: 52
Generation 41 | Revalues: 9222 | GridSize: 52
Generation 42 | Revalues: 9430 | GridSize: 52
Generation 43 | Revalues: 9648 | GridSize: 51
Generation 44 | Revalues: 9874 | GridSize: 47
Generation 45 | Revalues: 10108 | GridSize: 49
Generation 46 | Revalues: 10348 | GridSize: 52
Generation 47 | Revalues: 10556 | GridSize: 53
Generation 48 | Revalues: 10764 | GridSize: 51
Generation 49 | Revalues: 10984 | GridSize: 54
Generation 50 | Revalues: 11226 | GridSize: 54
Generation 51 | Revalues: 11438 | GridSize: 62
Generation 52 | Revalues: 11676 | GridSize: 64
Generation 53 | Revalues: 11920 | GridSize: 66
Generation 54 | Revalues: 12150 | GridSize: 73
Generation 55 | Revalues: 12388 | GridSize: 63
Generation 56 | Revalues: 12574 | GridSize: 68
Generation 57 | Revalues: 12808 | GridSize: 66
Generation 58 | Revalues: 13014 | GridSize: 67
Generation 59 | Revalues: 13218 | GridSize: 68
Generation 60 | Revalues: 13422 | GridSize: 67
Generation 61 | Revalues: 13626 | GridSize: 68
Generation 62 | Revalues: 13850 | GridSize: 75
Generation 63 | Revalues: 14104 | GridSize: 76
Generation 64 | Revalues: 14306 | GridSize: 81
Generation 65 | Revalues: 14498 | GridSize: 82
Generation 66 | Revalues: 14716 | GridSize: 87
Generation 67 | Revalues: 14950 | GridSize: 89
Generation 68 | Revalues: 15152 | GridSize: 86
Generation 69 | Revalues: 15348 | GridSize: 74
Generation 70 | Revalues: 15592 | GridSize: 77
Generation 71 | Revalues: 15818 | GridSize: 74
Generation 72 | Revalues: 16034 | GridSize: 72
Generation 73 | Revalues: 16246 | GridSize: 71
Generation 74 | Revalues: 16458 | GridSize: 73
Generation 75 | Revalues: 16688 | GridSize: 65
Generation 76 | Revalues: 16922 | GridSize: 66
Generation 77 | Revalues: 17144 | GridSize: 62
Generation 78 | Revalues: 17360 | GridSize: 61
Generation 79 | Revalues: 17586 | GridSize: 55
Generation 80 | Revalues: 17788 | GridSize: 58
Generation 81 | Revalues: 18010 | GridSize: 61
Generation 82 | Revalues: 18226 | GridSize: 64
Generation 83 | Revalues: 18460 | GridSize: 65
Generation 84 | Revalues: 18670 | GridSize: 68
Generation 85 | Revalues: 18880 | GridSize: 67
Generation 86 | Revalues: 19098 | GridSize: 68
Generation 87 | Revalues: 19336 | GridSize: 65
Generation 88 | Revalues: 19534 | GridSize: 65
Generation 89 | Revalues: 19768 | GridSize: 65
Generation 90 | Revalues: 20016 | GridSize: 63
Generation 91 | Revalues: 20226 | GridSize: 69
Generation 92 | Revalues: 20450 | GridSize: 71
Generation 93 | Revalues: 20660 | GridSize: 74
Generation 94 | Revalues: 20886 | GridSize: 74
Generation 95 | Revalues: 21094 | GridSize: 77
Generation 96 | Revalues: 21324 | GridSize: 78
Generation 97 | Revalues: 21536 | GridSize: 71
Generation 98 | Revalues: 21748 | GridSize: 71
Generation 99 | Revalues: 21978 | GridSize: 75
Generation 100 | Revalues: 22168 | GridSize: 75
Generation 101 | Revalues: 22414 | GridSize: 73
Generation 102 | Revalues: 22660 | GridSize: 70
Generation 103 | Revalues: 22880 | GridSize: 68
Generation 104 | Revalues: 23102 | GridSize: 73
Generation 105 | Revalues: 23336 | GridSize: 74
Generation 106 | Revalues: 23556 | GridSize: 75
Generation 107 | Revalues: 23780 | GridSize: 72
Generation 108 | Revalues: 24018 | GridSize: 75
Generation 109 | Revalues: 24236 | GridSize: 79
Generation 110 | Revalues: 24450 | GridSize: 81
Generation 111 | Revalues: 24670 | GridSize: 84
Generation 112 | Revalues: 24884 | GridSize: 84
Generation 113 | Revalues: 25092 | GridSize: 87
Generation 114 | Revalues: 25320 | GridSize: 90
Generation 115 | Revalues: 25546 | GridSize: 92
Generation 116 | Revalues: 25756 | GridSize: 94
Generation 117 | Revalues: 25960 | GridSize: 96
Generation 118 | Revalues: 26190 | GridSize: 97
Generation 119 | Revalues: 26440 | GridSize: 95
Generation 120 | Revalues: 26664 | GridSize: 97
Generation 121 | Revalues: 26892 | GridSize: 97
Generation 122 | Revalues: 27106 | GridSize: 98
Generation 123 | Revalues: 27328 | GridSize: 93
Generation 124 | Revalues: 27534 | GridSize: 94
Generation 125 | Revalues: 27788 | GridSize: 93
Generation 126 | Revalues: 27998 | GridSize: 90
Generation 127 | Revalues: 28204 | GridSize: 91
Generation 128 | Revalues: 28436 | GridSize: 91
Generation 129 | Revalues: 28670 | GridSize: 88
Generation 130 | Revalues: 28894 | GridSize: 91
Generation 131 | Revalues: 29148 | GridSize: 88
Generation 132 | Revalues: 29370 | GridSize: 86
Generation 133 | Revalues: 29612 | GridSize: 90
Generation 134 | Revalues: 29810 | GridSize: 88
Generation 135 | Revalues: 30026 | GridSize: 86
Generation 136 | Revalues: 30240 | GridSize: 90
Generation 137 | Revalues: 30452 | GridSize: 90
Generation 138 | Revalues: 30660 | GridSize: 92
Generation 139 | Revalues: 30870 | GridSize: 94
Generation 140 | Revalues: 31104 | GridSize: 90
Generation 141 | Revalues: 31318 | GridSize: 88
Generation 142 | Revalues: 31552 | GridSize: 87
Generation 143 | Revalues: 31766 | GridSize: 86
