Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 330 | GridSize: 20
Generation 2 | Revalues: 514 | GridSize: 21
Generation 3 | Revalues: 718 | GridSize: 21
Generation 4 | Revalues: 936 | GridSize: 25
Generation 5 | Revalues: 1134 | GridSize: 20
Generation 6 | Revalues: 1352 | GridSize: 21
Generation 7 | Revalues: 1576 | GridSize: 25
Generation 8 | Revalues: 1800 | GridSize: 28
Generation 9 | Revalues: 2010 | GridSize: 30
Generation 10 | Revalues: 2196 | GridSize: 34
Generation 11 | Revalues: 2422 | GridSize: 35
Generation 12 | Revalues: 2622 | GridSize: 34
Generation 13 | Revalues: 2842 | GridSize: 37
Generation 14 | Revalues: 3046 | GridSize: 37
Generation 15 | Revalues: 3232 | GridSize: 41
Generation 16 | Revalues: 3446 | GridSize: 44
Generation 17 | Revalues: 3642 | GridSize: 36
Generation 18 | Revalues: 3856 | GridSize: 37
Generation 19 | Revalues: 4058 | GridSize: 33
Generation 20 | Revalues: 4260 | GridSize: 33
Generation 21 | Revalues: 4482 | GridSize: 37
Generation 22 | Revalues: 4662 | GridSize: 36
Generation 23 | Revalues: 4876 | GridSize: 41
Generation 24 | Revalues: 5072 | GridSize: 41
Generation 25 | Revalues: 5280 | GridSize: 46
Generation 26 | Revalues: 5460 | GridSize: 46
Generation 27 | Revalues: 5640 | GridSize: 41
Generation 28 | Revalues: 5860 | GridSize: 46
Generation 29 | Revalues: 6072 | GridSize: 47
Generation 30 | Revalues: 6298 | GridSize: 51
Generation 31 | Revalues: 6488 | GridSize: 49
Generation 32 | Revalues: 6692 | GridSize: 56
Generation 33 | Revalues: 6890 | GridSize: 54
Generation 34 | Revalues: 7078 | GridSize: 54
Generation 35 | Revalues: 7296 | GridSize: 51
Generation 36 | Revalues: 7486 | GridSize: 52
Generation 37 | Revalues: 7674 | GridSize: 55
Generation 38 | Revalues: 7882 | GridSize: 53
Generation 39 | Revalues: 8118 | GridSize: 47
Generation 40 | Revalues: 8338 | GridSize: 47
Generation 41 | Revalues: 8538 | GridSize: 48
Generation 42 | Revalues: 8752 | GridSize: 48
Generation 43 | Revalues: 8930 | GridSize: 48
Generation 44 | Revalues: 9138 | GridSize: 49
Generation 45 | Revalues: 9332 | GridSize: 53
Generation 46 | Revalues: 9542 | GridSize: 55
Generation 47 | Revalues: 9744 | GridSize: 54
Generation 48 | Revalues: 9968 | GridSize: 55
Generation 49 | Revalues: 10146 | GridSize: 56
Generation 50 | Revalues: 10340 | GridSize: 58
Generation 51 | Revalues: 10536 | GridSize: 59
Generation 52 | Revalues: 10750 | GridSize: 60
Generation 53 | Revalues: 10944 | GridSize: 61
Generation 54 | Revalues: 11136 | GridSize: 57
Generation 55 | Revalues: 11334 | GridSize: 60
Generation 56 | Revalues: 11542 | GridSize: 61
