Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 566 | GridSize: 12
Generation 3 | Revalues: 798 | GridSize: 14
Generation 4 | Revalues: 1014 | GridSize: 9
Generation 5 | Revalues: 1248 | GridSize: 14
Generation 6 | Revalues: 1474 | GridSize: 16
Generation 7 | Revalues: 1690 | GridSize: 10
Generation 8 | Revalues: 1894 | GridSize: 12
Generation 9 | Revalues: 2122 | GridSize: 16
Generation 10 | Revalues: 2356 | GridSize: 11
Generation 11 | Revalues: 2582 | GridSize: 13
Generation 12 | Revalues: 2794 | GridSize: 16
Generation 13 | Revalues: 3016 | GridSize: 20
Generation 14 | Revalues: 3234 | GridSize: 20
Generation 15 | Revalues: 3470 | GridSize: 17
Generation 16 | Revalues: 3690 | GridSize: 10
Generation 17 | Revalues: 3924 | GridSize: 12
Generation 18 | Revalues: 4150 | GridSize: 13
Generation 19 | Revalues: 4358 | GridSize: 15
Generation 20 | Revalues: 4578 | GridSize: 15
Generation 21 | Revalues: 4818 | GridSize: 18
Generation 22 | Revalues: 5006 | GridSize: 20
Generation 23 | Revalues: 5244 | GridSize: 21
Generation 24 | Revalues: 5436 | GridSize: 15
Generation 25 | Revalues: 5646 | GridSize: 18
Generation 26 | Revalues: 5882 | GridSize: 21
Generation 27 | Revalues: 6100 | GridSize: 20
Generation 28 | Revalues: 6338 | GridSize: 22
Generation 29 | Revalues: 6552 | GridSize: 25
Generation 30 | Revalues: 6792 | GridSize: 34
Generation 31 | Revalues: 7002 | GridSize: 30
Generation 32 | Revalues: 7206 | GridSize: 19
Generation 33 | Revalues: 7458 | GridSize: 21
Generation 34 | Revalues: 7674 | GridSize: 18
Generation 35 | Revalues: 7876 | GridSize: 21
Generation 36 | Revalues: 8110 | GridSize: 20
Generation 37 | Revalues: 8332 | GridSize: 24
Generation 38 | Revalues: 8544 | GridSize: 22
Generation 39 | Revalues: 8740 | GridSize: 22
Generation 40 | Revalues: 8964 | GridSize: 26
Generation 41 | Revalues: 9188 | GridSize: 27
Generation 42 | Revalues: 9424 | GridSize: 26
Generation 43 | Revalues: 9654 | GridSize: 22
Generation 44 | Revalues: 9872 | GridSize: 23
Generation 45 | Revalues: 10110 | GridSize: 21
Generation 46 | Revalues: 10338 | GridSize: 16
Generation 47 | Revalues: 10568 | GridSize: 17
Generation 48 | Revalues: 10788 | GridSize: 17
Generation 49 | Revalues: 11010 | GridSize: 21
Generation 50 | Revalues: 11230 | GridSize: 23
Generation 51 | Revalues: 11442 | GridSize: 24
Generation 52 | Revalues: 11646 | GridSize: 26
Generation 53 | Revalues: 11860 | GridSize: 23
Generation 54 | Revalues: 12074 | GridSize: 22
Generation 55 | Revalues: 12284 | GridSize: 22
Generation 56 | Revalues: 12508 | GridSize: 25
Generation 57 | Revalues: 12766 | GridSize: 24
Generation 58 | Revalues: 13004 | GridSize: 26
Generation 59 | Revalues: 13216 | GridSize: 29
Generation 60 | Revalues: 13450 | GridSize: 25
Generation 61 | Revalues: 13672 | GridSize: 26
Generation 62 | Revalues: 13874 | GridSize: 30
Generation 63 | Revalues: 14110 | GridSize: 28
Generation 64 | Revalues: 14304 | GridSize: 29
Generation 65 | Revalues: 14522 | GridSize: 27
Generation 66 | Revalues: 14778 | GridSize: 27
Generation 67 | Revalues: 15016 | GridSize: 25
Generation 68 | Revalues: 15240 | GridSize: 29
Generation 69 | Revalues: 15452 | GridSize: 29
Generation 70 | Revalues: 15658 | GridSize: 27
Generation 71 | Revalues: 15880 | GridSize: 35
Generation 72 | Revalues: 16102 | GridSize: 34
Generation 73 | Revalues: 16334 | GridSize: 29
Generation 74 | Revalues: 16570 | GridSize: 27
Generation 75 | Revalues: 16782 | GridSize: 27
