Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 336 | GridSize: 4
Generation 2 | Revalues: 572 | GridSize: 5
Generation 3 | Revalues: 798 | GridSize: 10
Generation 4 | Revalues: 1024 | GridSize: 5
Generation 5 | Revalues: 1240 | GridSize: 8
Generation 6 | Revalues: 1456 | GridSize: 8
Generation 7 | Revalues: 1666 | GridSize: 9
Generation 8 | Revalues: 1884 | GridSize: 5
Generation 9 | Revalues: 2092 | GridSize: 5
Generation 10 | Revalues: 2334 | GridSize: 9
Generation 11 | Revalues: 2560 | GridSize: 9
Generation 12 | Revalues: 2746 | GridSize: 7
Generation 13 | Revalues: 2970 | GridSize: 9
Generation 14 | Revalues: 3186 | GridSize: 14
Generation 15 | Revalues: 3402 | GridSize: 10
Generation 16 | Revalues: 3614 | GridSize: 15
Generation 17 | Revalues: 3842 | GridSize: 18
Generation 18 | Revalues: 4052 | GridSize: 17
Generation 19 | Revalues: 4272 | GridSize: 11
Generation 20 | Revalues: 4504 | GridSize: 7
Generation 21 | Revalues: 4728 | GridSize: 9
Generation 22 | Revalues: 4930 | GridSize: 10
Generation 23 | Revalues: 5166 | GridSize: 11
Generation 24 | Revalues: 5392 | GridSize: 9
Generation 25 | Revalues: 5612 | GridSize: 10
Generation 26 | Revalues: 5842 | GridSize: 10
Generation 27 | Revalues: 6036 | GridSize: 12
Generation 28 | Revalues: 6266 | GridSize: 11
Generation 29 | Revalues: 6494 | GridSize: 12
Generation 30 | Revalues: 6694 | GridSize: 14
Generation 31 | Revalues: 6910 | GridSize: 14
Generation 32 | Revalues: 7134 | GridSize: 13
Generation 33 | Revalues: 7376 | GridSize: 15
Generation 34 | Revalues: 7582 | GridSize: 12
Generation 35 | Revalues: 7820 | GridSize: 16
Generation 36 | Revalues: 8058 | GridSize: 17
Generation 37 | Revalues: 8264 | GridSize: 15
Generation 38 | Revalues: 8502 | GridSize: 14
Generation 39 | Revalues: 8710 | GridSize: 16
Generation 40 | Revalues: 8932 | GridSize: 15
Generation 41 | Revalues: 9154 | GridSize: 13
Generation 42 | Revalues: 9390 | GridSize: 11
Generation 43 | Revalues: 9598 | GridSize: 13
Generation 44 | Revalues: 9820 | GridSize: 13
Generation 45 | Revalues: 10054 | GridSize: 13
Generation 46 | Revalues: 10278 | GridSize: 12
Generation 47 | Revalues: 10488 | GridSize: 14
Generation 48 | Revalues: 10714 | GridSize: 12
Generation 49 | Revalues: 10928 | GridSize: 12
Generation 50 | Revalues: 11142 | GridSize: 12
Generation 51 | Revalues: 11358 | GridSize: 16
Generation 52 | Revalues: 11596 | GridSize: 17
Generation 53 | Revalues: 11828 | GridSize: 15
Generation 54 | Revalues: 12034 | GridSize: 17
Generation 55 | Revalues: 12234 | GridSize: 16
Generation 56 | Revalues: 12458 | GridSize: 17
Generation 57 | Revalues: 12686 | GridSize: 17
Generation 58 | Revalues: 12906 | GridSize: 20
Generation 59 | Revalues: 13130 | GridSize: 20
Generation 60 | Revalues: 13340 | GridSize: 21
Generation 61 | Revalues: 13570 | GridSize: 20
Generation 62 | Revalues: 13786 | GridSize: 20
Generation 63 | Revalues: 14002 | GridSize: 20
Generation 64 | Revalues: 14222 | GridSize: 25
Generation 65 | Revalues: 14420 | GridSize: 24
Generation 66 | Revalues: 14642 | GridSize: 25
Generation 67 | Revalues: 14860 | GridSize: 22
Generation 68 | Revalues: 15098 | GridSize: 23
Generation 69 | Revalues: 15316 | GridSize: 20
Generation 70 | Revalues: 15536 | GridSize: 18
Generation 71 | Revalues: 15734 | GridSize: 18
Generation 72 | Revalues: 15950 | GridSize: 18
Generation 73 | Revalues: 16184 | GridSize: 17
Generation 74 | Revalues: 16382 | GridSize: 16
Generation 75 | Revalues: 16612 | GridSize: 18
Generation 76 | Revalues: 16836 | GridSize: 17
Generation 77 | Revalues: 17046 | GridSize: 16
Generation 78 | Revalues: 17272 | GridSize: 14
Generation 79 | Revalues: 17504 | GridSize: 12
Generation 80 | Revalues: 17720 | GridSize: 13
Generation 81 | Revalues: 17944 | GridSize: 12
Generation 82 | Revalues: 18154 | GridSize: 11
Generation 83 | Revalues: 18396 | GridSize: 12
Generation 84 | Revalues: 18614 | GridSize: 12
Generation 85 | Revalues: 18838 | GridSize: 14
Generation 86 | Revalues: 19072 | GridSize: 14
Generation 87 | Revalues: 19304 | GridSize: 14
Generation 88 | Revalues: 19532 | GridSize: 15
