Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 5
Generation 3 | Revalues: 748 | GridSize: 7
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 13
Generation 6 | Revalues: 1428 | GridSize: 15
Generation 7 | Revalues: 1642 | GridSize: 9
Generation 8 | Revalues: 1848 | GridSize: 10
Generation 9 | Revalues: 2078 | GridSize: 12
Generation 10 | Revalues: 2302 | GridSize: 11
Generation 11 | Revalues: 2536 | GridSize: 12
Generation 12 | Revalues: 2748 | GridSize: 8
Generation 13 | Revalues: 2968 | GridSize: 11
Generation 14 | Revalues: 3192 | GridSize: 10
Generation 15 | Revalues: 3408 | GridSize: 13
Generation 16 | Revalues: 3650 | GridSize: 9
Generation 17 | Revalues: 3870 | GridSize: 4
Generation 18 | Revalues: 4090 | GridSize: 10
Generation 19 | Revalues: 4282 | GridSize: 8
Generation 20 | Revalues: 4482 | GridSize: 10
Generation 21 | Revalues: 4720 | GridSize: 17
Generation 22 | Revalues: 4934 | GridSize: 21
Generation 23 | Revalues: 5168 | GridSize: 11
Generation 24 | Revalues: 5380 | GridSize: 10
Generation 25 | Revalues: 5594 | GridSize: 14
Generation 26 | Revalues: 5806 | GridSize: 13
Generation 27 | Revalues: 6028 | GridSize: 14
Generation 28 | Revalues: 6236 | GridSize: 14
Generation 29 | Revalues: 6470 | GridSize: 17
Generation 30 | Revalues: 6676 | GridSize: 20
Generation 31 | Revalues: 6926 | GridSize: 14
Generation 32 | Revalues: 7120 | GridSize: 15
Generation 33 | Revalues: 7344 | GridSize: 21
Generation 34 | Revalues: 7552 | GridSize: 22
Generation 35 | Revalues: 7784 | GridSize: 19
Generation 36 | Revalues: 8010 | GridSize: 17
Generation 37 | Revalues: 8240 | GridSize: 21
Generation 38 | Revalues: 8450 | GridSize: 18
Generation 39 | Revalues: 8682 | GridSize: 14
Generation 40 | Revalues: 8894 | GridSize: 16
Generation 41 | Revalues: 9134 | GridSize: 21
Generation 42 | Revalues: 9346 | GridSize: 20
Generation 43 | Revalues: 9590 | GridSize: 23
Generation 44 | Revalues: 9788 | GridSize: 17
Generation 45 | Revalues: 10008 | GridSize: 22
Generation 46 | Revalues: 10250 | GridSize: 20
Generation 47 | Revalues: 10442 | GridSize: 20
Generation 48 | Revalues: 10668 | GridSize: 21
Generation 49 | Revalues: 10882 | GridSize: 20
Generation 50 | Revalues: 11082 | GridSize: 22
Generation 51 | Revalues: 11290 | GridSize: 21
Generation 52 | Revalues: 11512 | GridSize: 17
Generation 53 | Revalues: 11734 | GridSize: 18
Generation 54 | Revalues: 11974 | GridSize: 19
Generation 55 | Revalues: 12212 | GridSize: 17
Generation 56 | Revalues: 12416 | GridSize: 16
Generation 57 | Revalues: 12650 | GridSize: 18
Generation 58 | Revalues: 12886 | GridSize: 21
Generation 59 | Revalues: 13110 | GridSize: 22
Generation 60 | Revalues: 13312 | GridSize: 21
Generation 61 | Revalues: 13544 | GridSize: 20
Generation 62 | Revalues: 13764 | GridSize: 21
Generation 63 | Revalues: 13990 | GridSize: 20
Generation 64 | Revalues: 14216 | GridSize: 15
Generation 65 | Revalues: 14474 | GridSize: 17
Generation 66 | Revalues: 14706 | GridSize: 16
Generation 67 | Revalues: 14944 | GridSize: 16
Generation 68 | Revalues: 15190 | GridSize: 17
Generation 69 | Revalues: 15414 | GridSize: 18
Generation 70 | Revalues: 15640 | GridSize: 19
Generation 71 | Revalues: 15886 | GridSize: 25
Generation 72 | Revalues: 16094 | GridSize: 23
Generation 73 | Revalues: 16328 | GridSize: 24
Generation 74 | Revalues: 16560 | GridSize: 24
Generation 75 | Revalues: 16768 | GridSize: 27
Generation 76 | Revalues: 16988 | GridSize: 29
Generation 77 | Revalues: 17238 | GridSize: 29
Generation 78 | Revalues: 17454 | GridSize: 26
Generation 79 | Revalues: 17670 | GridSize: 28
Generation 80 | Revalues: 17888 | GridSize: 31
Generation 81 | Revalues: 18124 | GridSize: 35
Generation 82 | Revalues: 18350 | GridSize: 28
Generation 83 | Revalues: 18574 | GridSize: 27
Generation 84 | Revalues: 18796 | GridSize: 27
Generation 85 | Revalues: 19016 | GridSize: 27
Generation 86 | Revalues: 19242 | GridSize: 28
Generation 87 | Revalues: 19444 | GridSize: 27
Generation 88 | Revalues: 19678 | GridSize: 29
Generation 89 | Revalues: 19852 | GridSize: 27
Generation 90 | Revalues: 20056 | GridSize: 25
Generation 91 | Revalues: 20300 | GridSize: 22
Generation 92 | Revalues: 20542 | GridSize: 24
Generation 93 | Revalues: 20752 | GridSize: 24
Generation 94 | Revalues: 20970 | GridSize: 24
Generation 95 | Revalues: 21178 | GridSize: 28
Generation 96 | Revalues: 21406 | GridSize: 33
Generation 97 | Revalues: 21634 | GridSize: 36
Generation 98 | Revalues: 21842 | GridSize: 36
Generation 99 | Revalues: 22060 | GridSize: 37
Generation 100 | Revalues: 22278 | GridSize: 39
Generation 101 | Revalues: 22492 | GridSize: 39
Generation 102 | Revalues: 22720 | GridSize: 36
Generation 103 | Revalues: 22926 | GridSize: 41
Generation 104 | Revalues: 23148 | GridSize: 37
Generation 105 | Revalues: 23384 | GridSize: 37
Generation 106 | Revalues: 23586 | GridSize: 35
Generation 107 | Revalues: 23830 | GridSize: 33
Generation 108 | Revalues: 24032 | GridSize: 39
Generation 109 | Revalues: 24248 | GridSize: 38
Generation 110 | Revalues: 24480 | GridSize: 39
Generation 111 | Revalues: 24698 | GridSize: 42
Generation 112 | Revalues: 24904 | GridSize: 43
Generation 113 | Revalues: 25156 | GridSize: 46
Generation 114 | Revalues: 25374 | GridSize: 47
Generation 115 | Revalues: 25584 | GridSize: 47
Generation 116 | Revalues: 25794 | GridSize: 49
Generation 117 | Revalues: 26006 | GridSize: 46
Generation 118 | Revalues: 26228 | GridSize: 50
Generation 119 | Revalues: 26452 | GridSize: 50
Generation 120 | Revalues: 26670 | GridSize: 51
Generation 121 | Revalues: 26878 | GridSize: 50
Generation 122 | Revalues: 27100 | GridSize: 52
Generation 123 | Revalues: 27334 | GridSize: 51
Generation 124 | Revalues: 27550 | GridSize: 52
Generation 125 | Revalues: 27764 | GridSize: 50
Generation 126 | Revalues: 27972 | GridSize: 51
Generation 127 | Revalues: 28200 | GridSize: 54
Generation 128 | Revalues: 28416 | GridSize: 52
Generation 129 | Revalues: 28656 | GridSize: 52
Generation 130 | Revalues: 28886 | GridSize: 48
Generation 131 | Revalues: 29090 | GridSize: 52
Generation 132 | Revalues: 29322 | GridSize: 54
Generation 133 | Revalues: 29526 | GridSize: 52
Generation 134 | Revalues: 29740 | GridSize: 55
Generation 135 | Revalues: 29952 | GridSize: 53
