Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 528 | GridSize: 22
Generation 3 | Revalues: 710 | GridSize: 23
Generation 4 | Revalues: 914 | GridSize: 20
Generation 5 | Revalues: 1126 | GridSize: 24
Generation 6 | Revalues: 1318 | GridSize: 23
Generation 7 | Revalues: 1522 | GridSize: 17
Generation 8 | Revalues: 1696 | GridSize: 23
Generation 9 | Revalues: 1922 | GridSize: 23
Generation 10 | Revalues: 2106 | GridSize: 21
Generation 11 | Revalues: 2324 | GridSize: 23
Generation 12 | Revalues: 2512 | GridSize: 25
Generation 13 | Revalues: 2708 | GridSize: 25
Generation 14 | Revalues: 2902 | GridSize: 25
Generation 15 | Revalues: 3098 | GridSize: 26
Generation 16 | Revalues: 3308 | GridSize: 28
Generation 17 | Revalues: 3508 | GridSize: 27
Generation 18 | Revalues: 3698 | GridSize: 25
Generation 19 | Revalues: 3910 | GridSize: 29
Generation 20 | Revalues: 4158 | GridSize: 30
Generation 21 | Revalues: 4366 | GridSize: 25
Generation 22 | Revalues: 4562 | GridSize: 17
Generation 23 | Revalues: 4752 | GridSize: 18
Generation 24 | Revalues: 4954 | GridSize: 23
Generation 25 | Revalues: 5164 | GridSize: 23
Generation 26 | Revalues: 5390 | GridSize: 21
Generation 27 | Revalues: 5594 | GridSize: 22
Generation 28 | Revalues: 5772 | GridSize: 23
Generation 29 | Revalues: 5970 | GridSize: 21
Generation 30 | Revalues: 6180 | GridSize: 23
Generation 31 | Revalues: 6376 | GridSize: 23
Generation 32 | Revalues: 6558 | GridSize: 23
Generation 33 | Revalues: 6758 | GridSize: 25
Generation 34 | Revalues: 6964 | GridSize: 25
Generation 35 | Revalues: 7164 | GridSize: 30
Generation 36 | Revalues: 7368 | GridSize: 32
Generation 37 | Revalues: 7576 | GridSize: 34
Generation 38 | Revalues: 7768 | GridSize: 34
Generation 39 | Revalues: 7962 | GridSize: 37
Generation 40 | Revalues: 8150 | GridSize: 33
Generation 41 | Revalues: 8316 | GridSize: 35
Generation 42 | Revalues: 8504 | GridSize: 34
Generation 43 | Revalues: 8702 | GridSize: 35
Generation 44 | Revalues: 8914 | GridSize: 36
Generation 45 | Revalues: 9100 | GridSize: 36
Generation 46 | Revalues: 9284 | GridSize: 38
Generation 47 | Revalues: 9484 | GridSize: 41
Generation 48 | Revalues: 9700 | GridSize: 41
Generation 49 | Revalues: 9890 | GridSize: 39
Generation 50 | Revalues: 10070 | GridSize: 40
Generation 51 | Revalues: 10244 | GridSize: 43
Generation 52 | Revalues: 10432 | GridSize: 45
Generation 53 | Revalues: 10642 | GridSize: 46
Generation 54 | Revalues: 10860 | GridSize: 45
Generation 55 | Revalues: 11058 | GridSize: 47
Generation 56 | Revalues: 11242 | GridSize: 49
Generation 57 | Revalues: 11440 | GridSize: 49
Generation 58 | Revalues: 11626 | GridSize: 49
Generation 59 | Revalues: 11818 | GridSize: 50
Generation 60 | Revalues: 12026 | GridSize: 51
Generation 61 | Revalues: 12236 | GridSize: 51
Generation 62 | Revalues: 12472 | GridSize: 50
Generation 63 | Revalues: 12688 | GridSize: 50
Generation 64 | Revalues: 12882 | GridSize: 50
Generation 65 | Revalues: 13106 | GridSize: 52
Generation 66 | Revalues: 13336 | GridSize: 52
Generation 67 | Revalues: 13540 | GridSize: 48
Generation 68 | Revalues: 13736 | GridSize: 53
Generation 69 | Revalues: 13954 | GridSize: 55
Generation 70 | Revalues: 14168 | GridSize: 57
Generation 71 | Revalues: 14372 | GridSize: 56
Generation 72 | Revalues: 14592 | GridSize: 54
Generation 73 | Revalues: 14786 | GridSize: 54
Generation 74 | Revalues: 14994 | GridSize: 55
Generation 75 | Revalues: 15214 | GridSize: 60
Generation 76 | Revalues: 15410 | GridSize: 61
Generation 77 | Revalues: 15646 | GridSize: 60
Generation 78 | Revalues: 15840 | GridSize: 60
Generation 79 | Revalues: 16050 | GridSize: 58
Generation 80 | Revalues: 16240 | GridSize: 57
Generation 81 | Revalues: 16438 | GridSize: 57
Generation 82 | Revalues: 16636 | GridSize: 55
Generation 83 | Revalues: 16826 | GridSize: 55
Generation 84 | Revalues: 17062 | GridSize: 56
Generation 85 | Revalues: 17262 | GridSize: 58
Generation 86 | Revalues: 17472 | GridSize: 56
Generation 87 | Revalues: 17682 | GridSize: 57
Generation 88 | Revalues: 17846 | GridSize: 58
Generation 89 | Revalues: 18036 | GridSize: 61
Generation 90 | Revalues: 18230 | GridSize: 56
Generation 91 | Revalues: 18406 | GridSize: 56
Generation 92 | Revalues: 18628 | GridSize: 57
Generation 93 | Revalues: 18832 | GridSize: 58
Generation 94 | Revalues: 19030 | GridSize: 58
Generation 95 | Revalues: 19220 | GridSize: 58
Generation 96 | Revalues: 19440 | GridSize: 62
Generation 97 | Revalues: 19638 | GridSize: 63
Generation 98 | Revalues: 19828 | GridSize: 63
Generation 99 | Revalues: 20042 | GridSize: 61
Generation 100 | Revalues: 20266 | GridSize: 62
Generation 101 | Revalues: 20464 | GridSize: 61
Generation 102 | Revalues: 20650 | GridSize: 60
Generation 103 | Revalues: 20850 | GridSize: 59
Generation 104 | Revalues: 21070 | GridSize: 58
Generation 105 | Revalues: 21286 | GridSize: 57
Generation 106 | Revalues: 21494 | GridSize: 58
Generation 107 | Revalues: 21684 | GridSize: 59
Generation 108 | Revalues: 21858 | GridSize: 59
Generation 109 | Revalues: 22026 | GridSize: 54
Generation 110 | Revalues: 22222 | GridSize: 54
Generation 111 | Revalues: 22396 | GridSize: 50
Generation 112 | Revalues: 22604 | GridSize: 52
Generation 113 | Revalues: 22804 | GridSize: 53
Generation 114 | Revalues: 22990 | GridSize: 54
Generation 115 | Revalues: 23188 | GridSize: 53
Generation 116 | Revalues: 23396 | GridSize: 53
Generation 117 | Revalues: 23582 | GridSize: 53
Generation 118 | Revalues: 23782 | GridSize: 54
Generation 119 | Revalues: 23986 | GridSize: 54
Generation 120 | Revalues: 24168 | GridSize: 54
Generation 121 | Revalues: 24352 | GridSize: 55
Generation 122 | Revalues: 24526 | GridSize: 55
Generation 123 | Revalues: 24730 | GridSize: 54
Generation 124 | Revalues: 24922 | GridSize: 49
Generation 125 | Revalues: 25124 | GridSize: 48
Generation 126 | Revalues: 25320 | GridSize: 51
Generation 127 | Revalues: 25532 | GridSize: 52
Generation 128 | Revalues: 25752 | GridSize: 54
Generation 129 | Revalues: 25938 | GridSize: 50
Generation 130 | Revalues: 26120 | GridSize: 50
Generation 131 | Revalues: 26314 | GridSize: 51
Generation 132 | Revalues: 26528 | GridSize: 54
Generation 133 | Revalues: 26716 | GridSize: 53
Generation 134 | Revalues: 26928 | GridSize: 53
Generation 135 | Revalues: 27116 | GridSize: 53
Generation 136 | Revalues: 27304 | GridSize: 54
