Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 694 | GridSize: 15
Generation 4 | Revalues: 888 | GridSize: 11
Generation 5 | Revalues: 1088 | GridSize: 18
Generation 6 | Revalues: 1300 | GridSize: 19
Generation 7 | Revalues: 1506 | GridSize: 22
Generation 8 | Revalues: 1704 | GridSize: 24
Generation 9 | Revalues: 1900 | GridSize: 27
Generation 10 | Revalues: 2112 | GridSize: 20
Generation 11 | Revalues: 2310 | GridSize: 24
Generation 12 | Revalues: 2506 | GridSize: 25
Generation 13 | Revalues: 2704 | GridSize: 29
Generation 14 | Revalues: 2908 | GridSize: 31
Generation 15 | Revalues: 3096 | GridSize: 33
Generation 16 | Revalues: 3286 | GridSize: 33
Generation 17 | Revalues: 3496 | GridSize: 30
Generation 18 | Revalues: 3684 | GridSize: 29
Generation 19 | Revalues: 3862 | GridSize: 30
Generation 20 | Revalues: 4074 | GridSize: 30
Generation 21 | Revalues: 4236 | GridSize: 32
Generation 22 | Revalues: 4424 | GridSize: 34
Generation 23 | Revalues: 4598 | GridSize: 34
Generation 24 | Revalues: 4798 | GridSize: 36
Generation 25 | Revalues: 5000 | GridSize: 35
Generation 26 | Revalues: 5176 | GridSize: 36
Generation 27 | Revalues: 5382 | GridSize: 38
Generation 28 | Revalues: 5608 | GridSize: 39
Generation 29 | Revalues: 5800 | GridSize: 39
Generation 30 | Revalues: 6014 | GridSize: 37
Generation 31 | Revalues: 6192 | GridSize: 40
Generation 32 | Revalues: 6388 | GridSize: 39
Generation 33 | Revalues: 6570 | GridSize: 34
Generation 34 | Revalues: 6756 | GridSize: 36
Generation 35 | Revalues: 6940 | GridSize: 40
Generation 36 | Revalues: 7132 | GridSize: 37
Generation 37 | Revalues: 7364 | GridSize: 40
Generation 38 | Revalues: 7588 | GridSize: 38
Generation 39 | Revalues: 7788 | GridSize: 41
Generation 40 | Revalues: 7984 | GridSize: 40
Generation 41 | Revalues: 8200 | GridSize: 38
Generation 42 | Revalues: 8414 | GridSize: 34
Generation 43 | Revalues: 8644 | GridSize: 38
Generation 44 | Revalues: 8846 | GridSize: 40
Generation 45 | Revalues: 9064 | GridSize: 42
Generation 46 | Revalues: 9270 | GridSize: 41
Generation 47 | Revalues: 9450 | GridSize: 41
Generation 48 | Revalues: 9658 | GridSize: 37
Generation 49 | Revalues: 9862 | GridSize: 39
Generation 50 | Revalues: 10072 | GridSize: 36
Generation 51 | Revalues: 10280 | GridSize: 33
Generation 52 | Revalues: 10492 | GridSize: 38
Generation 53 | Revalues: 10694 | GridSize: 38
Generation 54 | Revalues: 10886 | GridSize: 39
Generation 55 | Revalues: 11070 | GridSize: 40
Generation 56 | Revalues: 11260 | GridSize: 41
Generation 57 | Revalues: 11440 | GridSize: 42
Generation 58 | Revalues: 11622 | GridSize: 40
Generation 59 | Revalues: 11836 | GridSize: 41
Generation 60 | Revalues: 12024 | GridSize: 44
Generation 61 | Revalues: 12210 | GridSize: 40
Generation 62 | Revalues: 12436 | GridSize: 43
Generation 63 | Revalues: 12626 | GridSize: 43
Generation 64 | Revalues: 12824 | GridSize: 44
Generation 65 | Revalues: 13010 | GridSize: 42
Generation 66 | Revalues: 13208 | GridSize: 40
Generation 67 | Revalues: 13368 | GridSize: 43
Generation 68 | Revalues: 13552 | GridSize: 45
Generation 69 | Revalues: 13762 | GridSize: 46
Generation 70 | Revalues: 13962 | GridSize: 43
Generation 71 | Revalues: 14170 | GridSize: 44
Generation 72 | Revalues: 14360 | GridSize: 43
Generation 73 | Revalues: 14574 | GridSize: 44
Generation 74 | Revalues: 14776 | GridSize: 44
Generation 75 | Revalues: 14974 | GridSize: 44
Generation 76 | Revalues: 15172 | GridSize: 45
Generation 77 | Revalues: 15394 | GridSize: 42
Generation 78 | Revalues: 15578 | GridSize: 37
Generation 79 | Revalues: 15764 | GridSize: 36
Generation 80 | Revalues: 15938 | GridSize: 36
Generation 81 | Revalues: 16138 | GridSize: 36
Generation 82 | Revalues: 16332 | GridSize: 37
Generation 83 | Revalues: 16538 | GridSize: 37
Generation 84 | Revalues: 16772 | GridSize: 37
Generation 85 | Revalues: 16976 | GridSize: 36
Generation 86 | Revalues: 17174 | GridSize: 39
Generation 87 | Revalues: 17360 | GridSize: 40
Generation 88 | Revalues: 17598 | GridSize: 39
Generation 89 | Revalues: 17808 | GridSize: 40
Generation 90 | Revalues: 18028 | GridSize: 39
Generation 91 | Revalues: 18220 | GridSize: 39
Generation 92 | Revalues: 18436 | GridSize: 39
Generation 93 | Revalues: 18654 | GridSize: 44
Generation 94 | Revalues: 18852 | GridSize: 45
Generation 95 | Revalues: 19062 | GridSize: 45
Generation 96 | Revalues: 19286 | GridSize: 48
Generation 97 | Revalues: 19508 | GridSize: 50
Generation 98 | Revalues: 19694 | GridSize: 50
Generation 99 | Revalues: 19904 | GridSize: 51
Generation 100 | Revalues: 20122 | GridSize: 52
Generation 101 | Revalues: 20324 | GridSize: 49
Generation 102 | Revalues: 20522 | GridSize: 51
Generation 103 | Revalues: 20750 | GridSize: 50
Generation 104 | Revalues: 20970 | GridSize: 50
