Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 496 | GridSize: 8
Generation 3 | Revalues: 658 | GridSize: 12
Generation 4 | Revalues: 864 | GridSize: 17
Generation 5 | Revalues: 1068 | GridSize: 15
Generation 6 | Revalues: 1280 | GridSize: 25
Generation 7 | Revalues: 1480 | GridSize: 26
Generation 8 | Revalues: 1700 | GridSize: 25
Generation 9 | Revalues: 1888 | GridSize: 27
Generation 10 | Revalues: 2100 | GridSize: 28
Generation 11 | Revalues: 2300 | GridSize: 26
Generation 12 | Revalues: 2492 | GridSize: 33
Generation 13 | Revalues: 2710 | GridSize: 33
Generation 14 | Revalues: 2920 | GridSize: 34
Generation 15 | Revalues: 3126 | GridSize: 38
Generation 16 | Revalues: 3350 | GridSize: 37
Generation 17 | Revalues: 3556 | GridSize: 40
Generation 18 | Revalues: 3744 | GridSize: 38
Generation 19 | Revalues: 3952 | GridSize: 39
Generation 20 | Revalues: 4162 | GridSize: 42
Generation 21 | Revalues: 4362 | GridSize: 43
Generation 22 | Revalues: 4544 | GridSize: 42
Generation 23 | Revalues: 4744 | GridSize: 43
Generation 24 | Revalues: 4944 | GridSize: 43
Generation 25 | Revalues: 5160 | GridSize: 45
Generation 26 | Revalues: 5370 | GridSize: 44
Generation 27 | Revalues: 5568 | GridSize: 53
Generation 28 | Revalues: 5788 | GridSize: 54
Generation 29 | Revalues: 5986 | GridSize: 46
Generation 30 | Revalues: 6182 | GridSize: 47
Generation 31 | Revalues: 6356 | GridSize: 55
Generation 32 | Revalues: 6562 | GridSize: 58
Generation 33 | Revalues: 6744 | GridSize: 47
Generation 34 | Revalues: 6962 | GridSize: 44
Generation 35 | Revalues: 7160 | GridSize: 43
Generation 36 | Revalues: 7348 | GridSize: 45
Generation 37 | Revalues: 7558 | GridSize: 48
Generation 38 | Revalues: 7756 | GridSize: 55
Generation 39 | Revalues: 7948 | GridSize: 51
Generation 40 | Revalues: 8156 | GridSize: 50
Generation 41 | Revalues: 8356 | GridSize: 52
Generation 42 | Revalues: 8572 | GridSize: 56
Generation 43 | Revalues: 8786 | GridSize: 54
Generation 44 | Revalues: 8976 | GridSize: 51
Generation 45 | Revalues: 9186 | GridSize: 56
Generation 46 | Revalues: 9402 | GridSize: 60
Generation 47 | Revalues: 9570 | GridSize: 61
Generation 48 | Revalues: 9774 | GridSize: 62
Generation 49 | Revalues: 9962 | GridSize: 58
Generation 50 | Revalues: 10180 | GridSize: 65
Generation 51 | Revalues: 10396 | GridSize: 65
Generation 52 | Revalues: 10588 | GridSize: 70
Generation 53 | Revalues: 10812 | GridSize: 65
Generation 54 | Revalues: 10978 | GridSize: 58
Generation 55 | Revalues: 11162 | GridSize: 56
Generation 56 | Revalues: 11356 | GridSize: 59
Generation 57 | Revalues: 11524 | GridSize: 57
Generation 58 | Revalues: 11718 | GridSize: 58
Generation 59 | Revalues: 11922 | GridSize: 59
Generation 60 | Revalues: 12128 | GridSize: 66
Generation 61 | Revalues: 12348 | GridSize: 68
Generation 62 | Revalues: 12546 | GridSize: 66
Generation 63 | Revalues: 12732 | GridSize: 65
Generation 64 | Revalues: 12956 | GridSize: 59
Generation 65 | Revalues: 13170 | GridSize: 65
Generation 66 | Revalues: 13366 | GridSize: 62
Generation 67 | Revalues: 13560 | GridSize: 63
Generation 68 | Revalues: 13764 | GridSize: 61
Generation 69 | Revalues: 13984 | GridSize: 59
Generation 70 | Revalues: 14176 | GridSize: 62
Generation 71 | Revalues: 14392 | GridSize: 61
Generation 72 | Revalues: 14592 | GridSize: 60
Generation 73 | Revalues: 14818 | GridSize: 62
Generation 74 | Revalues: 15028 | GridSize: 63
Generation 75 | Revalues: 15218 | GridSize: 59
Generation 76 | Revalues: 15418 | GridSize: 59
Generation 77 | Revalues: 15604 | GridSize: 58
Generation 78 | Revalues: 15812 | GridSize: 61
Generation 79 | Revalues: 15990 | GridSize: 62
Generation 80 | Revalues: 16164 | GridSize: 61
