Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 8
Generation 2 | Revalues: 526 | GridSize: 13
Generation 3 | Revalues: 732 | GridSize: 10
Generation 4 | Revalues: 918 | GridSize: 15
Generation 5 | Revalues: 1116 | GridSize: 10
Generation 6 | Revalues: 1312 | GridSize: 15
Generation 7 | Revalues: 1504 | GridSize: 20
Generation 8 | Revalues: 1718 | GridSize: 22
Generation 9 | Revalues: 1898 | GridSize: 22
Generation 10 | Revalues: 2112 | GridSize: 29
Generation 11 | Revalues: 2316 | GridSize: 28
Generation 12 | Revalues: 2500 | GridSize: 30
Generation 13 | Revalues: 2706 | GridSize: 32
Generation 14 | Revalues: 2902 | GridSize: 35
Generation 15 | Revalues: 3094 | GridSize: 35
Generation 16 | Revalues: 3282 | GridSize: 34
Generation 17 | Revalues: 3482 | GridSize: 35
Generation 18 | Revalues: 3668 | GridSize: 39
Generation 19 | Revalues: 3856 | GridSize: 32
Generation 20 | Revalues: 4066 | GridSize: 34
Generation 21 | Revalues: 4276 | GridSize: 36
Generation 22 | Revalues: 4456 | GridSize: 36
Generation 23 | Revalues: 4644 | GridSize: 37
Generation 24 | Revalues: 4862 | GridSize: 38
Generation 25 | Revalues: 5054 | GridSize: 30
Generation 26 | Revalues: 5272 | GridSize: 32
Generation 27 | Revalues: 5486 | GridSize: 36
Generation 28 | Revalues: 5670 | GridSize: 38
Generation 29 | Revalues: 5872 | GridSize: 42
Generation 30 | Revalues: 6044 | GridSize: 41
Generation 31 | Revalues: 6250 | GridSize: 41
Generation 32 | Revalues: 6424 | GridSize: 33
Generation 33 | Revalues: 6642 | GridSize: 36
Generation 34 | Revalues: 6838 | GridSize: 36
Generation 35 | Revalues: 7052 | GridSize: 40
Generation 36 | Revalues: 7258 | GridSize: 43
Generation 37 | Revalues: 7472 | GridSize: 44
Generation 38 | Revalues: 7680 | GridSize: 39
Generation 39 | Revalues: 7866 | GridSize: 41
Generation 40 | Revalues: 8058 | GridSize: 39
Generation 41 | Revalues: 8258 | GridSize: 42
Generation 42 | Revalues: 8476 | GridSize: 44
Generation 43 | Revalues: 8658 | GridSize: 44
Generation 44 | Revalues: 8866 | GridSize: 46
Generation 45 | Revalues: 9058 | GridSize: 46
Generation 46 | Revalues: 9270 | GridSize: 49
Generation 47 | Revalues: 9494 | GridSize: 50
Generation 48 | Revalues: 9686 | GridSize: 48
Generation 49 | Revalues: 9870 | GridSize: 48
Generation 50 | Revalues: 10078 | GridSize: 49
Generation 51 | Revalues: 10280 | GridSize: 49
Generation 52 | Revalues: 10486 | GridSize: 50
Generation 53 | Revalues: 10678 | GridSize: 49
Generation 54 | Revalues: 10878 | GridSize: 54
Generation 55 | Revalues: 11096 | GridSize: 56
Generation 56 | Revalues: 11304 | GridSize: 56
Generation 57 | Revalues: 11506 | GridSize: 52
Generation 58 | Revalues: 11706 | GridSize: 54
Generation 59 | Revalues: 11914 | GridSize: 50
Generation 60 | Revalues: 12120 | GridSize: 48
Generation 61 | Revalues: 12322 | GridSize: 49
Generation 62 | Revalues: 12508 | GridSize: 48
Generation 63 | Revalues: 12716 | GridSize: 49
Generation 64 | Revalues: 12930 | GridSize: 46
Generation 65 | Revalues: 13146 | GridSize: 47
Generation 66 | Revalues: 13330 | GridSize: 52
Generation 67 | Revalues: 13540 | GridSize: 48
