Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 2
Generation 2 | Revalues: 528 | GridSize: 2
Generation 3 | Revalues: 722 | GridSize: 4
Generation 4 | Revalues: 910 | GridSize: 4
Generation 5 | Revalues: 1092 | GridSize: 5
Generation 6 | Revalues: 1296 | GridSize: 5
Generation 7 | Revalues: 1470 | GridSize: 5
Generation 8 | Revalues: 1674 | GridSize: 5
Generation 9 | Revalues: 1846 | GridSize: 5
Generation 10 | Revalues: 2066 | GridSize: 5
Generation 11 | Revalues: 2264 | GridSize: 5
Generation 12 | Revalues: 2452 | GridSize: 5
Generation 13 | Revalues: 2646 | GridSize: 5
Generation 14 | Revalues: 2848 | GridSize: 5
Generation 15 | Revalues: 3036 | GridSize: 5
Generation 16 | Revalues: 3240 | GridSize: 5
Generation 17 | Revalues: 3426 | GridSize: 5
Generation 18 | Revalues: 3628 | GridSize: 5
Generation 19 | Revalues: 3838 | GridSize: 5
Generation 20 | Revalues: 4040 | GridSize: 5
Generation 21 | Revalues: 4244 | GridSize: 5
Generation 22 | Revalues: 4456 | GridSize: 5
Generation 23 | Revalues: 4628 | GridSize: 5
Generation 24 | Revalues: 4812 | GridSize: 5
Generation 25 | Revalues: 5000 | GridSize: 5
Generation 26 | Revalues: 5208 | GridSize: 5
Generation 27 | Revalues: 5402 | GridSize: 5
Generation 28 | Revalues: 5614 | GridSize: 5
Generation 29 | Revalues: 5842 | GridSize: 5
Generation 30 | Revalues: 6056 | GridSize: 5
Generation 31 | Revalues: 6244 | GridSize: 5
Generation 32 | Revalues: 6448 | GridSize: 5
Generation 33 | Revalues: 6648 | GridSize: 5
Generation 34 | Revalues: 6864 | GridSize: 5
Generation 35 | Revalues: 7034 | GridSize: 5
Generation 36 | Revalues: 7206 | GridSize: 5
Generation 37 | Revalues: 7422 | GridSize: 5
Generation 38 | Revalues: 7622 | GridSize: 5
Generation 39 | Revalues: 7812 | GridSize: 5
Generation 40 | Revalues: 8024 | GridSize: 5
Generation 41 | Revalues: 8220 | GridSize: 5
Generation 42 | Revalues: 8426 | GridSize: 5
Generation 43 | Revalues: 8636 | GridSize: 5
Generation 44 | Revalues: 8830 | GridSize: 5
Generation 45 | Revalues: 9028 | GridSize: 5
Generation 46 | Revalues: 9214 | GridSize: 5
Generation 47 | Revalues: 9404 | GridSize: 5
Generation 48 | Revalues: 9584 | GridSize: 5
Generation 49 | Revalues: 9786 | GridSize: 5
Generation 50 | Revalues: 9962 | GridSize: 5
Generation 51 | Revalues: 10178 | GridSize: 5
Generation 52 | Revalues: 10356 | GridSize: 5
Generation 53 | Revalues: 10556 | GridSize: 5
Generation 54 | Revalues: 10732 | GridSize: 5
Generation 55 | Revalues: 10916 | GridSize: 5
Generation 56 | Revalues: 11106 | GridSize: 5
Generation 57 | Revalues: 11308 | GridSize: 5
Generation 58 | Revalues: 11542 | GridSize: 5
Generation 59 | Revalues: 11768 | GridSize: 5
Generation 60 | Revalues: 11960 | GridSize: 5
Generation 61 | Revalues: 12150 | GridSize: 5
Generation 62 | Revalues: 12342 | GridSize: 5
Generation 63 | Revalues: 12548 | GridSize: 5
Generation 64 | Revalues: 12750 | GridSize: 5
Generation 65 | Revalues: 12942 | GridSize: 5
Generation 66 | Revalues: 13146 | GridSize: 5
Generation 67 | Revalues: 13352 | GridSize: 5
Generation 68 | Revalues: 13554 | GridSize: 5
Generation 69 | Revalues: 13748 | GridSize: 5
Generation 70 | Revalues: 13928 | GridSize: 5
Generation 71 | Revalues: 14136 | GridSize: 5
Generation 72 | Revalues: 14338 | GridSize: 5
Generation 73 | Revalues: 14538 | GridSize: 5
Generation 74 | Revalues: 14744 | GridSize: 5
Generation 75 | Revalues: 14966 | GridSize: 5
Generation 76 | Revalues: 15168 | GridSize: 5
Generation 77 | Revalues: 15368 | GridSize: 5
Generation 78 | Revalues: 15594 | GridSize: 5
Generation 79 | Revalues: 15794 | GridSize: 5
Generation 80 | Revalues: 16002 | GridSize: 5
Generation 81 | Revalues: 16192 | GridSize: 5
Generation 82 | Revalues: 16368 | GridSize: 5
Generation 83 | Revalues: 16580 | GridSize: 5
Generation 84 | Revalues: 16756 | GridSize: 5
Generation 85 | Revalues: 16954 | GridSize: 5
Generation 86 | Revalues: 17146 | GridSize: 5
Generation 87 | Revalues: 17376 | GridSize: 5
Generation 88 | Revalues: 17562 | GridSize: 5
Generation 89 | Revalues: 17736 | GridSize: 5
Generation 90 | Revalues: 17924 | GridSize: 5
Generation 91 | Revalues: 18112 | GridSize: 5
Generation 92 | Revalues: 18320 | GridSize: 5
Generation 93 | Revalues: 18512 | GridSize: 5
Generation 94 | Revalues: 18704 | GridSize: 5
Generation 95 | Revalues: 18912 | GridSize: 5
Generation 96 | Revalues: 19122 | GridSize: 5
Generation 97 | Revalues: 19334 | GridSize: 5
Generation 98 | Revalues: 19544 | GridSize: 5
Generation 99 | Revalues: 19742 | GridSize: 5
Generation 100 | Revalues: 19938 | GridSize: 5
Generation 101 | Revalues: 20128 | GridSize: 5
Generation 102 | Revalues: 20348 | GridSize: 5
Generation 103 | Revalues: 20546 | GridSize: 5
Generation 104 | Revalues: 20756 | GridSize: 5
Generation 105 | Revalues: 20944 | GridSize: 5
Generation 106 | Revalues: 21150 | GridSize: 5
Generation 107 | Revalues: 21332 | GridSize: 5
Generation 108 | Revalues: 21534 | GridSize: 5
Generation 109 | Revalues: 21734 | GridSize: 5
Generation 110 | Revalues: 21948 | GridSize: 5
Generation 111 | Revalues: 22152 | GridSize: 5
Generation 112 | Revalues: 22332 | GridSize: 5
Generation 113 | Revalues: 22528 | GridSize: 5
Generation 114 | Revalues: 22734 | GridSize: 5
Generation 115 | Revalues: 22946 | GridSize: 5
Generation 116 | Revalues: 23146 | GridSize: 5
Generation 117 | Revalues: 23350 | GridSize: 5
Generation 118 | Revalues: 23550 | GridSize: 5
Generation 119 | Revalues: 23728 | GridSize: 5
Generation 120 | Revalues: 23908 | GridSize: 5
Generation 121 | Revalues: 24112 | GridSize: 5
Generation 122 | Revalues: 24324 | GridSize: 5
Generation 123 | Revalues: 24524 | GridSize: 5
Generation 124 | Revalues: 24742 | GridSize: 5
Generation 125 | Revalues: 24930 | GridSize: 5
Generation 126 | Revalues: 25130 | GridSize: 5
Generation 127 | Revalues: 25324 | GridSize: 5
Generation 128 | Revalues: 25556 | GridSize: 5
Generation 129 | Revalues: 25738 | GridSize: 5
Generation 130 | Revalues: 25956 | GridSize: 5
Generation 131 | Revalues: 26156 | GridSize: 5
Generation 132 | Revalues: 26356 | GridSize: 5
Generation 133 | Revalues: 26562 | GridSize: 5
Generation 134 | Revalues: 26752 | GridSize: 5
Generation 135 | Revalues: 26926 | GridSize: 5
Generation 136 | Revalues: 27132 | GridSize: 5
Generation 137 | Revalues: 27334 | GridSize: 5
Generation 138 | Revalues: 27536 | GridSize: 5
Generation 139 | Revalues: 27740 | GridSize: 5
Generation 140 | Revalues: 27938 | GridSize: 5
Generation 141 | Revalues: 28162 | GridSize: 5
Generation 142 | Revalues: 28342 | GridSize: 5
Generation 143 | Revalues: 28544 | GridSize: 5
Generation 144 | Revalues: 28750 | GridSize: 5
Generation 145 | Revalues: 28952 | GridSize: 5
Generation 146 | Revalues: 29158 | GridSize: 5
Generation 147 | Revalues: 29350 | GridSize: 5
Generation 148 | Revalues: 29560 | GridSize: 5
Generation 149 | Revalues: 29740 | GridSize: 5
Generation 150 | Revalues: 29948 | GridSize: 5
Generation 151 | Revalues: 30144 | GridSize: 5
Generation 152 | Revalues: 30366 | GridSize: 5
Generation 153 | Revalues: 30570 | GridSize: 5
Generation 154 | Revalues: 30772 | GridSize: 5
Generation 155 | Revalues: 30964 | GridSize: 5
Generation 156 | Revalues: 31172 | GridSize: 5
Generation 157 | Revalues: 31378 | GridSize: 5
Generation 158 | Revalues: 31558 | GridSize: 5
Generation 159 | Revalues: 31756 | GridSize: 5
Generation 160 | Revalues: 31962 | GridSize: 5
Generation 161 | Revalues: 32158 | GridSize: 5
Generation 162 | Revalues: 32354 | GridSize: 5
Generation 163 | Revalues: 32538 | GridSize: 5
Generation 164 | Revalues: 32746 | GridSize: 5
Generation 165 | Revalues: 32944 | GridSize: 5
Generation 166 | Revalues: 33144 | GridSize: 5
Generation 167 | Revalues: 33320 | GridSize: 5
Generation 168 | Revalues: 33534 | GridSize: 5
Generation 169 | Revalues: 33750 | GridSize: 5
Generation 170 | Revalues: 33976 | GridSize: 5
Generation 171 | Revalues: 34170 | GridSize: 5
Generation 172 | Revalues: 34368 | GridSize: 5
Generation 173 | Revalues: 34558 | GridSize: 5
Generation 174 | Revalues: 34762 | GridSize: 5
Generation 175 | Revalues: 34956 | GridSize: 5
Generation 176 | Revalues: 35176 | GridSize: 5
Generation 177 | Revalues: 35402 | GridSize: 5
Generation 178 | Revalues: 35588 | GridSize: 5
Generation 179 | Revalues: 35802 | GridSize: 5
Generation 180 | Revalues: 36020 | GridSize: 5
Generation 181 | Revalues: 36212 | GridSize: 5
Generation 182 | Revalues: 36416 | GridSize: 5
Generation 183 | Revalues: 36600 | GridSize: 5
Generation 184 | Revalues: 36814 | GridSize: 5
Generation 185 | Revalues: 37022 | GridSize: 5
Generation 186 | Revalues: 37214 | GridSize: 5
Generation 187 | Revalues: 37412 | GridSize: 5
Generation 188 | Revalues: 37632 | GridSize: 5
Generation 189 | Revalues: 37828 | GridSize: 5
Generation 190 | Revalues: 38020 | GridSize: 5
Generation 191 | Revalues: 38206 | GridSize: 5
Generation 192 | Revalues: 38410 | GridSize: 5
Generation 193 | Revalues: 38600 | GridSize: 5
Generation 194 | Revalues: 38798 | GridSize: 5
Generation 195 | Revalues: 38998 | GridSize: 5
Generation 196 | Revalues: 39210 | GridSize: 5
Generation 197 | Revalues: 39422 | GridSize: 5
Generation 198 | Revalues: 39640 | GridSize: 5
Generation 199 | Revalues: 39842 | GridSize: 5
Generation 200 | Revalues: 40048 | GridSize: 5
Generation 201 | Revalues: 40238 | GridSize: 5
Generation 202 | Revalues: 40450 | GridSize: 5
Generation 203 | Revalues: 40648 | GridSize: 5
Generation 204 | Revalues: 40856 | GridSize: 5
Generation 205 | Revalues: 41064 | GridSize: 5
Generation 206 | Revalues: 41288 | GridSize: 5
Generation 207 | Revalues: 41502 | GridSize: 5
Generation 208 | Revalues: 41702 | GridSize: 5
Generation 209 | Revalues: 41900 | GridSize: 5
Generation 210 | Revalues: 42084 | GridSize: 5
Generation 211 | Revalues: 42274 | GridSize: 5
Generation 212 | Revalues: 42476 | GridSize: 5
Generation 213 | Revalues: 42678 | GridSize: 5
Generation 214 | Revalues: 42860 | GridSize: 5
Generation 215 | Revalues: 43056 | GridSize: 5
Generation 216 | Revalues: 43230 | GridSize: 5
Generation 217 | Revalues: 43424 | GridSize: 5
Generation 218 | Revalues: 43618 | GridSize: 5
Generation 219 | Revalues: 43826 | GridSize: 5
Generation 220 | Revalues: 44024 | GridSize: 5
Generation 221 | Revalues: 44218 | GridSize: 5
Generation 222 | Revalues: 44378 | GridSize: 5
Generation 223 | Revalues: 44574 | GridSize: 5
Generation 224 | Revalues: 44788 | GridSize: 5
Generation 225 | Revalues: 44988 | GridSize: 5
Generation 226 | Revalues: 45190 | GridSize: 5
Generation 227 | Revalues: 45404 | GridSize: 5
Generation 228 | Revalues: 45586 | GridSize: 5
Generation 229 | Revalues: 45796 | GridSize: 5
Generation 230 | Revalues: 45984 | GridSize: 5
Generation 231 | Revalues: 46194 | GridSize: 5
Generation 232 | Revalues: 46404 | GridSize: 5
Generation 233 | Revalues: 46582 | GridSize: 5
Generation 234 | Revalues: 46764 | GridSize: 5
Generation 235 | Revalues: 46976 | GridSize: 5
Generation 236 | Revalues: 47170 | GridSize: 5
Generation 237 | Revalues: 47358 | GridSize: 5
Generation 238 | Revalues: 47558 | GridSize: 5
Generation 239 | Revalues: 47730 | GridSize: 5
Generation 240 | Revalues: 47920 | GridSize: 5
Generation 241 | Revalues: 48136 | GridSize: 5
Generation 242 | Revalues: 48326 | GridSize: 5
Generation 243 | Revalues: 48530 | GridSize: 5
Generation 244 | Revalues: 48740 | GridSize: 5
Generation 245 | Revalues: 48954 | GridSize: 5
Generation 246 | Revalues: 49158 | GridSize: 5
Generation 247 | Revalues: 49332 | GridSize: 5
Generation 248 | Revalues: 49530 | GridSize: 5
Generation 249 | Revalues: 49728 | GridSize: 5
Generation 250 | Revalues: 49936 | GridSize: 5
Generation 251 | Revalues: 50126 | GridSize: 5
Generation 252 | Revalues: 50320 | GridSize: 5
Generation 253 | Revalues: 50516 | GridSize: 5
Generation 254 | Revalues: 50740 | GridSize: 5
Generation 255 | Revalues: 50952 | GridSize: 5
Generation 256 | Revalues: 51186 | GridSize: 5
Generation 257 | Revalues: 51396 | GridSize: 5
Generation 258 | Revalues: 51578 | GridSize: 5
Generation 259 | Revalues: 51776 | GridSize: 5
Generation 260 | Revalues: 51964 | GridSize: 5
Generation 261 | Revalues: 52148 | GridSize: 5
Generation 262 | Revalues: 52350 | GridSize: 5
Generation 263 | Revalues: 52540 | GridSize: 5
Generation 264 | Revalues: 52748 | GridSize: 5
Generation 265 | Revalues: 52926 | GridSize: 5
Generation 266 | Revalues: 53128 | GridSize: 5
Generation 267 | Revalues: 53324 | GridSize: 5
Generation 268 | Revalues: 53502 | GridSize: 5
Generation 269 | Revalues: 53714 | GridSize: 5
Generation 270 | Revalues: 53908 | GridSize: 5
Generation 271 | Revalues: 54112 | GridSize: 5
Generation 272 | Revalues: 54302 | GridSize: 5
Generation 273 | Revalues: 54522 | GridSize: 5
Generation 274 | Revalues: 54714 | GridSize: 5
Generation 275 | Revalues: 54924 | GridSize: 5
Generation 276 | Revalues: 55146 | GridSize: 5
Generation 277 | Revalues: 55356 | GridSize: 5
Generation 278 | Revalues: 55546 | GridSize: 5
Generation 279 | Revalues: 55738 | GridSize: 5
Generation 280 | Revalues: 55908 | GridSize: 5
Generation 281 | Revalues: 56084 | GridSize: 5
Generation 282 | Revalues: 56256 | GridSize: 5
Generation 283 | Revalues: 56444 | GridSize: 5
Generation 284 | Revalues: 56624 | GridSize: 5
Generation 285 | Revalues: 56830 | GridSize: 5
Generation 286 | Revalues: 57008 | GridSize: 5
Generation 287 | Revalues: 57234 | GridSize: 5
Generation 288 | Revalues: 57444 | GridSize: 5
Generation 289 | Revalues: 57640 | GridSize: 5
Generation 290 | Revalues: 57854 | GridSize: 5
Generation 291 | Revalues: 58060 | GridSize: 5
Generation 292 | Revalues: 58266 | GridSize: 5
Generation 293 | Revalues: 58464 | GridSize: 5
Generation 294 | Revalues: 58676 | GridSize: 5
Generation 295 | Revalues: 58864 | GridSize: 5
Generation 296 | Revalues: 59056 | GridSize: 5
Generation 297 | Revalues: 59272 | GridSize: 5
Generation 298 | Revalues: 59466 | GridSize: 5
Generation 299 | Revalues: 59684 | GridSize: 5
Generation 300 | Revalues: 59874 | GridSize: 5
Generation 301 | Revalues: 60066 | GridSize: 5
Generation 302 | Revalues: 60262 | GridSize: 5
Generation 303 | Revalues: 60460 | GridSize: 5
Generation 304 | Revalues: 60654 | GridSize: 5
Generation 305 | Revalues: 60860 | GridSize: 5
Generation 306 | Revalues: 61068 | GridSize: 5
Generation 307 | Revalues: 61248 | GridSize: 5
Generation 308 | Revalues: 61464 | GridSize: 5
Generation 309 | Revalues: 61654 | GridSize: 5
Generation 310 | Revalues: 61864 | GridSize: 5
Generation 311 | Revalues: 62056 | GridSize: 5
Generation 312 | Revalues: 62258 | GridSize: 5
Generation 313 | Revalues: 62472 | GridSize: 5
Generation 314 | Revalues: 62650 | GridSize: 5
Generation 315 | Revalues: 62838 | GridSize: 5
Generation 316 | Revalues: 63050 | GridSize: 5
Generation 317 | Revalues: 63254 | GridSize: 5
Generation 318 | Revalues: 63482 | GridSize: 5
Generation 319 | Revalues: 63658 | GridSize: 5
Generation 320 | Revalues: 63856 | GridSize: 5
Generation 321 | Revalues: 64044 | GridSize: 5
Generation 322 | Revalues: 64270 | GridSize: 5
Generation 323 | Revalues: 64468 | GridSize: 5
Generation 324 | Revalues: 64668 | GridSize: 5
Generation 325 | Revalues: 64874 | GridSize: 5
Generation 326 | Revalues: 65046 | GridSize: 5
Generation 327 | Revalues: 65254 | GridSize: 5
Generation 328 | Revalues: 65464 | GridSize: 5
Generation 329 | Revalues: 65630 | GridSize: 5
Generation 330 | Revalues: 65840 | GridSize: 5
Generation 331 | Revalues: 66062 | GridSize: 5
Generation 332 | Revalues: 66266 | GridSize: 5
Generation 333 | Revalues: 66468 | GridSize: 5
Generation 334 | Revalues: 66662 | GridSize: 5
Generation 335 | Revalues: 66886 | GridSize: 5
Generation 336 | Revalues: 67072 | GridSize: 5
Generation 337 | Revalues: 67290 | GridSize: 5
Generation 338 | Revalues: 67472 | GridSize: 5
Generation 339 | Revalues: 67680 | GridSize: 5
Generation 340 | Revalues: 67888 | GridSize: 5
Generation 341 | Revalues: 68118 | GridSize: 5
Generation 342 | Revalues: 68294 | GridSize: 5
Generation 343 | Revalues: 68486 | GridSize: 5
Generation 344 | Revalues: 68684 | GridSize: 5
Generation 345 | Revalues: 68886 | GridSize: 5
Generation 346 | Revalues: 69074 | GridSize: 5
Generation 347 | Revalues: 69270 | GridSize: 5
Generation 348 | Revalues: 69460 | GridSize: 5
Generation 349 | Revalues: 69662 | GridSize: 5
Generation 350 | Revalues: 69840 | GridSize: 5
Generation 351 | Revalues: 70032 | GridSize: 5
Generation 352 | Revalues: 70230 | GridSize: 5
Generation 353 | Revalues: 70438 | GridSize: 5
Generation 354 | Revalues: 70626 | GridSize: 5
Generation 355 | Revalues: 70806 | GridSize: 5
Generation 356 | Revalues: 70984 | GridSize: 5
Generation 357 | Revalues: 71180 | GridSize: 5
