Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 336 | GridSize: 1
Generation 2 | Revalues: 554 | GridSize: 1
Generation 3 | Revalues: 770 | GridSize: 1
Generation 4 | Revalues: 1004 | GridSize: 3
Generation 5 | Revalues: 1238 | GridSize: 3
Generation 6 | Revalues: 1464 | GridSize: 2
Generation 7 | Revalues: 1656 | GridSize: 2
Generation 8 | Revalues: 1888 | GridSize: 2
Generation 9 | Revalues: 2090 | GridSize: 2
Generation 10 | Revalues: 2310 | GridSize: 2
Generation 11 | Revalues: 2548 | GridSize: 3
Generation 12 | Revalues: 2764 | GridSize: 4
Generation 13 | Revalues: 2982 | GridSize: 5
Generation 14 | Revalues: 3200 | GridSize: 5
Generation 15 | Revalues: 3410 | GridSize: 5
Generation 16 | Revalues: 3622 | GridSize: 5
Generation 17 | Revalues: 3844 | GridSize: 5
Generation 18 | Revalues: 4100 | GridSize: 8
Generation 19 | Revalues: 4342 | GridSize: 6
Generation 20 | Revalues: 4584 | GridSize: 8
Generation 21 | Revalues: 4800 | GridSize: 9
Generation 22 | Revalues: 5030 | GridSize: 12
Generation 23 | Revalues: 5282 | GridSize: 9
Generation 24 | Revalues: 5476 | GridSize: 9
Generation 25 | Revalues: 5700 | GridSize: 9
Generation 26 | Revalues: 5910 | GridSize: 6
Generation 27 | Revalues: 6154 | GridSize: 7
Generation 28 | Revalues: 6362 | GridSize: 7
Generation 29 | Revalues: 6580 | GridSize: 8
Generation 30 | Revalues: 6790 | GridSize: 8
Generation 31 | Revalues: 7018 | GridSize: 11
Generation 32 | Revalues: 7236 | GridSize: 12
Generation 33 | Revalues: 7452 | GridSize: 13
Generation 34 | Revalues: 7694 | GridSize: 11
Generation 35 | Revalues: 7912 | GridSize: 11
Generation 36 | Revalues: 8144 | GridSize: 11
Generation 37 | Revalues: 8364 | GridSize: 10
Generation 38 | Revalues: 8596 | GridSize: 10
Generation 39 | Revalues: 8814 | GridSize: 11
Generation 40 | Revalues: 9028 | GridSize: 12
Generation 41 | Revalues: 9242 | GridSize: 12
Generation 42 | Revalues: 9462 | GridSize: 13
Generation 43 | Revalues: 9678 | GridSize: 12
Generation 44 | Revalues: 9898 | GridSize: 10
Generation 45 | Revalues: 10114 | GridSize: 11
Generation 46 | Revalues: 10330 | GridSize: 7
Generation 47 | Revalues: 10540 | GridSize: 7
Generation 48 | Revalues: 10782 | GridSize: 8
Generation 49 | Revalues: 11004 | GridSize: 8
Generation 50 | Revalues: 11206 | GridSize: 8
Generation 51 | Revalues: 11422 | GridSize: 8
Generation 52 | Revalues: 11652 | GridSize: 9
Generation 53 | Revalues: 11896 | GridSize: 8
Generation 54 | Revalues: 12124 | GridSize: 9
Generation 55 | Revalues: 12360 | GridSize: 10
Generation 56 | Revalues: 12578 | GridSize: 10
Generation 57 | Revalues: 12808 | GridSize: 10
Generation 58 | Revalues: 13026 | GridSize: 8
Generation 59 | Revalues: 13240 | GridSize: 8
Generation 60 | Revalues: 13440 | GridSize: 9
Generation 61 | Revalues: 13666 | GridSize: 10
Generation 62 | Revalues: 13880 | GridSize: 10
Generation 63 | Revalues: 14092 | GridSize: 10
Generation 64 | Revalues: 14304 | GridSize: 10
Generation 65 | Revalues: 14548 | GridSize: 10
Generation 66 | Revalues: 14754 | GridSize: 11
Generation 67 | Revalues: 14980 | GridSize: 14
Generation 68 | Revalues: 15186 | GridSize: 15
Generation 69 | Revalues: 15400 | GridSize: 15
Generation 70 | Revalues: 15614 | GridSize: 15
Generation 71 | Revalues: 15850 | GridSize: 15
Generation 72 | Revalues: 16058 | GridSize: 15
Generation 73 | Revalues: 16296 | GridSize: 15
Generation 74 | Revalues: 16534 | GridSize: 16
Generation 75 | Revalues: 16752 | GridSize: 17
Generation 76 | Revalues: 16930 | GridSize: 17
Generation 77 | Revalues: 17140 | GridSize: 19
Generation 78 | Revalues: 17350 | GridSize: 18
Generation 79 | Revalues: 17552 | GridSize: 19
Generation 80 | Revalues: 17782 | GridSize: 20
Generation 81 | Revalues: 17980 | GridSize: 19
Generation 82 | Revalues: 18192 | GridSize: 17
Generation 83 | Revalues: 18412 | GridSize: 17
Generation 84 | Revalues: 18634 | GridSize: 15
Generation 85 | Revalues: 18844 | GridSize: 16
Generation 86 | Revalues: 19050 | GridSize: 17
Generation 87 | Revalues: 19280 | GridSize: 17
Generation 88 | Revalues: 19506 | GridSize: 17
Generation 89 | Revalues: 19750 | GridSize: 17
Generation 90 | Revalues: 19986 | GridSize: 18
Generation 91 | Revalues: 20226 | GridSize: 18
Generation 92 | Revalues: 20428 | GridSize: 17
Generation 93 | Revalues: 20650 | GridSize: 17
Generation 94 | Revalues: 20880 | GridSize: 17
Generation 95 | Revalues: 21096 | GridSize: 17
Generation 96 | Revalues: 21302 | GridSize: 17
Generation 97 | Revalues: 21518 | GridSize: 17
Generation 98 | Revalues: 21724 | GridSize: 17
Generation 99 | Revalues: 21922 | GridSize: 17
Generation 100 | Revalues: 22136 | GridSize: 17
Generation 101 | Revalues: 22348 | GridSize: 17
Generation 102 | Revalues: 22556 | GridSize: 17
Generation 103 | Revalues: 22786 | GridSize: 17
Generation 104 | Revalues: 23002 | GridSize: 18
Generation 105 | Revalues: 23204 | GridSize: 18
Generation 106 | Revalues: 23432 | GridSize: 18
Generation 107 | Revalues: 23630 | GridSize: 19
Generation 108 | Revalues: 23846 | GridSize: 20
Generation 109 | Revalues: 24088 | GridSize: 21
Generation 110 | Revalues: 24324 | GridSize: 21
Generation 111 | Revalues: 24526 | GridSize: 21
Generation 112 | Revalues: 24766 | GridSize: 21
Generation 113 | Revalues: 24974 | GridSize: 17
Generation 114 | Revalues: 25194 | GridSize: 17
Generation 115 | Revalues: 25412 | GridSize: 18
Generation 116 | Revalues: 25634 | GridSize: 18
Generation 117 | Revalues: 25856 | GridSize: 18
Generation 118 | Revalues: 26070 | GridSize: 19
Generation 119 | Revalues: 26288 | GridSize: 17
Generation 120 | Revalues: 26520 | GridSize: 17
Generation 121 | Revalues: 26748 | GridSize: 17
Generation 122 | Revalues: 26982 | GridSize: 17
Generation 123 | Revalues: 27204 | GridSize: 17
Generation 124 | Revalues: 27430 | GridSize: 17
Generation 125 | Revalues: 27630 | GridSize: 17
Generation 126 | Revalues: 27846 | GridSize: 17
Generation 127 | Revalues: 28060 | GridSize: 17
Generation 128 | Revalues: 28262 | GridSize: 17
Generation 129 | Revalues: 28476 | GridSize: 17
Generation 130 | Revalues: 28684 | GridSize: 17
Generation 131 | Revalues: 28912 | GridSize: 17
Generation 132 | Revalues: 29134 | GridSize: 18
Generation 133 | Revalues: 29376 | GridSize: 18
Generation 134 | Revalues: 29574 | GridSize: 18
Generation 135 | Revalues: 29802 | GridSize: 18
Generation 136 | Revalues: 30046 | GridSize: 18
Generation 137 | Revalues: 30282 | GridSize: 18
Generation 138 | Revalues: 30486 | GridSize: 18
Generation 139 | Revalues: 30684 | GridSize: 19
Generation 140 | Revalues: 30914 | GridSize: 19
Generation 141 | Revalues: 31128 | GridSize: 17
Generation 142 | Revalues: 31358 | GridSize: 18
Generation 143 | Revalues: 31574 | GridSize: 18
Generation 144 | Revalues: 31804 | GridSize: 17
Generation 145 | Revalues: 32002 | GridSize: 18
Generation 146 | Revalues: 32212 | GridSize: 18
Generation 147 | Revalues: 32418 | GridSize: 18
Generation 148 | Revalues: 32660 | GridSize: 18
Generation 149 | Revalues: 32862 | GridSize: 18
Generation 150 | Revalues: 33072 | GridSize: 18
Generation 151 | Revalues: 33320 | GridSize: 17
Generation 152 | Revalues: 33546 | GridSize: 17
Generation 153 | Revalues: 33766 | GridSize: 17
Generation 154 | Revalues: 34000 | GridSize: 17
Generation 155 | Revalues: 34236 | GridSize: 17
Generation 156 | Revalues: 34436 | GridSize: 17
Generation 157 | Revalues: 34654 | GridSize: 17
Generation 158 | Revalues: 34862 | GridSize: 17
Generation 159 | Revalues: 35072 | GridSize: 17
Generation 160 | Revalues: 35286 | GridSize: 17
Generation 161 | Revalues: 35510 | GridSize: 17
Generation 162 | Revalues: 35726 | GridSize: 17
Generation 163 | Revalues: 35980 | GridSize: 17
Generation 164 | Revalues: 36156 | GridSize: 17
Generation 165 | Revalues: 36352 | GridSize: 17
Generation 166 | Revalues: 36600 | GridSize: 17
Generation 167 | Revalues: 36808 | GridSize: 17
Generation 168 | Revalues: 37032 | GridSize: 17
Generation 169 | Revalues: 37254 | GridSize: 17
Generation 170 | Revalues: 37482 | GridSize: 17
Generation 171 | Revalues: 37674 | GridSize: 18
Generation 172 | Revalues: 37892 | GridSize: 17
Generation 173 | Revalues: 38110 | GridSize: 16
Generation 174 | Revalues: 38356 | GridSize: 17
Generation 175 | Revalues: 38568 | GridSize: 17
Generation 176 | Revalues: 38786 | GridSize: 17
Generation 177 | Revalues: 38976 | GridSize: 17
Generation 178 | Revalues: 39200 | GridSize: 17
Generation 179 | Revalues: 39374 | GridSize: 17
Generation 180 | Revalues: 39598 | GridSize: 17
Generation 181 | Revalues: 39794 | GridSize: 17
Generation 182 | Revalues: 40010 | GridSize: 17
Generation 183 | Revalues: 40232 | GridSize: 17
Generation 184 | Revalues: 40458 | GridSize: 17
Generation 185 | Revalues: 40686 | GridSize: 17
Generation 186 | Revalues: 40884 | GridSize: 17
Generation 187 | Revalues: 41088 | GridSize: 19
Generation 188 | Revalues: 41328 | GridSize: 19
