Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 3
Generation 2 | Revalues: 498 | GridSize: 3
Generation 3 | Revalues: 704 | GridSize: 2
Generation 4 | Revalues: 882 | GridSize: 2
Generation 5 | Revalues: 1068 | GridSize: 2
Generation 6 | Revalues: 1294 | GridSize: 2
Generation 7 | Revalues: 1486 | GridSize: 2
Generation 8 | Revalues: 1676 | GridSize: 2
Generation 9 | Revalues: 1870 | GridSize: 2
Generation 10 | Revalues: 2080 | GridSize: 2
Generation 11 | Revalues: 2278 | GridSize: 2
Generation 12 | Revalues: 2490 | GridSize: 2
Generation 13 | Revalues: 2696 | GridSize: 2
Generation 14 | Revalues: 2894 | GridSize: 2
Generation 15 | Revalues: 3100 | GridSize: 2
Generation 16 | Revalues: 3314 | GridSize: 2
Generation 17 | Revalues: 3536 | GridSize: 2
Generation 18 | Revalues: 3746 | GridSize: 2
Generation 19 | Revalues: 3918 | GridSize: 2
Generation 20 | Revalues: 4118 | GridSize: 2
Generation 21 | Revalues: 4328 | GridSize: 2
Generation 22 | Revalues: 4538 | GridSize: 2
Generation 23 | Revalues: 4718 | GridSize: 2
Generation 24 | Revalues: 4928 | GridSize: 2
Generation 25 | Revalues: 5112 | GridSize: 2
Generation 26 | Revalues: 5328 | GridSize: 2
Generation 27 | Revalues: 5506 | GridSize: 2
Generation 28 | Revalues: 5704 | GridSize: 2
Generation 29 | Revalues: 5916 | GridSize: 2
Generation 30 | Revalues: 6116 | GridSize: 2
Generation 31 | Revalues: 6336 | GridSize: 2
Generation 32 | Revalues: 6546 | GridSize: 2
Generation 33 | Revalues: 6724 | GridSize: 2
Generation 34 | Revalues: 6926 | GridSize: 2
Generation 35 | Revalues: 7126 | GridSize: 2
Generation 36 | Revalues: 7338 | GridSize: 2
Generation 37 | Revalues: 7522 | GridSize: 2
Generation 38 | Revalues: 7742 | GridSize: 2
Generation 39 | Revalues: 7936 | GridSize: 2
Generation 40 | Revalues: 8136 | GridSize: 2
Generation 41 | Revalues: 8310 | GridSize: 2
Generation 42 | Revalues: 8528 | GridSize: 2
Generation 43 | Revalues: 8696 | GridSize: 2
Generation 44 | Revalues: 8888 | GridSize: 2
Generation 45 | Revalues: 9084 | GridSize: 2
Generation 46 | Revalues: 9288 | GridSize: 2
Generation 47 | Revalues: 9474 | GridSize: 2
Generation 48 | Revalues: 9666 | GridSize: 2
Generation 49 | Revalues: 9856 | GridSize: 2
Generation 50 | Revalues: 10072 | GridSize: 2
Generation 51 | Revalues: 10266 | GridSize: 2
Generation 52 | Revalues: 10458 | GridSize: 2
Generation 53 | Revalues: 10644 | GridSize: 2
Generation 54 | Revalues: 10824 | GridSize: 2
Generation 55 | Revalues: 11018 | GridSize: 2
Generation 56 | Revalues: 11222 | GridSize: 2
Generation 57 | Revalues: 11436 | GridSize: 2
Generation 58 | Revalues: 11650 | GridSize: 2
Generation 59 | Revalues: 11872 | GridSize: 2
Generation 60 | Revalues: 12064 | GridSize: 2
Generation 61 | Revalues: 12256 | GridSize: 2
Generation 62 | Revalues: 12436 | GridSize: 2
Generation 63 | Revalues: 12620 | GridSize: 2
Generation 64 | Revalues: 12822 | GridSize: 2
Generation 65 | Revalues: 13006 | GridSize: 2
Generation 66 | Revalues: 13220 | GridSize: 2
Generation 67 | Revalues: 13418 | GridSize: 2
Generation 68 | Revalues: 13622 | GridSize: 2
Generation 69 | Revalues: 13810 | GridSize: 2
Generation 70 | Revalues: 14030 | GridSize: 2
Generation 71 | Revalues: 14224 | GridSize: 2
Generation 72 | Revalues: 14444 | GridSize: 2
Generation 73 | Revalues: 14612 | GridSize: 2
Generation 74 | Revalues: 14834 | GridSize: 2
Generation 75 | Revalues: 15032 | GridSize: 2
Generation 76 | Revalues: 15204 | GridSize: 2
Generation 77 | Revalues: 15408 | GridSize: 2
Generation 78 | Revalues: 15602 | GridSize: 2
Generation 79 | Revalues: 15786 | GridSize: 2
Generation 80 | Revalues: 15998 | GridSize: 2
Generation 81 | Revalues: 16200 | GridSize: 2
Generation 82 | Revalues: 16412 | GridSize: 2
Generation 83 | Revalues: 16602 | GridSize: 2
Generation 84 | Revalues: 16798 | GridSize: 2
Generation 85 | Revalues: 16994 | GridSize: 2
Generation 86 | Revalues: 17208 | GridSize: 2
Generation 87 | Revalues: 17406 | GridSize: 2
Generation 88 | Revalues: 17604 | GridSize: 2
Generation 89 | Revalues: 17810 | GridSize: 2
Generation 90 | Revalues: 18008 | GridSize: 2
Generation 91 | Revalues: 18220 | GridSize: 2
Generation 92 | Revalues: 18428 | GridSize: 2
Generation 93 | Revalues: 18618 | GridSize: 2
Generation 94 | Revalues: 18816 | GridSize: 2
Generation 95 | Revalues: 19034 | GridSize: 2
Generation 96 | Revalues: 19228 | GridSize: 2
Generation 97 | Revalues: 19440 | GridSize: 2
Generation 98 | Revalues: 19644 | GridSize: 2
Generation 99 | Revalues: 19832 | GridSize: 2
Generation 100 | Revalues: 20022 | GridSize: 2
Generation 101 | Revalues: 20204 | GridSize: 2
Generation 102 | Revalues: 20402 | GridSize: 2
Generation 103 | Revalues: 20618 | GridSize: 2
Generation 104 | Revalues: 20836 | GridSize: 2
Generation 105 | Revalues: 21044 | GridSize: 2
Generation 106 | Revalues: 21254 | GridSize: 2
Generation 107 | Revalues: 21452 | GridSize: 2
Generation 108 | Revalues: 21638 | GridSize: 2
Generation 109 | Revalues: 21860 | GridSize: 2
Generation 110 | Revalues: 22092 | GridSize: 2
Generation 111 | Revalues: 22260 | GridSize: 2
Generation 112 | Revalues: 22464 | GridSize: 2
Generation 113 | Revalues: 22660 | GridSize: 2
Generation 114 | Revalues: 22856 | GridSize: 2
Generation 115 | Revalues: 23068 | GridSize: 2
Generation 116 | Revalues: 23270 | GridSize: 2
Generation 117 | Revalues: 23470 | GridSize: 2
Generation 118 | Revalues: 23660 | GridSize: 2
Generation 119 | Revalues: 23858 | GridSize: 2
Generation 120 | Revalues: 24054 | GridSize: 2
Generation 121 | Revalues: 24244 | GridSize: 2
Generation 122 | Revalues: 24454 | GridSize: 2
Generation 123 | Revalues: 24654 | GridSize: 2
Generation 124 | Revalues: 24852 | GridSize: 2
Generation 125 | Revalues: 25028 | GridSize: 2
Generation 126 | Revalues: 25242 | GridSize: 2
Generation 127 | Revalues: 25420 | GridSize: 2
Generation 128 | Revalues: 25602 | GridSize: 2
Generation 129 | Revalues: 25796 | GridSize: 2
Generation 130 | Revalues: 26004 | GridSize: 2
Generation 131 | Revalues: 26196 | GridSize: 2
Generation 132 | Revalues: 26380 | GridSize: 2
