Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 264 | GridSize: 10
Generation 2 | Revalues: 480 | GridSize: 12
Generation 3 | Revalues: 662 | GridSize: 12
Generation 4 | Revalues: 898 | GridSize: 12
Generation 5 | Revalues: 1094 | GridSize: 14
Generation 6 | Revalues: 1296 | GridSize: 15
Generation 7 | Revalues: 1476 | GridSize: 15
Generation 8 | Revalues: 1692 | GridSize: 16
Generation 9 | Revalues: 1920 | GridSize: 15
Generation 10 | Revalues: 2126 | GridSize: 19
Generation 11 | Revalues: 2348 | GridSize: 25
Generation 12 | Revalues: 2564 | GridSize: 24
Generation 13 | Revalues: 2788 | GridSize: 25
Generation 14 | Revalues: 3014 | GridSize: 24
Generation 15 | Revalues: 3206 | GridSize: 25
Generation 16 | Revalues: 3404 | GridSize: 28
Generation 17 | Revalues: 3616 | GridSize: 28
Generation 18 | Revalues: 3810 | GridSize: 29
Generation 19 | Revalues: 4008 | GridSize: 26
Generation 20 | Revalues: 4226 | GridSize: 24
Generation 21 | Revalues: 4432 | GridSize: 27
Generation 22 | Revalues: 4636 | GridSize: 26
Generation 23 | Revalues: 4836 | GridSize: 27
Generation 24 | Revalues: 5034 | GridSize: 29
Generation 25 | Revalues: 5234 | GridSize: 27
Generation 26 | Revalues: 5432 | GridSize: 28
Generation 27 | Revalues: 5612 | GridSize: 28
Generation 28 | Revalues: 5792 | GridSize: 25
Generation 29 | Revalues: 6002 | GridSize: 25
Generation 30 | Revalues: 6210 | GridSize: 25
Generation 31 | Revalues: 6402 | GridSize: 26
Generation 32 | Revalues: 6616 | GridSize: 26
Generation 33 | Revalues: 6826 | GridSize: 26
Generation 34 | Revalues: 7044 | GridSize: 26
Generation 35 | Revalues: 7228 | GridSize: 27
Generation 36 | Revalues: 7418 | GridSize: 27
Generation 37 | Revalues: 7652 | GridSize: 28
Generation 38 | Revalues: 7814 | GridSize: 29
Generation 39 | Revalues: 8026 | GridSize: 29
Generation 40 | Revalues: 8230 | GridSize: 30
Generation 41 | Revalues: 8446 | GridSize: 30
Generation 42 | Revalues: 8614 | GridSize: 33
Generation 43 | Revalues: 8808 | GridSize: 33
Generation 44 | Revalues: 9022 | GridSize: 31
Generation 45 | Revalues: 9196 | GridSize: 31
Generation 46 | Revalues: 9380 | GridSize: 32
Generation 47 | Revalues: 9560 | GridSize: 32
Generation 48 | Revalues: 9768 | GridSize: 33
Generation 49 | Revalues: 9974 | GridSize: 33
Generation 50 | Revalues: 10184 | GridSize: 30
Generation 51 | Revalues: 10376 | GridSize: 30
Generation 52 | Revalues: 10574 | GridSize: 31
Generation 53 | Revalues: 10786 | GridSize: 32
Generation 54 | Revalues: 10982 | GridSize: 32
Generation 55 | Revalues: 11182 | GridSize: 32
Generation 56 | Revalues: 11414 | GridSize: 32
Generation 57 | Revalues: 11634 | GridSize: 33
Generation 58 | Revalues: 11858 | GridSize: 34
Generation 59 | Revalues: 12034 | GridSize: 34
Generation 60 | Revalues: 12228 | GridSize: 35
Generation 61 | Revalues: 12428 | GridSize: 34
Generation 62 | Revalues: 12590 | GridSize: 34
Generation 63 | Revalues: 12800 | GridSize: 34
Generation 64 | Revalues: 12980 | GridSize: 35
Generation 65 | Revalues: 13182 | GridSize: 35
Generation 66 | Revalues: 13364 | GridSize: 35
Generation 67 | Revalues: 13578 | GridSize: 31
Generation 68 | Revalues: 13786 | GridSize: 30
Generation 69 | Revalues: 13994 | GridSize: 31
Generation 70 | Revalues: 14192 | GridSize: 31
Generation 71 | Revalues: 14406 | GridSize: 31
Generation 72 | Revalues: 14602 | GridSize: 31
Generation 73 | Revalues: 14776 | GridSize: 31
Generation 74 | Revalues: 15002 | GridSize: 31
Generation 75 | Revalues: 15196 | GridSize: 31
Generation 76 | Revalues: 15414 | GridSize: 33
Generation 77 | Revalues: 15618 | GridSize: 33
Generation 78 | Revalues: 15816 | GridSize: 34
Generation 79 | Revalues: 16020 | GridSize: 34
Generation 80 | Revalues: 16220 | GridSize: 35
Generation 81 | Revalues: 16406 | GridSize: 33
Generation 82 | Revalues: 16608 | GridSize: 34
Generation 83 | Revalues: 16824 | GridSize: 34
Generation 84 | Revalues: 17024 | GridSize: 34
Generation 85 | Revalues: 17248 | GridSize: 32
Generation 86 | Revalues: 17476 | GridSize: 32
Generation 87 | Revalues: 17676 | GridSize: 32
Generation 88 | Revalues: 17880 | GridSize: 32
Generation 89 | Revalues: 18082 | GridSize: 32
Generation 90 | Revalues: 18264 | GridSize: 32
Generation 91 | Revalues: 18458 | GridSize: 32
Generation 92 | Revalues: 18662 | GridSize: 33
Generation 93 | Revalues: 18850 | GridSize: 34
Generation 94 | Revalues: 19056 | GridSize: 34
Generation 95 | Revalues: 19234 | GridSize: 35
Generation 96 | Revalues: 19438 | GridSize: 35
Generation 97 | Revalues: 19656 | GridSize: 35
Generation 98 | Revalues: 19838 | GridSize: 36
Generation 99 | Revalues: 20014 | GridSize: 36
Generation 100 | Revalues: 20212 | GridSize: 36
Generation 101 | Revalues: 20382 | GridSize: 36
Generation 102 | Revalues: 20598 | GridSize: 36
Generation 103 | Revalues: 20812 | GridSize: 36
Generation 104 | Revalues: 21010 | GridSize: 36
Generation 105 | Revalues: 21206 | GridSize: 36
Generation 106 | Revalues: 21410 | GridSize: 36
Generation 107 | Revalues: 21606 | GridSize: 36
Generation 108 | Revalues: 21806 | GridSize: 36
Generation 109 | Revalues: 22004 | GridSize: 35
Generation 110 | Revalues: 22212 | GridSize: 36
Generation 111 | Revalues: 22436 | GridSize: 37
Generation 112 | Revalues: 22654 | GridSize: 37
Generation 113 | Revalues: 22872 | GridSize: 37
Generation 114 | Revalues: 23060 | GridSize: 38
Generation 115 | Revalues: 23284 | GridSize: 39
Generation 116 | Revalues: 23498 | GridSize: 38
Generation 117 | Revalues: 23708 | GridSize: 38
Generation 118 | Revalues: 23906 | GridSize: 38
Generation 119 | Revalues: 24094 | GridSize: 38
Generation 120 | Revalues: 24290 | GridSize: 38
Generation 121 | Revalues: 24486 | GridSize: 39
Generation 122 | Revalues: 24666 | GridSize: 39
Generation 123 | Revalues: 24876 | GridSize: 38
Generation 124 | Revalues: 25066 | GridSize: 38
Generation 125 | Revalues: 25288 | GridSize: 38
Generation 126 | Revalues: 25482 | GridSize: 37
Generation 127 | Revalues: 25682 | GridSize: 37
Generation 128 | Revalues: 25868 | GridSize: 37
Generation 129 | Revalues: 26032 | GridSize: 36
Generation 130 | Revalues: 26242 | GridSize: 36
Generation 131 | Revalues: 26440 | GridSize: 36
Generation 132 | Revalues: 26632 | GridSize: 36
Generation 133 | Revalues: 26824 | GridSize: 36
Generation 134 | Revalues: 27028 | GridSize: 36
Generation 135 | Revalues: 27210 | GridSize: 36
Generation 136 | Revalues: 27398 | GridSize: 36
Generation 137 | Revalues: 27592 | GridSize: 36
Generation 138 | Revalues: 27824 | GridSize: 36
Generation 139 | Revalues: 28028 | GridSize: 36
Generation 140 | Revalues: 28224 | GridSize: 36
Generation 141 | Revalues: 28428 | GridSize: 36
Generation 142 | Revalues: 28624 | GridSize: 36
Generation 143 | Revalues: 28816 | GridSize: 36
Generation 144 | Revalues: 29018 | GridSize: 36
Generation 145 | Revalues: 29208 | GridSize: 36
Generation 146 | Revalues: 29414 | GridSize: 36
Generation 147 | Revalues: 29580 | GridSize: 36
Generation 148 | Revalues: 29816 | GridSize: 36
Generation 149 | Revalues: 30014 | GridSize: 36
Generation 150 | Revalues: 30182 | GridSize: 36
Generation 151 | Revalues: 30372 | GridSize: 36
Generation 152 | Revalues: 30582 | GridSize: 36
Generation 153 | Revalues: 30762 | GridSize: 36
Generation 154 | Revalues: 30978 | GridSize: 36
Generation 155 | Revalues: 31166 | GridSize: 36
Generation 156 | Revalues: 31370 | GridSize: 36
Generation 157 | Revalues: 31592 | GridSize: 36
Generation 158 | Revalues: 31784 | GridSize: 36
Generation 159 | Revalues: 31972 | GridSize: 36
Generation 160 | Revalues: 32158 | GridSize: 35
Generation 161 | Revalues: 32372 | GridSize: 35
Generation 162 | Revalues: 32556 | GridSize: 35
Generation 163 | Revalues: 32766 | GridSize: 35
Generation 164 | Revalues: 32972 | GridSize: 35
Generation 165 | Revalues: 33148 | GridSize: 35
Generation 166 | Revalues: 33344 | GridSize: 35
Generation 167 | Revalues: 33530 | GridSize: 35
Generation 168 | Revalues: 33722 | GridSize: 35
Generation 169 | Revalues: 33918 | GridSize: 35
Generation 170 | Revalues: 34138 | GridSize: 35
Generation 171 | Revalues: 34336 | GridSize: 32
Generation 172 | Revalues: 34548 | GridSize: 32
Generation 173 | Revalues: 34730 | GridSize: 32
Generation 174 | Revalues: 34940 | GridSize: 32
Generation 175 | Revalues: 35152 | GridSize: 32
Generation 176 | Revalues: 35366 | GridSize: 32
Generation 177 | Revalues: 35590 | GridSize: 32
Generation 178 | Revalues: 35784 | GridSize: 32
Generation 179 | Revalues: 35994 | GridSize: 32
Generation 180 | Revalues: 36182 | GridSize: 32
Generation 181 | Revalues: 36388 | GridSize: 32
Generation 182 | Revalues: 36582 | GridSize: 32
Generation 183 | Revalues: 36766 | GridSize: 32
Generation 184 | Revalues: 36982 | GridSize: 32
Generation 185 | Revalues: 37216 | GridSize: 32
Generation 186 | Revalues: 37418 | GridSize: 32
Generation 187 | Revalues: 37610 | GridSize: 32
Generation 188 | Revalues: 37796 | GridSize: 32
Generation 189 | Revalues: 38006 | GridSize: 32
Generation 190 | Revalues: 38222 | GridSize: 32
