Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 1
Generation 2 | Revalues: 546 | GridSize: 2
Generation 3 | Revalues: 754 | GridSize: 3
Generation 4 | Revalues: 970 | GridSize: 2
Generation 5 | Revalues: 1176 | GridSize: 2
Generation 6 | Revalues: 1408 | GridSize: 1
Generation 7 | Revalues: 1644 | GridSize: 2
Generation 8 | Revalues: 1868 | GridSize: 2
Generation 9 | Revalues: 2084 | GridSize: 1
Generation 10 | Revalues: 2286 | GridSize: 1
Generation 11 | Revalues: 2514 | GridSize: 2
Generation 12 | Revalues: 2740 | GridSize: 1
Generation 13 | Revalues: 2954 | GridSize: 2
Generation 14 | Revalues: 3156 | GridSize: 2
Generation 15 | Revalues: 3376 | GridSize: 2
Generation 16 | Revalues: 3590 | GridSize: 2
Generation 17 | Revalues: 3802 | GridSize: 2
Generation 18 | Revalues: 4014 | GridSize: 2
Generation 19 | Revalues: 4250 | GridSize: 1
Generation 20 | Revalues: 4476 | GridSize: 1
Generation 21 | Revalues: 4714 | GridSize: 1
Generation 22 | Revalues: 4950 | GridSize: 1
Generation 23 | Revalues: 5154 | GridSize: 2
Generation 24 | Revalues: 5396 | GridSize: 2
Generation 25 | Revalues: 5622 | GridSize: 2
Generation 26 | Revalues: 5846 | GridSize: 2
Generation 27 | Revalues: 6060 | GridSize: 2
Generation 28 | Revalues: 6284 | GridSize: 2
Generation 29 | Revalues: 6490 | GridSize: 2
Generation 30 | Revalues: 6728 | GridSize: 2
Generation 31 | Revalues: 6940 | GridSize: 2
Generation 32 | Revalues: 7172 | GridSize: 2
Generation 33 | Revalues: 7434 | GridSize: 2
Generation 34 | Revalues: 7654 | GridSize: 2
Generation 35 | Revalues: 7880 | GridSize: 2
Generation 36 | Revalues: 8092 | GridSize: 3
Generation 37 | Revalues: 8280 | GridSize: 3
Generation 38 | Revalues: 8524 | GridSize: 3
Generation 39 | Revalues: 8736 | GridSize: 3
Generation 40 | Revalues: 8948 | GridSize: 3
Generation 41 | Revalues: 9168 | GridSize: 3
Generation 42 | Revalues: 9390 | GridSize: 3
Generation 43 | Revalues: 9610 | GridSize: 3
Generation 44 | Revalues: 9826 | GridSize: 3
Generation 45 | Revalues: 10032 | GridSize: 3
Generation 46 | Revalues: 10274 | GridSize: 3
Generation 47 | Revalues: 10482 | GridSize: 3
Generation 48 | Revalues: 10710 | GridSize: 3
Generation 49 | Revalues: 10910 | GridSize: 3
Generation 50 | Revalues: 11130 | GridSize: 3
Generation 51 | Revalues: 11362 | GridSize: 3
Generation 52 | Revalues: 11584 | GridSize: 3
Generation 53 | Revalues: 11790 | GridSize: 3
Generation 54 | Revalues: 12010 | GridSize: 2
Generation 55 | Revalues: 12252 | GridSize: 2
Generation 56 | Revalues: 12468 | GridSize: 2
Generation 57 | Revalues: 12726 | GridSize: 2
Generation 58 | Revalues: 12962 | GridSize: 2
Generation 59 | Revalues: 13168 | GridSize: 2
Generation 60 | Revalues: 13390 | GridSize: 2
Generation 61 | Revalues: 13618 | GridSize: 2
Generation 62 | Revalues: 13816 | GridSize: 2
Generation 63 | Revalues: 14048 | GridSize: 2
Generation 64 | Revalues: 14246 | GridSize: 2
Generation 65 | Revalues: 14488 | GridSize: 2
Generation 66 | Revalues: 14706 | GridSize: 2
Generation 67 | Revalues: 14932 | GridSize: 2
Generation 68 | Revalues: 15134 | GridSize: 2
Generation 69 | Revalues: 15344 | GridSize: 2
Generation 70 | Revalues: 15570 | GridSize: 2
Generation 71 | Revalues: 15788 | GridSize: 2
Generation 72 | Revalues: 16042 | GridSize: 2
Generation 73 | Revalues: 16284 | GridSize: 2
Generation 74 | Revalues: 16496 | GridSize: 2
Generation 75 | Revalues: 16722 | GridSize: 2
Generation 76 | Revalues: 16944 | GridSize: 2
Generation 77 | Revalues: 17186 | GridSize: 2
Generation 78 | Revalues: 17400 | GridSize: 2
Generation 79 | Revalues: 17622 | GridSize: 2
Generation 80 | Revalues: 17846 | GridSize: 2
Generation 81 | Revalues: 18054 | GridSize: 2
Generation 82 | Revalues: 18258 | GridSize: 2
Generation 83 | Revalues: 18494 | GridSize: 2
Generation 84 | Revalues: 18716 | GridSize: 2
Generation 85 | Revalues: 18936 | GridSize: 2
Generation 86 | Revalues: 19130 | GridSize: 2
Generation 87 | Revalues: 19340 | GridSize: 3
Generation 88 | Revalues: 19550 | GridSize: 3
Generation 89 | Revalues: 19792 | GridSize: 3
Generation 90 | Revalues: 20002 | GridSize: 3
Generation 91 | Revalues: 20234 | GridSize: 3
Generation 92 | Revalues: 20452 | GridSize: 3
Generation 93 | Revalues: 20680 | GridSize: 3
Generation 94 | Revalues: 20900 | GridSize: 3
Generation 95 | Revalues: 21100 | GridSize: 3
Generation 96 | Revalues: 21328 | GridSize: 4
Generation 97 | Revalues: 21566 | GridSize: 4
Generation 98 | Revalues: 21794 | GridSize: 4
Generation 99 | Revalues: 22006 | GridSize: 4
Generation 100 | Revalues: 22208 | GridSize: 4
Generation 101 | Revalues: 22434 | GridSize: 4
Generation 102 | Revalues: 22642 | GridSize: 4
Generation 103 | Revalues: 22854 | GridSize: 4
Generation 104 | Revalues: 23060 | GridSize: 4
Generation 105 | Revalues: 23264 | GridSize: 4
Generation 106 | Revalues: 23472 | GridSize: 4
Generation 107 | Revalues: 23672 | GridSize: 4
Generation 108 | Revalues: 23898 | GridSize: 4
Generation 109 | Revalues: 24130 | GridSize: 4
Generation 110 | Revalues: 24348 | GridSize: 4
Generation 111 | Revalues: 24558 | GridSize: 4
Generation 112 | Revalues: 24782 | GridSize: 4
Generation 113 | Revalues: 25036 | GridSize: 4
Generation 114 | Revalues: 25254 | GridSize: 4
Generation 115 | Revalues: 25494 | GridSize: 4
Generation 116 | Revalues: 25706 | GridSize: 4
Generation 117 | Revalues: 25918 | GridSize: 4
Generation 118 | Revalues: 26130 | GridSize: 4
Generation 119 | Revalues: 26338 | GridSize: 4
Generation 120 | Revalues: 26562 | GridSize: 4
Generation 121 | Revalues: 26810 | GridSize: 4
Generation 122 | Revalues: 27014 | GridSize: 4
Generation 123 | Revalues: 27240 | GridSize: 4
Generation 124 | Revalues: 27454 | GridSize: 4
Generation 125 | Revalues: 27648 | GridSize: 4
Generation 126 | Revalues: 27860 | GridSize: 4
Generation 127 | Revalues: 28080 | GridSize: 4
Generation 128 | Revalues: 28294 | GridSize: 4
Generation 129 | Revalues: 28502 | GridSize: 4
Generation 130 | Revalues: 28728 | GridSize: 4
Generation 131 | Revalues: 28948 | GridSize: 4
Generation 132 | Revalues: 29166 | GridSize: 4
Generation 133 | Revalues: 29408 | GridSize: 4
Generation 134 | Revalues: 29612 | GridSize: 4
Generation 135 | Revalues: 29820 | GridSize: 4
Generation 136 | Revalues: 30046 | GridSize: 4
Generation 137 | Revalues: 30280 | GridSize: 4
Generation 138 | Revalues: 30480 | GridSize: 4
Generation 139 | Revalues: 30714 | GridSize: 4
Generation 140 | Revalues: 30936 | GridSize: 4
Generation 141 | Revalues: 31158 | GridSize: 4
Generation 142 | Revalues: 31386 | GridSize: 4
Generation 143 | Revalues: 31594 | GridSize: 4
Generation 144 | Revalues: 31818 | GridSize: 4
Generation 145 | Revalues: 32048 | GridSize: 4
Generation 146 | Revalues: 32262 | GridSize: 4
Generation 147 | Revalues: 32456 | GridSize: 4
Generation 148 | Revalues: 32658 | GridSize: 4
Generation 149 | Revalues: 32884 | GridSize: 4
Generation 150 | Revalues: 33086 | GridSize: 4
Generation 151 | Revalues: 33296 | GridSize: 4
Generation 152 | Revalues: 33524 | GridSize: 4
Generation 153 | Revalues: 33758 | GridSize: 4
Generation 154 | Revalues: 34002 | GridSize: 4
Generation 155 | Revalues: 34210 | GridSize: 4
Generation 156 | Revalues: 34416 | GridSize: 4
Generation 157 | Revalues: 34632 | GridSize: 4
Generation 158 | Revalues: 34846 | GridSize: 4
Generation 159 | Revalues: 35078 | GridSize: 4
Generation 160 | Revalues: 35284 | GridSize: 4
Generation 161 | Revalues: 35508 | GridSize: 4
Generation 162 | Revalues: 35742 | GridSize: 4
Generation 163 | Revalues: 35962 | GridSize: 4
Generation 164 | Revalues: 36168 | GridSize: 4
Generation 165 | Revalues: 36382 | GridSize: 4
Generation 166 | Revalues: 36628 | GridSize: 4
Generation 167 | Revalues: 36860 | GridSize: 4
Generation 168 | Revalues: 37072 | GridSize: 4
Generation 169 | Revalues: 37282 | GridSize: 4
Generation 170 | Revalues: 37508 | GridSize: 4
Generation 171 | Revalues: 37726 | GridSize: 4
Generation 172 | Revalues: 37934 | GridSize: 4
Generation 173 | Revalues: 38198 | GridSize: 4
Generation 174 | Revalues: 38374 | GridSize: 4
Generation 175 | Revalues: 38590 | GridSize: 4
Generation 176 | Revalues: 38828 | GridSize: 4
Generation 177 | Revalues: 39036 | GridSize: 4
Generation 178 | Revalues: 39242 | GridSize: 4
Generation 179 | Revalues: 39468 | GridSize: 4
Generation 180 | Revalues: 39674 | GridSize: 4
Generation 181 | Revalues: 39896 | GridSize: 4
Generation 182 | Revalues: 40130 | GridSize: 4
Generation 183 | Revalues: 40350 | GridSize: 4
Generation 184 | Revalues: 40580 | GridSize: 4
Generation 185 | Revalues: 40786 | GridSize: 4
Generation 186 | Revalues: 40994 | GridSize: 4
Generation 187 | Revalues: 41220 | GridSize: 4
Generation 188 | Revalues: 41446 | GridSize: 4
Generation 189 | Revalues: 41648 | GridSize: 4
Generation 190 | Revalues: 41876 | GridSize: 4
Generation 191 | Revalues: 42092 | GridSize: 4
Generation 192 | Revalues: 42316 | GridSize: 4
Generation 193 | Revalues: 42520 | GridSize: 4
Generation 194 | Revalues: 42768 | GridSize: 4
Generation 195 | Revalues: 42992 | GridSize: 4
Generation 196 | Revalues: 43212 | GridSize: 4
Generation 197 | Revalues: 43420 | GridSize: 4
Generation 198 | Revalues: 43624 | GridSize: 4
Generation 199 | Revalues: 43858 | GridSize: 4
Generation 200 | Revalues: 44086 | GridSize: 4
Generation 201 | Revalues: 44334 | GridSize: 4
Generation 202 | Revalues: 44554 | GridSize: 4
Generation 203 | Revalues: 44768 | GridSize: 4
Generation 204 | Revalues: 44992 | GridSize: 4
Generation 205 | Revalues: 45224 | GridSize: 4
Generation 206 | Revalues: 45468 | GridSize: 4
Generation 207 | Revalues: 45698 | GridSize: 4
Generation 208 | Revalues: 45914 | GridSize: 4
Generation 209 | Revalues: 46168 | GridSize: 4
Generation 210 | Revalues: 46382 | GridSize: 4
Generation 211 | Revalues: 46604 | GridSize: 4
Generation 212 | Revalues: 46816 | GridSize: 4
Generation 213 | Revalues: 47072 | GridSize: 4
Generation 214 | Revalues: 47274 | GridSize: 4
Generation 215 | Revalues: 47490 | GridSize: 4
Generation 216 | Revalues: 47696 | GridSize: 4
Generation 217 | Revalues: 47906 | GridSize: 4
Generation 218 | Revalues: 48112 | GridSize: 4
Generation 219 | Revalues: 48316 | GridSize: 4
Generation 220 | Revalues: 48544 | GridSize: 4
Generation 221 | Revalues: 48748 | GridSize: 4
Generation 222 | Revalues: 48970 | GridSize: 4
Generation 223 | Revalues: 49198 | GridSize: 4
Generation 224 | Revalues: 49414 | GridSize: 4
Generation 225 | Revalues: 49626 | GridSize: 4
Generation 226 | Revalues: 49840 | GridSize: 4
Generation 227 | Revalues: 50080 | GridSize: 4
Generation 228 | Revalues: 50306 | GridSize: 4
Generation 229 | Revalues: 50554 | GridSize: 4
Generation 230 | Revalues: 50788 | GridSize: 4
Generation 231 | Revalues: 51012 | GridSize: 4
Generation 232 | Revalues: 51216 | GridSize: 4
Generation 233 | Revalues: 51440 | GridSize: 4
Generation 234 | Revalues: 51664 | GridSize: 4
Generation 235 | Revalues: 51898 | GridSize: 4
Generation 236 | Revalues: 52120 | GridSize: 4
Generation 237 | Revalues: 52360 | GridSize: 4
Generation 238 | Revalues: 52576 | GridSize: 4
Generation 239 | Revalues: 52814 | GridSize: 4
Generation 240 | Revalues: 53034 | GridSize: 4
Generation 241 | Revalues: 53256 | GridSize: 4
Generation 242 | Revalues: 53466 | GridSize: 4
Generation 243 | Revalues: 53664 | GridSize: 4
Generation 244 | Revalues: 53892 | GridSize: 4
Generation 245 | Revalues: 54090 | GridSize: 4
Generation 246 | Revalues: 54304 | GridSize: 4
Generation 247 | Revalues: 54518 | GridSize: 4
Generation 248 | Revalues: 54748 | GridSize: 4
Generation 249 | Revalues: 54952 | GridSize: 4
Generation 250 | Revalues: 55194 | GridSize: 4
Generation 251 | Revalues: 55410 | GridSize: 4
Generation 252 | Revalues: 55642 | GridSize: 4
Generation 253 | Revalues: 55888 | GridSize: 4
Generation 254 | Revalues: 56116 | GridSize: 4
Generation 255 | Revalues: 56316 | GridSize: 4
Generation 256 | Revalues: 56508 | GridSize: 4
Generation 257 | Revalues: 56756 | GridSize: 4
Generation 258 | Revalues: 56970 | GridSize: 4
Generation 259 | Revalues: 57186 | GridSize: 4
Generation 260 | Revalues: 57416 | GridSize: 4
Generation 261 | Revalues: 57646 | GridSize: 4
Generation 262 | Revalues: 57862 | GridSize: 4
Generation 263 | Revalues: 58052 | GridSize: 4
Generation 264 | Revalues: 58284 | GridSize: 4
Generation 265 | Revalues: 58474 | GridSize: 4
Generation 266 | Revalues: 58694 | GridSize: 4
Generation 267 | Revalues: 58924 | GridSize: 4
Generation 268 | Revalues: 59144 | GridSize: 4
Generation 269 | Revalues: 59358 | GridSize: 4
Generation 270 | Revalues: 59584 | GridSize: 4
Generation 271 | Revalues: 59832 | GridSize: 4
Generation 272 | Revalues: 60062 | GridSize: 4
Generation 273 | Revalues: 60264 | GridSize: 4
Generation 274 | Revalues: 60470 | GridSize: 4
Generation 275 | Revalues: 60694 | GridSize: 4
Generation 276 | Revalues: 60916 | GridSize: 4
Generation 277 | Revalues: 61134 | GridSize: 4
Generation 278 | Revalues: 61358 | GridSize: 4
Generation 279 | Revalues: 61584 | GridSize: 4
Generation 280 | Revalues: 61816 | GridSize: 4
Generation 281 | Revalues: 62052 | GridSize: 4
Generation 282 | Revalues: 62256 | GridSize: 4
Generation 283 | Revalues: 62474 | GridSize: 4
Generation 284 | Revalues: 62704 | GridSize: 4
Generation 285 | Revalues: 62938 | GridSize: 4
Generation 286 | Revalues: 63152 | GridSize: 4
Generation 287 | Revalues: 63368 | GridSize: 4
Generation 288 | Revalues: 63572 | GridSize: 4
Generation 289 | Revalues: 63792 | GridSize: 4
Generation 290 | Revalues: 64004 | GridSize: 4
Generation 291 | Revalues: 64216 | GridSize: 4
Generation 292 | Revalues: 64432 | GridSize: 4
Generation 293 | Revalues: 64636 | GridSize: 4
Generation 294 | Revalues: 64862 | GridSize: 4
Generation 295 | Revalues: 65062 | GridSize: 4
Generation 296 | Revalues: 65316 | GridSize: 4
Generation 297 | Revalues: 65556 | GridSize: 4
Generation 298 | Revalues: 65766 | GridSize: 4
Generation 299 | Revalues: 65992 | GridSize: 4
Generation 300 | Revalues: 66222 | GridSize: 4
Generation 301 | Revalues: 66462 | GridSize: 4
Generation 302 | Revalues: 66688 | GridSize: 4
Generation 303 | Revalues: 66904 | GridSize: 4
Generation 304 | Revalues: 67106 | GridSize: 4
Generation 305 | Revalues: 67356 | GridSize: 4
Generation 306 | Revalues: 67566 | GridSize: 4
Generation 307 | Revalues: 67782 | GridSize: 4
Generation 308 | Revalues: 67990 | GridSize: 4
Generation 309 | Revalues: 68220 | GridSize: 4
Generation 310 | Revalues: 68442 | GridSize: 4
Generation 311 | Revalues: 68682 | GridSize: 4
Generation 312 | Revalues: 68910 | GridSize: 4
Generation 313 | Revalues: 69104 | GridSize: 4
Generation 314 | Revalues: 69340 | GridSize: 4
Generation 315 | Revalues: 69554 | GridSize: 4
Generation 316 | Revalues: 69806 | GridSize: 4
Generation 317 | Revalues: 70018 | GridSize: 4
Generation 318 | Revalues: 70246 | GridSize: 4
Generation 319 | Revalues: 70478 | GridSize: 4
Generation 320 | Revalues: 70686 | GridSize: 4
Generation 321 | Revalues: 70894 | GridSize: 4
Generation 322 | Revalues: 71102 | GridSize: 4
Generation 323 | Revalues: 71316 | GridSize: 4
Generation 324 | Revalues: 71560 | GridSize: 4
Generation 325 | Revalues: 71798 | GridSize: 4
Generation 326 | Revalues: 72014 | GridSize: 4
Generation 327 | Revalues: 72224 | GridSize: 4
Generation 328 | Revalues: 72440 | GridSize: 4
Generation 329 | Revalues: 72640 | GridSize: 4
Generation 330 | Revalues: 72874 | GridSize: 4
Generation 331 | Revalues: 73074 | GridSize: 4
Generation 332 | Revalues: 73290 | GridSize: 4
Generation 333 | Revalues: 73534 | GridSize: 4
Generation 334 | Revalues: 73772 | GridSize: 4
Generation 335 | Revalues: 73968 | GridSize: 4
Generation 336 | Revalues: 74180 | GridSize: 4
Generation 337 | Revalues: 74392 | GridSize: 4
Generation 338 | Revalues: 74638 | GridSize: 4
Generation 339 | Revalues: 74864 | GridSize: 4
Generation 340 | Revalues: 75094 | GridSize: 4
Generation 341 | Revalues: 75316 | GridSize: 4
Generation 342 | Revalues: 75556 | GridSize: 4
Generation 343 | Revalues: 75760 | GridSize: 4
Generation 344 | Revalues: 75948 | GridSize: 4
Generation 345 | Revalues: 76188 | GridSize: 4
Generation 346 | Revalues: 76404 | GridSize: 4
Generation 347 | Revalues: 76624 | GridSize: 4
Generation 348 | Revalues: 76854 | GridSize: 4
Generation 349 | Revalues: 77072 | GridSize: 4
Generation 350 | Revalues: 77282 | GridSize: 4
Generation 351 | Revalues: 77486 | GridSize: 4
Generation 352 | Revalues: 77716 | GridSize: 4
Generation 353 | Revalues: 77940 | GridSize: 4
Generation 354 | Revalues: 78162 | GridSize: 4
Generation 355 | Revalues: 78388 | GridSize: 4
Generation 356 | Revalues: 78614 | GridSize: 4
Generation 357 | Revalues: 78834 | GridSize: 4
Generation 358 | Revalues: 79056 | GridSize: 4
Generation 359 | Revalues: 79264 | GridSize: 4
Generation 360 | Revalues: 79492 | GridSize: 4
Generation 361 | Revalues: 79712 | GridSize: 4
Generation 362 | Revalues: 79962 | GridSize: 4
Generation 363 | Revalues: 80200 | GridSize: 4
Generation 364 | Revalues: 80434 | GridSize: 4
Generation 365 | Revalues: 80640 | GridSize: 4
Generation 366 | Revalues: 80848 | GridSize: 4
Generation 367 | Revalues: 81084 | GridSize: 4
Generation 368 | Revalues: 81320 | GridSize: 4
Generation 369 | Revalues: 81544 | GridSize: 4
Generation 370 | Revalues: 81758 | GridSize: 4
Generation 371 | Revalues: 81976 | GridSize: 4
Generation 372 | Revalues: 82204 | GridSize: 4
Generation 373 | Revalues: 82438 | GridSize: 4
Generation 374 | Revalues: 82648 | GridSize: 4
Generation 375 | Revalues: 82858 | GridSize: 4
Generation 376 | Revalues: 83086 | GridSize: 4
Generation 377 | Revalues: 83298 | GridSize: 4
Generation 378 | Revalues: 83514 | GridSize: 4
Generation 379 | Revalues: 83726 | GridSize: 4
Generation 380 | Revalues: 83952 | GridSize: 4
Generation 381 | Revalues: 84170 | GridSize: 4
Generation 382 | Revalues: 84396 | GridSize: 4
Generation 383 | Revalues: 84640 | GridSize: 4
Generation 384 | Revalues: 84904 | GridSize: 4
Generation 385 | Revalues: 85102 | GridSize: 4
Generation 386 | Revalues: 85330 | GridSize: 4
Generation 387 | Revalues: 85568 | GridSize: 4
Generation 388 | Revalues: 85774 | GridSize: 4
Generation 389 | Revalues: 85996 | GridSize: 4
Generation 390 | Revalues: 86208 | GridSize: 4
Generation 391 | Revalues: 86430 | GridSize: 4
Generation 392 | Revalues: 86648 | GridSize: 4
Generation 393 | Revalues: 86874 | GridSize: 4
Generation 394 | Revalues: 87076 | GridSize: 4
Generation 395 | Revalues: 87288 | GridSize: 4
Generation 396 | Revalues: 87522 | GridSize: 4
Generation 397 | Revalues: 87736 | GridSize: 4
Generation 398 | Revalues: 87958 | GridSize: 4
Generation 399 | Revalues: 88168 | GridSize: 4
Generation 400 | Revalues: 88402 | GridSize: 4
Generation 401 | Revalues: 88616 | GridSize: 4
Generation 402 | Revalues: 88808 | GridSize: 4
Generation 403 | Revalues: 89038 | GridSize: 4
Generation 404 | Revalues: 89252 | GridSize: 4
Generation 405 | Revalues: 89502 | GridSize: 4
Generation 406 | Revalues: 89732 | GridSize: 4
Generation 407 | Revalues: 89934 | GridSize: 4
Generation 408 | Revalues: 90156 | GridSize: 4
Generation 409 | Revalues: 90386 | GridSize: 4
Generation 410 | Revalues: 90616 | GridSize: 4
Generation 411 | Revalues: 90832 | GridSize: 4
Generation 412 | Revalues: 91034 | GridSize: 4
Generation 413 | Revalues: 91256 | GridSize: 4
Generation 414 | Revalues: 91462 | GridSize: 4
Generation 415 | Revalues: 91690 | GridSize: 4
Generation 416 | Revalues: 91918 | GridSize: 4
Generation 417 | Revalues: 92156 | GridSize: 4
Generation 418 | Revalues: 92372 | GridSize: 4
Generation 419 | Revalues: 92582 | GridSize: 4
Generation 420 | Revalues: 92806 | GridSize: 4
Generation 421 | Revalues: 93054 | GridSize: 4
Generation 422 | Revalues: 93264 | GridSize: 4
Generation 423 | Revalues: 93472 | GridSize: 4
Generation 424 | Revalues: 93698 | GridSize: 4
Generation 425 | Revalues: 93930 | GridSize: 4
Generation 426 | Revalues: 94152 | GridSize: 4
Generation 427 | Revalues: 94382 | GridSize: 4
Generation 428 | Revalues: 94626 | GridSize: 4
Generation 429 | Revalues: 94854 | GridSize: 4
Generation 430 | Revalues: 95070 | GridSize: 4
Generation 431 | Revalues: 95318 | GridSize: 4
Generation 432 | Revalues: 95540 | GridSize: 4
Generation 433 | Revalues: 95764 | GridSize: 4
Generation 434 | Revalues: 95970 | GridSize: 4
Generation 435 | Revalues: 96202 | GridSize: 4
Generation 436 | Revalues: 96422 | GridSize: 4
Generation 437 | Revalues: 96632 | GridSize: 4
Generation 438 | Revalues: 96862 | GridSize: 4
Generation 439 | Revalues: 97080 | GridSize: 4
Generation 440 | Revalues: 97324 | GridSize: 4
Generation 441 | Revalues: 97540 | GridSize: 4
Generation 442 | Revalues: 97752 | GridSize: 4
Generation 443 | Revalues: 97970 | GridSize: 4
Generation 444 | Revalues: 98174 | GridSize: 4
Generation 445 | Revalues: 98386 | GridSize: 4
Generation 446 | Revalues: 98602 | GridSize: 4
Generation 447 | Revalues: 98838 | GridSize: 4
Generation 448 | Revalues: 99044 | GridSize: 4
Generation 449 | Revalues: 99268 | GridSize: 4
Generation 450 | Revalues: 99496 | GridSize: 4
Generation 451 | Revalues: 99712 | GridSize: 4
Generation 452 | Revalues: 99952 | GridSize: 4
Generation 453 | Revalues: 100138 | GridSize: 4
Generation 454 | Revalues: 100358 | GridSize: 4
Generation 455 | Revalues: 100588 | GridSize: 4
Generation 456 | Revalues: 100804 | GridSize: 4
Generation 457 | Revalues: 101032 | GridSize: 4
Generation 458 | Revalues: 101266 | GridSize: 4
Generation 459 | Revalues: 101478 | GridSize: 4
Generation 460 | Revalues: 101692 | GridSize: 4
Generation 461 | Revalues: 101888 | GridSize: 4
Generation 462 | Revalues: 102122 | GridSize: 4
Generation 463 | Revalues: 102342 | GridSize: 4
Generation 464 | Revalues: 102556 | GridSize: 4
Generation 465 | Revalues: 102796 | GridSize: 4
Generation 466 | Revalues: 103006 | GridSize: 4
Generation 467 | Revalues: 103236 | GridSize: 4
Generation 468 | Revalues: 103472 | GridSize: 4
Generation 469 | Revalues: 103686 | GridSize: 4
Generation 470 | Revalues: 103918 | GridSize: 4
Generation 471 | Revalues: 104130 | GridSize: 4
Generation 472 | Revalues: 104354 | GridSize: 4
Generation 473 | Revalues: 104568 | GridSize: 4
Generation 474 | Revalues: 104774 | GridSize: 4
Generation 475 | Revalues: 105000 | GridSize: 4
Generation 476 | Revalues: 105218 | GridSize: 4
Generation 477 | Revalues: 105442 | GridSize: 4
Generation 478 | Revalues: 105652 | GridSize: 4
Generation 479 | Revalues: 105882 | GridSize: 4
Generation 480 | Revalues: 106108 | GridSize: 4
Generation 481 | Revalues: 106332 | GridSize: 4
Generation 482 | Revalues: 106558 | GridSize: 4
Generation 483 | Revalues: 106780 | GridSize: 4
Generation 484 | Revalues: 107020 | GridSize: 4
Generation 485 | Revalues: 107256 | GridSize: 4
Generation 486 | Revalues: 107472 | GridSize: 4
Generation 487 | Revalues: 107690 | GridSize: 4
Generation 488 | Revalues: 107912 | GridSize: 4
Generation 489 | Revalues: 108124 | GridSize: 4
Generation 490 | Revalues: 108346 | GridSize: 4
Generation 491 | Revalues: 108582 | GridSize: 4
Generation 492 | Revalues: 108798 | GridSize: 4
Generation 493 | Revalues: 109030 | GridSize: 4
Generation 494 | Revalues: 109230 | GridSize: 4
Generation 495 | Revalues: 109424 | GridSize: 4
Generation 496 | Revalues: 109638 | GridSize: 4
