Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 344 | GridSize: 9
Generation 2 | Revalues: 568 | GridSize: 13
Generation 3 | Revalues: 790 | GridSize: 16
Generation 4 | Revalues: 996 | GridSize: 9
Generation 5 | Revalues: 1226 | GridSize: 11
Generation 6 | Revalues: 1446 | GridSize: 12
Generation 7 | Revalues: 1674 | GridSize: 10
Generation 8 | Revalues: 1878 | GridSize: 16
Generation 9 | Revalues: 2090 | GridSize: 15
Generation 10 | Revalues: 2290 | GridSize: 13
Generation 11 | Revalues: 2518 | GridSize: 12
Generation 12 | Revalues: 2718 | GridSize: 14
Generation 13 | Revalues: 2936 | GridSize: 16
Generation 14 | Revalues: 3176 | GridSize: 21
Generation 15 | Revalues: 3416 | GridSize: 18
Generation 16 | Revalues: 3616 | GridSize: 22
Generation 17 | Revalues: 3856 | GridSize: 16
Generation 18 | Revalues: 4064 | GridSize: 17
Generation 19 | Revalues: 4284 | GridSize: 14
Generation 20 | Revalues: 4508 | GridSize: 13
Generation 21 | Revalues: 4724 | GridSize: 16
Generation 22 | Revalues: 4930 | GridSize: 11
Generation 23 | Revalues: 5144 | GridSize: 12
Generation 24 | Revalues: 5366 | GridSize: 10
Generation 25 | Revalues: 5594 | GridSize: 16
Generation 26 | Revalues: 5818 | GridSize: 13
Generation 27 | Revalues: 6024 | GridSize: 14
Generation 28 | Revalues: 6266 | GridSize: 17
Generation 29 | Revalues: 6460 | GridSize: 15
Generation 30 | Revalues: 6700 | GridSize: 9
Generation 31 | Revalues: 6908 | GridSize: 14
Generation 32 | Revalues: 7150 | GridSize: 14
Generation 33 | Revalues: 7352 | GridSize: 9
Generation 34 | Revalues: 7584 | GridSize: 12
Generation 35 | Revalues: 7798 | GridSize: 16
Generation 36 | Revalues: 8012 | GridSize: 16
Generation 37 | Revalues: 8242 | GridSize: 22
Generation 38 | Revalues: 8450 | GridSize: 21
Generation 39 | Revalues: 8674 | GridSize: 25
Generation 40 | Revalues: 8884 | GridSize: 21
Generation 41 | Revalues: 9104 | GridSize: 21
Generation 42 | Revalues: 9324 | GridSize: 19
Generation 43 | Revalues: 9542 | GridSize: 16
Generation 44 | Revalues: 9754 | GridSize: 18
Generation 45 | Revalues: 9990 | GridSize: 20
Generation 46 | Revalues: 10230 | GridSize: 18
Generation 47 | Revalues: 10454 | GridSize: 20
Generation 48 | Revalues: 10674 | GridSize: 17
Generation 49 | Revalues: 10894 | GridSize: 20
Generation 50 | Revalues: 11116 | GridSize: 18
Generation 51 | Revalues: 11338 | GridSize: 25
Generation 52 | Revalues: 11560 | GridSize: 14
Generation 53 | Revalues: 11788 | GridSize: 17
Generation 54 | Revalues: 12008 | GridSize: 16
Generation 55 | Revalues: 12264 | GridSize: 19
Generation 56 | Revalues: 12480 | GridSize: 14
Generation 57 | Revalues: 12696 | GridSize: 18
Generation 58 | Revalues: 12926 | GridSize: 20
Generation 59 | Revalues: 13144 | GridSize: 20
Generation 60 | Revalues: 13382 | GridSize: 20
Generation 61 | Revalues: 13616 | GridSize: 18
Generation 62 | Revalues: 13828 | GridSize: 18
Generation 63 | Revalues: 14040 | GridSize: 18
Generation 64 | Revalues: 14266 | GridSize: 21
Generation 65 | Revalues: 14490 | GridSize: 22
Generation 66 | Revalues: 14720 | GridSize: 21
Generation 67 | Revalues: 14944 | GridSize: 16
Generation 68 | Revalues: 15132 | GridSize: 18
Generation 69 | Revalues: 15372 | GridSize: 25
Generation 70 | Revalues: 15608 | GridSize: 25
Generation 71 | Revalues: 15818 | GridSize: 25
Generation 72 | Revalues: 16050 | GridSize: 24
Generation 73 | Revalues: 16290 | GridSize: 25
Generation 74 | Revalues: 16518 | GridSize: 24
Generation 75 | Revalues: 16734 | GridSize: 26
Generation 76 | Revalues: 16978 | GridSize: 29
Generation 77 | Revalues: 17182 | GridSize: 27
Generation 78 | Revalues: 17410 | GridSize: 27
Generation 79 | Revalues: 17628 | GridSize: 26
Generation 80 | Revalues: 17878 | GridSize: 24
Generation 81 | Revalues: 18098 | GridSize: 23
Generation 82 | Revalues: 18312 | GridSize: 24
Generation 83 | Revalues: 18520 | GridSize: 25
Generation 84 | Revalues: 18726 | GridSize: 32
Generation 85 | Revalues: 18938 | GridSize: 30
Generation 86 | Revalues: 19128 | GridSize: 31
Generation 87 | Revalues: 19348 | GridSize: 34
Generation 88 | Revalues: 19604 | GridSize: 29
Generation 89 | Revalues: 19806 | GridSize: 30
Generation 90 | Revalues: 20032 | GridSize: 32
Generation 91 | Revalues: 20258 | GridSize: 25
Generation 92 | Revalues: 20468 | GridSize: 27
Generation 93 | Revalues: 20676 | GridSize: 32
Generation 94 | Revalues: 20910 | GridSize: 27
Generation 95 | Revalues: 21142 | GridSize: 29
Generation 96 | Revalues: 21372 | GridSize: 31
Generation 97 | Revalues: 21586 | GridSize: 32
Generation 98 | Revalues: 21816 | GridSize: 25
Generation 99 | Revalues: 22020 | GridSize: 25
Generation 100 | Revalues: 22240 | GridSize: 30
Generation 101 | Revalues: 22438 | GridSize: 31
Generation 102 | Revalues: 22652 | GridSize: 32
Generation 103 | Revalues: 22866 | GridSize: 28
Generation 104 | Revalues: 23062 | GridSize: 28
Generation 105 | Revalues: 23294 | GridSize: 34
Generation 106 | Revalues: 23546 | GridSize: 34
Generation 107 | Revalues: 23760 | GridSize: 32
Generation 108 | Revalues: 23986 | GridSize: 37
Generation 109 | Revalues: 24208 | GridSize: 39
Generation 110 | Revalues: 24410 | GridSize: 44
Generation 111 | Revalues: 24638 | GridSize: 44
Generation 112 | Revalues: 24836 | GridSize: 47
Generation 113 | Revalues: 25050 | GridSize: 47
Generation 114 | Revalues: 25274 | GridSize: 50
Generation 115 | Revalues: 25502 | GridSize: 49
Generation 116 | Revalues: 25728 | GridSize: 48
Generation 117 | Revalues: 25950 | GridSize: 47
Generation 118 | Revalues: 26132 | GridSize: 45
Generation 119 | Revalues: 26368 | GridSize: 48
Generation 120 | Revalues: 26586 | GridSize: 46
Generation 121 | Revalues: 26780 | GridSize: 47
Generation 122 | Revalues: 26998 | GridSize: 50
Generation 123 | Revalues: 27234 | GridSize: 43
Generation 124 | Revalues: 27450 | GridSize: 46
Generation 125 | Revalues: 27668 | GridSize: 45
Generation 126 | Revalues: 27884 | GridSize: 44
Generation 127 | Revalues: 28110 | GridSize: 48
Generation 128 | Revalues: 28312 | GridSize: 47
Generation 129 | Revalues: 28504 | GridSize: 44
Generation 130 | Revalues: 28732 | GridSize: 49
Generation 131 | Revalues: 28964 | GridSize: 50
Generation 132 | Revalues: 29202 | GridSize: 49
Generation 133 | Revalues: 29428 | GridSize: 50
Generation 134 | Revalues: 29646 | GridSize: 52
Generation 135 | Revalues: 29908 | GridSize: 55
Generation 136 | Revalues: 30122 | GridSize: 58
Generation 137 | Revalues: 30362 | GridSize: 60
Generation 138 | Revalues: 30596 | GridSize: 50
