Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 276 | GridSize: 7
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 920 | GridSize: 26
Generation 5 | Revalues: 1138 | GridSize: 33
Generation 6 | Revalues: 1330 | GridSize: 25
Generation 7 | Revalues: 1510 | GridSize: 18
Generation 8 | Revalues: 1726 | GridSize: 30
Generation 9 | Revalues: 1908 | GridSize: 36
Generation 10 | Revalues: 2116 | GridSize: 38
Generation 11 | Revalues: 2302 | GridSize: 41
Generation 12 | Revalues: 2502 | GridSize: 42
Generation 13 | Revalues: 2712 | GridSize: 49
Generation 14 | Revalues: 2904 | GridSize: 46
Generation 15 | Revalues: 3126 | GridSize: 42
Generation 16 | Revalues: 3330 | GridSize: 45
Generation 17 | Revalues: 3554 | GridSize: 47
Generation 18 | Revalues: 3778 | GridSize: 52
Generation 19 | Revalues: 3998 | GridSize: 56
Generation 20 | Revalues: 4218 | GridSize: 59
Generation 21 | Revalues: 4440 | GridSize: 59
Generation 22 | Revalues: 4648 | GridSize: 59
Generation 23 | Revalues: 4822 | GridSize: 57
Generation 24 | Revalues: 5020 | GridSize: 51
Generation 25 | Revalues: 5238 | GridSize: 63
Generation 26 | Revalues: 5446 | GridSize: 68
Generation 27 | Revalues: 5652 | GridSize: 74
Generation 28 | Revalues: 5852 | GridSize: 76
Generation 29 | Revalues: 6072 | GridSize: 81
Generation 30 | Revalues: 6264 | GridSize: 83
Generation 31 | Revalues: 6446 | GridSize: 83
Generation 32 | Revalues: 6658 | GridSize: 76
Generation 33 | Revalues: 6864 | GridSize: 60
Generation 34 | Revalues: 7074 | GridSize: 57
Generation 35 | Revalues: 7254 | GridSize: 60
Generation 36 | Revalues: 7464 | GridSize: 69
Generation 37 | Revalues: 7664 | GridSize: 73
Generation 38 | Revalues: 7870 | GridSize: 64
Generation 39 | Revalues: 8088 | GridSize: 70
Generation 40 | Revalues: 8298 | GridSize: 66
Generation 41 | Revalues: 8514 | GridSize: 59
Generation 42 | Revalues: 8718 | GridSize: 64
Generation 43 | Revalues: 8912 | GridSize: 69
Generation 44 | Revalues: 9130 | GridSize: 72
Generation 45 | Revalues: 9312 | GridSize: 79
Generation 46 | Revalues: 9492 | GridSize: 80
Generation 47 | Revalues: 9694 | GridSize: 75
Generation 48 | Revalues: 9892 | GridSize: 79
Generation 49 | Revalues: 10088 | GridSize: 76
Generation 50 | Revalues: 10316 | GridSize: 79
Generation 51 | Revalues: 10524 | GridSize: 79
Generation 52 | Revalues: 10716 | GridSize: 76
Generation 53 | Revalues: 10920 | GridSize: 85
Generation 54 | Revalues: 11152 | GridSize: 82
Generation 55 | Revalues: 11378 | GridSize: 73
Generation 56 | Revalues: 11570 | GridSize: 64
Generation 57 | Revalues: 11774 | GridSize: 67
Generation 58 | Revalues: 11986 | GridSize: 67
Generation 59 | Revalues: 12202 | GridSize: 64
Generation 60 | Revalues: 12386 | GridSize: 62
Generation 61 | Revalues: 12584 | GridSize: 72
Generation 62 | Revalues: 12792 | GridSize: 72
Generation 63 | Revalues: 12990 | GridSize: 73
Generation 64 | Revalues: 13202 | GridSize: 80
Generation 65 | Revalues: 13384 | GridSize: 82
Generation 66 | Revalues: 13582 | GridSize: 87
