Generation 128 | Revalues: 25550 | GridSize: 2
Generation 129 | Revalues: 25732 | GridSize: 2
Generation 130 | Revalues: 25954 | GridSize: 2
Generation 131 | Revalues: 26162 | GridSize: 2
Generation 132 | Revalues: 26366 | GridSize: 2
Generation 133 | Revalues: 26570 | GridSize: 2
Generation 134 | Revalues: 26760 | GridSize: 2
Generation 135 | Revalues: 26942 | GridSize: 2
Generation 136 | Revalues: 27138 | GridSize: 2
Generation 137 | Revalues: 27342 | GridSize: 2
Generation 138 | Revalues: 27526 | GridSize: 2
Generation 139 | Revalues: 27746 | GridSize: 2
Generation 140 | Revalues: 27952 | GridSize: 2
Generation 141 | Revalues: 28158 | GridSize: 2
Generation 142 | Revalues: 28354 | GridSize: 2
Generation 143 | Revalues: 28568 | GridSize: 2
Generation 144 | Revalues: 28752 | GridSize: 2
Generation 145 | Revalues: 28948 | GridSize: 2
Generation 146 | Revalues: 29152 | GridSize: 2
Generation 147 | Revalues: 29346 | GridSize: 2
Generation 148 | Revalues: 29550 | GridSize: 2
Generation 149 | Revalues: 29748 | GridSize: 2
Generation 150 | Revalues: 29954 | GridSize: 2
Generation 151 | Revalues: 30158 | GridSize: 2
Generation 152 | Revalues: 30376 | GridSize: 2
Generation 153 | Revalues: 30590 | GridSize: 2
Generation 154 | Revalues: 30772 | GridSize: 2
Generation 155 | Revalues: 30994 | GridSize: 2
Generation 156 | Revalues: 31182 | GridSize: 2
Generation 157 | Revalues: 31404 | GridSize: 2
Generation 158 | Revalues: 31590 | GridSize: 2
Generation 159 | Revalues: 31788 | GridSize: 2
Generation 160 | Revalues: 31996 | GridSize: 2
Generation 161 | Revalues: 32192 | GridSize: 2
Generation 162 | Revalues: 32390 | GridSize: 2
Generation 163 | Revalues: 32586 | GridSize: 2
Generation 164 | Revalues: 32782 | GridSize: 2
Generation 165 | Revalues: 32982 | GridSize: 2
Generation 166 | Revalues: 33158 | GridSize: 2
Generation 167 | Revalues: 33352 | GridSize: 2
Generation 168 | Revalues: 33586 | GridSize: 2
Generation 169 | Revalues: 33800 | GridSize: 2
Generation 170 | Revalues: 34010 | GridSize: 2
Generation 171 | Revalues: 34224 | GridSize: 2
Generation 172 | Revalues: 34424 | GridSize: 2
Generation 173 | Revalues: 34620 | GridSize: 2
Generation 174 | Revalues: 34832 | GridSize: 2
Generation 175 | Revalues: 35038 | GridSize: 2
Generation 176 | Revalues: 35260 | GridSize: 2
Generation 177 | Revalues: 35458 | GridSize: 2
Generation 178 | Revalues: 35666 | GridSize: 2
Generation 179 | Revalues: 35874 | GridSize: 2
Generation 180 | Revalues: 36076 | GridSize: 2
Generation 181 | Revalues: 36264 | GridSize: 2
Generation 182 | Revalues: 36436 | GridSize: 2
Generation 183 | Revalues: 36654 | GridSize: 2
Generation 184 | Revalues: 36874 | GridSize: 2
Generation 185 | Revalues: 37076 | GridSize: 2
Generation 186 | Revalues: 37272 | GridSize: 2
Generation 187 | Revalues: 37472 | GridSize: 2
Generation 188 | Revalues: 37692 | GridSize: 2
Generation 189 | Revalues: 37884 | GridSize: 2
Generation 190 | Revalues: 38058 | GridSize: 2
Generation 191 | Revalues: 38258 | GridSize: 2
Generation 192 | Revalues: 38460 | GridSize: 2
Generation 193 | Revalues: 38640 | GridSize: 2
Generation 194 | Revalues: 38838 | GridSize: 2
Generation 195 | Revalues: 39042 | GridSize: 2
Generation 196 | Revalues: 39236 | GridSize: 2
Generation 197 | Revalues: 39440 | GridSize: 2
Generation 198 | Revalues: 39656 | GridSize: 2
Generation 199 | Revalues: 39860 | GridSize: 2
Generation 200 | Revalues: 40058 | GridSize: 2
Generation 201 | Revalues: 40256 | GridSize: 2
Generation 202 | Revalues: 40448 | GridSize: 2
Generation 203 | Revalues: 40638 | GridSize: 2
Generation 204 | Revalues: 40848 | GridSize: 2
Generation 205 | Revalues: 41038 | GridSize: 2
Generation 206 | Revalues: 41248 | GridSize: 2
Generation 207 | Revalues: 41458 | GridSize: 2
Generation 208 | Revalues: 41648 | GridSize: 2
Generation 209 | Revalues: 41840 | GridSize: 2
Generation 210 | Revalues: 42022 | GridSize: 2
Generation 211 | Revalues: 42212 | GridSize: 2
Generation 212 | Revalues: 42418 | GridSize: 2
Generation 213 | Revalues: 42608 | GridSize: 2
Generation 214 | Revalues: 42786 | GridSize: 2
Generation 215 | Revalues: 42976 | GridSize: 2
Generation 216 | Revalues: 43162 | GridSize: 2
Generation 217 | Revalues: 43346 | GridSize: 2
Generation 218 | Revalues: 43536 | GridSize: 2
Generation 219 | Revalues: 43734 | GridSize: 2
Generation 220 | Revalues: 43950 | GridSize: 2
Generation 221 | Revalues: 44152 | GridSize: 2
Generation 222 | Revalues: 44320 | GridSize: 2
Generation 223 | Revalues: 44510 | GridSize: 2
Generation 224 | Revalues: 44728 | GridSize: 2
Generation 225 | Revalues: 44938 | GridSize: 2
Generation 226 | Revalues: 45152 | GridSize: 2
Generation 227 | Revalues: 45378 | GridSize: 2
Generation 228 | Revalues: 45558 | GridSize: 2
Generation 229 | Revalues: 45776 | GridSize: 2
Generation 230 | Revalues: 45948 | GridSize: 2
Generation 231 | Revalues: 46148 | GridSize: 2
Generation 232 | Revalues: 46348 | GridSize: 2
Generation 233 | Revalues: 46546 | GridSize: 2
Generation 234 | Revalues: 46724 | GridSize: 2
Generation 235 | Revalues: 46922 | GridSize: 2
Generation 236 | Revalues: 47118 | GridSize: 2
Generation 237 | Revalues: 47298 | GridSize: 2
Generation 238 | Revalues: 47492 | GridSize: 2
Generation 239 | Revalues: 47662 | GridSize: 2
Generation 240 | Revalues: 47866 | GridSize: 2
Generation 241 | Revalues: 48092 | GridSize: 2
Generation 242 | Revalues: 48290 | GridSize: 2
Generation 243 | Revalues: 48502 | GridSize: 2
Generation 244 | Revalues: 48702 | GridSize: 2
Generation 245 | Revalues: 48918 | GridSize: 2
Generation 246 | Revalues: 49102 | GridSize: 2
Generation 247 | Revalues: 49286 | GridSize: 2
Generation 248 | Revalues: 49482 | GridSize: 2
Generation 249 | Revalues: 49694 | GridSize: 2
Generation 250 | Revalues: 49894 | GridSize: 2
Generation 251 | Revalues: 50092 | GridSize: 2
Generation 252 | Revalues: 50286 | GridSize: 2
Generation 253 | Revalues: 50466 | GridSize: 2
Generation 254 | Revalues: 50682 | GridSize: 2
Generation 255 | Revalues: 50908 | GridSize: 2
Generation 256 | Revalues: 51128 | GridSize: 2
Generation 257 | Revalues: 51326 | GridSize: 2
Generation 258 | Revalues: 51518 | GridSize: 2
Generation 259 | Revalues: 51726 | GridSize: 2
Generation 260 | Revalues: 51912 | GridSize: 2
Generation 261 | Revalues: 52104 | GridSize: 2
Generation 262 | Revalues: 52306 | GridSize: 2
Generation 263 | Revalues: 52498 | GridSize: 2
Generation 264 | Revalues: 52700 | GridSize: 2
Generation 265 | Revalues: 52894 | GridSize: 2
Generation 266 | Revalues: 53102 | GridSize: 2
Generation 267 | Revalues: 53300 | GridSize: 2
Generation 268 | Revalues: 53488 | GridSize: 2
Generation 269 | Revalues: 53690 | GridSize: 2
Generation 270 | Revalues: 53882 | GridSize: 2
Generation 271 | Revalues: 54092 | GridSize: 2
Generation 272 | Revalues: 54282 | GridSize: 2
Generation 273 | Revalues: 54480 | GridSize: 2
Generation 274 | Revalues: 54700 | GridSize: 2
Generation 275 | Revalues: 54918 | GridSize: 2
Generation 276 | Revalues: 55144 | GridSize: 2
Generation 277 | Revalues: 55350 | GridSize: 2
Generation 278 | Revalues: 55520 | GridSize: 2
Generation 279 | Revalues: 55714 | GridSize: 2
Generation 280 | Revalues: 55908 | GridSize: 2
