Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 13
Generation 2 | Revalues: 480 | GridSize: 10
Generation 3 | Revalues: 682 | GridSize: 11
Generation 4 | Revalues: 890 | GridSize: 12
Generation 5 | Revalues: 1120 | GridSize: 14
Generation 6 | Revalues: 1324 | GridSize: 16
Generation 7 | Revalues: 1514 | GridSize: 16
Generation 8 | Revalues: 1744 | GridSize: 18
Generation 9 | Revalues: 1974 | GridSize: 18
Generation 10 | Revalues: 2186 | GridSize: 21
Generation 11 | Revalues: 2386 | GridSize: 26
Generation 12 | Revalues: 2554 | GridSize: 28
Generation 13 | Revalues: 2750 | GridSize: 30
Generation 14 | Revalues: 2968 | GridSize: 30
Generation 15 | Revalues: 3162 | GridSize: 28
Generation 16 | Revalues: 3368 | GridSize: 28
Generation 17 | Revalues: 3544 | GridSize: 30
Generation 18 | Revalues: 3756 | GridSize: 30
Generation 19 | Revalues: 3978 | GridSize: 29
Generation 20 | Revalues: 4178 | GridSize: 30
Generation 21 | Revalues: 4370 | GridSize: 30
Generation 22 | Revalues: 4588 | GridSize: 29
Generation 23 | Revalues: 4774 | GridSize: 30
Generation 24 | Revalues: 4988 | GridSize: 32
Generation 25 | Revalues: 5194 | GridSize: 32
Generation 26 | Revalues: 5394 | GridSize: 32
Generation 27 | Revalues: 5604 | GridSize: 33
Generation 28 | Revalues: 5800 | GridSize: 34
Generation 29 | Revalues: 5986 | GridSize: 36
Generation 30 | Revalues: 6202 | GridSize: 35
Generation 31 | Revalues: 6410 | GridSize: 35
Generation 32 | Revalues: 6600 | GridSize: 36
Generation 33 | Revalues: 6786 | GridSize: 38
Generation 34 | Revalues: 6988 | GridSize: 39
Generation 35 | Revalues: 7186 | GridSize: 40
Generation 36 | Revalues: 7372 | GridSize: 40
Generation 37 | Revalues: 7562 | GridSize: 42
Generation 38 | Revalues: 7770 | GridSize: 43
Generation 39 | Revalues: 7962 | GridSize: 43
Generation 40 | Revalues: 8158 | GridSize: 45
Generation 41 | Revalues: 8358 | GridSize: 46
Generation 42 | Revalues: 8502 | GridSize: 47
Generation 43 | Revalues: 8686 | GridSize: 43
Generation 44 | Revalues: 8882 | GridSize: 44
Generation 45 | Revalues: 9054 | GridSize: 41
Generation 46 | Revalues: 9262 | GridSize: 40
Generation 47 | Revalues: 9464 | GridSize: 44
Generation 48 | Revalues: 9678 | GridSize: 47
Generation 49 | Revalues: 9890 | GridSize: 47
Generation 50 | Revalues: 10120 | GridSize: 50
Generation 51 | Revalues: 10322 | GridSize: 50
Generation 52 | Revalues: 10510 | GridSize: 51
Generation 53 | Revalues: 10696 | GridSize: 51
Generation 54 | Revalues: 10892 | GridSize: 52
Generation 55 | Revalues: 11088 | GridSize: 52
Generation 56 | Revalues: 11288 | GridSize: 50
Generation 57 | Revalues: 11516 | GridSize: 50
Generation 58 | Revalues: 11706 | GridSize: 51
Generation 59 | Revalues: 11890 | GridSize: 52
Generation 60 | Revalues: 12090 | GridSize: 53
Generation 61 | Revalues: 12288 | GridSize: 53
Generation 62 | Revalues: 12496 | GridSize: 53
Generation 63 | Revalues: 12694 | GridSize: 53
Generation 64 | Revalues: 12890 | GridSize: 54
Generation 65 | Revalues: 13102 | GridSize: 54
Generation 66 | Revalues: 13298 | GridSize: 55
Generation 67 | Revalues: 13488 | GridSize: 56
Generation 68 | Revalues: 13678 | GridSize: 58
Generation 69 | Revalues: 13846 | GridSize: 56
Generation 70 | Revalues: 14022 | GridSize: 54
Generation 71 | Revalues: 14224 | GridSize: 53
Generation 72 | Revalues: 14434 | GridSize: 54
Generation 73 | Revalues: 14604 | GridSize: 54
Generation 74 | Revalues: 14800 | GridSize: 54
Generation 75 | Revalues: 15018 | GridSize: 54
Generation 76 | Revalues: 15228 | GridSize: 53
Generation 77 | Revalues: 15436 | GridSize: 52
Generation 78 | Revalues: 15644 | GridSize: 52
