Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 20
Generation 3 | Revalues: 692 | GridSize: 17
Generation 4 | Revalues: 896 | GridSize: 16
Generation 5 | Revalues: 1094 | GridSize: 18
Generation 6 | Revalues: 1268 | GridSize: 22
Generation 7 | Revalues: 1472 | GridSize: 24
Generation 8 | Revalues: 1688 | GridSize: 26
Generation 9 | Revalues: 1882 | GridSize: 29
Generation 10 | Revalues: 2100 | GridSize: 33
Generation 11 | Revalues: 2302 | GridSize: 37
Generation 12 | Revalues: 2472 | GridSize: 39
Generation 13 | Revalues: 2636 | GridSize: 39
Generation 14 | Revalues: 2836 | GridSize: 40
Generation 15 | Revalues: 3022 | GridSize: 34
Generation 16 | Revalues: 3224 | GridSize: 34
Generation 17 | Revalues: 3416 | GridSize: 35
Generation 18 | Revalues: 3614 | GridSize: 37
Generation 19 | Revalues: 3780 | GridSize: 42
Generation 20 | Revalues: 3984 | GridSize: 41
Generation 21 | Revalues: 4182 | GridSize: 39
Generation 22 | Revalues: 4396 | GridSize: 40
Generation 23 | Revalues: 4586 | GridSize: 45
Generation 24 | Revalues: 4784 | GridSize: 47
Generation 25 | Revalues: 4998 | GridSize: 42
Generation 26 | Revalues: 5200 | GridSize: 44
Generation 27 | Revalues: 5424 | GridSize: 45
Generation 28 | Revalues: 5634 | GridSize: 46
Generation 29 | Revalues: 5822 | GridSize: 46
Generation 30 | Revalues: 6028 | GridSize: 50
Generation 31 | Revalues: 6236 | GridSize: 49
Generation 32 | Revalues: 6430 | GridSize: 44
Generation 33 | Revalues: 6626 | GridSize: 47
Generation 34 | Revalues: 6830 | GridSize: 49
Generation 35 | Revalues: 6986 | GridSize: 48
Generation 36 | Revalues: 7166 | GridSize: 50
Generation 37 | Revalues: 7358 | GridSize: 51
Generation 38 | Revalues: 7564 | GridSize: 51
Generation 39 | Revalues: 7752 | GridSize: 52
Generation 40 | Revalues: 7962 | GridSize: 52
Generation 41 | Revalues: 8122 | GridSize: 52
Generation 42 | Revalues: 8360 | GridSize: 51
Generation 43 | Revalues: 8556 | GridSize: 54
Generation 44 | Revalues: 8754 | GridSize: 54
Generation 45 | Revalues: 8940 | GridSize: 57
Generation 46 | Revalues: 9142 | GridSize: 57
Generation 47 | Revalues: 9354 | GridSize: 54
Generation 48 | Revalues: 9588 | GridSize: 55
Generation 49 | Revalues: 9786 | GridSize: 55
Generation 50 | Revalues: 9976 | GridSize: 55
Generation 51 | Revalues: 10170 | GridSize: 55
Generation 52 | Revalues: 10376 | GridSize: 54
Generation 53 | Revalues: 10566 | GridSize: 55
Generation 54 | Revalues: 10776 | GridSize: 49
Generation 55 | Revalues: 10960 | GridSize: 51
Generation 56 | Revalues: 11122 | GridSize: 51
Generation 57 | Revalues: 11334 | GridSize: 52
Generation 58 | Revalues: 11550 | GridSize: 48
Generation 59 | Revalues: 11740 | GridSize: 47
Generation 60 | Revalues: 11924 | GridSize: 47
Generation 61 | Revalues: 12130 | GridSize: 50
Generation 62 | Revalues: 12342 | GridSize: 51
Generation 63 | Revalues: 12552 | GridSize: 53
Generation 64 | Revalues: 12780 | GridSize: 56
Generation 65 | Revalues: 12982 | GridSize: 54
Generation 66 | Revalues: 13178 | GridSize: 55
Generation 67 | Revalues: 13374 | GridSize: 57
Generation 68 | Revalues: 13604 | GridSize: 56
Generation 69 | Revalues: 13812 | GridSize: 53
Generation 70 | Revalues: 14012 | GridSize: 51
Generation 71 | Revalues: 14198 | GridSize: 51
Generation 72 | Revalues: 14408 | GridSize: 51
Generation 73 | Revalues: 14594 | GridSize: 50
Generation 74 | Revalues: 14780 | GridSize: 51
Generation 75 | Revalues: 14984 | GridSize: 52
Generation 76 | Revalues: 15196 | GridSize: 50
Generation 77 | Revalues: 15374 | GridSize: 51
Generation 78 | Revalues: 15554 | GridSize: 53
Generation 79 | Revalues: 15730 | GridSize: 50
Generation 80 | Revalues: 15938 | GridSize: 51
Generation 81 | Revalues: 16118 | GridSize: 52
Generation 82 | Revalues: 16334 | GridSize: 51
