Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 280 | GridSize: 4
Generation 2 | Revalues: 460 | GridSize: 2
Generation 3 | Revalues: 666 | GridSize: 3
Generation 4 | Revalues: 872 | GridSize: 6
Generation 5 | Revalues: 1066 | GridSize: 5
Generation 6 | Revalues: 1260 | GridSize: 5
Generation 7 | Revalues: 1462 | GridSize: 4
Generation 8 | Revalues: 1678 | GridSize: 5
Generation 9 | Revalues: 1888 | GridSize: 5
Generation 10 | Revalues: 2092 | GridSize: 5
Generation 11 | Revalues: 2310 | GridSize: 5
Generation 12 | Revalues: 2488 | GridSize: 7
Generation 13 | Revalues: 2692 | GridSize: 7
Generation 14 | Revalues: 2914 | GridSize: 9
Generation 15 | Revalues: 3120 | GridSize: 9
Generation 16 | Revalues: 3300 | GridSize: 9
Generation 17 | Revalues: 3520 | GridSize: 9
Generation 18 | Revalues: 3728 | GridSize: 10
Generation 19 | Revalues: 3936 | GridSize: 10
Generation 20 | Revalues: 4162 | GridSize: 9
Generation 21 | Revalues: 4366 | GridSize: 9
Generation 22 | Revalues: 4574 | GridSize: 9
Generation 23 | Revalues: 4766 | GridSize: 9
Generation 24 | Revalues: 4962 | GridSize: 9
Generation 25 | Revalues: 5148 | GridSize: 9
Generation 26 | Revalues: 5346 | GridSize: 9
Generation 27 | Revalues: 5530 | GridSize: 9
Generation 28 | Revalues: 5730 | GridSize: 9
Generation 29 | Revalues: 5920 | GridSize: 9
Generation 30 | Revalues: 6116 | GridSize: 11
Generation 31 | Revalues: 6308 | GridSize: 11
Generation 32 | Revalues: 6516 | GridSize: 11
Generation 33 | Revalues: 6726 | GridSize: 11
Generation 34 | Revalues: 6904 | GridSize: 11
Generation 35 | Revalues: 7104 | GridSize: 11
Generation 36 | Revalues: 7318 | GridSize: 11
Generation 37 | Revalues: 7518 | GridSize: 11
Generation 38 | Revalues: 7712 | GridSize: 11
Generation 39 | Revalues: 7952 | GridSize: 11
Generation 40 | Revalues: 8164 | GridSize: 12
Generation 41 | Revalues: 8356 | GridSize: 12
Generation 42 | Revalues: 8546 | GridSize: 12
Generation 43 | Revalues: 8778 | GridSize: 12
Generation 44 | Revalues: 8974 | GridSize: 12
Generation 45 | Revalues: 9180 | GridSize: 12
Generation 46 | Revalues: 9388 | GridSize: 12
Generation 47 | Revalues: 9562 | GridSize: 13
Generation 48 | Revalues: 9758 | GridSize: 13
Generation 49 | Revalues: 9966 | GridSize: 13
Generation 50 | Revalues: 10138 | GridSize: 13
Generation 51 | Revalues: 10342 | GridSize: 13
Generation 52 | Revalues: 10566 | GridSize: 13
Generation 53 | Revalues: 10736 | GridSize: 14
Generation 54 | Revalues: 10938 | GridSize: 15
Generation 55 | Revalues: 11126 | GridSize: 15
Generation 56 | Revalues: 11320 | GridSize: 16
Generation 57 | Revalues: 11524 | GridSize: 16
Generation 58 | Revalues: 11728 | GridSize: 17
Generation 59 | Revalues: 11926 | GridSize: 17
Generation 60 | Revalues: 12146 | GridSize: 17
Generation 61 | Revalues: 12348 | GridSize: 17
Generation 62 | Revalues: 12548 | GridSize: 17
Generation 63 | Revalues: 12730 | GridSize: 18
Generation 64 | Revalues: 12940 | GridSize: 18
Generation 65 | Revalues: 13132 | GridSize: 18
Generation 66 | Revalues: 13342 | GridSize: 16
Generation 67 | Revalues: 13526 | GridSize: 16
Generation 68 | Revalues: 13730 | GridSize: 17
Generation 69 | Revalues: 13948 | GridSize: 17
Generation 70 | Revalues: 14128 | GridSize: 15
Generation 71 | Revalues: 14328 | GridSize: 15
Generation 72 | Revalues: 14516 | GridSize: 15
Generation 73 | Revalues: 14730 | GridSize: 15
Generation 74 | Revalues: 14912 | GridSize: 15
Generation 75 | Revalues: 15120 | GridSize: 15
Generation 76 | Revalues: 15308 | GridSize: 15
Generation 77 | Revalues: 15500 | GridSize: 15
Generation 78 | Revalues: 15700 | GridSize: 15
Generation 79 | Revalues: 15912 | GridSize: 15
Generation 80 | Revalues: 16098 | GridSize: 16
Generation 81 | Revalues: 16292 | GridSize: 16
Generation 82 | Revalues: 16500 | GridSize: 16
Generation 83 | Revalues: 16688 | GridSize: 17
Generation 84 | Revalues: 16888 | GridSize: 17
Generation 85 | Revalues: 17072 | GridSize: 17
Generation 86 | Revalues: 17286 | GridSize: 17
Generation 87 | Revalues: 17496 | GridSize: 18
Generation 88 | Revalues: 17706 | GridSize: 18
Generation 89 | Revalues: 17892 | GridSize: 18
Generation 90 | Revalues: 18100 | GridSize: 18
Generation 91 | Revalues: 18294 | GridSize: 18
Generation 92 | Revalues: 18478 | GridSize: 18
Generation 93 | Revalues: 18674 | GridSize: 18
Generation 94 | Revalues: 18874 | GridSize: 18
Generation 95 | Revalues: 19048 | GridSize: 18
Generation 96 | Revalues: 19226 | GridSize: 18
Generation 97 | Revalues: 19434 | GridSize: 18
Generation 98 | Revalues: 19618 | GridSize: 18
Generation 99 | Revalues: 19826 | GridSize: 19
Generation 100 | Revalues: 20046 | GridSize: 19
Generation 101 | Revalues: 20212 | GridSize: 19
Generation 102 | Revalues: 20408 | GridSize: 19
Generation 103 | Revalues: 20606 | GridSize: 19
Generation 104 | Revalues: 20810 | GridSize: 19
Generation 105 | Revalues: 21004 | GridSize: 19
Generation 106 | Revalues: 21188 | GridSize: 19
Generation 107 | Revalues: 21394 | GridSize: 19
Generation 108 | Revalues: 21582 | GridSize: 19
Generation 109 | Revalues: 21756 | GridSize: 19
Generation 110 | Revalues: 21970 | GridSize: 19
Generation 111 | Revalues: 22156 | GridSize: 19
Generation 112 | Revalues: 22376 | GridSize: 19
Generation 113 | Revalues: 22544 | GridSize: 19
Generation 114 | Revalues: 22742 | GridSize: 19
Generation 115 | Revalues: 22936 | GridSize: 19
Generation 116 | Revalues: 23108 | GridSize: 19
Generation 117 | Revalues: 23308 | GridSize: 19
Generation 118 | Revalues: 23516 | GridSize: 19
Generation 119 | Revalues: 23698 | GridSize: 19
Generation 120 | Revalues: 23886 | GridSize: 19
