Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 2
Generation 2 | Revalues: 478 | GridSize: 2
Generation 3 | Revalues: 682 | GridSize: 2
Generation 4 | Revalues: 862 | GridSize: 4
Generation 5 | Revalues: 1064 | GridSize: 4
Generation 6 | Revalues: 1276 | GridSize: 4
Generation 7 | Revalues: 1464 | GridSize: 4
Generation 8 | Revalues: 1650 | GridSize: 4
Generation 9 | Revalues: 1866 | GridSize: 4
Generation 10 | Revalues: 2064 | GridSize: 4
Generation 11 | Revalues: 2268 | GridSize: 5
Generation 12 | Revalues: 2486 | GridSize: 5
Generation 13 | Revalues: 2698 | GridSize: 5
Generation 14 | Revalues: 2896 | GridSize: 5
Generation 15 | Revalues: 3106 | GridSize: 5
Generation 16 | Revalues: 3318 | GridSize: 5
Generation 17 | Revalues: 3548 | GridSize: 5
Generation 18 | Revalues: 3758 | GridSize: 5
Generation 19 | Revalues: 3924 | GridSize: 5
Generation 20 | Revalues: 4122 | GridSize: 5
Generation 21 | Revalues: 4326 | GridSize: 5
Generation 22 | Revalues: 4538 | GridSize: 5
Generation 23 | Revalues: 4712 | GridSize: 5
Generation 24 | Revalues: 4926 | GridSize: 5
Generation 25 | Revalues: 5108 | GridSize: 5
Generation 26 | Revalues: 5310 | GridSize: 5
Generation 27 | Revalues: 5498 | GridSize: 5
Generation 28 | Revalues: 5690 | GridSize: 5
Generation 29 | Revalues: 5898 | GridSize: 5
Generation 30 | Revalues: 6106 | GridSize: 5
Generation 31 | Revalues: 6330 | GridSize: 5
Generation 32 | Revalues: 6534 | GridSize: 5
Generation 33 | Revalues: 6720 | GridSize: 5
Generation 34 | Revalues: 6904 | GridSize: 5
Generation 35 | Revalues: 7106 | GridSize: 5
Generation 36 | Revalues: 7312 | GridSize: 5
Generation 37 | Revalues: 7500 | GridSize: 5
Generation 38 | Revalues: 7724 | GridSize: 5
Generation 39 | Revalues: 7930 | GridSize: 5
Generation 40 | Revalues: 8140 | GridSize: 5
Generation 41 | Revalues: 8306 | GridSize: 5
Generation 42 | Revalues: 8516 | GridSize: 5
Generation 43 | Revalues: 8702 | GridSize: 5
Generation 44 | Revalues: 8908 | GridSize: 5
Generation 45 | Revalues: 9118 | GridSize: 5
Generation 46 | Revalues: 9308 | GridSize: 5
Generation 47 | Revalues: 9486 | GridSize: 5
Generation 48 | Revalues: 9668 | GridSize: 5
Generation 49 | Revalues: 9870 | GridSize: 5
Generation 50 | Revalues: 10086 | GridSize: 5
Generation 51 | Revalues: 10286 | GridSize: 5
Generation 52 | Revalues: 10496 | GridSize: 5
Generation 53 | Revalues: 10678 | GridSize: 5
Generation 54 | Revalues: 10852 | GridSize: 5
Generation 55 | Revalues: 11052 | GridSize: 5
Generation 56 | Revalues: 11248 | GridSize: 5
Generation 57 | Revalues: 11468 | GridSize: 5
Generation 58 | Revalues: 11688 | GridSize: 5
Generation 59 | Revalues: 11916 | GridSize: 5
Generation 60 | Revalues: 12116 | GridSize: 5
Generation 61 | Revalues: 12318 | GridSize: 5
Generation 62 | Revalues: 12492 | GridSize: 5
Generation 63 | Revalues: 12690 | GridSize: 5
Generation 64 | Revalues: 12888 | GridSize: 5
Generation 65 | Revalues: 13078 | GridSize: 5
Generation 66 | Revalues: 13276 | GridSize: 5
Generation 67 | Revalues: 13486 | GridSize: 5
Generation 68 | Revalues: 13684 | GridSize: 5
Generation 69 | Revalues: 13870 | GridSize: 5
Generation 70 | Revalues: 14074 | GridSize: 5
Generation 71 | Revalues: 14276 | GridSize: 5
Generation 72 | Revalues: 14478 | GridSize: 5
Generation 73 | Revalues: 14664 | GridSize: 5
Generation 74 | Revalues: 14886 | GridSize: 5
Generation 75 | Revalues: 15054 | GridSize: 5
Generation 76 | Revalues: 15242 | GridSize: 5
Generation 77 | Revalues: 15440 | GridSize: 5
Generation 78 | Revalues: 15618 | GridSize: 5
Generation 79 | Revalues: 15810 | GridSize: 5
Generation 80 | Revalues: 16024 | GridSize: 5
Generation 81 | Revalues: 16232 | GridSize: 5
Generation 82 | Revalues: 16440 | GridSize: 5
Generation 83 | Revalues: 16626 | GridSize: 5
Generation 84 | Revalues: 16808 | GridSize: 5
