Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 13
Generation 3 | Revalues: 756 | GridSize: 9
Generation 4 | Revalues: 984 | GridSize: 13
Generation 5 | Revalues: 1212 | GridSize: 18
Generation 6 | Revalues: 1438 | GridSize: 14
Generation 7 | Revalues: 1670 | GridSize: 11
Generation 8 | Revalues: 1884 | GridSize: 15
Generation 9 | Revalues: 2126 | GridSize: 16
Generation 10 | Revalues: 2374 | GridSize: 20
Generation 11 | Revalues: 2614 | GridSize: 19
Generation 12 | Revalues: 2844 | GridSize: 23
Generation 13 | Revalues: 3072 | GridSize: 22
Generation 14 | Revalues: 3286 | GridSize: 22
Generation 15 | Revalues: 3500 | GridSize: 26
Generation 16 | Revalues: 3722 | GridSize: 19
Generation 17 | Revalues: 3954 | GridSize: 22
Generation 18 | Revalues: 4186 | GridSize: 24
Generation 19 | Revalues: 4404 | GridSize: 26
Generation 20 | Revalues: 4600 | GridSize: 21
Generation 21 | Revalues: 4830 | GridSize: 17
Generation 22 | Revalues: 5052 | GridSize: 28
Generation 23 | Revalues: 5290 | GridSize: 28
Generation 24 | Revalues: 5492 | GridSize: 26
Generation 25 | Revalues: 5708 | GridSize: 25
Generation 26 | Revalues: 5926 | GridSize: 24
Generation 27 | Revalues: 6166 | GridSize: 25
Generation 28 | Revalues: 6404 | GridSize: 35
Generation 29 | Revalues: 6622 | GridSize: 27
Generation 30 | Revalues: 6814 | GridSize: 28
Generation 31 | Revalues: 7030 | GridSize: 29
Generation 32 | Revalues: 7256 | GridSize: 30
Generation 33 | Revalues: 7458 | GridSize: 24
Generation 34 | Revalues: 7660 | GridSize: 18
Generation 35 | Revalues: 7866 | GridSize: 26
Generation 36 | Revalues: 8064 | GridSize: 27
Generation 37 | Revalues: 8264 | GridSize: 27
Generation 38 | Revalues: 8488 | GridSize: 29
Generation 39 | Revalues: 8696 | GridSize: 26
Generation 40 | Revalues: 8940 | GridSize: 30
Generation 41 | Revalues: 9158 | GridSize: 26
Generation 42 | Revalues: 9370 | GridSize: 21
Generation 43 | Revalues: 9602 | GridSize: 33
Generation 44 | Revalues: 9834 | GridSize: 27
Generation 45 | Revalues: 10066 | GridSize: 36
Generation 46 | Revalues: 10318 | GridSize: 26
Generation 47 | Revalues: 10530 | GridSize: 24
Generation 48 | Revalues: 10756 | GridSize: 36
Generation 49 | Revalues: 10978 | GridSize: 34
Generation 50 | Revalues: 11186 | GridSize: 34
Generation 51 | Revalues: 11418 | GridSize: 35
Generation 52 | Revalues: 11630 | GridSize: 31
Generation 53 | Revalues: 11842 | GridSize: 28
Generation 54 | Revalues: 12090 | GridSize: 25
Generation 55 | Revalues: 12296 | GridSize: 28
Generation 56 | Revalues: 12520 | GridSize: 35
Generation 57 | Revalues: 12748 | GridSize: 35
Generation 58 | Revalues: 12962 | GridSize: 40
Generation 59 | Revalues: 13180 | GridSize: 42
Generation 60 | Revalues: 13382 | GridSize: 47
Generation 61 | Revalues: 13594 | GridSize: 32
Generation 62 | Revalues: 13814 | GridSize: 24
Generation 63 | Revalues: 14038 | GridSize: 31
Generation 64 | Revalues: 14230 | GridSize: 38
Generation 65 | Revalues: 14438 | GridSize: 42
Generation 66 | Revalues: 14638 | GridSize: 33
Generation 67 | Revalues: 14868 | GridSize: 36
