Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 14
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 726 | GridSize: 16
Generation 4 | Revalues: 900 | GridSize: 14
Generation 5 | Revalues: 1086 | GridSize: 16
Generation 6 | Revalues: 1256 | GridSize: 18
Generation 7 | Revalues: 1478 | GridSize: 20
Generation 8 | Revalues: 1684 | GridSize: 13
Generation 9 | Revalues: 1920 | GridSize: 17
Generation 10 | Revalues: 2134 | GridSize: 18
Generation 11 | Revalues: 2348 | GridSize: 21
Generation 12 | Revalues: 2540 | GridSize: 18
Generation 13 | Revalues: 2732 | GridSize: 22
Generation 14 | Revalues: 2944 | GridSize: 26
Generation 15 | Revalues: 3156 | GridSize: 23
Generation 16 | Revalues: 3356 | GridSize: 25
Generation 17 | Revalues: 3554 | GridSize: 27
Generation 18 | Revalues: 3764 | GridSize: 25
Generation 19 | Revalues: 3998 | GridSize: 28
Generation 20 | Revalues: 4184 | GridSize: 28
Generation 21 | Revalues: 4404 | GridSize: 27
Generation 22 | Revalues: 4616 | GridSize: 29
Generation 23 | Revalues: 4828 | GridSize: 32
Generation 24 | Revalues: 5044 | GridSize: 36
Generation 25 | Revalues: 5238 | GridSize: 38
Generation 26 | Revalues: 5454 | GridSize: 35
Generation 27 | Revalues: 5638 | GridSize: 36
Generation 28 | Revalues: 5844 | GridSize: 36
Generation 29 | Revalues: 6046 | GridSize: 36
Generation 30 | Revalues: 6248 | GridSize: 31
Generation 31 | Revalues: 6476 | GridSize: 31
Generation 32 | Revalues: 6686 | GridSize: 35
Generation 33 | Revalues: 6910 | GridSize: 35
Generation 34 | Revalues: 7120 | GridSize: 40
Generation 35 | Revalues: 7324 | GridSize: 42
Generation 36 | Revalues: 7548 | GridSize: 44
Generation 37 | Revalues: 7750 | GridSize: 44
Generation 38 | Revalues: 7962 | GridSize: 45
Generation 39 | Revalues: 8132 | GridSize: 46
Generation 40 | Revalues: 8336 | GridSize: 46
Generation 41 | Revalues: 8558 | GridSize: 47
Generation 42 | Revalues: 8742 | GridSize: 47
Generation 43 | Revalues: 8954 | GridSize: 47
Generation 44 | Revalues: 9186 | GridSize: 44
Generation 45 | Revalues: 9378 | GridSize: 45
Generation 46 | Revalues: 9570 | GridSize: 46
Generation 47 | Revalues: 9768 | GridSize: 48
Generation 48 | Revalues: 9980 | GridSize: 49
Generation 49 | Revalues: 10198 | GridSize: 51
Generation 50 | Revalues: 10398 | GridSize: 50
Generation 51 | Revalues: 10566 | GridSize: 45
Generation 52 | Revalues: 10778 | GridSize: 46
Generation 53 | Revalues: 10976 | GridSize: 44
Generation 54 | Revalues: 11180 | GridSize: 46
Generation 55 | Revalues: 11382 | GridSize: 44
Generation 56 | Revalues: 11610 | GridSize: 40
Generation 57 | Revalues: 11788 | GridSize: 39
Generation 58 | Revalues: 11958 | GridSize: 37
Generation 59 | Revalues: 12158 | GridSize: 37
Generation 60 | Revalues: 12358 | GridSize: 40
Generation 61 | Revalues: 12560 | GridSize: 40
