Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 4
Generation 2 | Revalues: 542 | GridSize: 10
Generation 3 | Revalues: 748 | GridSize: 13
Generation 4 | Revalues: 974 | GridSize: 14
Generation 5 | Revalues: 1186 | GridSize: 17
Generation 6 | Revalues: 1408 | GridSize: 15
Generation 7 | Revalues: 1622 | GridSize: 19
Generation 8 | Revalues: 1838 | GridSize: 14
Generation 9 | Revalues: 2062 | GridSize: 14
Generation 10 | Revalues: 2282 | GridSize: 10
Generation 11 | Revalues: 2510 | GridSize: 15
Generation 12 | Revalues: 2724 | GridSize: 17
Generation 13 | Revalues: 2946 | GridSize: 25
Generation 14 | Revalues: 3188 | GridSize: 18
Generation 15 | Revalues: 3390 | GridSize: 23
Generation 16 | Revalues: 3600 | GridSize: 21
Generation 17 | Revalues: 3834 | GridSize: 15
Generation 18 | Revalues: 4040 | GridSize: 16
Generation 19 | Revalues: 4266 | GridSize: 23
Generation 20 | Revalues: 4478 | GridSize: 25
Generation 21 | Revalues: 4706 | GridSize: 14
Generation 22 | Revalues: 4932 | GridSize: 14
Generation 23 | Revalues: 5164 | GridSize: 24
Generation 24 | Revalues: 5388 | GridSize: 21
Generation 25 | Revalues: 5594 | GridSize: 24
Generation 26 | Revalues: 5782 | GridSize: 27
Generation 27 | Revalues: 6008 | GridSize: 15
Generation 28 | Revalues: 6238 | GridSize: 16
Generation 29 | Revalues: 6452 | GridSize: 19
Generation 30 | Revalues: 6680 | GridSize: 21
Generation 31 | Revalues: 6912 | GridSize: 21
Generation 32 | Revalues: 7138 | GridSize: 20
Generation 33 | Revalues: 7374 | GridSize: 23
Generation 34 | Revalues: 7612 | GridSize: 15
Generation 35 | Revalues: 7856 | GridSize: 15
Generation 36 | Revalues: 8100 | GridSize: 19
Generation 37 | Revalues: 8314 | GridSize: 20
Generation 38 | Revalues: 8536 | GridSize: 19
Generation 39 | Revalues: 8734 | GridSize: 24
Generation 40 | Revalues: 8944 | GridSize: 21
Generation 41 | Revalues: 9162 | GridSize: 26
Generation 42 | Revalues: 9360 | GridSize: 32
Generation 43 | Revalues: 9554 | GridSize: 25
Generation 44 | Revalues: 9794 | GridSize: 21
Generation 45 | Revalues: 9982 | GridSize: 25
Generation 46 | Revalues: 10210 | GridSize: 22
Generation 47 | Revalues: 10434 | GridSize: 22
Generation 48 | Revalues: 10638 | GridSize: 25
Generation 49 | Revalues: 10854 | GridSize: 24
Generation 50 | Revalues: 11076 | GridSize: 26
Generation 51 | Revalues: 11302 | GridSize: 27
Generation 52 | Revalues: 11538 | GridSize: 25
Generation 53 | Revalues: 11756 | GridSize: 27
Generation 54 | Revalues: 11988 | GridSize: 25
Generation 55 | Revalues: 12192 | GridSize: 19
Generation 56 | Revalues: 12374 | GridSize: 16
Generation 57 | Revalues: 12588 | GridSize: 19
Generation 58 | Revalues: 12818 | GridSize: 25
Generation 59 | Revalues: 13052 | GridSize: 28
Generation 60 | Revalues: 13282 | GridSize: 25
Generation 61 | Revalues: 13488 | GridSize: 29
Generation 62 | Revalues: 13678 | GridSize: 32
Generation 63 | Revalues: 13890 | GridSize: 17
Generation 64 | Revalues: 14100 | GridSize: 26
Generation 65 | Revalues: 14328 | GridSize: 26
Generation 66 | Revalues: 14538 | GridSize: 23
Generation 67 | Revalues: 14736 | GridSize: 25
Generation 68 | Revalues: 14974 | GridSize: 23
Generation 69 | Revalues: 15184 | GridSize: 22
Generation 70 | Revalues: 15406 | GridSize: 21
Generation 71 | Revalues: 15610 | GridSize: 21
Generation 72 | Revalues: 15848 | GridSize: 18
Generation 73 | Revalues: 16072 | GridSize: 18
Generation 74 | Revalues: 16272 | GridSize: 22
Generation 75 | Revalues: 16492 | GridSize: 21
Generation 76 | Revalues: 16734 | GridSize: 25
Generation 77 | Revalues: 16970 | GridSize: 32
Generation 78 | Revalues: 17170 | GridSize: 27
Generation 79 | Revalues: 17388 | GridSize: 25
Generation 80 | Revalues: 17608 | GridSize: 26
Generation 81 | Revalues: 17844 | GridSize: 28
Generation 82 | Revalues: 18052 | GridSize: 30
Generation 83 | Revalues: 18284 | GridSize: 28
Generation 84 | Revalues: 18514 | GridSize: 26
Generation 85 | Revalues: 18714 | GridSize: 31
Generation 86 | Revalues: 18956 | GridSize: 26
Generation 87 | Revalues: 19164 | GridSize: 20
Generation 88 | Revalues: 19394 | GridSize: 22
Generation 89 | Revalues: 19618 | GridSize: 26
Generation 90 | Revalues: 19830 | GridSize: 29
Generation 91 | Revalues: 20046 | GridSize: 27
Generation 92 | Revalues: 20266 | GridSize: 28
Generation 93 | Revalues: 20482 | GridSize: 35
Generation 94 | Revalues: 20712 | GridSize: 36
Generation 95 | Revalues: 20940 | GridSize: 40
Generation 96 | Revalues: 21170 | GridSize: 28
Generation 97 | Revalues: 21392 | GridSize: 23
Generation 98 | Revalues: 21636 | GridSize: 34
Generation 99 | Revalues: 21852 | GridSize: 25
Generation 100 | Revalues: 22084 | GridSize: 25
Generation 101 | Revalues: 22292 | GridSize: 28
Generation 102 | Revalues: 22500 | GridSize: 31
Generation 103 | Revalues: 22704 | GridSize: 32
Generation 104 | Revalues: 22936 | GridSize: 25
Generation 105 | Revalues: 23138 | GridSize: 30
Generation 106 | Revalues: 23358 | GridSize: 31
Generation 107 | Revalues: 23584 | GridSize: 34
Generation 108 | Revalues: 23796 | GridSize: 46
Generation 109 | Revalues: 24054 | GridSize: 54
Generation 110 | Revalues: 24292 | GridSize: 47
Generation 111 | Revalues: 24512 | GridSize: 46
Generation 112 | Revalues: 24742 | GridSize: 48
Generation 113 | Revalues: 24956 | GridSize: 36
Generation 114 | Revalues: 25162 | GridSize: 42
Generation 115 | Revalues: 25366 | GridSize: 41
Generation 116 | Revalues: 25624 | GridSize: 45
Generation 117 | Revalues: 25834 | GridSize: 48
Generation 118 | Revalues: 26036 | GridSize: 49
Generation 119 | Revalues: 26272 | GridSize: 46
Generation 120 | Revalues: 26506 | GridSize: 46
Generation 121 | Revalues: 26708 | GridSize: 49
Generation 122 | Revalues: 26948 | GridSize: 49
Generation 123 | Revalues: 27170 | GridSize: 47
Generation 124 | Revalues: 27398 | GridSize: 44
Generation 125 | Revalues: 27610 | GridSize: 40
Generation 126 | Revalues: 27838 | GridSize: 49
Generation 127 | Revalues: 28044 | GridSize: 55
Generation 128 | Revalues: 28256 | GridSize: 61
Generation 129 | Revalues: 28492 | GridSize: 52
Generation 130 | Revalues: 28714 | GridSize: 47
Generation 131 | Revalues: 28926 | GridSize: 39
Generation 132 | Revalues: 29142 | GridSize: 41
Generation 133 | Revalues: 29354 | GridSize: 42
Generation 134 | Revalues: 29552 | GridSize: 41
Generation 135 | Revalues: 29790 | GridSize: 44
Generation 136 | Revalues: 29994 | GridSize: 42
Generation 137 | Revalues: 30194 | GridSize: 42
Generation 138 | Revalues: 30414 | GridSize: 46
Generation 139 | Revalues: 30624 | GridSize: 45
Generation 140 | Revalues: 30832 | GridSize: 47
Generation 141 | Revalues: 31050 | GridSize: 42
Generation 142 | Revalues: 31282 | GridSize: 47
Generation 143 | Revalues: 31502 | GridSize: 41
Generation 144 | Revalues: 31730 | GridSize: 39
Generation 145 | Revalues: 31942 | GridSize: 45
Generation 146 | Revalues: 32162 | GridSize: 49
Generation 147 | Revalues: 32378 | GridSize: 51
Generation 148 | Revalues: 32598 | GridSize: 50
Generation 149 | Revalues: 32786 | GridSize: 49
Generation 150 | Revalues: 33038 | GridSize: 48
Generation 151 | Revalues: 33260 | GridSize: 50
Generation 152 | Revalues: 33508 | GridSize: 52
Generation 153 | Revalues: 33728 | GridSize: 49
Generation 154 | Revalues: 33936 | GridSize: 45
Generation 155 | Revalues: 34156 | GridSize: 42
Generation 156 | Revalues: 34370 | GridSize: 42
Generation 157 | Revalues: 34590 | GridSize: 39
Generation 158 | Revalues: 34812 | GridSize: 43
Generation 159 | Revalues: 35030 | GridSize: 41
Generation 160 | Revalues: 35250 | GridSize: 41
Generation 161 | Revalues: 35466 | GridSize: 39
Generation 162 | Revalues: 35666 | GridSize: 39
Generation 163 | Revalues: 35888 | GridSize: 38
Generation 164 | Revalues: 36114 | GridSize: 44
Generation 165 | Revalues: 36332 | GridSize: 53
Generation 166 | Revalues: 36542 | GridSize: 53
Generation 167 | Revalues: 36762 | GridSize: 48
Generation 168 | Revalues: 36976 | GridSize: 48
Generation 169 | Revalues: 37202 | GridSize: 45
