Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 13
Generation 2 | Revalues: 552 | GridSize: 11
Generation 3 | Revalues: 756 | GridSize: 16
Generation 4 | Revalues: 988 | GridSize: 20
Generation 5 | Revalues: 1214 | GridSize: 16
Generation 6 | Revalues: 1450 | GridSize: 19
Generation 7 | Revalues: 1664 | GridSize: 17
Generation 8 | Revalues: 1868 | GridSize: 19
Generation 9 | Revalues: 2050 | GridSize: 19
Generation 10 | Revalues: 2250 | GridSize: 22
Generation 11 | Revalues: 2464 | GridSize: 22
Generation 12 | Revalues: 2654 | GridSize: 26
Generation 13 | Revalues: 2852 | GridSize: 30
Generation 14 | Revalues: 3056 | GridSize: 34
Generation 15 | Revalues: 3274 | GridSize: 37
Generation 16 | Revalues: 3486 | GridSize: 32
Generation 17 | Revalues: 3688 | GridSize: 33
Generation 18 | Revalues: 3902 | GridSize: 35
Generation 19 | Revalues: 4098 | GridSize: 37
Generation 20 | Revalues: 4258 | GridSize: 37
Generation 21 | Revalues: 4422 | GridSize: 39
Generation 22 | Revalues: 4604 | GridSize: 42
Generation 23 | Revalues: 4804 | GridSize: 46
Generation 24 | Revalues: 5002 | GridSize: 38
Generation 25 | Revalues: 5194 | GridSize: 42
Generation 26 | Revalues: 5408 | GridSize: 45
Generation 27 | Revalues: 5626 | GridSize: 51
Generation 28 | Revalues: 5814 | GridSize: 58
Generation 29 | Revalues: 6026 | GridSize: 52
Generation 30 | Revalues: 6216 | GridSize: 50
Generation 31 | Revalues: 6398 | GridSize: 48
Generation 32 | Revalues: 6588 | GridSize: 50
Generation 33 | Revalues: 6780 | GridSize: 49
Generation 34 | Revalues: 6980 | GridSize: 54
Generation 35 | Revalues: 7144 | GridSize: 58
Generation 36 | Revalues: 7352 | GridSize: 54
Generation 37 | Revalues: 7568 | GridSize: 55
Generation 38 | Revalues: 7770 | GridSize: 61
Generation 39 | Revalues: 7942 | GridSize: 59
Generation 40 | Revalues: 8142 | GridSize: 61
Generation 41 | Revalues: 8334 | GridSize: 60
Generation 42 | Revalues: 8526 | GridSize: 59
Generation 43 | Revalues: 8744 | GridSize: 63
Generation 44 | Revalues: 8970 | GridSize: 67
Generation 45 | Revalues: 9178 | GridSize: 64
Generation 46 | Revalues: 9386 | GridSize: 70
Generation 47 | Revalues: 9592 | GridSize: 64
Generation 48 | Revalues: 9772 | GridSize: 62
Generation 49 | Revalues: 9970 | GridSize: 57
Generation 50 | Revalues: 10170 | GridSize: 55
Generation 51 | Revalues: 10364 | GridSize: 59
Generation 52 | Revalues: 10572 | GridSize: 62
Generation 53 | Revalues: 10768 | GridSize: 60
Generation 54 | Revalues: 10976 | GridSize: 62
Generation 55 | Revalues: 11186 | GridSize: 67
Generation 56 | Revalues: 11382 | GridSize: 65
Generation 57 | Revalues: 11574 | GridSize: 56
Generation 58 | Revalues: 11776 | GridSize: 56
Generation 59 | Revalues: 11956 | GridSize: 55
Generation 60 | Revalues: 12152 | GridSize: 53
Generation 61 | Revalues: 12348 | GridSize: 55
Generation 62 | Revalues: 12534 | GridSize: 58
Generation 63 | Revalues: 12762 | GridSize: 58
Generation 64 | Revalues: 12996 | GridSize: 63
Generation 65 | Revalues: 13210 | GridSize: 57
Generation 66 | Revalues: 13412 | GridSize: 62
Generation 67 | Revalues: 13604 | GridSize: 64
Generation 68 | Revalues: 13814 | GridSize: 72
Generation 69 | Revalues: 14014 | GridSize: 74
Generation 70 | Revalues: 14222 | GridSize: 81
Generation 71 | Revalues: 14418 | GridSize: 82
Generation 72 | Revalues: 14610 | GridSize: 85
Generation 73 | Revalues: 14814 | GridSize: 81
Generation 74 | Revalues: 14990 | GridSize: 81
Generation 75 | Revalues: 15190 | GridSize: 77
Generation 76 | Revalues: 15384 | GridSize: 78
Generation 77 | Revalues: 15584 | GridSize: 78
Generation 78 | Revalues: 15786 | GridSize: 76
Generation 79 | Revalues: 15966 | GridSize: 75
Generation 80 | Revalues: 16150 | GridSize: 67
Generation 81 | Revalues: 16356 | GridSize: 67
Generation 82 | Revalues: 16558 | GridSize: 68
Generation 83 | Revalues: 16786 | GridSize: 69
Generation 84 | Revalues: 16984 | GridSize: 72
Generation 85 | Revalues: 17192 | GridSize: 68
Generation 86 | Revalues: 17388 | GridSize: 73
Generation 87 | Revalues: 17584 | GridSize: 78
Generation 88 | Revalues: 17774 | GridSize: 79
Generation 89 | Revalues: 18010 | GridSize: 80
Generation 90 | Revalues: 18190 | GridSize: 80
Generation 91 | Revalues: 18396 | GridSize: 80
Generation 92 | Revalues: 18610 | GridSize: 77
Generation 93 | Revalues: 18808 | GridSize: 82
Generation 94 | Revalues: 19010 | GridSize: 86
Generation 95 | Revalues: 19206 | GridSize: 87
Generation 96 | Revalues: 19398 | GridSize: 87
Generation 97 | Revalues: 19576 | GridSize: 90
Generation 98 | Revalues: 19784 | GridSize: 91
Generation 99 | Revalues: 19992 | GridSize: 95
Generation 100 | Revalues: 20198 | GridSize: 97
Generation 101 | Revalues: 20408 | GridSize: 100
Generation 102 | Revalues: 20598 | GridSize: 101
Generation 103 | Revalues: 20792 | GridSize: 98
Generation 104 | Revalues: 20982 | GridSize: 102
Generation 105 | Revalues: 21180 | GridSize: 100
Generation 106 | Revalues: 21382 | GridSize: 101
Generation 107 | Revalues: 21592 | GridSize: 103
Generation 108 | Revalues: 21796 | GridSize: 98
Generation 109 | Revalues: 22016 | GridSize: 89
Generation 110 | Revalues: 22198 | GridSize: 89
Generation 111 | Revalues: 22410 | GridSize: 91
Generation 112 | Revalues: 22612 | GridSize: 95
Generation 113 | Revalues: 22818 | GridSize: 96
Generation 114 | Revalues: 23002 | GridSize: 99
Generation 115 | Revalues: 23214 | GridSize: 100
Generation 116 | Revalues: 23410 | GridSize: 102
Generation 117 | Revalues: 23594 | GridSize: 99
Generation 118 | Revalues: 23794 | GridSize: 93
Generation 119 | Revalues: 23994 | GridSize: 96
Generation 120 | Revalues: 24216 | GridSize: 99
Generation 121 | Revalues: 24432 | GridSize: 102
Generation 122 | Revalues: 24618 | GridSize: 99
Generation 123 | Revalues: 24832 | GridSize: 104
Generation 124 | Revalues: 25040 | GridSize: 101
Generation 125 | Revalues: 25244 | GridSize: 97
Generation 126 | Revalues: 25454 | GridSize: 97
Generation 127 | Revalues: 25678 | GridSize: 96
Generation 128 | Revalues: 25892 | GridSize: 96
Generation 129 | Revalues: 26100 | GridSize: 86
Generation 130 | Revalues: 26284 | GridSize: 87
Generation 131 | Revalues: 26486 | GridSize: 82
Generation 132 | Revalues: 26680 | GridSize: 84
Generation 133 | Revalues: 26880 | GridSize: 80
Generation 134 | Revalues: 27086 | GridSize: 80
Generation 135 | Revalues: 27286 | GridSize: 82
Generation 136 | Revalues: 27500 | GridSize: 87
Generation 137 | Revalues: 27694 | GridSize: 97
Generation 138 | Revalues: 27886 | GridSize: 100
Generation 139 | Revalues: 28098 | GridSize: 96
Generation 140 | Revalues: 28312 | GridSize: 91
Generation 141 | Revalues: 28506 | GridSize: 94
Generation 142 | Revalues: 28688 | GridSize: 99
Generation 143 | Revalues: 28888 | GridSize: 100
Generation 144 | Revalues: 29074 | GridSize: 90
Generation 145 | Revalues: 29276 | GridSize: 92
Generation 146 | Revalues: 29496 | GridSize: 94
Generation 147 | Revalues: 29690 | GridSize: 90
Generation 148 | Revalues: 29890 | GridSize: 89
Generation 149 | Revalues: 30096 | GridSize: 93
Generation 150 | Revalues: 30284 | GridSize: 99
Generation 151 | Revalues: 30476 | GridSize: 100
Generation 152 | Revalues: 30670 | GridSize: 101
Generation 153 | Revalues: 30858 | GridSize: 101
Generation 154 | Revalues: 31056 | GridSize: 101
Generation 155 | Revalues: 31216 | GridSize: 95
Generation 156 | Revalues: 31414 | GridSize: 95
Generation 157 | Revalues: 31622 | GridSize: 94
Generation 158 | Revalues: 31840 | GridSize: 97
Generation 159 | Revalues: 32026 | GridSize: 99
Generation 160 | Revalues: 32226 | GridSize: 95
Generation 161 | Revalues: 32406 | GridSize: 96
Generation 162 | Revalues: 32594 | GridSize: 97
Generation 163 | Revalues: 32814 | GridSize: 96
