Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 5
Generation 3 | Revalues: 790 | GridSize: 5
Generation 4 | Revalues: 1016 | GridSize: 10
Generation 5 | Revalues: 1242 | GridSize: 13
Generation 6 | Revalues: 1476 | GridSize: 13
Generation 7 | Revalues: 1702 | GridSize: 15
Generation 8 | Revalues: 1906 | GridSize: 23
Generation 9 | Revalues: 2124 | GridSize: 15
Generation 10 | Revalues: 2314 | GridSize: 14
Generation 11 | Revalues: 2530 | GridSize: 6
Generation 12 | Revalues: 2722 | GridSize: 15
Generation 13 | Revalues: 2952 | GridSize: 9
Generation 14 | Revalues: 3164 | GridSize: 16
Generation 15 | Revalues: 3372 | GridSize: 15
Generation 16 | Revalues: 3586 | GridSize: 23
Generation 17 | Revalues: 3812 | GridSize: 26
Generation 18 | Revalues: 4026 | GridSize: 16
Generation 19 | Revalues: 4264 | GridSize: 20
Generation 20 | Revalues: 4492 | GridSize: 20
Generation 21 | Revalues: 4726 | GridSize: 26
Generation 22 | Revalues: 4940 | GridSize: 20
Generation 23 | Revalues: 5122 | GridSize: 22
Generation 24 | Revalues: 5356 | GridSize: 22
Generation 25 | Revalues: 5562 | GridSize: 24
Generation 26 | Revalues: 5786 | GridSize: 26
Generation 27 | Revalues: 6002 | GridSize: 25
Generation 28 | Revalues: 6232 | GridSize: 32
Generation 29 | Revalues: 6460 | GridSize: 31
Generation 30 | Revalues: 6700 | GridSize: 35
Generation 31 | Revalues: 6940 | GridSize: 31
Generation 32 | Revalues: 7166 | GridSize: 29
Generation 33 | Revalues: 7364 | GridSize: 28
Generation 34 | Revalues: 7574 | GridSize: 31
Generation 35 | Revalues: 7800 | GridSize: 28
Generation 36 | Revalues: 8004 | GridSize: 25
Generation 37 | Revalues: 8218 | GridSize: 30
Generation 38 | Revalues: 8470 | GridSize: 30
Generation 39 | Revalues: 8696 | GridSize: 33
Generation 40 | Revalues: 8896 | GridSize: 37
Generation 41 | Revalues: 9110 | GridSize: 39
Generation 42 | Revalues: 9324 | GridSize: 45
Generation 43 | Revalues: 9542 | GridSize: 33
Generation 44 | Revalues: 9772 | GridSize: 33
Generation 45 | Revalues: 9992 | GridSize: 37
Generation 46 | Revalues: 10204 | GridSize: 37
Generation 47 | Revalues: 10424 | GridSize: 39
Generation 48 | Revalues: 10648 | GridSize: 33
Generation 49 | Revalues: 10888 | GridSize: 31
Generation 50 | Revalues: 11094 | GridSize: 30
Generation 51 | Revalues: 11298 | GridSize: 31
Generation 52 | Revalues: 11508 | GridSize: 30
Generation 53 | Revalues: 11718 | GridSize: 32
Generation 54 | Revalues: 11942 | GridSize: 31
Generation 55 | Revalues: 12166 | GridSize: 30
Generation 56 | Revalues: 12372 | GridSize: 36
Generation 57 | Revalues: 12618 | GridSize: 41
Generation 58 | Revalues: 12822 | GridSize: 43
Generation 59 | Revalues: 13042 | GridSize: 34
Generation 60 | Revalues: 13244 | GridSize: 34
