Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 29
Generation 2 | Revalues: 478 | GridSize: 42
Generation 3 | Revalues: 666 | GridSize: 44
Generation 4 | Revalues: 860 | GridSize: 41
Generation 5 | Revalues: 1070 | GridSize: 35
Generation 6 | Revalues: 1296 | GridSize: 31
Generation 7 | Revalues: 1500 | GridSize: 44
Generation 8 | Revalues: 1708 | GridSize: 60
Generation 9 | Revalues: 1918 | GridSize: 57
Generation 10 | Revalues: 2100 | GridSize: 63
Generation 11 | Revalues: 2312 | GridSize: 61
Generation 12 | Revalues: 2496 | GridSize: 52
Generation 13 | Revalues: 2718 | GridSize: 45
Generation 14 | Revalues: 2902 | GridSize: 49
Generation 15 | Revalues: 3104 | GridSize: 60
Generation 16 | Revalues: 3318 | GridSize: 67
Generation 17 | Revalues: 3512 | GridSize: 79
Generation 18 | Revalues: 3722 | GridSize: 76
Generation 19 | Revalues: 3918 | GridSize: 72
Generation 20 | Revalues: 4114 | GridSize: 84
Generation 21 | Revalues: 4300 | GridSize: 89
Generation 22 | Revalues: 4502 | GridSize: 72
Generation 23 | Revalues: 4718 | GridSize: 74
Generation 24 | Revalues: 4904 | GridSize: 76
Generation 25 | Revalues: 5080 | GridSize: 73
Generation 26 | Revalues: 5268 | GridSize: 66
Generation 27 | Revalues: 5454 | GridSize: 77
Generation 28 | Revalues: 5654 | GridSize: 58
Generation 29 | Revalues: 5868 | GridSize: 61
Generation 30 | Revalues: 6052 | GridSize: 68
Generation 31 | Revalues: 6260 | GridSize: 70
Generation 32 | Revalues: 6448 | GridSize: 75
Generation 33 | Revalues: 6650 | GridSize: 78
Generation 34 | Revalues: 6842 | GridSize: 71
Generation 35 | Revalues: 7032 | GridSize: 74
Generation 36 | Revalues: 7230 | GridSize: 73
Generation 37 | Revalues: 7430 | GridSize: 59
Generation 38 | Revalues: 7638 | GridSize: 62
Generation 39 | Revalues: 7842 | GridSize: 66
Generation 40 | Revalues: 8076 | GridSize: 74
Generation 41 | Revalues: 8282 | GridSize: 77
Generation 42 | Revalues: 8488 | GridSize: 85
Generation 43 | Revalues: 8728 | GridSize: 77
Generation 44 | Revalues: 8954 | GridSize: 73
Generation 45 | Revalues: 9160 | GridSize: 79
Generation 46 | Revalues: 9332 | GridSize: 74
Generation 47 | Revalues: 9532 | GridSize: 85
Generation 48 | Revalues: 9712 | GridSize: 85
Generation 49 | Revalues: 9892 | GridSize: 84
Generation 50 | Revalues: 10100 | GridSize: 87
Generation 51 | Revalues: 10308 | GridSize: 95
Generation 52 | Revalues: 10512 | GridSize: 98
Generation 53 | Revalues: 10714 | GridSize: 99
Generation 54 | Revalues: 10928 | GridSize: 105
Generation 55 | Revalues: 11146 | GridSize: 108
Generation 56 | Revalues: 11342 | GridSize: 100
Generation 57 | Revalues: 11512 | GridSize: 104
Generation 58 | Revalues: 11730 | GridSize: 94
Generation 59 | Revalues: 11942 | GridSize: 94
Generation 60 | Revalues: 12142 | GridSize: 92
Generation 61 | Revalues: 12360 | GridSize: 103
Generation 62 | Revalues: 12548 | GridSize: 106
Generation 63 | Revalues: 12734 | GridSize: 110
Generation 64 | Revalues: 12958 | GridSize: 124
Generation 65 | Revalues: 13156 | GridSize: 118
Generation 66 | Revalues: 13334 | GridSize: 124
Generation 67 | Revalues: 13524 | GridSize: 121
Generation 68 | Revalues: 13728 | GridSize: 130
Generation 69 | Revalues: 13908 | GridSize: 140
Generation 70 | Revalues: 14104 | GridSize: 134
Generation 71 | Revalues: 14304 | GridSize: 129
Generation 72 | Revalues: 14502 | GridSize: 122
Generation 73 | Revalues: 14702 | GridSize: 121
Generation 74 | Revalues: 14918 | GridSize: 117
Generation 75 | Revalues: 15090 | GridSize: 101
Generation 76 | Revalues: 15308 | GridSize: 97
Generation 77 | Revalues: 15504 | GridSize: 108
