Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 794 | GridSize: 4
Generation 4 | Revalues: 1006 | GridSize: 3
Generation 5 | Revalues: 1248 | GridSize: 9
Generation 6 | Revalues: 1472 | GridSize: 9
Generation 7 | Revalues: 1692 | GridSize: 6
Generation 8 | Revalues: 1922 | GridSize: 6
Generation 9 | Revalues: 2140 | GridSize: 5
Generation 10 | Revalues: 2368 | GridSize: 6
Generation 11 | Revalues: 2584 | GridSize: 6
Generation 12 | Revalues: 2796 | GridSize: 7
Generation 13 | Revalues: 3028 | GridSize: 6
Generation 14 | Revalues: 3252 | GridSize: 7
Generation 15 | Revalues: 3486 | GridSize: 6
Generation 16 | Revalues: 3716 | GridSize: 6
Generation 17 | Revalues: 3932 | GridSize: 9
Generation 18 | Revalues: 4154 | GridSize: 8
Generation 19 | Revalues: 4374 | GridSize: 6
Generation 20 | Revalues: 4618 | GridSize: 7
Generation 21 | Revalues: 4854 | GridSize: 8
Generation 22 | Revalues: 5070 | GridSize: 11
Generation 23 | Revalues: 5298 | GridSize: 8
Generation 24 | Revalues: 5516 | GridSize: 13
Generation 25 | Revalues: 5728 | GridSize: 10
Generation 26 | Revalues: 5956 | GridSize: 8
Generation 27 | Revalues: 6196 | GridSize: 14
Generation 28 | Revalues: 6414 | GridSize: 13
Generation 29 | Revalues: 6608 | GridSize: 15
Generation 30 | Revalues: 6854 | GridSize: 14
Generation 31 | Revalues: 7062 | GridSize: 18
Generation 32 | Revalues: 7280 | GridSize: 17
Generation 33 | Revalues: 7474 | GridSize: 14
Generation 34 | Revalues: 7666 | GridSize: 11
Generation 35 | Revalues: 7890 | GridSize: 13
Generation 36 | Revalues: 8120 | GridSize: 12
Generation 37 | Revalues: 8326 | GridSize: 17
Generation 38 | Revalues: 8516 | GridSize: 13
Generation 39 | Revalues: 8740 | GridSize: 15
Generation 40 | Revalues: 8978 | GridSize: 20
Generation 41 | Revalues: 9188 | GridSize: 20
Generation 42 | Revalues: 9418 | GridSize: 18
Generation 43 | Revalues: 9640 | GridSize: 12
Generation 44 | Revalues: 9886 | GridSize: 13
Generation 45 | Revalues: 10080 | GridSize: 16
Generation 46 | Revalues: 10316 | GridSize: 17
Generation 47 | Revalues: 10524 | GridSize: 17
Generation 48 | Revalues: 10734 | GridSize: 19
Generation 49 | Revalues: 10970 | GridSize: 24
Generation 50 | Revalues: 11184 | GridSize: 25
Generation 51 | Revalues: 11418 | GridSize: 24
Generation 52 | Revalues: 11628 | GridSize: 21
Generation 53 | Revalues: 11848 | GridSize: 25
Generation 54 | Revalues: 12090 | GridSize: 23
Generation 55 | Revalues: 12296 | GridSize: 22
Generation 56 | Revalues: 12534 | GridSize: 20
Generation 57 | Revalues: 12758 | GridSize: 23
Generation 58 | Revalues: 12980 | GridSize: 27
Generation 59 | Revalues: 13202 | GridSize: 30
Generation 60 | Revalues: 13416 | GridSize: 33
Generation 61 | Revalues: 13636 | GridSize: 25
Generation 62 | Revalues: 13836 | GridSize: 31
Generation 63 | Revalues: 14046 | GridSize: 35
Generation 64 | Revalues: 14256 | GridSize: 36
Generation 65 | Revalues: 14478 | GridSize: 34
Generation 66 | Revalues: 14668 | GridSize: 38
Generation 67 | Revalues: 14878 | GridSize: 35
Generation 68 | Revalues: 15104 | GridSize: 38
Generation 69 | Revalues: 15306 | GridSize: 35
Generation 70 | Revalues: 15522 | GridSize: 33
Generation 71 | Revalues: 15734 | GridSize: 35
Generation 72 | Revalues: 15972 | GridSize: 35
Generation 73 | Revalues: 16198 | GridSize: 33
Generation 74 | Revalues: 16418 | GridSize: 34
Generation 75 | Revalues: 16630 | GridSize: 35
Generation 76 | Revalues: 16874 | GridSize: 37
Generation 77 | Revalues: 17084 | GridSize: 38
Generation 78 | Revalues: 17310 | GridSize: 36
Generation 79 | Revalues: 17540 | GridSize: 38
Generation 80 | Revalues: 17748 | GridSize: 40
Generation 81 | Revalues: 17984 | GridSize: 37
Generation 82 | Revalues: 18216 | GridSize: 38
Generation 83 | Revalues: 18458 | GridSize: 40
Generation 84 | Revalues: 18664 | GridSize: 35
Generation 85 | Revalues: 18866 | GridSize: 35
Generation 86 | Revalues: 19084 | GridSize: 34
Generation 87 | Revalues: 19322 | GridSize: 34
Generation 88 | Revalues: 19552 | GridSize: 36
Generation 89 | Revalues: 19792 | GridSize: 36
Generation 90 | Revalues: 20014 | GridSize: 36
Generation 91 | Revalues: 20242 | GridSize: 36
Generation 92 | Revalues: 20462 | GridSize: 37
Generation 93 | Revalues: 20700 | GridSize: 36
Generation 94 | Revalues: 20930 | GridSize: 37
Generation 95 | Revalues: 21118 | GridSize: 35
Generation 96 | Revalues: 21352 | GridSize: 33
Generation 97 | Revalues: 21580 | GridSize: 31
Generation 98 | Revalues: 21798 | GridSize: 30
Generation 99 | Revalues: 22010 | GridSize: 31
Generation 100 | Revalues: 22228 | GridSize: 26
Generation 101 | Revalues: 22440 | GridSize: 27
Generation 102 | Revalues: 22664 | GridSize: 27
Generation 103 | Revalues: 22870 | GridSize: 29
Generation 104 | Revalues: 23096 | GridSize: 31
Generation 105 | Revalues: 23302 | GridSize: 32
Generation 106 | Revalues: 23550 | GridSize: 33
Generation 107 | Revalues: 23766 | GridSize: 32
Generation 108 | Revalues: 24008 | GridSize: 30
Generation 109 | Revalues: 24214 | GridSize: 28
Generation 110 | Revalues: 24438 | GridSize: 28
Generation 111 | Revalues: 24634 | GridSize: 27
Generation 112 | Revalues: 24862 | GridSize: 25
Generation 113 | Revalues: 25072 | GridSize: 25
Generation 114 | Revalues: 25290 | GridSize: 26
Generation 115 | Revalues: 25512 | GridSize: 25
Generation 116 | Revalues: 25736 | GridSize: 24
Generation 117 | Revalues: 25938 | GridSize: 25
Generation 118 | Revalues: 26164 | GridSize: 25
Generation 119 | Revalues: 26390 | GridSize: 25
Generation 120 | Revalues: 26630 | GridSize: 24
Generation 121 | Revalues: 26840 | GridSize: 21
Generation 122 | Revalues: 27060 | GridSize: 23
Generation 123 | Revalues: 27270 | GridSize: 24
Generation 124 | Revalues: 27488 | GridSize: 24
Generation 125 | Revalues: 27714 | GridSize: 24
Generation 126 | Revalues: 27954 | GridSize: 25
Generation 127 | Revalues: 28162 | GridSize: 27
Generation 128 | Revalues: 28372 | GridSize: 27
Generation 129 | Revalues: 28594 | GridSize: 27
Generation 130 | Revalues: 28810 | GridSize: 27
Generation 131 | Revalues: 29014 | GridSize: 29
Generation 132 | Revalues: 29242 | GridSize: 28
Generation 133 | Revalues: 29446 | GridSize: 28
Generation 134 | Revalues: 29664 | GridSize: 28
Generation 135 | Revalues: 29892 | GridSize: 30
Generation 136 | Revalues: 30086 | GridSize: 30
Generation 137 | Revalues: 30320 | GridSize: 32
Generation 138 | Revalues: 30560 | GridSize: 33
Generation 139 | Revalues: 30786 | GridSize: 33
Generation 140 | Revalues: 31002 | GridSize: 32
Generation 141 | Revalues: 31216 | GridSize: 32
Generation 142 | Revalues: 31432 | GridSize: 31
Generation 143 | Revalues: 31648 | GridSize: 30
Generation 144 | Revalues: 31862 | GridSize: 30
Generation 145 | Revalues: 32060 | GridSize: 30
Generation 146 | Revalues: 32272 | GridSize: 30
Generation 147 | Revalues: 32504 | GridSize: 31
Generation 148 | Revalues: 32720 | GridSize: 32
Generation 149 | Revalues: 32952 | GridSize: 34
Generation 150 | Revalues: 33164 | GridSize: 33
Generation 151 | Revalues: 33364 | GridSize: 31
