Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 502 | GridSize: 15
Generation 3 | Revalues: 722 | GridSize: 18
Generation 4 | Revalues: 944 | GridSize: 14
Generation 5 | Revalues: 1156 | GridSize: 18
Generation 6 | Revalues: 1352 | GridSize: 17
Generation 7 | Revalues: 1540 | GridSize: 20
Generation 8 | Revalues: 1758 | GridSize: 17
Generation 9 | Revalues: 1968 | GridSize: 18
Generation 10 | Revalues: 2160 | GridSize: 22
Generation 11 | Revalues: 2358 | GridSize: 22
Generation 12 | Revalues: 2554 | GridSize: 21
Generation 13 | Revalues: 2754 | GridSize: 23
Generation 14 | Revalues: 2964 | GridSize: 25
Generation 15 | Revalues: 3192 | GridSize: 28
Generation 16 | Revalues: 3402 | GridSize: 27
Generation 17 | Revalues: 3594 | GridSize: 27
Generation 18 | Revalues: 3796 | GridSize: 29
Generation 19 | Revalues: 3986 | GridSize: 29
Generation 20 | Revalues: 4174 | GridSize: 31
Generation 21 | Revalues: 4390 | GridSize: 31
Generation 22 | Revalues: 4618 | GridSize: 30
Generation 23 | Revalues: 4814 | GridSize: 30
Generation 24 | Revalues: 4986 | GridSize: 31
Generation 25 | Revalues: 5152 | GridSize: 31
Generation 26 | Revalues: 5328 | GridSize: 32
Generation 27 | Revalues: 5526 | GridSize: 32
Generation 28 | Revalues: 5738 | GridSize: 36
Generation 29 | Revalues: 5954 | GridSize: 36
Generation 30 | Revalues: 6166 | GridSize: 36
Generation 31 | Revalues: 6364 | GridSize: 35
Generation 32 | Revalues: 6574 | GridSize: 37
Generation 33 | Revalues: 6760 | GridSize: 39
Generation 34 | Revalues: 6970 | GridSize: 40
Generation 35 | Revalues: 7170 | GridSize: 41
Generation 36 | Revalues: 7352 | GridSize: 41
Generation 37 | Revalues: 7568 | GridSize: 42
Generation 38 | Revalues: 7776 | GridSize: 41
Generation 39 | Revalues: 7984 | GridSize: 39
Generation 40 | Revalues: 8170 | GridSize: 39
Generation 41 | Revalues: 8362 | GridSize: 40
Generation 42 | Revalues: 8540 | GridSize: 39
Generation 43 | Revalues: 8746 | GridSize: 39
Generation 44 | Revalues: 8930 | GridSize: 39
Generation 45 | Revalues: 9132 | GridSize: 38
Generation 46 | Revalues: 9320 | GridSize: 37
Generation 47 | Revalues: 9510 | GridSize: 38
Generation 48 | Revalues: 9716 | GridSize: 40
Generation 49 | Revalues: 9926 | GridSize: 40
Generation 50 | Revalues: 10126 | GridSize: 40
Generation 51 | Revalues: 10330 | GridSize: 40
Generation 52 | Revalues: 10528 | GridSize: 40
Generation 53 | Revalues: 10738 | GridSize: 41
Generation 54 | Revalues: 10942 | GridSize: 41
Generation 55 | Revalues: 11152 | GridSize: 41
Generation 56 | Revalues: 11358 | GridSize: 42
Generation 57 | Revalues: 11546 | GridSize: 42
Generation 58 | Revalues: 11748 | GridSize: 40
Generation 59 | Revalues: 11922 | GridSize: 40
Generation 60 | Revalues: 12100 | GridSize: 40
Generation 61 | Revalues: 12298 | GridSize: 40
Generation 62 | Revalues: 12504 | GridSize: 40
Generation 63 | Revalues: 12692 | GridSize: 40
Generation 64 | Revalues: 12890 | GridSize: 40
Generation 65 | Revalues: 13076 | GridSize: 41
Generation 66 | Revalues: 13256 | GridSize: 43
Generation 67 | Revalues: 13432 | GridSize: 43
Generation 68 | Revalues: 13618 | GridSize: 43
Generation 69 | Revalues: 13830 | GridSize: 45
Generation 70 | Revalues: 14042 | GridSize: 46
Generation 71 | Revalues: 14236 | GridSize: 47
Generation 72 | Revalues: 14448 | GridSize: 48
Generation 73 | Revalues: 14670 | GridSize: 48
Generation 74 | Revalues: 14864 | GridSize: 46
Generation 75 | Revalues: 15084 | GridSize: 46
Generation 76 | Revalues: 15272 | GridSize: 46
Generation 77 | Revalues: 15468 | GridSize: 47
Generation 78 | Revalues: 15664 | GridSize: 50
Generation 79 | Revalues: 15860 | GridSize: 50
Generation 80 | Revalues: 16036 | GridSize: 50
Generation 81 | Revalues: 16232 | GridSize: 50
Generation 82 | Revalues: 16428 | GridSize: 50
Generation 83 | Revalues: 16666 | GridSize: 50
Generation 84 | Revalues: 16846 | GridSize: 51
Generation 85 | Revalues: 17046 | GridSize: 52
Generation 86 | Revalues: 17210 | GridSize: 53
Generation 87 | Revalues: 17428 | GridSize: 53
Generation 88 | Revalues: 17620 | GridSize: 53
Generation 89 | Revalues: 17828 | GridSize: 53
Generation 90 | Revalues: 18020 | GridSize: 53
Generation 91 | Revalues: 18210 | GridSize: 53
Generation 92 | Revalues: 18406 | GridSize: 53
Generation 93 | Revalues: 18590 | GridSize: 53
Generation 94 | Revalues: 18812 | GridSize: 52
Generation 95 | Revalues: 19026 | GridSize: 52
Generation 96 | Revalues: 19226 | GridSize: 52
Generation 97 | Revalues: 19416 | GridSize: 52
Generation 98 | Revalues: 19612 | GridSize: 53
Generation 99 | Revalues: 19810 | GridSize: 53
Generation 100 | Revalues: 20002 | GridSize: 53
Generation 101 | Revalues: 20210 | GridSize: 53
Generation 102 | Revalues: 20416 | GridSize: 53
Generation 103 | Revalues: 20626 | GridSize: 53
Generation 104 | Revalues: 20828 | GridSize: 53
Generation 105 | Revalues: 21038 | GridSize: 53
Generation 106 | Revalues: 21242 | GridSize: 54
Generation 107 | Revalues: 21446 | GridSize: 54
Generation 108 | Revalues: 21638 | GridSize: 54
Generation 109 | Revalues: 21844 | GridSize: 54
Generation 110 | Revalues: 22028 | GridSize: 55
Generation 111 | Revalues: 22240 | GridSize: 56
Generation 112 | Revalues: 22448 | GridSize: 56
Generation 113 | Revalues: 22638 | GridSize: 56
Generation 114 | Revalues: 22816 | GridSize: 56
Generation 115 | Revalues: 23026 | GridSize: 56
Generation 116 | Revalues: 23236 | GridSize: 56
Generation 117 | Revalues: 23440 | GridSize: 53
Generation 118 | Revalues: 23648 | GridSize: 54
Generation 119 | Revalues: 23826 | GridSize: 55
Generation 120 | Revalues: 24012 | GridSize: 55
Generation 121 | Revalues: 24222 | GridSize: 56
Generation 122 | Revalues: 24400 | GridSize: 56
Generation 123 | Revalues: 24588 | GridSize: 56
Generation 124 | Revalues: 24776 | GridSize: 56
Generation 125 | Revalues: 24968 | GridSize: 56
Generation 126 | Revalues: 25180 | GridSize: 56
Generation 127 | Revalues: 25378 | GridSize: 57
Generation 128 | Revalues: 25596 | GridSize: 57
Generation 129 | Revalues: 25804 | GridSize: 58
Generation 130 | Revalues: 26020 | GridSize: 58
Generation 131 | Revalues: 26190 | GridSize: 58
Generation 132 | Revalues: 26398 | GridSize: 58
Generation 133 | Revalues: 26586 | GridSize: 58
Generation 134 | Revalues: 26794 | GridSize: 58
Generation 135 | Revalues: 27008 | GridSize: 58
Generation 136 | Revalues: 27222 | GridSize: 58
Generation 137 | Revalues: 27436 | GridSize: 58
Generation 138 | Revalues: 27636 | GridSize: 58
Generation 139 | Revalues: 27834 | GridSize: 58
Generation 140 | Revalues: 28050 | GridSize: 58
Generation 141 | Revalues: 28254 | GridSize: 58
Generation 142 | Revalues: 28458 | GridSize: 58
Generation 143 | Revalues: 28644 | GridSize: 58
Generation 144 | Revalues: 28870 | GridSize: 58
Generation 145 | Revalues: 29076 | GridSize: 58
Generation 146 | Revalues: 29282 | GridSize: 58
Generation 147 | Revalues: 29494 | GridSize: 59
Generation 148 | Revalues: 29688 | GridSize: 59
Generation 149 | Revalues: 29870 | GridSize: 59
Generation 150 | Revalues: 30072 | GridSize: 59
