Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 7
Generation 2 | Revalues: 522 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 13
Generation 4 | Revalues: 956 | GridSize: 10
Generation 5 | Revalues: 1170 | GridSize: 10
Generation 6 | Revalues: 1390 | GridSize: 12
Generation 7 | Revalues: 1620 | GridSize: 11
Generation 8 | Revalues: 1848 | GridSize: 11
Generation 9 | Revalues: 2080 | GridSize: 16
Generation 10 | Revalues: 2288 | GridSize: 21
Generation 11 | Revalues: 2510 | GridSize: 10
Generation 12 | Revalues: 2740 | GridSize: 16
Generation 13 | Revalues: 2956 | GridSize: 16
Generation 14 | Revalues: 3144 | GridSize: 20
Generation 15 | Revalues: 3374 | GridSize: 23
Generation 16 | Revalues: 3596 | GridSize: 24
Generation 17 | Revalues: 3798 | GridSize: 28
Generation 18 | Revalues: 4004 | GridSize: 25
Generation 19 | Revalues: 4222 | GridSize: 21
Generation 20 | Revalues: 4438 | GridSize: 22
Generation 21 | Revalues: 4642 | GridSize: 29
Generation 22 | Revalues: 4844 | GridSize: 30
Generation 23 | Revalues: 5050 | GridSize: 31
Generation 24 | Revalues: 5276 | GridSize: 29
Generation 25 | Revalues: 5470 | GridSize: 28
Generation 26 | Revalues: 5712 | GridSize: 33
Generation 27 | Revalues: 5934 | GridSize: 31
Generation 28 | Revalues: 6134 | GridSize: 27
Generation 29 | Revalues: 6354 | GridSize: 22
Generation 30 | Revalues: 6584 | GridSize: 25
Generation 31 | Revalues: 6812 | GridSize: 21
Generation 32 | Revalues: 7032 | GridSize: 24
Generation 33 | Revalues: 7260 | GridSize: 33
Generation 34 | Revalues: 7502 | GridSize: 28
Generation 35 | Revalues: 7712 | GridSize: 24
Generation 36 | Revalues: 7924 | GridSize: 27
Generation 37 | Revalues: 8132 | GridSize: 32
Generation 38 | Revalues: 8350 | GridSize: 34
Generation 39 | Revalues: 8568 | GridSize: 44
Generation 40 | Revalues: 8776 | GridSize: 28
Generation 41 | Revalues: 9004 | GridSize: 33
Generation 42 | Revalues: 9228 | GridSize: 25
Generation 43 | Revalues: 9484 | GridSize: 30
Generation 44 | Revalues: 9686 | GridSize: 33
Generation 45 | Revalues: 9910 | GridSize: 31
Generation 46 | Revalues: 10138 | GridSize: 31
Generation 47 | Revalues: 10364 | GridSize: 33
Generation 48 | Revalues: 10588 | GridSize: 36
Generation 49 | Revalues: 10806 | GridSize: 29
Generation 50 | Revalues: 11006 | GridSize: 40
Generation 51 | Revalues: 11244 | GridSize: 32
Generation 52 | Revalues: 11460 | GridSize: 27
Generation 53 | Revalues: 11668 | GridSize: 24
Generation 54 | Revalues: 11882 | GridSize: 22
Generation 55 | Revalues: 12102 | GridSize: 29
Generation 56 | Revalues: 12296 | GridSize: 20
Generation 57 | Revalues: 12536 | GridSize: 30
Generation 58 | Revalues: 12748 | GridSize: 26
Generation 59 | Revalues: 12974 | GridSize: 30
Generation 60 | Revalues: 13202 | GridSize: 22
Generation 61 | Revalues: 13444 | GridSize: 36
Generation 62 | Revalues: 13664 | GridSize: 39
Generation 63 | Revalues: 13882 | GridSize: 30
Generation 64 | Revalues: 14100 | GridSize: 32
Generation 65 | Revalues: 14352 | GridSize: 27
Generation 66 | Revalues: 14580 | GridSize: 29
Generation 67 | Revalues: 14806 | GridSize: 33
Generation 68 | Revalues: 15018 | GridSize: 35
Generation 69 | Revalues: 15232 | GridSize: 34
Generation 70 | Revalues: 15454 | GridSize: 36
Generation 71 | Revalues: 15680 | GridSize: 32
Generation 72 | Revalues: 15902 | GridSize: 34
Generation 73 | Revalues: 16130 | GridSize: 39
Generation 74 | Revalues: 16350 | GridSize: 46
Generation 75 | Revalues: 16566 | GridSize: 41
Generation 76 | Revalues: 16770 | GridSize: 39
Generation 77 | Revalues: 16986 | GridSize: 34
Generation 78 | Revalues: 17192 | GridSize: 34
Generation 79 | Revalues: 17394 | GridSize: 34
Generation 80 | Revalues: 17620 | GridSize: 27
Generation 81 | Revalues: 17820 | GridSize: 33
