Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 9
Generation 3 | Revalues: 714 | GridSize: 10
Generation 4 | Revalues: 918 | GridSize: 13
Generation 5 | Revalues: 1066 | GridSize: 12
Generation 6 | Revalues: 1272 | GridSize: 14
Generation 7 | Revalues: 1490 | GridSize: 15
Generation 8 | Revalues: 1672 | GridSize: 17
Generation 9 | Revalues: 1890 | GridSize: 28
Generation 10 | Revalues: 2060 | GridSize: 28
Generation 11 | Revalues: 2236 | GridSize: 28
Generation 12 | Revalues: 2426 | GridSize: 32
Generation 13 | Revalues: 2608 | GridSize: 34
Generation 14 | Revalues: 2832 | GridSize: 33
Generation 15 | Revalues: 3038 | GridSize: 36
Generation 16 | Revalues: 3222 | GridSize: 35
Generation 17 | Revalues: 3440 | GridSize: 32
Generation 18 | Revalues: 3642 | GridSize: 33
Generation 19 | Revalues: 3834 | GridSize: 35
Generation 20 | Revalues: 4042 | GridSize: 39
Generation 21 | Revalues: 4242 | GridSize: 39
Generation 22 | Revalues: 4472 | GridSize: 41
Generation 23 | Revalues: 4652 | GridSize: 42
Generation 24 | Revalues: 4852 | GridSize: 41
Generation 25 | Revalues: 5044 | GridSize: 36
Generation 26 | Revalues: 5260 | GridSize: 39
Generation 27 | Revalues: 5438 | GridSize: 39
Generation 28 | Revalues: 5646 | GridSize: 41
Generation 29 | Revalues: 5866 | GridSize: 43
Generation 30 | Revalues: 6052 | GridSize: 44
Generation 31 | Revalues: 6258 | GridSize: 42
Generation 32 | Revalues: 6466 | GridSize: 46
Generation 33 | Revalues: 6654 | GridSize: 45
Generation 34 | Revalues: 6864 | GridSize: 45
Generation 35 | Revalues: 7066 | GridSize: 40
Generation 36 | Revalues: 7264 | GridSize: 38
Generation 37 | Revalues: 7468 | GridSize: 44
Generation 38 | Revalues: 7682 | GridSize: 42
Generation 39 | Revalues: 7884 | GridSize: 38
Generation 40 | Revalues: 8072 | GridSize: 34
Generation 41 | Revalues: 8280 | GridSize: 39
Generation 42 | Revalues: 8488 | GridSize: 42
Generation 43 | Revalues: 8680 | GridSize: 43
Generation 44 | Revalues: 8862 | GridSize: 44
Generation 45 | Revalues: 9076 | GridSize: 42
Generation 46 | Revalues: 9280 | GridSize: 43
Generation 47 | Revalues: 9472 | GridSize: 37
Generation 48 | Revalues: 9680 | GridSize: 37
Generation 49 | Revalues: 9864 | GridSize: 40
Generation 50 | Revalues: 10072 | GridSize: 39
Generation 51 | Revalues: 10266 | GridSize: 40
Generation 52 | Revalues: 10456 | GridSize: 39
Generation 53 | Revalues: 10638 | GridSize: 38
Generation 54 | Revalues: 10860 | GridSize: 38
Generation 55 | Revalues: 11066 | GridSize: 30
Generation 56 | Revalues: 11264 | GridSize: 32
Generation 57 | Revalues: 11470 | GridSize: 31
Generation 58 | Revalues: 11692 | GridSize: 31
Generation 59 | Revalues: 11902 | GridSize: 33
Generation 60 | Revalues: 12090 | GridSize: 32
Generation 61 | Revalues: 12298 | GridSize: 36
Generation 62 | Revalues: 12490 | GridSize: 39
Generation 63 | Revalues: 12694 | GridSize: 41
Generation 64 | Revalues: 12880 | GridSize: 43
