Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 314 | GridSize: 3
Generation 2 | Revalues: 476 | GridSize: 1
Generation 3 | Revalues: 660 | GridSize: 2
Generation 4 | Revalues: 856 | GridSize: 1
Generation 5 | Revalues: 1054 | GridSize: 3
Generation 6 | Revalues: 1270 | GridSize: 1
Generation 7 | Revalues: 1450 | GridSize: 2
Generation 8 | Revalues: 1634 | GridSize: 2
Generation 9 | Revalues: 1844 | GridSize: 2
Generation 10 | Revalues: 2038 | GridSize: 2
Generation 11 | Revalues: 2246 | GridSize: 2
Generation 12 | Revalues: 2454 | GridSize: 2
Generation 13 | Revalues: 2650 | GridSize: 2
Generation 14 | Revalues: 2818 | GridSize: 2
Generation 15 | Revalues: 3024 | GridSize: 3
Generation 16 | Revalues: 3234 | GridSize: 4
Generation 17 | Revalues: 3452 | GridSize: 3
Generation 18 | Revalues: 3666 | GridSize: 3
Generation 19 | Revalues: 3884 | GridSize: 3
Generation 20 | Revalues: 4096 | GridSize: 3
Generation 21 | Revalues: 4304 | GridSize: 3
Generation 22 | Revalues: 4512 | GridSize: 4
Generation 23 | Revalues: 4744 | GridSize: 5
Generation 24 | Revalues: 4942 | GridSize: 5
Generation 25 | Revalues: 5134 | GridSize: 5
Generation 26 | Revalues: 5334 | GridSize: 5
Generation 27 | Revalues: 5508 | GridSize: 5
Generation 28 | Revalues: 5694 | GridSize: 5
Generation 29 | Revalues: 5914 | GridSize: 6
Generation 30 | Revalues: 6102 | GridSize: 6
Generation 31 | Revalues: 6282 | GridSize: 6
Generation 32 | Revalues: 6478 | GridSize: 6
Generation 33 | Revalues: 6688 | GridSize: 6
Generation 34 | Revalues: 6890 | GridSize: 6
Generation 35 | Revalues: 7076 | GridSize: 6
Generation 36 | Revalues: 7276 | GridSize: 6
Generation 37 | Revalues: 7474 | GridSize: 6
Generation 38 | Revalues: 7656 | GridSize: 6
Generation 39 | Revalues: 7888 | GridSize: 7
Generation 40 | Revalues: 8120 | GridSize: 7
Generation 41 | Revalues: 8328 | GridSize: 7
Generation 42 | Revalues: 8512 | GridSize: 7
Generation 43 | Revalues: 8702 | GridSize: 7
Generation 44 | Revalues: 8892 | GridSize: 7
Generation 45 | Revalues: 9088 | GridSize: 7
Generation 46 | Revalues: 9296 | GridSize: 7
Generation 47 | Revalues: 9492 | GridSize: 7
Generation 48 | Revalues: 9688 | GridSize: 7
Generation 49 | Revalues: 9910 | GridSize: 7
Generation 50 | Revalues: 10108 | GridSize: 7
