Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 768 | GridSize: 9
Generation 4 | Revalues: 992 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 10
Generation 6 | Revalues: 1430 | GridSize: 12
Generation 7 | Revalues: 1668 | GridSize: 11
Generation 8 | Revalues: 1894 | GridSize: 11
Generation 9 | Revalues: 2098 | GridSize: 16
Generation 10 | Revalues: 2320 | GridSize: 8
Generation 11 | Revalues: 2536 | GridSize: 11
Generation 12 | Revalues: 2752 | GridSize: 6
Generation 13 | Revalues: 2972 | GridSize: 7
Generation 14 | Revalues: 3174 | GridSize: 8
Generation 15 | Revalues: 3396 | GridSize: 16
Generation 16 | Revalues: 3606 | GridSize: 10
Generation 17 | Revalues: 3824 | GridSize: 9
Generation 18 | Revalues: 4048 | GridSize: 16
Generation 19 | Revalues: 4242 | GridSize: 12
Generation 20 | Revalues: 4474 | GridSize: 15
Generation 21 | Revalues: 4680 | GridSize: 16
Generation 22 | Revalues: 4904 | GridSize: 15
Generation 23 | Revalues: 5124 | GridSize: 17
Generation 24 | Revalues: 5336 | GridSize: 19
Generation 25 | Revalues: 5584 | GridSize: 23
Generation 26 | Revalues: 5810 | GridSize: 17
Generation 27 | Revalues: 6028 | GridSize: 19
Generation 28 | Revalues: 6236 | GridSize: 26
Generation 29 | Revalues: 6452 | GridSize: 18
Generation 30 | Revalues: 6692 | GridSize: 17
Generation 31 | Revalues: 6894 | GridSize: 15
Generation 32 | Revalues: 7106 | GridSize: 16
Generation 33 | Revalues: 7322 | GridSize: 23
Generation 34 | Revalues: 7534 | GridSize: 29
Generation 35 | Revalues: 7742 | GridSize: 26
Generation 36 | Revalues: 7948 | GridSize: 28
Generation 37 | Revalues: 8170 | GridSize: 22
Generation 38 | Revalues: 8400 | GridSize: 20
Generation 39 | Revalues: 8616 | GridSize: 23
Generation 40 | Revalues: 8824 | GridSize: 29
Generation 41 | Revalues: 9052 | GridSize: 27
Generation 42 | Revalues: 9274 | GridSize: 17
Generation 43 | Revalues: 9510 | GridSize: 26
Generation 44 | Revalues: 9740 | GridSize: 27
Generation 45 | Revalues: 9960 | GridSize: 25
Generation 46 | Revalues: 10178 | GridSize: 27
Generation 47 | Revalues: 10392 | GridSize: 21
Generation 48 | Revalues: 10608 | GridSize: 29
Generation 49 | Revalues: 10836 | GridSize: 21
Generation 50 | Revalues: 11052 | GridSize: 14
Generation 51 | Revalues: 11274 | GridSize: 20
Generation 52 | Revalues: 11526 | GridSize: 22
Generation 53 | Revalues: 11742 | GridSize: 31
Generation 54 | Revalues: 11960 | GridSize: 28
Generation 55 | Revalues: 12164 | GridSize: 28
Generation 56 | Revalues: 12390 | GridSize: 28
Generation 57 | Revalues: 12624 | GridSize: 23
Generation 58 | Revalues: 12820 | GridSize: 29
Generation 59 | Revalues: 13052 | GridSize: 37
Generation 60 | Revalues: 13276 | GridSize: 28
Generation 61 | Revalues: 13518 | GridSize: 28
Generation 62 | Revalues: 13730 | GridSize: 27
Generation 63 | Revalues: 13946 | GridSize: 30
Generation 64 | Revalues: 14154 | GridSize: 26
Generation 65 | Revalues: 14380 | GridSize: 30
Generation 66 | Revalues: 14602 | GridSize: 35
Generation 67 | Revalues: 14806 | GridSize: 33
Generation 68 | Revalues: 15032 | GridSize: 30
Generation 69 | Revalues: 15240 | GridSize: 33
