Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 11
Generation 2 | Revalues: 514 | GridSize: 13
Generation 3 | Revalues: 730 | GridSize: 12
Generation 4 | Revalues: 974 | GridSize: 7
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1418 | GridSize: 11
Generation 7 | Revalues: 1636 | GridSize: 15
Generation 8 | Revalues: 1854 | GridSize: 14
Generation 9 | Revalues: 2056 | GridSize: 17
Generation 10 | Revalues: 2282 | GridSize: 16
Generation 11 | Revalues: 2514 | GridSize: 18
Generation 12 | Revalues: 2730 | GridSize: 10
Generation 13 | Revalues: 2932 | GridSize: 15
Generation 14 | Revalues: 3156 | GridSize: 15
Generation 15 | Revalues: 3380 | GridSize: 14
Generation 16 | Revalues: 3594 | GridSize: 18
Generation 17 | Revalues: 3810 | GridSize: 18
Generation 18 | Revalues: 4020 | GridSize: 21
Generation 19 | Revalues: 4236 | GridSize: 11
Generation 20 | Revalues: 4456 | GridSize: 11
Generation 21 | Revalues: 4664 | GridSize: 10
Generation 22 | Revalues: 4880 | GridSize: 14
Generation 23 | Revalues: 5102 | GridSize: 14
Generation 24 | Revalues: 5328 | GridSize: 17
Generation 25 | Revalues: 5548 | GridSize: 15
Generation 26 | Revalues: 5744 | GridSize: 12
Generation 27 | Revalues: 5962 | GridSize: 16
Generation 28 | Revalues: 6172 | GridSize: 19
Generation 29 | Revalues: 6382 | GridSize: 19
Generation 30 | Revalues: 6618 | GridSize: 12
Generation 31 | Revalues: 6824 | GridSize: 16
Generation 32 | Revalues: 7042 | GridSize: 18
Generation 33 | Revalues: 7228 | GridSize: 17
Generation 34 | Revalues: 7470 | GridSize: 15
Generation 35 | Revalues: 7684 | GridSize: 17
Generation 36 | Revalues: 7906 | GridSize: 18
Generation 37 | Revalues: 8138 | GridSize: 20
Generation 38 | Revalues: 8354 | GridSize: 21
Generation 39 | Revalues: 8586 | GridSize: 17
Generation 40 | Revalues: 8786 | GridSize: 18
Generation 41 | Revalues: 9004 | GridSize: 18
Generation 42 | Revalues: 9240 | GridSize: 18
Generation 43 | Revalues: 9452 | GridSize: 21
Generation 44 | Revalues: 9662 | GridSize: 26
Generation 45 | Revalues: 9898 | GridSize: 21
Generation 46 | Revalues: 10108 | GridSize: 17
Generation 47 | Revalues: 10316 | GridSize: 21
Generation 48 | Revalues: 10522 | GridSize: 19
Generation 49 | Revalues: 10762 | GridSize: 17
Generation 50 | Revalues: 10978 | GridSize: 17
Generation 51 | Revalues: 11206 | GridSize: 16
Generation 52 | Revalues: 11432 | GridSize: 16
Generation 53 | Revalues: 11642 | GridSize: 19
Generation 54 | Revalues: 11884 | GridSize: 18
Generation 55 | Revalues: 12112 | GridSize: 22
Generation 56 | Revalues: 12330 | GridSize: 25
Generation 57 | Revalues: 12550 | GridSize: 21
Generation 58 | Revalues: 12780 | GridSize: 24
Generation 59 | Revalues: 12996 | GridSize: 23
Generation 60 | Revalues: 13198 | GridSize: 27
Generation 61 | Revalues: 13430 | GridSize: 33
Generation 62 | Revalues: 13650 | GridSize: 33
Generation 63 | Revalues: 13860 | GridSize: 27
Generation 64 | Revalues: 14102 | GridSize: 29
Generation 65 | Revalues: 14328 | GridSize: 26
Generation 66 | Revalues: 14584 | GridSize: 18
Generation 67 | Revalues: 14816 | GridSize: 20
Generation 68 | Revalues: 15048 | GridSize: 25
Generation 69 | Revalues: 15266 | GridSize: 26
Generation 70 | Revalues: 15504 | GridSize: 31
Generation 71 | Revalues: 15728 | GridSize: 26
Generation 72 | Revalues: 15956 | GridSize: 25
Generation 73 | Revalues: 16154 | GridSize: 19
Generation 74 | Revalues: 16398 | GridSize: 20
Generation 75 | Revalues: 16612 | GridSize: 20
Generation 76 | Revalues: 16836 | GridSize: 22
Generation 77 | Revalues: 17068 | GridSize: 26
Generation 78 | Revalues: 17290 | GridSize: 24
Generation 79 | Revalues: 17498 | GridSize: 28
Generation 80 | Revalues: 17710 | GridSize: 22
Generation 81 | Revalues: 17928 | GridSize: 24
Generation 82 | Revalues: 18156 | GridSize: 25
Generation 83 | Revalues: 18382 | GridSize: 26
Generation 84 | Revalues: 18598 | GridSize: 19
Generation 85 | Revalues: 18830 | GridSize: 23
Generation 86 | Revalues: 19072 | GridSize: 26
Generation 87 | Revalues: 19298 | GridSize: 27
Generation 88 | Revalues: 19522 | GridSize: 37
Generation 89 | Revalues: 19746 | GridSize: 34
Generation 90 | Revalues: 19974 | GridSize: 36
Generation 91 | Revalues: 20194 | GridSize: 39
Generation 92 | Revalues: 20418 | GridSize: 41
Generation 93 | Revalues: 20630 | GridSize: 46
Generation 94 | Revalues: 20854 | GridSize: 47
Generation 95 | Revalues: 21084 | GridSize: 56
Generation 96 | Revalues: 21298 | GridSize: 55
Generation 97 | Revalues: 21518 | GridSize: 57
Generation 98 | Revalues: 21770 | GridSize: 52
Generation 99 | Revalues: 22016 | GridSize: 50
Generation 100 | Revalues: 22234 | GridSize: 53
Generation 101 | Revalues: 22474 | GridSize: 51
Generation 102 | Revalues: 22700 | GridSize: 51
Generation 103 | Revalues: 22946 | GridSize: 55
Generation 104 | Revalues: 23184 | GridSize: 64
Generation 105 | Revalues: 23428 | GridSize: 65
Generation 106 | Revalues: 23624 | GridSize: 63
Generation 107 | Revalues: 23832 | GridSize: 62
Generation 108 | Revalues: 24054 | GridSize: 65
Generation 109 | Revalues: 24284 | GridSize: 64
Generation 110 | Revalues: 24496 | GridSize: 63
Generation 111 | Revalues: 24678 | GridSize: 65
Generation 112 | Revalues: 24902 | GridSize: 70
Generation 113 | Revalues: 25148 | GridSize: 64
Generation 114 | Revalues: 25362 | GridSize: 63
Generation 115 | Revalues: 25586 | GridSize: 60
Generation 116 | Revalues: 25840 | GridSize: 60
Generation 117 | Revalues: 26062 | GridSize: 58
Generation 118 | Revalues: 26288 | GridSize: 58
Generation 119 | Revalues: 26496 | GridSize: 60
Generation 120 | Revalues: 26710 | GridSize: 58
Generation 121 | Revalues: 26922 | GridSize: 60
Generation 122 | Revalues: 27130 | GridSize: 63
Generation 123 | Revalues: 27364 | GridSize: 68
Generation 124 | Revalues: 27570 | GridSize: 69
Generation 125 | Revalues: 27806 | GridSize: 61
Generation 126 | Revalues: 28042 | GridSize: 63
Generation 127 | Revalues: 28270 | GridSize: 58
Generation 128 | Revalues: 28518 | GridSize: 56
Generation 129 | Revalues: 28758 | GridSize: 57
Generation 130 | Revalues: 28986 | GridSize: 58
Generation 131 | Revalues: 29202 | GridSize: 59
Generation 132 | Revalues: 29422 | GridSize: 62
Generation 133 | Revalues: 29618 | GridSize: 62
Generation 134 | Revalues: 29870 | GridSize: 59
Generation 135 | Revalues: 30122 | GridSize: 61
Generation 136 | Revalues: 30356 | GridSize: 61
Generation 137 | Revalues: 30592 | GridSize: 64
Generation 138 | Revalues: 30816 | GridSize: 59
Generation 139 | Revalues: 31008 | GridSize: 63
Generation 140 | Revalues: 31236 | GridSize: 62
Generation 141 | Revalues: 31454 | GridSize: 61
Generation 142 | Revalues: 31680 | GridSize: 61
Generation 143 | Revalues: 31894 | GridSize: 57
Generation 144 | Revalues: 32110 | GridSize: 54
Generation 145 | Revalues: 32344 | GridSize: 59
Generation 146 | Revalues: 32558 | GridSize: 57
Generation 147 | Revalues: 32780 | GridSize: 57
Generation 148 | Revalues: 33000 | GridSize: 58
Generation 149 | Revalues: 33224 | GridSize: 55
Generation 150 | Revalues: 33454 | GridSize: 57
Generation 151 | Revalues: 33680 | GridSize: 59
Generation 152 | Revalues: 33902 | GridSize: 60
Generation 153 | Revalues: 34124 | GridSize: 62
Generation 154 | Revalues: 34374 | GridSize: 64
Generation 155 | Revalues: 34608 | GridSize: 64
Generation 156 | Revalues: 34826 | GridSize: 59
