Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 14
Generation 2 | Revalues: 520 | GridSize: 14
Generation 3 | Revalues: 726 | GridSize: 17
Generation 4 | Revalues: 904 | GridSize: 16
Generation 5 | Revalues: 1114 | GridSize: 17
Generation 6 | Revalues: 1338 | GridSize: 18
Generation 7 | Revalues: 1530 | GridSize: 20
Generation 8 | Revalues: 1724 | GridSize: 21
Generation 9 | Revalues: 1916 | GridSize: 26
Generation 10 | Revalues: 2128 | GridSize: 30
Generation 11 | Revalues: 2324 | GridSize: 32
Generation 12 | Revalues: 2530 | GridSize: 32
Generation 13 | Revalues: 2738 | GridSize: 33
Generation 14 | Revalues: 2926 | GridSize: 34
Generation 15 | Revalues: 3118 | GridSize: 33
Generation 16 | Revalues: 3332 | GridSize: 38
Generation 17 | Revalues: 3522 | GridSize: 39
Generation 18 | Revalues: 3718 | GridSize: 40
Generation 19 | Revalues: 3922 | GridSize: 40
Generation 20 | Revalues: 4114 | GridSize: 44
Generation 21 | Revalues: 4314 | GridSize: 44
Generation 22 | Revalues: 4530 | GridSize: 41
Generation 23 | Revalues: 4738 | GridSize: 38
Generation 24 | Revalues: 4918 | GridSize: 34
Generation 25 | Revalues: 5116 | GridSize: 33
Generation 26 | Revalues: 5326 | GridSize: 36
Generation 27 | Revalues: 5524 | GridSize: 39
Generation 28 | Revalues: 5714 | GridSize: 38
Generation 29 | Revalues: 5920 | GridSize: 36
Generation 30 | Revalues: 6134 | GridSize: 37
Generation 31 | Revalues: 6338 | GridSize: 36
Generation 32 | Revalues: 6566 | GridSize: 36
Generation 33 | Revalues: 6766 | GridSize: 28
Generation 34 | Revalues: 6986 | GridSize: 31
Generation 35 | Revalues: 7188 | GridSize: 34
Generation 36 | Revalues: 7360 | GridSize: 35
Generation 37 | Revalues: 7568 | GridSize: 30
Generation 38 | Revalues: 7750 | GridSize: 33
Generation 39 | Revalues: 7944 | GridSize: 35
Generation 40 | Revalues: 8142 | GridSize: 33
Generation 41 | Revalues: 8368 | GridSize: 30
Generation 42 | Revalues: 8586 | GridSize: 30
Generation 43 | Revalues: 8786 | GridSize: 32
Generation 44 | Revalues: 8980 | GridSize: 31
Generation 45 | Revalues: 9182 | GridSize: 32
Generation 46 | Revalues: 9380 | GridSize: 31
Generation 47 | Revalues: 9590 | GridSize: 34
Generation 48 | Revalues: 9772 | GridSize: 35
Generation 49 | Revalues: 9998 | GridSize: 36
Generation 50 | Revalues: 10232 | GridSize: 37
Generation 51 | Revalues: 10442 | GridSize: 35
Generation 52 | Revalues: 10676 | GridSize: 33
Generation 53 | Revalues: 10886 | GridSize: 35
Generation 54 | Revalues: 11070 | GridSize: 37
Generation 55 | Revalues: 11266 | GridSize: 35
Generation 56 | Revalues: 11468 | GridSize: 32
Generation 57 | Revalues: 11664 | GridSize: 35
Generation 58 | Revalues: 11864 | GridSize: 33
Generation 59 | Revalues: 12066 | GridSize: 34
Generation 60 | Revalues: 12254 | GridSize: 35
Generation 61 | Revalues: 12434 | GridSize: 35
Generation 62 | Revalues: 12628 | GridSize: 35
Generation 63 | Revalues: 12830 | GridSize: 35
Generation 64 | Revalues: 13048 | GridSize: 36
Generation 65 | Revalues: 13254 | GridSize: 38
Generation 66 | Revalues: 13450 | GridSize: 38
Generation 67 | Revalues: 13652 | GridSize: 41
Generation 68 | Revalues: 13836 | GridSize: 42
Generation 69 | Revalues: 14056 | GridSize: 42
Generation 70 | Revalues: 14244 | GridSize: 45
Generation 71 | Revalues: 14448 | GridSize: 46
Generation 72 | Revalues: 14644 | GridSize: 43
Generation 73 | Revalues: 14854 | GridSize: 43
Generation 74 | Revalues: 15082 | GridSize: 42
Generation 75 | Revalues: 15270 | GridSize: 42
Generation 76 | Revalues: 15456 | GridSize: 42
Generation 77 | Revalues: 15670 | GridSize: 45
Generation 78 | Revalues: 15870 | GridSize: 44
Generation 79 | Revalues: 16054 | GridSize: 44
Generation 80 | Revalues: 16266 | GridSize: 47
Generation 81 | Revalues: 16474 | GridSize: 46
Generation 82 | Revalues: 16688 | GridSize: 45
Generation 83 | Revalues: 16882 | GridSize: 42
Generation 84 | Revalues: 17100 | GridSize: 41
Generation 85 | Revalues: 17296 | GridSize: 44
Generation 86 | Revalues: 17488 | GridSize: 45
Generation 87 | Revalues: 17728 | GridSize: 46
Generation 88 | Revalues: 17938 | GridSize: 47
Generation 89 | Revalues: 18122 | GridSize: 47
Generation 90 | Revalues: 18332 | GridSize: 48
Generation 91 | Revalues: 18530 | GridSize: 48
Generation 92 | Revalues: 18716 | GridSize: 47
Generation 93 | Revalues: 18934 | GridSize: 50
Generation 94 | Revalues: 19124 | GridSize: 50
Generation 95 | Revalues: 19316 | GridSize: 52
Generation 96 | Revalues: 19518 | GridSize: 54
Generation 97 | Revalues: 19710 | GridSize: 54
Generation 98 | Revalues: 19922 | GridSize: 54
Generation 99 | Revalues: 20134 | GridSize: 55
Generation 100 | Revalues: 20344 | GridSize: 52
Generation 101 | Revalues: 20548 | GridSize: 53
Generation 102 | Revalues: 20782 | GridSize: 55
Generation 103 | Revalues: 21014 | GridSize: 54
Generation 104 | Revalues: 21198 | GridSize: 54
Generation 105 | Revalues: 21406 | GridSize: 56
Generation 106 | Revalues: 21586 | GridSize: 57
Generation 107 | Revalues: 21788 | GridSize: 56
Generation 108 | Revalues: 22010 | GridSize: 55
Generation 109 | Revalues: 22194 | GridSize: 55
Generation 110 | Revalues: 22406 | GridSize: 56
Generation 111 | Revalues: 22620 | GridSize: 58
Generation 112 | Revalues: 22812 | GridSize: 55
Generation 113 | Revalues: 23002 | GridSize: 56
Generation 114 | Revalues: 23194 | GridSize: 52
Generation 115 | Revalues: 23384 | GridSize: 53
Generation 116 | Revalues: 23584 | GridSize: 53
Generation 117 | Revalues: 23772 | GridSize: 51
Generation 118 | Revalues: 23992 | GridSize: 51
Generation 119 | Revalues: 24184 | GridSize: 52
Generation 120 | Revalues: 24384 | GridSize: 54
Generation 121 | Revalues: 24610 | GridSize: 54
Generation 122 | Revalues: 24786 | GridSize: 53
Generation 123 | Revalues: 24990 | GridSize: 54
Generation 124 | Revalues: 25188 | GridSize: 55
Generation 125 | Revalues: 25378 | GridSize: 52
Generation 126 | Revalues: 25592 | GridSize: 54
Generation 127 | Revalues: 25786 | GridSize: 55
Generation 128 | Revalues: 26000 | GridSize: 55
Generation 129 | Revalues: 26204 | GridSize: 55
Generation 130 | Revalues: 26414 | GridSize: 56
Generation 131 | Revalues: 26610 | GridSize: 57
Generation 132 | Revalues: 26810 | GridSize: 58
Generation 133 | Revalues: 27000 | GridSize: 59
Generation 134 | Revalues: 27178 | GridSize: 60
Generation 135 | Revalues: 27376 | GridSize: 60
Generation 136 | Revalues: 27606 | GridSize: 59
Generation 137 | Revalues: 27800 | GridSize: 59
Generation 138 | Revalues: 27984 | GridSize: 60
