Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 286 | GridSize: 2
Generation 2 | Revalues: 484 | GridSize: 1
Generation 3 | Revalues: 686 | GridSize: 1
Generation 4 | Revalues: 918 | GridSize: 1
Generation 5 | Revalues: 1130 | GridSize: 1
Generation 6 | Revalues: 1336 | GridSize: 1
Generation 7 | Revalues: 1558 | GridSize: 1
Generation 8 | Revalues: 1776 | GridSize: 1
Generation 9 | Revalues: 1952 | GridSize: 1
Generation 10 | Revalues: 2144 | GridSize: 1
Generation 11 | Revalues: 2330 | GridSize: 2
Generation 12 | Revalues: 2542 | GridSize: 2
Generation 13 | Revalues: 2738 | GridSize: 2
Generation 14 | Revalues: 2908 | GridSize: 4
Generation 15 | Revalues: 3142 | GridSize: 5
Generation 16 | Revalues: 3342 | GridSize: 9
Generation 17 | Revalues: 3530 | GridSize: 9
Generation 18 | Revalues: 3726 | GridSize: 10
Generation 19 | Revalues: 3930 | GridSize: 11
Generation 20 | Revalues: 4148 | GridSize: 11
Generation 21 | Revalues: 4328 | GridSize: 12
Generation 22 | Revalues: 4528 | GridSize: 11
Generation 23 | Revalues: 4726 | GridSize: 10
Generation 24 | Revalues: 4932 | GridSize: 11
Generation 25 | Revalues: 5140 | GridSize: 8
Generation 26 | Revalues: 5322 | GridSize: 8
Generation 27 | Revalues: 5524 | GridSize: 8
Generation 28 | Revalues: 5736 | GridSize: 9
Generation 29 | Revalues: 5924 | GridSize: 10
Generation 30 | Revalues: 6130 | GridSize: 10
Generation 31 | Revalues: 6340 | GridSize: 11
Generation 32 | Revalues: 6538 | GridSize: 11
Generation 33 | Revalues: 6728 | GridSize: 13
Generation 34 | Revalues: 6942 | GridSize: 14
Generation 35 | Revalues: 7146 | GridSize: 14
Generation 36 | Revalues: 7368 | GridSize: 14
Generation 37 | Revalues: 7582 | GridSize: 15
Generation 38 | Revalues: 7780 | GridSize: 16
Generation 39 | Revalues: 7998 | GridSize: 17
Generation 40 | Revalues: 8192 | GridSize: 17
Generation 41 | Revalues: 8388 | GridSize: 17
Generation 42 | Revalues: 8570 | GridSize: 17
Generation 43 | Revalues: 8768 | GridSize: 18
Generation 44 | Revalues: 8990 | GridSize: 19
Generation 45 | Revalues: 9202 | GridSize: 19
Generation 46 | Revalues: 9410 | GridSize: 20
Generation 47 | Revalues: 9618 | GridSize: 18
Generation 48 | Revalues: 9826 | GridSize: 18
Generation 49 | Revalues: 10036 | GridSize: 19
Generation 50 | Revalues: 10236 | GridSize: 19
Generation 51 | Revalues: 10426 | GridSize: 20
Generation 52 | Revalues: 10600 | GridSize: 20
Generation 53 | Revalues: 10828 | GridSize: 20
Generation 54 | Revalues: 11040 | GridSize: 20
Generation 55 | Revalues: 11238 | GridSize: 20
Generation 56 | Revalues: 11450 | GridSize: 20
Generation 57 | Revalues: 11630 | GridSize: 20
Generation 58 | Revalues: 11832 | GridSize: 18
Generation 59 | Revalues: 12040 | GridSize: 18
Generation 60 | Revalues: 12248 | GridSize: 18
Generation 61 | Revalues: 12474 | GridSize: 18
Generation 62 | Revalues: 12674 | GridSize: 18
Generation 63 | Revalues: 12876 | GridSize: 18
Generation 64 | Revalues: 13106 | GridSize: 18
Generation 65 | Revalues: 13318 | GridSize: 18
Generation 66 | Revalues: 13520 | GridSize: 18
Generation 67 | Revalues: 13740 | GridSize: 16
Generation 68 | Revalues: 13962 | GridSize: 14
Generation 69 | Revalues: 14166 | GridSize: 14
Generation 70 | Revalues: 14346 | GridSize: 14
Generation 71 | Revalues: 14548 | GridSize: 14
Generation 72 | Revalues: 14754 | GridSize: 14
Generation 73 | Revalues: 14926 | GridSize: 14
Generation 74 | Revalues: 15136 | GridSize: 13
Generation 75 | Revalues: 15316 | GridSize: 13
Generation 76 | Revalues: 15484 | GridSize: 14
Generation 77 | Revalues: 15680 | GridSize: 14
Generation 78 | Revalues: 15884 | GridSize: 14
Generation 79 | Revalues: 16084 | GridSize: 14
Generation 80 | Revalues: 16306 | GridSize: 14
Generation 81 | Revalues: 16494 | GridSize: 14
Generation 82 | Revalues: 16696 | GridSize: 13
Generation 83 | Revalues: 16902 | GridSize: 13
Generation 84 | Revalues: 17082 | GridSize: 13
Generation 85 | Revalues: 17288 | GridSize: 13
Generation 86 | Revalues: 17506 | GridSize: 13
Generation 87 | Revalues: 17706 | GridSize: 13
Generation 88 | Revalues: 17928 | GridSize: 13
Generation 89 | Revalues: 18146 | GridSize: 13
Generation 90 | Revalues: 18344 | GridSize: 13
Generation 91 | Revalues: 18530 | GridSize: 13
Generation 92 | Revalues: 18732 | GridSize: 14
Generation 93 | Revalues: 18926 | GridSize: 14
Generation 94 | Revalues: 19126 | GridSize: 14
Generation 95 | Revalues: 19320 | GridSize: 14
Generation 96 | Revalues: 19526 | GridSize: 14
Generation 97 | Revalues: 19740 | GridSize: 14
Generation 98 | Revalues: 19916 | GridSize: 14
Generation 99 | Revalues: 20148 | GridSize: 14
Generation 100 | Revalues: 20330 | GridSize: 14
Generation 101 | Revalues: 20522 | GridSize: 14
Generation 102 | Revalues: 20716 | GridSize: 15
Generation 103 | Revalues: 20932 | GridSize: 15
Generation 104 | Revalues: 21134 | GridSize: 15
Generation 105 | Revalues: 21318 | GridSize: 15
Generation 106 | Revalues: 21516 | GridSize: 11
Generation 107 | Revalues: 21724 | GridSize: 10
Generation 108 | Revalues: 21918 | GridSize: 10
Generation 109 | Revalues: 22126 | GridSize: 10
Generation 110 | Revalues: 22326 | GridSize: 10
Generation 111 | Revalues: 22558 | GridSize: 10
Generation 112 | Revalues: 22752 | GridSize: 10
Generation 113 | Revalues: 22948 | GridSize: 10
Generation 114 | Revalues: 23150 | GridSize: 10
Generation 115 | Revalues: 23338 | GridSize: 10
Generation 116 | Revalues: 23530 | GridSize: 11
Generation 117 | Revalues: 23728 | GridSize: 11
Generation 118 | Revalues: 23962 | GridSize: 11
Generation 119 | Revalues: 24174 | GridSize: 11
Generation 120 | Revalues: 24384 | GridSize: 12
Generation 121 | Revalues: 24584 | GridSize: 13
Generation 122 | Revalues: 24776 | GridSize: 13
Generation 123 | Revalues: 24962 | GridSize: 13
Generation 124 | Revalues: 25138 | GridSize: 13
Generation 125 | Revalues: 25332 | GridSize: 13
Generation 126 | Revalues: 25544 | GridSize: 13
Generation 127 | Revalues: 25736 | GridSize: 13
Generation 128 | Revalues: 25924 | GridSize: 13
Generation 129 | Revalues: 26140 | GridSize: 13
Generation 130 | Revalues: 26328 | GridSize: 13
Generation 131 | Revalues: 26526 | GridSize: 13
Generation 132 | Revalues: 26734 | GridSize: 13
Generation 133 | Revalues: 26942 | GridSize: 14
Generation 134 | Revalues: 27140 | GridSize: 14
Generation 135 | Revalues: 27342 | GridSize: 14
Generation 136 | Revalues: 27534 | GridSize: 14
Generation 137 | Revalues: 27722 | GridSize: 14
Generation 138 | Revalues: 27914 | GridSize: 15
Generation 139 | Revalues: 28124 | GridSize: 14
Generation 140 | Revalues: 28290 | GridSize: 14
Generation 141 | Revalues: 28476 | GridSize: 14
Generation 142 | Revalues: 28678 | GridSize: 14
Generation 143 | Revalues: 28890 | GridSize: 14
Generation 144 | Revalues: 29088 | GridSize: 14
Generation 145 | Revalues: 29278 | GridSize: 14
Generation 146 | Revalues: 29452 | GridSize: 14
Generation 147 | Revalues: 29680 | GridSize: 14
Generation 148 | Revalues: 29896 | GridSize: 14
Generation 149 | Revalues: 30118 | GridSize: 14
Generation 150 | Revalues: 30314 | GridSize: 14
Generation 151 | Revalues: 30516 | GridSize: 14
Generation 152 | Revalues: 30716 | GridSize: 14
Generation 153 | Revalues: 30908 | GridSize: 14
Generation 154 | Revalues: 31122 | GridSize: 14
Generation 155 | Revalues: 31304 | GridSize: 14
Generation 156 | Revalues: 31518 | GridSize: 14
Generation 157 | Revalues: 31718 | GridSize: 14
Generation 158 | Revalues: 31928 | GridSize: 14
Generation 159 | Revalues: 32114 | GridSize: 14
Generation 160 | Revalues: 32316 | GridSize: 14
Generation 161 | Revalues: 32518 | GridSize: 14
Generation 162 | Revalues: 32728 | GridSize: 14
Generation 163 | Revalues: 32918 | GridSize: 14
Generation 164 | Revalues: 33110 | GridSize: 14
Generation 165 | Revalues: 33310 | GridSize: 13
Generation 166 | Revalues: 33548 | GridSize: 13
Generation 167 | Revalues: 33724 | GridSize: 13
Generation 168 | Revalues: 33910 | GridSize: 11
Generation 169 | Revalues: 34088 | GridSize: 11
Generation 170 | Revalues: 34286 | GridSize: 12
Generation 171 | Revalues: 34474 | GridSize: 12
Generation 172 | Revalues: 34662 | GridSize: 12
Generation 173 | Revalues: 34856 | GridSize: 12
Generation 174 | Revalues: 35074 | GridSize: 12
Generation 175 | Revalues: 35258 | GridSize: 12
Generation 176 | Revalues: 35456 | GridSize: 12
Generation 177 | Revalues: 35638 | GridSize: 12
Generation 178 | Revalues: 35846 | GridSize: 13
Generation 179 | Revalues: 36048 | GridSize: 13
Generation 180 | Revalues: 36264 | GridSize: 13
Generation 181 | Revalues: 36466 | GridSize: 14
Generation 182 | Revalues: 36672 | GridSize: 14
Generation 183 | Revalues: 36858 | GridSize: 14
Generation 184 | Revalues: 37068 | GridSize: 14
Generation 185 | Revalues: 37260 | GridSize: 14
Generation 186 | Revalues: 37488 | GridSize: 14
Generation 187 | Revalues: 37684 | GridSize: 14
Generation 188 | Revalues: 37882 | GridSize: 14
Generation 189 | Revalues: 38090 | GridSize: 14
Generation 190 | Revalues: 38278 | GridSize: 14
Generation 191 | Revalues: 38474 | GridSize: 14
Generation 192 | Revalues: 38664 | GridSize: 14
Generation 193 | Revalues: 38864 | GridSize: 14
Generation 194 | Revalues: 39060 | GridSize: 14
Generation 195 | Revalues: 39256 | GridSize: 16
Generation 196 | Revalues: 39446 | GridSize: 15
Generation 197 | Revalues: 39644 | GridSize: 15
Generation 198 | Revalues: 39840 | GridSize: 15
Generation 199 | Revalues: 40048 | GridSize: 15
Generation 200 | Revalues: 40246 | GridSize: 15
Generation 201 | Revalues: 40458 | GridSize: 15
Generation 202 | Revalues: 40652 | GridSize: 15
Generation 203 | Revalues: 40846 | GridSize: 16
Generation 204 | Revalues: 41040 | GridSize: 16
Generation 205 | Revalues: 41208 | GridSize: 16
Generation 206 | Revalues: 41412 | GridSize: 16
Generation 207 | Revalues: 41610 | GridSize: 16
Generation 208 | Revalues: 41804 | GridSize: 16
Generation 209 | Revalues: 41992 | GridSize: 16
Generation 210 | Revalues: 42186 | GridSize: 16
Generation 211 | Revalues: 42360 | GridSize: 16
Generation 212 | Revalues: 42570 | GridSize: 16
Generation 213 | Revalues: 42780 | GridSize: 16
Generation 214 | Revalues: 42980 | GridSize: 16
Generation 215 | Revalues: 43180 | GridSize: 16
Generation 216 | Revalues: 43366 | GridSize: 16
Generation 217 | Revalues: 43552 | GridSize: 16
Generation 218 | Revalues: 43744 | GridSize: 16
Generation 219 | Revalues: 43946 | GridSize: 16
Generation 220 | Revalues: 44170 | GridSize: 17
Generation 221 | Revalues: 44380 | GridSize: 17
Generation 222 | Revalues: 44566 | GridSize: 17
Generation 223 | Revalues: 44738 | GridSize: 17
Generation 224 | Revalues: 44956 | GridSize: 17
Generation 225 | Revalues: 45132 | GridSize: 17
Generation 226 | Revalues: 45322 | GridSize: 18
Generation 227 | Revalues: 45520 | GridSize: 18
Generation 228 | Revalues: 45714 | GridSize: 18
Generation 229 | Revalues: 45918 | GridSize: 18
Generation 230 | Revalues: 46118 | GridSize: 18
Generation 231 | Revalues: 46290 | GridSize: 18
Generation 232 | Revalues: 46504 | GridSize: 18
Generation 233 | Revalues: 46716 | GridSize: 19
Generation 234 | Revalues: 46902 | GridSize: 19
Generation 235 | Revalues: 47088 | GridSize: 19
Generation 236 | Revalues: 47274 | GridSize: 19
Generation 237 | Revalues: 47448 | GridSize: 19
Generation 238 | Revalues: 47650 | GridSize: 19
Generation 239 | Revalues: 47846 | GridSize: 19
Generation 240 | Revalues: 48040 | GridSize: 19
Generation 241 | Revalues: 48228 | GridSize: 19
Generation 242 | Revalues: 48428 | GridSize: 19
Generation 243 | Revalues: 48612 | GridSize: 19
Generation 244 | Revalues: 48814 | GridSize: 19
Generation 245 | Revalues: 49004 | GridSize: 19
Generation 246 | Revalues: 49192 | GridSize: 19
Generation 247 | Revalues: 49394 | GridSize: 19
Generation 248 | Revalues: 49606 | GridSize: 19
Generation 249 | Revalues: 49810 | GridSize: 19
Generation 250 | Revalues: 50030 | GridSize: 19
Generation 251 | Revalues: 50214 | GridSize: 19
Generation 252 | Revalues: 50418 | GridSize: 19
Generation 253 | Revalues: 50624 | GridSize: 14
Generation 254 | Revalues: 50814 | GridSize: 14
Generation 255 | Revalues: 50996 | GridSize: 14
Generation 256 | Revalues: 51196 | GridSize: 15
Generation 257 | Revalues: 51418 | GridSize: 15
Generation 258 | Revalues: 51620 | GridSize: 15
Generation 259 | Revalues: 51808 | GridSize: 15
Generation 260 | Revalues: 52046 | GridSize: 15
Generation 261 | Revalues: 52252 | GridSize: 15
Generation 262 | Revalues: 52452 | GridSize: 15
Generation 263 | Revalues: 52640 | GridSize: 15
Generation 264 | Revalues: 52834 | GridSize: 15
Generation 265 | Revalues: 53034 | GridSize: 15
Generation 266 | Revalues: 53234 | GridSize: 15
Generation 267 | Revalues: 53436 | GridSize: 15
Generation 268 | Revalues: 53628 | GridSize: 15
Generation 269 | Revalues: 53852 | GridSize: 15
Generation 270 | Revalues: 54032 | GridSize: 15
Generation 271 | Revalues: 54234 | GridSize: 9
Generation 272 | Revalues: 54442 | GridSize: 9
Generation 273 | Revalues: 54650 | GridSize: 9
Generation 274 | Revalues: 54840 | GridSize: 9
Generation 275 | Revalues: 55024 | GridSize: 9
Generation 276 | Revalues: 55232 | GridSize: 9
Generation 277 | Revalues: 55434 | GridSize: 9
Generation 278 | Revalues: 55642 | GridSize: 9
Generation 279 | Revalues: 55838 | GridSize: 9
Generation 280 | Revalues: 56038 | GridSize: 9
Generation 281 | Revalues: 56252 | GridSize: 9
Generation 282 | Revalues: 56454 | GridSize: 9
Generation 283 | Revalues: 56682 | GridSize: 9
Generation 284 | Revalues: 56880 | GridSize: 9
Generation 285 | Revalues: 57096 | GridSize: 9
Generation 286 | Revalues: 57278 | GridSize: 9
Generation 287 | Revalues: 57484 | GridSize: 9
Generation 288 | Revalues: 57686 | GridSize: 9
Generation 289 | Revalues: 57906 | GridSize: 9
Generation 290 | Revalues: 58096 | GridSize: 9
Generation 291 | Revalues: 58310 | GridSize: 9
Generation 292 | Revalues: 58518 | GridSize: 9
Generation 293 | Revalues: 58706 | GridSize: 9
Generation 294 | Revalues: 58910 | GridSize: 9
Generation 295 | Revalues: 59114 | GridSize: 9
Generation 296 | Revalues: 59322 | GridSize: 9
Generation 297 | Revalues: 59540 | GridSize: 10
Generation 298 | Revalues: 59732 | GridSize: 10
Generation 299 | Revalues: 59942 | GridSize: 10
Generation 300 | Revalues: 60130 | GridSize: 10
Generation 301 | Revalues: 60326 | GridSize: 10
Generation 302 | Revalues: 60540 | GridSize: 10
Generation 303 | Revalues: 60734 | GridSize: 10
Generation 304 | Revalues: 60954 | GridSize: 10
Generation 305 | Revalues: 61180 | GridSize: 10
Generation 306 | Revalues: 61374 | GridSize: 11
Generation 307 | Revalues: 61582 | GridSize: 11
Generation 308 | Revalues: 61800 | GridSize: 11
Generation 309 | Revalues: 62016 | GridSize: 11
Generation 310 | Revalues: 62216 | GridSize: 11
Generation 311 | Revalues: 62440 | GridSize: 11
Generation 312 | Revalues: 62640 | GridSize: 11
Generation 313 | Revalues: 62858 | GridSize: 11
Generation 314 | Revalues: 63068 | GridSize: 11
Generation 315 | Revalues: 63260 | GridSize: 11
Generation 316 | Revalues: 63456 | GridSize: 11
Generation 317 | Revalues: 63638 | GridSize: 11
Generation 318 | Revalues: 63824 | GridSize: 11
Generation 319 | Revalues: 64012 | GridSize: 11
Generation 320 | Revalues: 64220 | GridSize: 11
Generation 321 | Revalues: 64416 | GridSize: 11
Generation 322 | Revalues: 64616 | GridSize: 11
Generation 323 | Revalues: 64794 | GridSize: 11
Generation 324 | Revalues: 65004 | GridSize: 11
Generation 325 | Revalues: 65184 | GridSize: 11
Generation 326 | Revalues: 65398 | GridSize: 11
Generation 327 | Revalues: 65606 | GridSize: 11
Generation 328 | Revalues: 65802 | GridSize: 11
Generation 329 | Revalues: 65990 | GridSize: 11
Generation 330 | Revalues: 66194 | GridSize: 11
Generation 331 | Revalues: 66394 | GridSize: 11
Generation 332 | Revalues: 66608 | GridSize: 11
Generation 333 | Revalues: 66832 | GridSize: 11
Generation 334 | Revalues: 67030 | GridSize: 11
Generation 335 | Revalues: 67238 | GridSize: 11
Generation 336 | Revalues: 67450 | GridSize: 11
Generation 337 | Revalues: 67668 | GridSize: 11
Generation 338 | Revalues: 67888 | GridSize: 11
Generation 339 | Revalues: 68088 | GridSize: 11
Generation 340 | Revalues: 68288 | GridSize: 11
Generation 341 | Revalues: 68508 | GridSize: 11
Generation 342 | Revalues: 68710 | GridSize: 11
Generation 343 | Revalues: 68908 | GridSize: 11
Generation 344 | Revalues: 69110 | GridSize: 11
Generation 345 | Revalues: 69316 | GridSize: 11
Generation 346 | Revalues: 69524 | GridSize: 11
Generation 347 | Revalues: 69714 | GridSize: 11
Generation 348 | Revalues: 69954 | GridSize: 11
Generation 349 | Revalues: 70146 | GridSize: 12
Generation 350 | Revalues: 70354 | GridSize: 12
Generation 351 | Revalues: 70542 | GridSize: 12
Generation 352 | Revalues: 70734 | GridSize: 12
Generation 353 | Revalues: 70918 | GridSize: 12
Generation 354 | Revalues: 71124 | GridSize: 12
Generation 355 | Revalues: 71330 | GridSize: 12
Generation 356 | Revalues: 71532 | GridSize: 12
Generation 357 | Revalues: 71754 | GridSize: 12
Generation 358 | Revalues: 71940 | GridSize: 12
Generation 359 | Revalues: 72134 | GridSize: 12
