Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 556 | GridSize: 7
Generation 3 | Revalues: 742 | GridSize: 12
Generation 4 | Revalues: 974 | GridSize: 15
Generation 5 | Revalues: 1198 | GridSize: 12
Generation 6 | Revalues: 1450 | GridSize: 17
Generation 7 | Revalues: 1696 | GridSize: 12
Generation 8 | Revalues: 1920 | GridSize: 16
Generation 9 | Revalues: 2148 | GridSize: 15
Generation 10 | Revalues: 2400 | GridSize: 17
Generation 11 | Revalues: 2608 | GridSize: 13
Generation 12 | Revalues: 2800 | GridSize: 10
Generation 13 | Revalues: 3040 | GridSize: 12
Generation 14 | Revalues: 3268 | GridSize: 20
Generation 15 | Revalues: 3512 | GridSize: 17
Generation 16 | Revalues: 3712 | GridSize: 25
Generation 17 | Revalues: 3914 | GridSize: 22
Generation 18 | Revalues: 4108 | GridSize: 28
Generation 19 | Revalues: 4330 | GridSize: 21
Generation 20 | Revalues: 4526 | GridSize: 27
Generation 21 | Revalues: 4742 | GridSize: 23
Generation 22 | Revalues: 4936 | GridSize: 22
Generation 23 | Revalues: 5156 | GridSize: 21
Generation 24 | Revalues: 5374 | GridSize: 26
Generation 25 | Revalues: 5582 | GridSize: 24
Generation 26 | Revalues: 5792 | GridSize: 20
Generation 27 | Revalues: 6016 | GridSize: 26
Generation 28 | Revalues: 6240 | GridSize: 24
Generation 29 | Revalues: 6450 | GridSize: 22
Generation 30 | Revalues: 6656 | GridSize: 29
Generation 31 | Revalues: 6844 | GridSize: 29
Generation 32 | Revalues: 7074 | GridSize: 28
Generation 33 | Revalues: 7272 | GridSize: 21
Generation 34 | Revalues: 7476 | GridSize: 29
Generation 35 | Revalues: 7690 | GridSize: 23
Generation 36 | Revalues: 7884 | GridSize: 25
Generation 37 | Revalues: 8108 | GridSize: 29
Generation 38 | Revalues: 8334 | GridSize: 21
Generation 39 | Revalues: 8540 | GridSize: 23
Generation 40 | Revalues: 8760 | GridSize: 30
Generation 41 | Revalues: 8960 | GridSize: 29
Generation 42 | Revalues: 9166 | GridSize: 29
Generation 43 | Revalues: 9362 | GridSize: 29
Generation 44 | Revalues: 9558 | GridSize: 24
Generation 45 | Revalues: 9764 | GridSize: 23
Generation 46 | Revalues: 9986 | GridSize: 24
Generation 47 | Revalues: 10210 | GridSize: 25
Generation 48 | Revalues: 10420 | GridSize: 26
Generation 49 | Revalues: 10632 | GridSize: 30
Generation 50 | Revalues: 10856 | GridSize: 31
Generation 51 | Revalues: 11072 | GridSize: 35
Generation 52 | Revalues: 11278 | GridSize: 29
Generation 53 | Revalues: 11492 | GridSize: 29
Generation 54 | Revalues: 11676 | GridSize: 26
Generation 55 | Revalues: 11898 | GridSize: 31
Generation 56 | Revalues: 12104 | GridSize: 25
Generation 57 | Revalues: 12318 | GridSize: 29
Generation 58 | Revalues: 12556 | GridSize: 37
Generation 59 | Revalues: 12762 | GridSize: 30
Generation 60 | Revalues: 12966 | GridSize: 41
Generation 61 | Revalues: 13174 | GridSize: 33
Generation 62 | Revalues: 13394 | GridSize: 36
Generation 63 | Revalues: 13596 | GridSize: 34
Generation 64 | Revalues: 13804 | GridSize: 34
Generation 65 | Revalues: 14022 | GridSize: 36
Generation 66 | Revalues: 14240 | GridSize: 32
Generation 67 | Revalues: 14464 | GridSize: 37
Generation 68 | Revalues: 14666 | GridSize: 34
Generation 69 | Revalues: 14882 | GridSize: 28
Generation 70 | Revalues: 15114 | GridSize: 22
Generation 71 | Revalues: 15312 | GridSize: 27
Generation 72 | Revalues: 15512 | GridSize: 27
Generation 73 | Revalues: 15706 | GridSize: 29
Generation 74 | Revalues: 15918 | GridSize: 35
Generation 75 | Revalues: 16134 | GridSize: 37
Generation 76 | Revalues: 16364 | GridSize: 34
Generation 77 | Revalues: 16606 | GridSize: 39
Generation 78 | Revalues: 16822 | GridSize: 46
Generation 79 | Revalues: 17036 | GridSize: 42
Generation 80 | Revalues: 17228 | GridSize: 36
Generation 81 | Revalues: 17444 | GridSize: 40
Generation 82 | Revalues: 17642 | GridSize: 30
Generation 83 | Revalues: 17838 | GridSize: 39
Generation 84 | Revalues: 18066 | GridSize: 34
Generation 85 | Revalues: 18274 | GridSize: 32
Generation 86 | Revalues: 18466 | GridSize: 40
Generation 87 | Revalues: 18696 | GridSize: 34
Generation 88 | Revalues: 18914 | GridSize: 34
Generation 89 | Revalues: 19124 | GridSize: 27
Generation 90 | Revalues: 19352 | GridSize: 31
Generation 91 | Revalues: 19572 | GridSize: 29
Generation 92 | Revalues: 19804 | GridSize: 36
