Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 756 | GridSize: 10
Generation 4 | Revalues: 990 | GridSize: 7
Generation 5 | Revalues: 1206 | GridSize: 15
Generation 6 | Revalues: 1422 | GridSize: 10
Generation 7 | Revalues: 1636 | GridSize: 10
Generation 8 | Revalues: 1860 | GridSize: 11
Generation 9 | Revalues: 2102 | GridSize: 18
Generation 10 | Revalues: 2356 | GridSize: 16
Generation 11 | Revalues: 2554 | GridSize: 22
Generation 12 | Revalues: 2796 | GridSize: 22
Generation 13 | Revalues: 3026 | GridSize: 18
Generation 14 | Revalues: 3264 | GridSize: 21
Generation 15 | Revalues: 3508 | GridSize: 25
Generation 16 | Revalues: 3728 | GridSize: 26
Generation 17 | Revalues: 3954 | GridSize: 25
Generation 18 | Revalues: 4168 | GridSize: 28
Generation 19 | Revalues: 4378 | GridSize: 31
Generation 20 | Revalues: 4600 | GridSize: 29
Generation 21 | Revalues: 4808 | GridSize: 16
Generation 22 | Revalues: 5024 | GridSize: 24
Generation 23 | Revalues: 5258 | GridSize: 26
Generation 24 | Revalues: 5484 | GridSize: 29
Generation 25 | Revalues: 5728 | GridSize: 20
Generation 26 | Revalues: 5950 | GridSize: 20
Generation 27 | Revalues: 6172 | GridSize: 25
Generation 28 | Revalues: 6412 | GridSize: 20
Generation 29 | Revalues: 6618 | GridSize: 30
Generation 30 | Revalues: 6846 | GridSize: 40
Generation 31 | Revalues: 7056 | GridSize: 36
Generation 32 | Revalues: 7300 | GridSize: 27
Generation 33 | Revalues: 7528 | GridSize: 26
Generation 34 | Revalues: 7748 | GridSize: 31
Generation 35 | Revalues: 7966 | GridSize: 24
Generation 36 | Revalues: 8184 | GridSize: 19
Generation 37 | Revalues: 8420 | GridSize: 17
Generation 38 | Revalues: 8652 | GridSize: 23
Generation 39 | Revalues: 8892 | GridSize: 24
Generation 40 | Revalues: 9122 | GridSize: 26
Generation 41 | Revalues: 9358 | GridSize: 25
Generation 42 | Revalues: 9568 | GridSize: 29
Generation 43 | Revalues: 9774 | GridSize: 28
Generation 44 | Revalues: 9980 | GridSize: 29
Generation 45 | Revalues: 10178 | GridSize: 25
Generation 46 | Revalues: 10380 | GridSize: 21
Generation 47 | Revalues: 10590 | GridSize: 19
Generation 48 | Revalues: 10822 | GridSize: 26
Generation 49 | Revalues: 11034 | GridSize: 27
Generation 50 | Revalues: 11222 | GridSize: 28
Generation 51 | Revalues: 11454 | GridSize: 34
Generation 52 | Revalues: 11690 | GridSize: 32
Generation 53 | Revalues: 11902 | GridSize: 27
Generation 54 | Revalues: 12088 | GridSize: 23
Generation 55 | Revalues: 12338 | GridSize: 22
Generation 56 | Revalues: 12552 | GridSize: 26
Generation 57 | Revalues: 12782 | GridSize: 23
Generation 58 | Revalues: 13008 | GridSize: 18
Generation 59 | Revalues: 13230 | GridSize: 22
