Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 276 | GridSize: 14
Generation 2 | Revalues: 504 | GridSize: 16
Generation 3 | Revalues: 702 | GridSize: 19
Generation 4 | Revalues: 888 | GridSize: 23
Generation 5 | Revalues: 1066 | GridSize: 19
Generation 6 | Revalues: 1246 | GridSize: 25
Generation 7 | Revalues: 1452 | GridSize: 26
Generation 8 | Revalues: 1658 | GridSize: 29
Generation 9 | Revalues: 1842 | GridSize: 39
Generation 10 | Revalues: 2042 | GridSize: 33
Generation 11 | Revalues: 2226 | GridSize: 40
Generation 12 | Revalues: 2408 | GridSize: 48
Generation 13 | Revalues: 2630 | GridSize: 60
Generation 14 | Revalues: 2818 | GridSize: 70
Generation 15 | Revalues: 3018 | GridSize: 65
Generation 16 | Revalues: 3222 | GridSize: 56
Generation 17 | Revalues: 3408 | GridSize: 50
Generation 18 | Revalues: 3594 | GridSize: 52
Generation 19 | Revalues: 3792 | GridSize: 49
Generation 20 | Revalues: 4004 | GridSize: 71
Generation 21 | Revalues: 4228 | GridSize: 82
Generation 22 | Revalues: 4446 | GridSize: 68
Generation 23 | Revalues: 4656 | GridSize: 73
Generation 24 | Revalues: 4834 | GridSize: 78
Generation 25 | Revalues: 5062 | GridSize: 90
Generation 26 | Revalues: 5254 | GridSize: 88
Generation 27 | Revalues: 5448 | GridSize: 91
Generation 28 | Revalues: 5644 | GridSize: 98
Generation 29 | Revalues: 5846 | GridSize: 108
Generation 30 | Revalues: 6026 | GridSize: 102
Generation 31 | Revalues: 6242 | GridSize: 105
Generation 32 | Revalues: 6444 | GridSize: 118
Generation 33 | Revalues: 6634 | GridSize: 106
Generation 34 | Revalues: 6856 | GridSize: 126
Generation 35 | Revalues: 7072 | GridSize: 123
Generation 36 | Revalues: 7252 | GridSize: 126
Generation 37 | Revalues: 7458 | GridSize: 129
Generation 38 | Revalues: 7618 | GridSize: 138
Generation 39 | Revalues: 7832 | GridSize: 141
Generation 40 | Revalues: 8034 | GridSize: 145
Generation 41 | Revalues: 8230 | GridSize: 135
Generation 42 | Revalues: 8454 | GridSize: 122
Generation 43 | Revalues: 8668 | GridSize: 112
Generation 44 | Revalues: 8874 | GridSize: 123
Generation 45 | Revalues: 9078 | GridSize: 126
Generation 46 | Revalues: 9306 | GridSize: 126
Generation 47 | Revalues: 9486 | GridSize: 122
Generation 48 | Revalues: 9678 | GridSize: 130
Generation 49 | Revalues: 9870 | GridSize: 130
Generation 50 | Revalues: 10080 | GridSize: 125
Generation 51 | Revalues: 10274 | GridSize: 137
Generation 52 | Revalues: 10480 | GridSize: 131
Generation 53 | Revalues: 10688 | GridSize: 138
Generation 54 | Revalues: 10880 | GridSize: 126
Generation 55 | Revalues: 11070 | GridSize: 139
Generation 56 | Revalues: 11272 | GridSize: 148
Generation 57 | Revalues: 11492 | GridSize: 145
Generation 58 | Revalues: 11706 | GridSize: 138
Generation 59 | Revalues: 11918 | GridSize: 131
Generation 60 | Revalues: 12132 | GridSize: 137
Generation 61 | Revalues: 12328 | GridSize: 140
Generation 62 | Revalues: 12552 | GridSize: 143
Generation 63 | Revalues: 12742 | GridSize: 144
Generation 64 | Revalues: 12962 | GridSize: 144
Generation 65 | Revalues: 13164 | GridSize: 146
Generation 66 | Revalues: 13360 | GridSize: 151
Generation 67 | Revalues: 13556 | GridSize: 149
Generation 68 | Revalues: 13768 | GridSize: 142
Generation 69 | Revalues: 13946 | GridSize: 123
Generation 70 | Revalues: 14152 | GridSize: 127
Generation 71 | Revalues: 14340 | GridSize: 143
Generation 72 | Revalues: 14546 | GridSize: 147
Generation 73 | Revalues: 14738 | GridSize: 142
Generation 74 | Revalues: 14934 | GridSize: 159
Generation 75 | Revalues: 15132 | GridSize: 152
Generation 76 | Revalues: 15332 | GridSize: 136
Generation 77 | Revalues: 15540 | GridSize: 137
Generation 78 | Revalues: 15748 | GridSize: 144
Generation 79 | Revalues: 15938 | GridSize: 152
Generation 80 | Revalues: 16156 | GridSize: 158
Generation 81 | Revalues: 16392 | GridSize: 163
Generation 82 | Revalues: 16606 | GridSize: 168
Generation 83 | Revalues: 16802 | GridSize: 153
Generation 84 | Revalues: 17020 | GridSize: 140
Generation 85 | Revalues: 17226 | GridSize: 135
Generation 86 | Revalues: 17426 | GridSize: 139
Generation 87 | Revalues: 17624 | GridSize: 136
Generation 88 | Revalues: 17812 | GridSize: 149
Generation 89 | Revalues: 17992 | GridSize: 156
Generation 90 | Revalues: 18180 | GridSize: 151
Generation 91 | Revalues: 18368 | GridSize: 148
Generation 92 | Revalues: 18554 | GridSize: 155
Generation 93 | Revalues: 18754 | GridSize: 151
Generation 94 | Revalues: 18942 | GridSize: 148
Generation 95 | Revalues: 19112 | GridSize: 155
Generation 96 | Revalues: 19308 | GridSize: 158
Generation 97 | Revalues: 19518 | GridSize: 155
Generation 98 | Revalues: 19704 | GridSize: 159
Generation 99 | Revalues: 19898 | GridSize: 163
Generation 100 | Revalues: 20076 | GridSize: 159
Generation 101 | Revalues: 20270 | GridSize: 160
Generation 102 | Revalues: 20478 | GridSize: 160
Generation 103 | Revalues: 20710 | GridSize: 163
Generation 104 | Revalues: 20924 | GridSize: 145
Generation 105 | Revalues: 21134 | GridSize: 145
Generation 106 | Revalues: 21340 | GridSize: 146
Generation 107 | Revalues: 21546 | GridSize: 146
Generation 108 | Revalues: 21756 | GridSize: 140
Generation 109 | Revalues: 21960 | GridSize: 142
Generation 110 | Revalues: 22160 | GridSize: 134
Generation 111 | Revalues: 22368 | GridSize: 143
Generation 112 | Revalues: 22570 | GridSize: 154
Generation 113 | Revalues: 22768 | GridSize: 158
Generation 114 | Revalues: 22974 | GridSize: 152
Generation 115 | Revalues: 23184 | GridSize: 156
Generation 116 | Revalues: 23382 | GridSize: 157
Generation 117 | Revalues: 23596 | GridSize: 147
Generation 118 | Revalues: 23798 | GridSize: 153
Generation 119 | Revalues: 24018 | GridSize: 153
Generation 120 | Revalues: 24230 | GridSize: 153
Generation 121 | Revalues: 24412 | GridSize: 157
Generation 122 | Revalues: 24592 | GridSize: 177
Generation 123 | Revalues: 24820 | GridSize: 147
Generation 124 | Revalues: 25002 | GridSize: 161
Generation 125 | Revalues: 25192 | GridSize: 156
Generation 126 | Revalues: 25378 | GridSize: 170
Generation 127 | Revalues: 25578 | GridSize: 160
Generation 128 | Revalues: 25814 | GridSize: 150
Generation 129 | Revalues: 26000 | GridSize: 161
Generation 130 | Revalues: 26202 | GridSize: 156
Generation 131 | Revalues: 26418 | GridSize: 155
Generation 132 | Revalues: 26620 | GridSize: 156
Generation 133 | Revalues: 26830 | GridSize: 151
Generation 134 | Revalues: 27036 | GridSize: 154
Generation 135 | Revalues: 27224 | GridSize: 163
Generation 136 | Revalues: 27422 | GridSize: 164
Generation 137 | Revalues: 27622 | GridSize: 164
Generation 138 | Revalues: 27838 | GridSize: 172
Generation 139 | Revalues: 28012 | GridSize: 174
Generation 140 | Revalues: 28200 | GridSize: 165
Generation 141 | Revalues: 28408 | GridSize: 178
Generation 142 | Revalues: 28608 | GridSize: 150
Generation 143 | Revalues: 28816 | GridSize: 151
Generation 144 | Revalues: 29022 | GridSize: 170
Generation 145 | Revalues: 29230 | GridSize: 165
Generation 146 | Revalues: 29420 | GridSize: 171
Generation 147 | Revalues: 29606 | GridSize: 176
Generation 148 | Revalues: 29820 | GridSize: 163
Generation 149 | Revalues: 30046 | GridSize: 159
Generation 150 | Revalues: 30260 | GridSize: 158
Generation 151 | Revalues: 30466 | GridSize: 161
Generation 152 | Revalues: 30656 | GridSize: 169
Generation 153 | Revalues: 30860 | GridSize: 181
Generation 154 | Revalues: 31088 | GridSize: 161
Generation 155 | Revalues: 31270 | GridSize: 152
Generation 156 | Revalues: 31444 | GridSize: 150
Generation 157 | Revalues: 31632 | GridSize: 167
Generation 158 | Revalues: 31834 | GridSize: 153
Generation 159 | Revalues: 32030 | GridSize: 159
Generation 160 | Revalues: 32236 | GridSize: 171
Generation 161 | Revalues: 32446 | GridSize: 185
Generation 162 | Revalues: 32622 | GridSize: 187
Generation 163 | Revalues: 32800 | GridSize: 180
Generation 164 | Revalues: 33004 | GridSize: 163
Generation 165 | Revalues: 33194 | GridSize: 165
Generation 166 | Revalues: 33392 | GridSize: 172
Generation 167 | Revalues: 33576 | GridSize: 186
Generation 168 | Revalues: 33786 | GridSize: 177
Generation 169 | Revalues: 33968 | GridSize: 190
Generation 170 | Revalues: 34148 | GridSize: 187
Generation 171 | Revalues: 34360 | GridSize: 188
Generation 172 | Revalues: 34548 | GridSize: 186
Generation 173 | Revalues: 34742 | GridSize: 184
Generation 174 | Revalues: 34956 | GridSize: 175
Generation 175 | Revalues: 35152 | GridSize: 172
Generation 176 | Revalues: 35340 | GridSize: 184
Generation 177 | Revalues: 35528 | GridSize: 181
Generation 178 | Revalues: 35726 | GridSize: 190
Generation 179 | Revalues: 35912 | GridSize: 178
Generation 180 | Revalues: 36084 | GridSize: 181
Generation 181 | Revalues: 36250 | GridSize: 191
Generation 182 | Revalues: 36474 | GridSize: 185
Generation 183 | Revalues: 36696 | GridSize: 189
Generation 184 | Revalues: 36914 | GridSize: 186
Generation 185 | Revalues: 37136 | GridSize: 183
Generation 186 | Revalues: 37338 | GridSize: 193
Generation 187 | Revalues: 37530 | GridSize: 191
Generation 188 | Revalues: 37730 | GridSize: 169
Generation 189 | Revalues: 37922 | GridSize: 177
Generation 190 | Revalues: 38118 | GridSize: 166
Generation 191 | Revalues: 38316 | GridSize: 174
Generation 192 | Revalues: 38502 | GridSize: 183
Generation 193 | Revalues: 38678 | GridSize: 176
Generation 194 | Revalues: 38858 | GridSize: 170
Generation 195 | Revalues: 39052 | GridSize: 176
Generation 196 | Revalues: 39244 | GridSize: 181
Generation 197 | Revalues: 39462 | GridSize: 186
Generation 198 | Revalues: 39672 | GridSize: 203
Generation 199 | Revalues: 39872 | GridSize: 172
Generation 200 | Revalues: 40068 | GridSize: 147
Generation 201 | Revalues: 40284 | GridSize: 160
Generation 202 | Revalues: 40478 | GridSize: 177
Generation 203 | Revalues: 40664 | GridSize: 182
Generation 204 | Revalues: 40878 | GridSize: 160
Generation 205 | Revalues: 41094 | GridSize: 167
Generation 206 | Revalues: 41302 | GridSize: 167
Generation 207 | Revalues: 41508 | GridSize: 166
Generation 208 | Revalues: 41710 | GridSize: 169
Generation 209 | Revalues: 41920 | GridSize: 182
Generation 210 | Revalues: 42150 | GridSize: 192
Generation 211 | Revalues: 42360 | GridSize: 196
Generation 212 | Revalues: 42558 | GridSize: 204
Generation 213 | Revalues: 42746 | GridSize: 211
Generation 214 | Revalues: 42926 | GridSize: 216
Generation 215 | Revalues: 43138 | GridSize: 200
Generation 216 | Revalues: 43340 | GridSize: 184
Generation 217 | Revalues: 43576 | GridSize: 170
Generation 218 | Revalues: 43768 | GridSize: 166
Generation 219 | Revalues: 43970 | GridSize: 168
Generation 220 | Revalues: 44158 | GridSize: 169
Generation 221 | Revalues: 44372 | GridSize: 179
Generation 222 | Revalues: 44570 | GridSize: 184
Generation 223 | Revalues: 44782 | GridSize: 180
Generation 224 | Revalues: 45016 | GridSize: 187
Generation 225 | Revalues: 45224 | GridSize: 191
Generation 226 | Revalues: 45438 | GridSize: 197
Generation 227 | Revalues: 45646 | GridSize: 194
Generation 228 | Revalues: 45830 | GridSize: 203
Generation 229 | Revalues: 46030 | GridSize: 205
Generation 230 | Revalues: 46234 | GridSize: 219
Generation 231 | Revalues: 46416 | GridSize: 216
Generation 232 | Revalues: 46630 | GridSize: 218
Generation 233 | Revalues: 46808 | GridSize: 217
Generation 234 | Revalues: 47002 | GridSize: 211
Generation 235 | Revalues: 47216 | GridSize: 216
Generation 236 | Revalues: 47428 | GridSize: 208
Generation 237 | Revalues: 47642 | GridSize: 216
Generation 238 | Revalues: 47834 | GridSize: 218
Generation 239 | Revalues: 48030 | GridSize: 193
Generation 240 | Revalues: 48228 | GridSize: 191
Generation 241 | Revalues: 48412 | GridSize: 188
