Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 2
Generation 2 | Revalues: 524 | GridSize: 2
Generation 3 | Revalues: 754 | GridSize: 2
Generation 4 | Revalues: 974 | GridSize: 2
Generation 5 | Revalues: 1196 | GridSize: 2
Generation 6 | Revalues: 1416 | GridSize: 2
Generation 7 | Revalues: 1644 | GridSize: 3
Generation 8 | Revalues: 1862 | GridSize: 5
Generation 9 | Revalues: 2066 | GridSize: 4
Generation 10 | Revalues: 2306 | GridSize: 1
Generation 11 | Revalues: 2516 | GridSize: 2
Generation 12 | Revalues: 2742 | GridSize: 3
Generation 13 | Revalues: 2934 | GridSize: 4
Generation 14 | Revalues: 3144 | GridSize: 2
Generation 15 | Revalues: 3364 | GridSize: 2
Generation 16 | Revalues: 3578 | GridSize: 3
Generation 17 | Revalues: 3780 | GridSize: 3
Generation 18 | Revalues: 3998 | GridSize: 2
Generation 19 | Revalues: 4230 | GridSize: 1
Generation 20 | Revalues: 4448 | GridSize: 1
Generation 21 | Revalues: 4652 | GridSize: 1
Generation 22 | Revalues: 4870 | GridSize: 1
Generation 23 | Revalues: 5092 | GridSize: 1
Generation 24 | Revalues: 5290 | GridSize: 1
Generation 25 | Revalues: 5506 | GridSize: 1
Generation 26 | Revalues: 5714 | GridSize: 1
Generation 27 | Revalues: 5928 | GridSize: 1
Generation 28 | Revalues: 6136 | GridSize: 1
Generation 29 | Revalues: 6370 | GridSize: 1
Generation 30 | Revalues: 6576 | GridSize: 1
Generation 31 | Revalues: 6792 | GridSize: 1
Generation 32 | Revalues: 7066 | GridSize: 1
Generation 33 | Revalues: 7294 | GridSize: 1
Generation 34 | Revalues: 7494 | GridSize: 1
Generation 35 | Revalues: 7718 | GridSize: 1
Generation 36 | Revalues: 7938 | GridSize: 1
Generation 37 | Revalues: 8164 | GridSize: 1
Generation 38 | Revalues: 8378 | GridSize: 1
Generation 39 | Revalues: 8612 | GridSize: 2
Generation 40 | Revalues: 8832 | GridSize: 4
Generation 41 | Revalues: 9022 | GridSize: 4
Generation 42 | Revalues: 9224 | GridSize: 5
Generation 43 | Revalues: 9430 | GridSize: 5
Generation 44 | Revalues: 9676 | GridSize: 5
