Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 338 | GridSize: 7
Generation 2 | Revalues: 556 | GridSize: 8
Generation 3 | Revalues: 782 | GridSize: 11
Generation 4 | Revalues: 1000 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 9
Generation 6 | Revalues: 1414 | GridSize: 10
Generation 7 | Revalues: 1650 | GridSize: 10
Generation 8 | Revalues: 1878 | GridSize: 17
Generation 9 | Revalues: 2096 | GridSize: 16
Generation 10 | Revalues: 2314 | GridSize: 12
Generation 11 | Revalues: 2540 | GridSize: 13
Generation 12 | Revalues: 2744 | GridSize: 14
Generation 13 | Revalues: 2966 | GridSize: 18
Generation 14 | Revalues: 3190 | GridSize: 13
Generation 15 | Revalues: 3402 | GridSize: 16
Generation 16 | Revalues: 3608 | GridSize: 14
Generation 17 | Revalues: 3820 | GridSize: 10
Generation 18 | Revalues: 4038 | GridSize: 21
Generation 19 | Revalues: 4254 | GridSize: 12
Generation 20 | Revalues: 4464 | GridSize: 14
Generation 21 | Revalues: 4682 | GridSize: 15
Generation 22 | Revalues: 4892 | GridSize: 14
Generation 23 | Revalues: 5132 | GridSize: 17
Generation 24 | Revalues: 5352 | GridSize: 15
Generation 25 | Revalues: 5590 | GridSize: 18
Generation 26 | Revalues: 5778 | GridSize: 13
Generation 27 | Revalues: 5968 | GridSize: 9
Generation 28 | Revalues: 6182 | GridSize: 13
Generation 29 | Revalues: 6376 | GridSize: 22
Generation 30 | Revalues: 6604 | GridSize: 19
Generation 31 | Revalues: 6822 | GridSize: 21
Generation 32 | Revalues: 7028 | GridSize: 17
Generation 33 | Revalues: 7270 | GridSize: 21
Generation 34 | Revalues: 7500 | GridSize: 24
Generation 35 | Revalues: 7746 | GridSize: 21
Generation 36 | Revalues: 7978 | GridSize: 24
Generation 37 | Revalues: 8202 | GridSize: 20
Generation 38 | Revalues: 8434 | GridSize: 17
Generation 39 | Revalues: 8640 | GridSize: 18
Generation 40 | Revalues: 8844 | GridSize: 21
Generation 41 | Revalues: 9052 | GridSize: 22
Generation 42 | Revalues: 9252 | GridSize: 20
Generation 43 | Revalues: 9474 | GridSize: 17
Generation 44 | Revalues: 9714 | GridSize: 12
Generation 45 | Revalues: 9950 | GridSize: 14
Generation 46 | Revalues: 10206 | GridSize: 15
Generation 47 | Revalues: 10404 | GridSize: 18
Generation 48 | Revalues: 10642 | GridSize: 20
Generation 49 | Revalues: 10842 | GridSize: 19
Generation 50 | Revalues: 11054 | GridSize: 21
Generation 51 | Revalues: 11286 | GridSize: 20
Generation 52 | Revalues: 11500 | GridSize: 26
Generation 53 | Revalues: 11708 | GridSize: 22
Generation 54 | Revalues: 11934 | GridSize: 25
Generation 55 | Revalues: 12162 | GridSize: 27
Generation 56 | Revalues: 12360 | GridSize: 25
Generation 57 | Revalues: 12586 | GridSize: 16
Generation 58 | Revalues: 12788 | GridSize: 22
Generation 59 | Revalues: 12988 | GridSize: 20
Generation 60 | Revalues: 13216 | GridSize: 25
Generation 61 | Revalues: 13426 | GridSize: 17
Generation 62 | Revalues: 13652 | GridSize: 19
Generation 63 | Revalues: 13904 | GridSize: 19
Generation 64 | Revalues: 14124 | GridSize: 18
Generation 65 | Revalues: 14344 | GridSize: 22
Generation 66 | Revalues: 14576 | GridSize: 24
Generation 67 | Revalues: 14794 | GridSize: 25
Generation 68 | Revalues: 15000 | GridSize: 23
Generation 69 | Revalues: 15196 | GridSize: 24
Generation 70 | Revalues: 15416 | GridSize: 25
Generation 71 | Revalues: 15648 | GridSize: 29
Generation 72 | Revalues: 15872 | GridSize: 30
Generation 73 | Revalues: 16080 | GridSize: 34
Generation 74 | Revalues: 16294 | GridSize: 22
Generation 75 | Revalues: 16510 | GridSize: 26
Generation 76 | Revalues: 16706 | GridSize: 26
Generation 77 | Revalues: 16918 | GridSize: 31
Generation 78 | Revalues: 17134 | GridSize: 33
Generation 79 | Revalues: 17354 | GridSize: 32
Generation 80 | Revalues: 17576 | GridSize: 31
Generation 81 | Revalues: 17820 | GridSize: 31
Generation 82 | Revalues: 18068 | GridSize: 32
Generation 83 | Revalues: 18320 | GridSize: 30
Generation 84 | Revalues: 18566 | GridSize: 32
Generation 85 | Revalues: 18796 | GridSize: 30
Generation 86 | Revalues: 19018 | GridSize: 26
Generation 87 | Revalues: 19216 | GridSize: 23
Generation 88 | Revalues: 19422 | GridSize: 24
Generation 89 | Revalues: 19620 | GridSize: 22
Generation 90 | Revalues: 19836 | GridSize: 23
Generation 91 | Revalues: 20054 | GridSize: 23
Generation 92 | Revalues: 20280 | GridSize: 26
Generation 93 | Revalues: 20472 | GridSize: 27
Generation 94 | Revalues: 20700 | GridSize: 31
Generation 95 | Revalues: 20916 | GridSize: 29
Generation 96 | Revalues: 21160 | GridSize: 30
Generation 97 | Revalues: 21376 | GridSize: 27
Generation 98 | Revalues: 21606 | GridSize: 28
Generation 99 | Revalues: 21860 | GridSize: 29
Generation 100 | Revalues: 22064 | GridSize: 32
Generation 101 | Revalues: 22286 | GridSize: 31
Generation 102 | Revalues: 22494 | GridSize: 30
Generation 103 | Revalues: 22698 | GridSize: 30
Generation 104 | Revalues: 22926 | GridSize: 31
Generation 105 | Revalues: 23168 | GridSize: 32
Generation 106 | Revalues: 23376 | GridSize: 25
Generation 107 | Revalues: 23588 | GridSize: 29
Generation 108 | Revalues: 23804 | GridSize: 27
Generation 109 | Revalues: 24034 | GridSize: 32
Generation 110 | Revalues: 24244 | GridSize: 31
Generation 111 | Revalues: 24474 | GridSize: 37
Generation 112 | Revalues: 24694 | GridSize: 36
Generation 113 | Revalues: 24938 | GridSize: 36
Generation 114 | Revalues: 25178 | GridSize: 37
Generation 115 | Revalues: 25394 | GridSize: 39
Generation 116 | Revalues: 25612 | GridSize: 37
Generation 117 | Revalues: 25840 | GridSize: 36
Generation 118 | Revalues: 26046 | GridSize: 35
Generation 119 | Revalues: 26296 | GridSize: 39
Generation 120 | Revalues: 26504 | GridSize: 37
Generation 121 | Revalues: 26722 | GridSize: 44
Generation 122 | Revalues: 26934 | GridSize: 42
Generation 123 | Revalues: 27140 | GridSize: 40
Generation 124 | Revalues: 27348 | GridSize: 36
Generation 125 | Revalues: 27564 | GridSize: 38
Generation 126 | Revalues: 27782 | GridSize: 37
Generation 127 | Revalues: 27998 | GridSize: 40
Generation 128 | Revalues: 28204 | GridSize: 40
Generation 129 | Revalues: 28442 | GridSize: 40
Generation 130 | Revalues: 28664 | GridSize: 40
Generation 131 | Revalues: 28884 | GridSize: 40
Generation 132 | Revalues: 29110 | GridSize: 41
Generation 133 | Revalues: 29332 | GridSize: 38
Generation 134 | Revalues: 29528 | GridSize: 39
Generation 135 | Revalues: 29782 | GridSize: 39
Generation 136 | Revalues: 29998 | GridSize: 41
