Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 338 | GridSize: 3
Generation 2 | Revalues: 538 | GridSize: 2
Generation 3 | Revalues: 770 | GridSize: 7
Generation 4 | Revalues: 960 | GridSize: 7
Generation 5 | Revalues: 1140 | GridSize: 8
Generation 6 | Revalues: 1334 | GridSize: 9
Generation 7 | Revalues: 1526 | GridSize: 9
Generation 8 | Revalues: 1758 | GridSize: 7
Generation 9 | Revalues: 1966 | GridSize: 5
Generation 10 | Revalues: 2196 | GridSize: 5
Generation 11 | Revalues: 2382 | GridSize: 5
Generation 12 | Revalues: 2578 | GridSize: 6
Generation 13 | Revalues: 2776 | GridSize: 8
Generation 14 | Revalues: 2968 | GridSize: 6
Generation 15 | Revalues: 3152 | GridSize: 6
Generation 16 | Revalues: 3332 | GridSize: 6
Generation 17 | Revalues: 3542 | GridSize: 7
Generation 18 | Revalues: 3756 | GridSize: 7
Generation 19 | Revalues: 3944 | GridSize: 7
Generation 20 | Revalues: 4126 | GridSize: 7
Generation 21 | Revalues: 4354 | GridSize: 6
Generation 22 | Revalues: 4580 | GridSize: 7
Generation 23 | Revalues: 4774 | GridSize: 7
Generation 24 | Revalues: 4984 | GridSize: 7
Generation 25 | Revalues: 5176 | GridSize: 7
Generation 26 | Revalues: 5364 | GridSize: 8
Generation 27 | Revalues: 5556 | GridSize: 8
Generation 28 | Revalues: 5758 | GridSize: 8
Generation 29 | Revalues: 5978 | GridSize: 8
Generation 30 | Revalues: 6180 | GridSize: 7
Generation 31 | Revalues: 6390 | GridSize: 7
Generation 32 | Revalues: 6590 | GridSize: 8
Generation 33 | Revalues: 6804 | GridSize: 8
Generation 34 | Revalues: 6994 | GridSize: 8
Generation 35 | Revalues: 7212 | GridSize: 8
Generation 36 | Revalues: 7422 | GridSize: 8
Generation 37 | Revalues: 7638 | GridSize: 9
Generation 38 | Revalues: 7868 | GridSize: 9
Generation 39 | Revalues: 8066 | GridSize: 9
Generation 40 | Revalues: 8274 | GridSize: 9
Generation 41 | Revalues: 8472 | GridSize: 9
Generation 42 | Revalues: 8698 | GridSize: 9
Generation 43 | Revalues: 8904 | GridSize: 9
Generation 44 | Revalues: 9124 | GridSize: 9
Generation 45 | Revalues: 9310 | GridSize: 9
Generation 46 | Revalues: 9532 | GridSize: 10
Generation 47 | Revalues: 9714 | GridSize: 10
Generation 48 | Revalues: 9898 | GridSize: 10
Generation 49 | Revalues: 10134 | GridSize: 10
Generation 50 | Revalues: 10322 | GridSize: 10
Generation 51 | Revalues: 10536 | GridSize: 10
Generation 52 | Revalues: 10736 | GridSize: 11
Generation 53 | Revalues: 10942 | GridSize: 13
Generation 54 | Revalues: 11146 | GridSize: 13
Generation 55 | Revalues: 11346 | GridSize: 13
Generation 56 | Revalues: 11546 | GridSize: 13
Generation 57 | Revalues: 11754 | GridSize: 13
Generation 58 | Revalues: 11956 | GridSize: 12
Generation 59 | Revalues: 12152 | GridSize: 12
Generation 60 | Revalues: 12344 | GridSize: 12
Generation 61 | Revalues: 12544 | GridSize: 13
Generation 62 | Revalues: 12742 | GridSize: 13
Generation 63 | Revalues: 12948 | GridSize: 14
Generation 64 | Revalues: 13142 | GridSize: 14
Generation 65 | Revalues: 13354 | GridSize: 14
Generation 66 | Revalues: 13552 | GridSize: 13
Generation 67 | Revalues: 13732 | GridSize: 13
Generation 68 | Revalues: 13934 | GridSize: 13
Generation 69 | Revalues: 14126 | GridSize: 13
Generation 70 | Revalues: 14344 | GridSize: 13
Generation 71 | Revalues: 14544 | GridSize: 13
Generation 72 | Revalues: 14724 | GridSize: 13
Generation 73 | Revalues: 14928 | GridSize: 13
