Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 296 | GridSize: 1
Generation 2 | Revalues: 474 | GridSize: 1
Generation 3 | Revalues: 658 | GridSize: 1
Generation 4 | Revalues: 856 | GridSize: 1
Generation 5 | Revalues: 1044 | GridSize: 1
Generation 6 | Revalues: 1262 | GridSize: 1
Generation 7 | Revalues: 1464 | GridSize: 1
Generation 8 | Revalues: 1648 | GridSize: 1
Generation 9 | Revalues: 1862 | GridSize: 1
Generation 10 | Revalues: 2048 | GridSize: 1
Generation 11 | Revalues: 2222 | GridSize: 1
Generation 12 | Revalues: 2434 | GridSize: 1
Generation 13 | Revalues: 2626 | GridSize: 1
Generation 14 | Revalues: 2798 | GridSize: 1
Generation 15 | Revalues: 3004 | GridSize: 1
Generation 16 | Revalues: 3178 | GridSize: 1
Generation 17 | Revalues: 3382 | GridSize: 1
Generation 18 | Revalues: 3610 | GridSize: 1
Generation 19 | Revalues: 3810 | GridSize: 1
Generation 20 | Revalues: 4018 | GridSize: 1
Generation 21 | Revalues: 4238 | GridSize: 1
Generation 22 | Revalues: 4460 | GridSize: 1
Generation 23 | Revalues: 4680 | GridSize: 1
Generation 24 | Revalues: 4876 | GridSize: 1
Generation 25 | Revalues: 5054 | GridSize: 1
Generation 26 | Revalues: 5266 | GridSize: 1
Generation 27 | Revalues: 5476 | GridSize: 1
Generation 28 | Revalues: 5676 | GridSize: 1
Generation 29 | Revalues: 5856 | GridSize: 1
Generation 30 | Revalues: 6082 | GridSize: 1
Generation 31 | Revalues: 6280 | GridSize: 1
Generation 32 | Revalues: 6490 | GridSize: 1
Generation 33 | Revalues: 6714 | GridSize: 1
Generation 34 | Revalues: 6886 | GridSize: 1
Generation 35 | Revalues: 7070 | GridSize: 1
Generation 36 | Revalues: 7274 | GridSize: 1
Generation 37 | Revalues: 7498 | GridSize: 1
Generation 38 | Revalues: 7684 | GridSize: 1
Generation 39 | Revalues: 7916 | GridSize: 1
Generation 40 | Revalues: 8100 | GridSize: 1
Generation 41 | Revalues: 8318 | GridSize: 1
Generation 42 | Revalues: 8500 | GridSize: 1
Generation 43 | Revalues: 8694 | GridSize: 1
Generation 44 | Revalues: 8908 | GridSize: 1
Generation 45 | Revalues: 9106 | GridSize: 1
Generation 46 | Revalues: 9318 | GridSize: 1
Generation 47 | Revalues: 9516 | GridSize: 1
Generation 48 | Revalues: 9712 | GridSize: 1
Generation 49 | Revalues: 9916 | GridSize: 1
Generation 50 | Revalues: 10122 | GridSize: 1
Generation 51 | Revalues: 10316 | GridSize: 1
Generation 52 | Revalues: 10524 | GridSize: 1
Generation 53 | Revalues: 10730 | GridSize: 1
Generation 54 | Revalues: 10900 | GridSize: 1
Generation 55 | Revalues: 11088 | GridSize: 1
Generation 56 | Revalues: 11274 | GridSize: 1
Generation 57 | Revalues: 11476 | GridSize: 1
Generation 58 | Revalues: 11686 | GridSize: 1
Generation 59 | Revalues: 11864 | GridSize: 1
Generation 60 | Revalues: 12088 | GridSize: 1
Generation 61 | Revalues: 12288 | GridSize: 1
Generation 62 | Revalues: 12486 | GridSize: 1
Generation 63 | Revalues: 12672 | GridSize: 1
Generation 64 | Revalues: 12890 | GridSize: 1
Generation 65 | Revalues: 13090 | GridSize: 1
Generation 66 | Revalues: 13302 | GridSize: 1
Generation 67 | Revalues: 13502 | GridSize: 1
Generation 68 | Revalues: 13712 | GridSize: 1
Generation 69 | Revalues: 13910 | GridSize: 1
Generation 70 | Revalues: 14104 | GridSize: 1
Generation 71 | Revalues: 14318 | GridSize: 1
Generation 72 | Revalues: 14506 | GridSize: 1
Generation 73 | Revalues: 14670 | GridSize: 1
Generation 74 | Revalues: 14894 | GridSize: 1
Generation 75 | Revalues: 15112 | GridSize: 1
Generation 76 | Revalues: 15302 | GridSize: 1
Generation 77 | Revalues: 15482 | GridSize: 1
Generation 78 | Revalues: 15660 | GridSize: 1
Generation 79 | Revalues: 15858 | GridSize: 1
Generation 80 | Revalues: 16086 | GridSize: 1
Generation 81 | Revalues: 16278 | GridSize: 1
Generation 82 | Revalues: 16470 | GridSize: 1
Generation 83 | Revalues: 16684 | GridSize: 1
Generation 84 | Revalues: 16866 | GridSize: 1
Generation 85 | Revalues: 17068 | GridSize: 1
Generation 86 | Revalues: 17278 | GridSize: 1
Generation 87 | Revalues: 17470 | GridSize: 1
Generation 88 | Revalues: 17656 | GridSize: 1
Generation 89 | Revalues: 17840 | GridSize: 1
Generation 90 | Revalues: 18040 | GridSize: 1
Generation 91 | Revalues: 18236 | GridSize: 1
Generation 92 | Revalues: 18458 | GridSize: 1
Generation 93 | Revalues: 18666 | GridSize: 1
Generation 94 | Revalues: 18848 | GridSize: 1
Generation 95 | Revalues: 19070 | GridSize: 1
Generation 96 | Revalues: 19264 | GridSize: 1
Generation 97 | Revalues: 19454 | GridSize: 1
Generation 98 | Revalues: 19652 | GridSize: 1
Generation 99 | Revalues: 19846 | GridSize: 1
Generation 100 | Revalues: 20066 | GridSize: 1
Generation 101 | Revalues: 20268 | GridSize: 1
Generation 102 | Revalues: 20438 | GridSize: 1
Generation 103 | Revalues: 20640 | GridSize: 1
Generation 104 | Revalues: 20848 | GridSize: 1
Generation 105 | Revalues: 21040 | GridSize: 1
Generation 106 | Revalues: 21240 | GridSize: 1
Generation 107 | Revalues: 21472 | GridSize: 1
Generation 108 | Revalues: 21662 | GridSize: 1
Generation 109 | Revalues: 21874 | GridSize: 1
Generation 110 | Revalues: 22058 | GridSize: 1
Generation 111 | Revalues: 22270 | GridSize: 1
Generation 112 | Revalues: 22448 | GridSize: 1
Generation 113 | Revalues: 22642 | GridSize: 1
Generation 114 | Revalues: 22868 | GridSize: 1
Generation 115 | Revalues: 23050 | GridSize: 1
Generation 116 | Revalues: 23240 | GridSize: 1
Generation 117 | Revalues: 23442 | GridSize: 1
Generation 118 | Revalues: 23626 | GridSize: 1
Generation 119 | Revalues: 23840 | GridSize: 1
Generation 120 | Revalues: 24074 | GridSize: 1
Generation 121 | Revalues: 24262 | GridSize: 1
Generation 122 | Revalues: 24482 | GridSize: 1
Generation 123 | Revalues: 24680 | GridSize: 1
Generation 124 | Revalues: 24858 | GridSize: 1
Generation 125 | Revalues: 25054 | GridSize: 1
Generation 126 | Revalues: 25258 | GridSize: 1
Generation 127 | Revalues: 25462 | GridSize: 1
Generation 128 | Revalues: 25658 | GridSize: 1
Generation 129 | Revalues: 25840 | GridSize: 1
Generation 130 | Revalues: 26068 | GridSize: 1
Generation 131 | Revalues: 26262 | GridSize: 1
Generation 132 | Revalues: 26456 | GridSize: 1
Generation 133 | Revalues: 26644 | GridSize: 1
Generation 134 | Revalues: 26838 | GridSize: 1
Generation 135 | Revalues: 27050 | GridSize: 1
Generation 136 | Revalues: 27244 | GridSize: 1
Generation 137 | Revalues: 27418 | GridSize: 1
Generation 138 | Revalues: 27606 | GridSize: 1
Generation 139 | Revalues: 27798 | GridSize: 1
Generation 140 | Revalues: 28000 | GridSize: 1
Generation 141 | Revalues: 28198 | GridSize: 1
Generation 142 | Revalues: 28396 | GridSize: 1
Generation 143 | Revalues: 28604 | GridSize: 1
Generation 144 | Revalues: 28800 | GridSize: 1
Generation 145 | Revalues: 29002 | GridSize: 1
Generation 146 | Revalues: 29170 | GridSize: 1
Generation 147 | Revalues: 29362 | GridSize: 1
Generation 148 | Revalues: 29580 | GridSize: 1
Generation 149 | Revalues: 29782 | GridSize: 1
Generation 150 | Revalues: 29990 | GridSize: 1
Generation 151 | Revalues: 30180 | GridSize: 1
Generation 152 | Revalues: 30392 | GridSize: 1
Generation 153 | Revalues: 30574 | GridSize: 1
Generation 154 | Revalues: 30768 | GridSize: 1
Generation 155 | Revalues: 30978 | GridSize: 1
Generation 156 | Revalues: 31190 | GridSize: 1
Generation 157 | Revalues: 31392 | GridSize: 1
Generation 158 | Revalues: 31598 | GridSize: 1
Generation 159 | Revalues: 31806 | GridSize: 1
Generation 160 | Revalues: 31990 | GridSize: 1
Generation 161 | Revalues: 32194 | GridSize: 1
Generation 162 | Revalues: 32392 | GridSize: 1
Generation 163 | Revalues: 32588 | GridSize: 1
Generation 164 | Revalues: 32784 | GridSize: 1
Generation 165 | Revalues: 32974 | GridSize: 1
Generation 166 | Revalues: 33184 | GridSize: 1
Generation 167 | Revalues: 33386 | GridSize: 1
Generation 168 | Revalues: 33572 | GridSize: 1
Generation 169 | Revalues: 33766 | GridSize: 1
Generation 170 | Revalues: 33944 | GridSize: 1
Generation 171 | Revalues: 34136 | GridSize: 1
Generation 172 | Revalues: 34324 | GridSize: 1
Generation 173 | Revalues: 34562 | GridSize: 1
Generation 174 | Revalues: 34788 | GridSize: 1
Generation 175 | Revalues: 34978 | GridSize: 1
Generation 176 | Revalues: 35188 | GridSize: 1
Generation 177 | Revalues: 35400 | GridSize: 1
Generation 178 | Revalues: 35590 | GridSize: 1
Generation 179 | Revalues: 35794 | GridSize: 1
Generation 180 | Revalues: 35962 | GridSize: 1
Generation 181 | Revalues: 36158 | GridSize: 1
Generation 182 | Revalues: 36360 | GridSize: 1
Generation 183 | Revalues: 36554 | GridSize: 1
Generation 184 | Revalues: 36744 | GridSize: 1
Generation 185 | Revalues: 36944 | GridSize: 1
Generation 186 | Revalues: 37150 | GridSize: 1
Generation 187 | Revalues: 37346 | GridSize: 1
Generation 188 | Revalues: 37560 | GridSize: 1
Generation 189 | Revalues: 37750 | GridSize: 1
Generation 190 | Revalues: 37950 | GridSize: 1
Generation 191 | Revalues: 38194 | GridSize: 1
Generation 192 | Revalues: 38402 | GridSize: 1
Generation 193 | Revalues: 38580 | GridSize: 1
Generation 194 | Revalues: 38778 | GridSize: 1
Generation 195 | Revalues: 38986 | GridSize: 1
Generation 196 | Revalues: 39190 | GridSize: 1
Generation 197 | Revalues: 39394 | GridSize: 1
Generation 198 | Revalues: 39618 | GridSize: 1
Generation 199 | Revalues: 39800 | GridSize: 1
Generation 200 | Revalues: 39974 | GridSize: 1
Generation 201 | Revalues: 40160 | GridSize: 1
Generation 202 | Revalues: 40348 | GridSize: 1
Generation 203 | Revalues: 40550 | GridSize: 1
Generation 204 | Revalues: 40758 | GridSize: 1
Generation 205 | Revalues: 40968 | GridSize: 1
Generation 206 | Revalues: 41168 | GridSize: 1
Generation 207 | Revalues: 41374 | GridSize: 1
Generation 208 | Revalues: 41566 | GridSize: 1
Generation 209 | Revalues: 41766 | GridSize: 1
Generation 210 | Revalues: 41956 | GridSize: 1
Generation 211 | Revalues: 42170 | GridSize: 1
Generation 212 | Revalues: 42358 | GridSize: 1
Generation 213 | Revalues: 42560 | GridSize: 1
Generation 214 | Revalues: 42786 | GridSize: 1
Generation 215 | Revalues: 42974 | GridSize: 1
Generation 216 | Revalues: 43174 | GridSize: 1
Generation 217 | Revalues: 43368 | GridSize: 1
Generation 218 | Revalues: 43586 | GridSize: 1
Generation 219 | Revalues: 43786 | GridSize: 1
Generation 220 | Revalues: 43992 | GridSize: 1
Generation 221 | Revalues: 44194 | GridSize: 1
Generation 222 | Revalues: 44428 | GridSize: 1
Generation 223 | Revalues: 44630 | GridSize: 1
Generation 224 | Revalues: 44848 | GridSize: 1
Generation 225 | Revalues: 45048 | GridSize: 1
Generation 226 | Revalues: 45224 | GridSize: 1
Generation 227 | Revalues: 45430 | GridSize: 1
Generation 228 | Revalues: 45660 | GridSize: 1
Generation 229 | Revalues: 45856 | GridSize: 1
Generation 230 | Revalues: 46068 | GridSize: 1
Generation 231 | Revalues: 46278 | GridSize: 1
Generation 232 | Revalues: 46506 | GridSize: 1
Generation 233 | Revalues: 46694 | GridSize: 1
Generation 234 | Revalues: 46896 | GridSize: 1
Generation 235 | Revalues: 47070 | GridSize: 1
Generation 236 | Revalues: 47256 | GridSize: 1
Generation 237 | Revalues: 47474 | GridSize: 1
Generation 238 | Revalues: 47654 | GridSize: 1
Generation 239 | Revalues: 47842 | GridSize: 1
Generation 240 | Revalues: 48038 | GridSize: 1
Generation 241 | Revalues: 48254 | GridSize: 1
Generation 242 | Revalues: 48452 | GridSize: 1
Generation 243 | Revalues: 48640 | GridSize: 1
Generation 244 | Revalues: 48830 | GridSize: 1
Generation 245 | Revalues: 49046 | GridSize: 1
