Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 562 | GridSize: 14
Generation 3 | Revalues: 772 | GridSize: 13
Generation 4 | Revalues: 988 | GridSize: 9
Generation 5 | Revalues: 1224 | GridSize: 12
Generation 6 | Revalues: 1438 | GridSize: 10
Generation 7 | Revalues: 1660 | GridSize: 19
Generation 8 | Revalues: 1900 | GridSize: 14
Generation 9 | Revalues: 2146 | GridSize: 5
Generation 10 | Revalues: 2366 | GridSize: 5
Generation 11 | Revalues: 2598 | GridSize: 14
Generation 12 | Revalues: 2838 | GridSize: 12
Generation 13 | Revalues: 3048 | GridSize: 12
Generation 14 | Revalues: 3268 | GridSize: 14
Generation 15 | Revalues: 3500 | GridSize: 17
Generation 16 | Revalues: 3714 | GridSize: 21
Generation 17 | Revalues: 3942 | GridSize: 17
Generation 18 | Revalues: 4162 | GridSize: 14
Generation 19 | Revalues: 4374 | GridSize: 18
Generation 20 | Revalues: 4592 | GridSize: 13
Generation 21 | Revalues: 4816 | GridSize: 12
Generation 22 | Revalues: 5016 | GridSize: 15
Generation 23 | Revalues: 5214 | GridSize: 17
Generation 24 | Revalues: 5440 | GridSize: 17
Generation 25 | Revalues: 5656 | GridSize: 15
Generation 26 | Revalues: 5866 | GridSize: 18
Generation 27 | Revalues: 6086 | GridSize: 19
Generation 28 | Revalues: 6306 | GridSize: 17
Generation 29 | Revalues: 6510 | GridSize: 19
Generation 30 | Revalues: 6726 | GridSize: 18
Generation 31 | Revalues: 6948 | GridSize: 18
Generation 32 | Revalues: 7154 | GridSize: 17
Generation 33 | Revalues: 7374 | GridSize: 20
Generation 34 | Revalues: 7596 | GridSize: 24
Generation 35 | Revalues: 7810 | GridSize: 25
Generation 36 | Revalues: 8008 | GridSize: 30
Generation 37 | Revalues: 8222 | GridSize: 28
Generation 38 | Revalues: 8438 | GridSize: 21
Generation 39 | Revalues: 8636 | GridSize: 21
Generation 40 | Revalues: 8880 | GridSize: 27
Generation 41 | Revalues: 9112 | GridSize: 21
Generation 42 | Revalues: 9328 | GridSize: 23
Generation 43 | Revalues: 9562 | GridSize: 27
Generation 44 | Revalues: 9806 | GridSize: 24
Generation 45 | Revalues: 10022 | GridSize: 27
Generation 46 | Revalues: 10252 | GridSize: 25
Generation 47 | Revalues: 10446 | GridSize: 28
Generation 48 | Revalues: 10668 | GridSize: 29
Generation 49 | Revalues: 10896 | GridSize: 28
Generation 50 | Revalues: 11114 | GridSize: 25
Generation 51 | Revalues: 11322 | GridSize: 30
Generation 52 | Revalues: 11522 | GridSize: 28
Generation 53 | Revalues: 11760 | GridSize: 28
Generation 54 | Revalues: 11960 | GridSize: 29
Generation 55 | Revalues: 12188 | GridSize: 27
Generation 56 | Revalues: 12398 | GridSize: 27
Generation 57 | Revalues: 12608 | GridSize: 27
Generation 58 | Revalues: 12814 | GridSize: 23
Generation 59 | Revalues: 13028 | GridSize: 26
Generation 60 | Revalues: 13246 | GridSize: 24
Generation 61 | Revalues: 13452 | GridSize: 28
Generation 62 | Revalues: 13684 | GridSize: 30
Generation 63 | Revalues: 13932 | GridSize: 32
Generation 64 | Revalues: 14192 | GridSize: 27
Generation 65 | Revalues: 14412 | GridSize: 24
Generation 66 | Revalues: 14650 | GridSize: 30
Generation 67 | Revalues: 14864 | GridSize: 32
Generation 68 | Revalues: 15078 | GridSize: 36
Generation 69 | Revalues: 15298 | GridSize: 35
Generation 70 | Revalues: 15558 | GridSize: 41
Generation 71 | Revalues: 15786 | GridSize: 50
Generation 72 | Revalues: 15986 | GridSize: 43
Generation 73 | Revalues: 16210 | GridSize: 37
Generation 74 | Revalues: 16432 | GridSize: 38
Generation 75 | Revalues: 16664 | GridSize: 42
Generation 76 | Revalues: 16884 | GridSize: 42
Generation 77 | Revalues: 17116 | GridSize: 40
Generation 78 | Revalues: 17348 | GridSize: 41
Generation 79 | Revalues: 17566 | GridSize: 48
Generation 80 | Revalues: 17776 | GridSize: 51
Generation 81 | Revalues: 18000 | GridSize: 52
Generation 82 | Revalues: 18194 | GridSize: 46
Generation 83 | Revalues: 18406 | GridSize: 50
Generation 84 | Revalues: 18636 | GridSize: 47
Generation 85 | Revalues: 18844 | GridSize: 46
Generation 86 | Revalues: 19074 | GridSize: 49
Generation 87 | Revalues: 19304 | GridSize: 49
Generation 88 | Revalues: 19530 | GridSize: 45
Generation 89 | Revalues: 19774 | GridSize: 39
Generation 90 | Revalues: 20026 | GridSize: 42
Generation 91 | Revalues: 20246 | GridSize: 41
Generation 92 | Revalues: 20466 | GridSize: 39
Generation 93 | Revalues: 20680 | GridSize: 40
Generation 94 | Revalues: 20912 | GridSize: 42
Generation 95 | Revalues: 21156 | GridSize: 44
Generation 96 | Revalues: 21388 | GridSize: 48
