Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 290 | GridSize: 2
Generation 2 | Revalues: 466 | GridSize: 3
Generation 3 | Revalues: 658 | GridSize: 2
Generation 4 | Revalues: 840 | GridSize: 2
Generation 5 | Revalues: 1018 | GridSize: 2
Generation 6 | Revalues: 1232 | GridSize: 3
Generation 7 | Revalues: 1438 | GridSize: 3
Generation 8 | Revalues: 1636 | GridSize: 2
Generation 9 | Revalues: 1824 | GridSize: 2
Generation 10 | Revalues: 2028 | GridSize: 2
Generation 11 | Revalues: 2238 | GridSize: 2
Generation 12 | Revalues: 2436 | GridSize: 1
Generation 13 | Revalues: 2620 | GridSize: 1
Generation 14 | Revalues: 2802 | GridSize: 1
Generation 15 | Revalues: 3012 | GridSize: 1
Generation 16 | Revalues: 3202 | GridSize: 1
Generation 17 | Revalues: 3416 | GridSize: 1
Generation 18 | Revalues: 3634 | GridSize: 2
Generation 19 | Revalues: 3824 | GridSize: 1
Generation 20 | Revalues: 4018 | GridSize: 1
Generation 21 | Revalues: 4224 | GridSize: 1
Generation 22 | Revalues: 4452 | GridSize: 1
Generation 23 | Revalues: 4654 | GridSize: 1
Generation 24 | Revalues: 4862 | GridSize: 1
Generation 25 | Revalues: 5066 | GridSize: 1
Generation 26 | Revalues: 5284 | GridSize: 3
Generation 27 | Revalues: 5502 | GridSize: 3
Generation 28 | Revalues: 5722 | GridSize: 3
Generation 29 | Revalues: 5940 | GridSize: 3
Generation 30 | Revalues: 6156 | GridSize: 3
Generation 31 | Revalues: 6324 | GridSize: 3
Generation 32 | Revalues: 6518 | GridSize: 3
Generation 33 | Revalues: 6692 | GridSize: 2
Generation 34 | Revalues: 6910 | GridSize: 2
Generation 35 | Revalues: 7090 | GridSize: 2
Generation 36 | Revalues: 7294 | GridSize: 2
Generation 37 | Revalues: 7488 | GridSize: 2
Generation 38 | Revalues: 7674 | GridSize: 2
Generation 39 | Revalues: 7870 | GridSize: 3
Generation 40 | Revalues: 8048 | GridSize: 3
Generation 41 | Revalues: 8252 | GridSize: 4
Generation 42 | Revalues: 8446 | GridSize: 4
Generation 43 | Revalues: 8642 | GridSize: 4
Generation 44 | Revalues: 8840 | GridSize: 4
Generation 45 | Revalues: 9064 | GridSize: 4
Generation 46 | Revalues: 9274 | GridSize: 4
Generation 47 | Revalues: 9478 | GridSize: 4
Generation 48 | Revalues: 9682 | GridSize: 5
Generation 49 | Revalues: 9902 | GridSize: 5
Generation 50 | Revalues: 10078 | GridSize: 5
Generation 51 | Revalues: 10308 | GridSize: 5
Generation 52 | Revalues: 10514 | GridSize: 5
Generation 53 | Revalues: 10732 | GridSize: 5
Generation 54 | Revalues: 10930 | GridSize: 5
Generation 55 | Revalues: 11128 | GridSize: 5
Generation 56 | Revalues: 11374 | GridSize: 5
Generation 57 | Revalues: 11580 | GridSize: 5
Generation 58 | Revalues: 11772 | GridSize: 5
Generation 59 | Revalues: 11976 | GridSize: 5
Generation 60 | Revalues: 12150 | GridSize: 5
Generation 61 | Revalues: 12338 | GridSize: 5
Generation 62 | Revalues: 12540 | GridSize: 5
Generation 63 | Revalues: 12730 | GridSize: 5
Generation 64 | Revalues: 12950 | GridSize: 5
