Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 488 | GridSize: 14
Generation 3 | Revalues: 686 | GridSize: 11
Generation 4 | Revalues: 878 | GridSize: 18
Generation 5 | Revalues: 1068 | GridSize: 22
Generation 6 | Revalues: 1244 | GridSize: 24
Generation 7 | Revalues: 1450 | GridSize: 26
Generation 8 | Revalues: 1668 | GridSize: 24
Generation 9 | Revalues: 1888 | GridSize: 26
Generation 10 | Revalues: 2072 | GridSize: 28
Generation 11 | Revalues: 2248 | GridSize: 27
Generation 12 | Revalues: 2456 | GridSize: 30
Generation 13 | Revalues: 2668 | GridSize: 33
Generation 14 | Revalues: 2872 | GridSize: 37
Generation 15 | Revalues: 3072 | GridSize: 35
Generation 16 | Revalues: 3288 | GridSize: 31
Generation 17 | Revalues: 3502 | GridSize: 29
Generation 18 | Revalues: 3716 | GridSize: 34
Generation 19 | Revalues: 3918 | GridSize: 34
Generation 20 | Revalues: 4122 | GridSize: 34
Generation 21 | Revalues: 4330 | GridSize: 34
Generation 22 | Revalues: 4532 | GridSize: 37
Generation 23 | Revalues: 4740 | GridSize: 39
Generation 24 | Revalues: 4934 | GridSize: 39
Generation 25 | Revalues: 5108 | GridSize: 39
Generation 26 | Revalues: 5302 | GridSize: 40
Generation 27 | Revalues: 5514 | GridSize: 39
Generation 28 | Revalues: 5682 | GridSize: 39
Generation 29 | Revalues: 5858 | GridSize: 43
Generation 30 | Revalues: 6022 | GridSize: 44
Generation 31 | Revalues: 6240 | GridSize: 47
Generation 32 | Revalues: 6418 | GridSize: 45
Generation 33 | Revalues: 6630 | GridSize: 45
Generation 34 | Revalues: 6818 | GridSize: 48
Generation 35 | Revalues: 7014 | GridSize: 48
Generation 36 | Revalues: 7222 | GridSize: 47
Generation 37 | Revalues: 7442 | GridSize: 49
Generation 38 | Revalues: 7644 | GridSize: 46
Generation 39 | Revalues: 7870 | GridSize: 50
Generation 40 | Revalues: 8072 | GridSize: 49
Generation 41 | Revalues: 8244 | GridSize: 44
Generation 42 | Revalues: 8452 | GridSize: 45
Generation 43 | Revalues: 8680 | GridSize: 49
Generation 44 | Revalues: 8870 | GridSize: 44
Generation 45 | Revalues: 9052 | GridSize: 45
Generation 46 | Revalues: 9254 | GridSize: 46
Generation 47 | Revalues: 9446 | GridSize: 47
Generation 48 | Revalues: 9648 | GridSize: 49
Generation 49 | Revalues: 9858 | GridSize: 50
Generation 50 | Revalues: 10070 | GridSize: 49
Generation 51 | Revalues: 10268 | GridSize: 47
Generation 52 | Revalues: 10466 | GridSize: 47
Generation 53 | Revalues: 10674 | GridSize: 50
Generation 54 | Revalues: 10890 | GridSize: 44
Generation 55 | Revalues: 11082 | GridSize: 44
Generation 56 | Revalues: 11294 | GridSize: 45
Generation 57 | Revalues: 11484 | GridSize: 47
Generation 58 | Revalues: 11698 | GridSize: 47
Generation 59 | Revalues: 11876 | GridSize: 45
Generation 60 | Revalues: 12070 | GridSize: 48
Generation 61 | Revalues: 12260 | GridSize: 48
Generation 62 | Revalues: 12464 | GridSize: 48
Generation 63 | Revalues: 12662 | GridSize: 48
Generation 64 | Revalues: 12850 | GridSize: 47
Generation 65 | Revalues: 13022 | GridSize: 48
Generation 66 | Revalues: 13208 | GridSize: 44
Generation 67 | Revalues: 13420 | GridSize: 45
Generation 68 | Revalues: 13614 | GridSize: 45
Generation 69 | Revalues: 13820 | GridSize: 46
Generation 70 | Revalues: 14014 | GridSize: 48
Generation 71 | Revalues: 14212 | GridSize: 50
Generation 72 | Revalues: 14396 | GridSize: 50
Generation 73 | Revalues: 14612 | GridSize: 48
Generation 74 | Revalues: 14804 | GridSize: 49
Generation 75 | Revalues: 15000 | GridSize: 50
Generation 76 | Revalues: 15220 | GridSize: 49
Generation 77 | Revalues: 15432 | GridSize: 45
Generation 78 | Revalues: 15624 | GridSize: 42
Generation 79 | Revalues: 15826 | GridSize: 43
Generation 80 | Revalues: 16050 | GridSize: 44
Generation 81 | Revalues: 16272 | GridSize: 45
Generation 82 | Revalues: 16488 | GridSize: 44
Generation 83 | Revalues: 16670 | GridSize: 45
Generation 84 | Revalues: 16852 | GridSize: 47
Generation 85 | Revalues: 17046 | GridSize: 48
Generation 86 | Revalues: 17248 | GridSize: 50
Generation 87 | Revalues: 17446 | GridSize: 50
Generation 88 | Revalues: 17650 | GridSize: 51
Generation 89 | Revalues: 17862 | GridSize: 51
Generation 90 | Revalues: 18090 | GridSize: 49
Generation 91 | Revalues: 18252 | GridSize: 49
Generation 92 | Revalues: 18450 | GridSize: 50
Generation 93 | Revalues: 18646 | GridSize: 45
Generation 94 | Revalues: 18824 | GridSize: 45
Generation 95 | Revalues: 19022 | GridSize: 46
Generation 96 | Revalues: 19206 | GridSize: 45
Generation 97 | Revalues: 19404 | GridSize: 46
Generation 98 | Revalues: 19606 | GridSize: 47
Generation 99 | Revalues: 19802 | GridSize: 47
Generation 100 | Revalues: 19988 | GridSize: 44
Generation 101 | Revalues: 20186 | GridSize: 45
Generation 102 | Revalues: 20388 | GridSize: 45
Generation 103 | Revalues: 20586 | GridSize: 45
Generation 104 | Revalues: 20816 | GridSize: 41
Generation 105 | Revalues: 21004 | GridSize: 41
Generation 106 | Revalues: 21200 | GridSize: 43
Generation 107 | Revalues: 21386 | GridSize: 44
Generation 108 | Revalues: 21558 | GridSize: 47
Generation 109 | Revalues: 21784 | GridSize: 47
Generation 110 | Revalues: 21966 | GridSize: 42
Generation 111 | Revalues: 22160 | GridSize: 43
Generation 112 | Revalues: 22364 | GridSize: 44
Generation 113 | Revalues: 22560 | GridSize: 44
Generation 114 | Revalues: 22768 | GridSize: 45
Generation 115 | Revalues: 22992 | GridSize: 46
Generation 116 | Revalues: 23182 | GridSize: 47
Generation 117 | Revalues: 23392 | GridSize: 48
Generation 118 | Revalues: 23612 | GridSize: 50
Generation 119 | Revalues: 23808 | GridSize: 50
Generation 120 | Revalues: 23990 | GridSize: 51
Generation 121 | Revalues: 24204 | GridSize: 53
Generation 122 | Revalues: 24426 | GridSize: 53
Generation 123 | Revalues: 24626 | GridSize: 54
Generation 124 | Revalues: 24824 | GridSize: 56
Generation 125 | Revalues: 25038 | GridSize: 57
Generation 126 | Revalues: 25242 | GridSize: 55
Generation 127 | Revalues: 25442 | GridSize: 57
Generation 128 | Revalues: 25646 | GridSize: 56
Generation 129 | Revalues: 25866 | GridSize: 57
Generation 130 | Revalues: 26080 | GridSize: 57
Generation 131 | Revalues: 26296 | GridSize: 58
Generation 132 | Revalues: 26494 | GridSize: 56
Generation 133 | Revalues: 26708 | GridSize: 55
Generation 134 | Revalues: 26924 | GridSize: 55
Generation 135 | Revalues: 27114 | GridSize: 57
Generation 136 | Revalues: 27320 | GridSize: 53
Generation 137 | Revalues: 27506 | GridSize: 54
Generation 138 | Revalues: 27716 | GridSize: 55
Generation 139 | Revalues: 27922 | GridSize: 51
Generation 140 | Revalues: 28128 | GridSize: 51
Generation 141 | Revalues: 28332 | GridSize: 49
Generation 142 | Revalues: 28536 | GridSize: 49
Generation 143 | Revalues: 28738 | GridSize: 45
Generation 144 | Revalues: 28940 | GridSize: 48
Generation 145 | Revalues: 29166 | GridSize: 48
Generation 146 | Revalues: 29372 | GridSize: 49
Generation 147 | Revalues: 29554 | GridSize: 49
Generation 148 | Revalues: 29774 | GridSize: 50
Generation 149 | Revalues: 29950 | GridSize: 50
Generation 150 | Revalues: 30162 | GridSize: 53
Generation 151 | Revalues: 30356 | GridSize: 53
Generation 152 | Revalues: 30542 | GridSize: 55
Generation 153 | Revalues: 30762 | GridSize: 56
Generation 154 | Revalues: 30960 | GridSize: 57
Generation 155 | Revalues: 31152 | GridSize: 56
Generation 156 | Revalues: 31360 | GridSize: 57
Generation 157 | Revalues: 31556 | GridSize: 57
Generation 158 | Revalues: 31722 | GridSize: 57
Generation 159 | Revalues: 31942 | GridSize: 58
Generation 160 | Revalues: 32154 | GridSize: 56
Generation 161 | Revalues: 32348 | GridSize: 55
Generation 162 | Revalues: 32542 | GridSize: 57
Generation 163 | Revalues: 32756 | GridSize: 57
Generation 164 | Revalues: 32948 | GridSize: 55
Generation 165 | Revalues: 33124 | GridSize: 55
Generation 166 | Revalues: 33352 | GridSize: 57
Generation 167 | Revalues: 33550 | GridSize: 56
Generation 168 | Revalues: 33754 | GridSize: 56
Generation 169 | Revalues: 33966 | GridSize: 56
Generation 170 | Revalues: 34156 | GridSize: 54
Generation 171 | Revalues: 34362 | GridSize: 54
Generation 172 | Revalues: 34560 | GridSize: 58
Generation 173 | Revalues: 34772 | GridSize: 60
Generation 174 | Revalues: 34976 | GridSize: 60
Generation 175 | Revalues: 35178 | GridSize: 62
Generation 176 | Revalues: 35380 | GridSize: 62
Generation 177 | Revalues: 35560 | GridSize: 63
Generation 178 | Revalues: 35770 | GridSize: 63
Generation 179 | Revalues: 35972 | GridSize: 62
Generation 180 | Revalues: 36168 | GridSize: 62
Generation 181 | Revalues: 36376 | GridSize: 62
Generation 182 | Revalues: 36594 | GridSize: 63
Generation 183 | Revalues: 36774 | GridSize: 63
Generation 184 | Revalues: 36996 | GridSize: 64
Generation 185 | Revalues: 37206 | GridSize: 64
