Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 300 | GridSize: 8
Generation 2 | Revalues: 514 | GridSize: 6
Generation 3 | Revalues: 736 | GridSize: 9
Generation 4 | Revalues: 964 | GridSize: 13
Generation 5 | Revalues: 1198 | GridSize: 15
Generation 6 | Revalues: 1400 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 12
Generation 8 | Revalues: 1860 | GridSize: 6
Generation 9 | Revalues: 2084 | GridSize: 10
Generation 10 | Revalues: 2290 | GridSize: 12
Generation 11 | Revalues: 2504 | GridSize: 14
Generation 12 | Revalues: 2704 | GridSize: 11
Generation 13 | Revalues: 2912 | GridSize: 18
Generation 14 | Revalues: 3114 | GridSize: 22
Generation 15 | Revalues: 3308 | GridSize: 25
Generation 16 | Revalues: 3502 | GridSize: 14
Generation 17 | Revalues: 3728 | GridSize: 17
Generation 18 | Revalues: 3954 | GridSize: 20
Generation 19 | Revalues: 4164 | GridSize: 22
Generation 20 | Revalues: 4398 | GridSize: 25
Generation 21 | Revalues: 4620 | GridSize: 26
Generation 22 | Revalues: 4854 | GridSize: 26
Generation 23 | Revalues: 5064 | GridSize: 29
Generation 24 | Revalues: 5278 | GridSize: 16
Generation 25 | Revalues: 5466 | GridSize: 17
Generation 26 | Revalues: 5682 | GridSize: 21
Generation 27 | Revalues: 5884 | GridSize: 23
Generation 28 | Revalues: 6088 | GridSize: 24
Generation 29 | Revalues: 6316 | GridSize: 23
Generation 30 | Revalues: 6530 | GridSize: 25
Generation 31 | Revalues: 6744 | GridSize: 26
Generation 32 | Revalues: 6952 | GridSize: 22
Generation 33 | Revalues: 7160 | GridSize: 19
Generation 34 | Revalues: 7376 | GridSize: 27
Generation 35 | Revalues: 7578 | GridSize: 25
Generation 36 | Revalues: 7784 | GridSize: 29
Generation 37 | Revalues: 7986 | GridSize: 35
Generation 38 | Revalues: 8220 | GridSize: 38
Generation 39 | Revalues: 8440 | GridSize: 40
Generation 40 | Revalues: 8632 | GridSize: 42
Generation 41 | Revalues: 8848 | GridSize: 35
Generation 42 | Revalues: 9100 | GridSize: 29
Generation 43 | Revalues: 9306 | GridSize: 32
Generation 44 | Revalues: 9536 | GridSize: 30
Generation 45 | Revalues: 9754 | GridSize: 32
Generation 46 | Revalues: 9996 | GridSize: 29
Generation 47 | Revalues: 10222 | GridSize: 31
Generation 48 | Revalues: 10402 | GridSize: 29
Generation 49 | Revalues: 10624 | GridSize: 27
Generation 50 | Revalues: 10842 | GridSize: 29
Generation 51 | Revalues: 11056 | GridSize: 27
Generation 52 | Revalues: 11270 | GridSize: 29
Generation 53 | Revalues: 11502 | GridSize: 24
Generation 54 | Revalues: 11734 | GridSize: 27
Generation 55 | Revalues: 11928 | GridSize: 27
Generation 56 | Revalues: 12134 | GridSize: 27
Generation 57 | Revalues: 12340 | GridSize: 26
