Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 348 | GridSize: 3
Generation 2 | Revalues: 572 | GridSize: 7
Generation 3 | Revalues: 798 | GridSize: 8
Generation 4 | Revalues: 1030 | GridSize: 3
Generation 5 | Revalues: 1240 | GridSize: 4
Generation 6 | Revalues: 1494 | GridSize: 6
Generation 7 | Revalues: 1708 | GridSize: 8
Generation 8 | Revalues: 1924 | GridSize: 9
Generation 9 | Revalues: 2176 | GridSize: 8
Generation 10 | Revalues: 2416 | GridSize: 5
Generation 11 | Revalues: 2622 | GridSize: 6
Generation 12 | Revalues: 2844 | GridSize: 6
Generation 13 | Revalues: 3050 | GridSize: 7
Generation 14 | Revalues: 3278 | GridSize: 9
Generation 15 | Revalues: 3482 | GridSize: 9
Generation 16 | Revalues: 3702 | GridSize: 12
Generation 17 | Revalues: 3918 | GridSize: 14
Generation 18 | Revalues: 4126 | GridSize: 15
Generation 19 | Revalues: 4334 | GridSize: 16
Generation 20 | Revalues: 4546 | GridSize: 11
Generation 21 | Revalues: 4768 | GridSize: 7
Generation 22 | Revalues: 4980 | GridSize: 10
Generation 23 | Revalues: 5190 | GridSize: 12
Generation 24 | Revalues: 5420 | GridSize: 13
Generation 25 | Revalues: 5622 | GridSize: 9
Generation 26 | Revalues: 5850 | GridSize: 11
Generation 27 | Revalues: 6050 | GridSize: 11
Generation 28 | Revalues: 6264 | GridSize: 12
Generation 29 | Revalues: 6484 | GridSize: 12
Generation 30 | Revalues: 6704 | GridSize: 15
Generation 31 | Revalues: 6926 | GridSize: 11
Generation 32 | Revalues: 7128 | GridSize: 13
Generation 33 | Revalues: 7340 | GridSize: 13
Generation 34 | Revalues: 7514 | GridSize: 14
Generation 35 | Revalues: 7710 | GridSize: 13
Generation 36 | Revalues: 7958 | GridSize: 11
Generation 37 | Revalues: 8172 | GridSize: 13
Generation 38 | Revalues: 8400 | GridSize: 10
Generation 39 | Revalues: 8642 | GridSize: 10
Generation 40 | Revalues: 8852 | GridSize: 13
Generation 41 | Revalues: 9064 | GridSize: 14
Generation 42 | Revalues: 9312 | GridSize: 13
Generation 43 | Revalues: 9532 | GridSize: 13
Generation 44 | Revalues: 9740 | GridSize: 15
Generation 45 | Revalues: 9940 | GridSize: 11
Generation 46 | Revalues: 10156 | GridSize: 9
Generation 47 | Revalues: 10370 | GridSize: 11
Generation 48 | Revalues: 10568 | GridSize: 8
Generation 49 | Revalues: 10798 | GridSize: 12
Generation 50 | Revalues: 11032 | GridSize: 10
Generation 51 | Revalues: 11234 | GridSize: 11
Generation 52 | Revalues: 11464 | GridSize: 13
Generation 53 | Revalues: 11684 | GridSize: 11
Generation 54 | Revalues: 11916 | GridSize: 15
Generation 55 | Revalues: 12140 | GridSize: 9
Generation 56 | Revalues: 12352 | GridSize: 10
Generation 57 | Revalues: 12566 | GridSize: 12
Generation 58 | Revalues: 12784 | GridSize: 10
Generation 59 | Revalues: 13008 | GridSize: 8
Generation 60 | Revalues: 13224 | GridSize: 9
Generation 61 | Revalues: 13442 | GridSize: 13
Generation 62 | Revalues: 13662 | GridSize: 12
Generation 63 | Revalues: 13860 | GridSize: 13
Generation 64 | Revalues: 14070 | GridSize: 10
Generation 65 | Revalues: 14292 | GridSize: 13
Generation 66 | Revalues: 14524 | GridSize: 13
Generation 67 | Revalues: 14768 | GridSize: 12
Generation 68 | Revalues: 15000 | GridSize: 13
Generation 69 | Revalues: 15232 | GridSize: 13
Generation 70 | Revalues: 15468 | GridSize: 12
Generation 71 | Revalues: 15700 | GridSize: 14
Generation 72 | Revalues: 15950 | GridSize: 14
Generation 73 | Revalues: 16192 | GridSize: 15
Generation 74 | Revalues: 16416 | GridSize: 15
Generation 75 | Revalues: 16646 | GridSize: 12
Generation 76 | Revalues: 16878 | GridSize: 15
Generation 77 | Revalues: 17100 | GridSize: 16
Generation 78 | Revalues: 17318 | GridSize: 14
Generation 79 | Revalues: 17524 | GridSize: 15
Generation 80 | Revalues: 17762 | GridSize: 15
Generation 81 | Revalues: 17962 | GridSize: 14
Generation 82 | Revalues: 18190 | GridSize: 14
Generation 83 | Revalues: 18410 | GridSize: 16
Generation 84 | Revalues: 18604 | GridSize: 17
Generation 85 | Revalues: 18828 | GridSize: 17
Generation 86 | Revalues: 19068 | GridSize: 18
Generation 87 | Revalues: 19306 | GridSize: 16
Generation 88 | Revalues: 19536 | GridSize: 17
Generation 89 | Revalues: 19758 | GridSize: 17
Generation 90 | Revalues: 19964 | GridSize: 16
Generation 91 | Revalues: 20166 | GridSize: 16
Generation 92 | Revalues: 20384 | GridSize: 14
Generation 93 | Revalues: 20622 | GridSize: 15
Generation 94 | Revalues: 20828 | GridSize: 14
Generation 95 | Revalues: 21054 | GridSize: 16
Generation 96 | Revalues: 21232 | GridSize: 16
Generation 97 | Revalues: 21468 | GridSize: 16
Generation 98 | Revalues: 21660 | GridSize: 16
Generation 99 | Revalues: 21866 | GridSize: 16
Generation 100 | Revalues: 22078 | GridSize: 21
Generation 101 | Revalues: 22288 | GridSize: 23
Generation 102 | Revalues: 22506 | GridSize: 21
Generation 103 | Revalues: 22736 | GridSize: 15
Generation 104 | Revalues: 22962 | GridSize: 14
Generation 105 | Revalues: 23194 | GridSize: 15
Generation 106 | Revalues: 23402 | GridSize: 14
Generation 107 | Revalues: 23620 | GridSize: 15
Generation 108 | Revalues: 23872 | GridSize: 13
Generation 109 | Revalues: 24088 | GridSize: 14
Generation 110 | Revalues: 24298 | GridSize: 15
Generation 111 | Revalues: 24524 | GridSize: 18
Generation 112 | Revalues: 24724 | GridSize: 19
Generation 113 | Revalues: 24952 | GridSize: 19
Generation 114 | Revalues: 25176 | GridSize: 18
Generation 115 | Revalues: 25418 | GridSize: 19
Generation 116 | Revalues: 25628 | GridSize: 18
Generation 117 | Revalues: 25858 | GridSize: 18
Generation 118 | Revalues: 26062 | GridSize: 18
Generation 119 | Revalues: 26290 | GridSize: 18
Generation 120 | Revalues: 26520 | GridSize: 16
Generation 121 | Revalues: 26742 | GridSize: 17
Generation 122 | Revalues: 26942 | GridSize: 15
Generation 123 | Revalues: 27160 | GridSize: 14
Generation 124 | Revalues: 27360 | GridSize: 15
Generation 125 | Revalues: 27566 | GridSize: 15
Generation 126 | Revalues: 27812 | GridSize: 15
Generation 127 | Revalues: 28024 | GridSize: 15
Generation 128 | Revalues: 28230 | GridSize: 15
Generation 129 | Revalues: 28454 | GridSize: 15
Generation 130 | Revalues: 28674 | GridSize: 15
Generation 131 | Revalues: 28862 | GridSize: 15
Generation 132 | Revalues: 29074 | GridSize: 15
Generation 133 | Revalues: 29310 | GridSize: 16
Generation 134 | Revalues: 29530 | GridSize: 15
Generation 135 | Revalues: 29758 | GridSize: 14
Generation 136 | Revalues: 29980 | GridSize: 14
Generation 137 | Revalues: 30220 | GridSize: 14
Generation 138 | Revalues: 30462 | GridSize: 16
Generation 139 | Revalues: 30668 | GridSize: 15
Generation 140 | Revalues: 30886 | GridSize: 15
Generation 141 | Revalues: 31090 | GridSize: 16
Generation 142 | Revalues: 31302 | GridSize: 16
Generation 143 | Revalues: 31524 | GridSize: 16
Generation 144 | Revalues: 31738 | GridSize: 17
Generation 145 | Revalues: 31956 | GridSize: 18
Generation 146 | Revalues: 32176 | GridSize: 18
Generation 147 | Revalues: 32382 | GridSize: 18
Generation 148 | Revalues: 32618 | GridSize: 15
Generation 149 | Revalues: 32858 | GridSize: 16
Generation 150 | Revalues: 33110 | GridSize: 16
Generation 151 | Revalues: 33354 | GridSize: 18
Generation 152 | Revalues: 33556 | GridSize: 19
Generation 153 | Revalues: 33786 | GridSize: 18
Generation 154 | Revalues: 34028 | GridSize: 20
Generation 155 | Revalues: 34260 | GridSize: 20
Generation 156 | Revalues: 34462 | GridSize: 20
Generation 157 | Revalues: 34672 | GridSize: 20
Generation 158 | Revalues: 34868 | GridSize: 20
Generation 159 | Revalues: 35062 | GridSize: 20
Generation 160 | Revalues: 35286 | GridSize: 20
Generation 161 | Revalues: 35520 | GridSize: 20
Generation 162 | Revalues: 35778 | GridSize: 20
Generation 163 | Revalues: 35974 | GridSize: 20
Generation 164 | Revalues: 36184 | GridSize: 19
Generation 165 | Revalues: 36412 | GridSize: 19
Generation 166 | Revalues: 36644 | GridSize: 20
Generation 167 | Revalues: 36880 | GridSize: 20
Generation 168 | Revalues: 37114 | GridSize: 21
Generation 169 | Revalues: 37322 | GridSize: 22
Generation 170 | Revalues: 37510 | GridSize: 24
Generation 171 | Revalues: 37734 | GridSize: 25
Generation 172 | Revalues: 37966 | GridSize: 25
Generation 173 | Revalues: 38186 | GridSize: 25
Generation 174 | Revalues: 38400 | GridSize: 24
Generation 175 | Revalues: 38638 | GridSize: 25
Generation 176 | Revalues: 38878 | GridSize: 25
Generation 177 | Revalues: 39102 | GridSize: 25
Generation 178 | Revalues: 39324 | GridSize: 26
Generation 179 | Revalues: 39514 | GridSize: 27
Generation 180 | Revalues: 39750 | GridSize: 27
Generation 181 | Revalues: 39966 | GridSize: 28
Generation 182 | Revalues: 40206 | GridSize: 29
Generation 183 | Revalues: 40452 | GridSize: 29
Generation 184 | Revalues: 40648 | GridSize: 29
Generation 185 | Revalues: 40858 | GridSize: 29
Generation 186 | Revalues: 41082 | GridSize: 29
Generation 187 | Revalues: 41290 | GridSize: 29
Generation 188 | Revalues: 41502 | GridSize: 30
Generation 189 | Revalues: 41698 | GridSize: 30
Generation 190 | Revalues: 41902 | GridSize: 31
Generation 191 | Revalues: 42126 | GridSize: 31
Generation 192 | Revalues: 42330 | GridSize: 31
Generation 193 | Revalues: 42556 | GridSize: 31
Generation 194 | Revalues: 42786 | GridSize: 32
Generation 195 | Revalues: 43016 | GridSize: 32
Generation 196 | Revalues: 43230 | GridSize: 32
Generation 197 | Revalues: 43436 | GridSize: 33
Generation 198 | Revalues: 43660 | GridSize: 34
Generation 199 | Revalues: 43906 | GridSize: 33
Generation 200 | Revalues: 44134 | GridSize: 34
Generation 201 | Revalues: 44350 | GridSize: 34
Generation 202 | Revalues: 44580 | GridSize: 33
Generation 203 | Revalues: 44834 | GridSize: 34
Generation 204 | Revalues: 45042 | GridSize: 34
Generation 205 | Revalues: 45282 | GridSize: 35
Generation 206 | Revalues: 45528 | GridSize: 36
Generation 207 | Revalues: 45760 | GridSize: 36
Generation 208 | Revalues: 45972 | GridSize: 36
Generation 209 | Revalues: 46184 | GridSize: 37
Generation 210 | Revalues: 46410 | GridSize: 37
Generation 211 | Revalues: 46600 | GridSize: 37
