Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 320 | GridSize: 2
Generation 2 | Revalues: 520 | GridSize: 4
Generation 3 | Revalues: 720 | GridSize: 5
Generation 4 | Revalues: 912 | GridSize: 4
Generation 5 | Revalues: 1110 | GridSize: 6
Generation 6 | Revalues: 1314 | GridSize: 6
Generation 7 | Revalues: 1542 | GridSize: 6
Generation 8 | Revalues: 1756 | GridSize: 6
Generation 9 | Revalues: 1970 | GridSize: 7
Generation 10 | Revalues: 2180 | GridSize: 8
Generation 11 | Revalues: 2366 | GridSize: 8
Generation 12 | Revalues: 2566 | GridSize: 9
Generation 13 | Revalues: 2756 | GridSize: 10
Generation 14 | Revalues: 2954 | GridSize: 7
Generation 15 | Revalues: 3172 | GridSize: 5
Generation 16 | Revalues: 3370 | GridSize: 5
Generation 17 | Revalues: 3566 | GridSize: 4
Generation 18 | Revalues: 3752 | GridSize: 7
Generation 19 | Revalues: 3960 | GridSize: 8
Generation 20 | Revalues: 4138 | GridSize: 8
Generation 21 | Revalues: 4348 | GridSize: 8
Generation 22 | Revalues: 4540 | GridSize: 5
Generation 23 | Revalues: 4730 | GridSize: 5
Generation 24 | Revalues: 4938 | GridSize: 6
Generation 25 | Revalues: 5112 | GridSize: 6
Generation 26 | Revalues: 5306 | GridSize: 7
Generation 27 | Revalues: 5500 | GridSize: 8
Generation 28 | Revalues: 5696 | GridSize: 8
Generation 29 | Revalues: 5896 | GridSize: 8
Generation 30 | Revalues: 6084 | GridSize: 8
Generation 31 | Revalues: 6300 | GridSize: 10
Generation 32 | Revalues: 6488 | GridSize: 10
Generation 33 | Revalues: 6680 | GridSize: 10
Generation 34 | Revalues: 6878 | GridSize: 11
Generation 35 | Revalues: 7082 | GridSize: 12
Generation 36 | Revalues: 7298 | GridSize: 12
Generation 37 | Revalues: 7504 | GridSize: 10
Generation 38 | Revalues: 7690 | GridSize: 6
Generation 39 | Revalues: 7886 | GridSize: 6
Generation 40 | Revalues: 8084 | GridSize: 6
Generation 41 | Revalues: 8280 | GridSize: 7
Generation 42 | Revalues: 8488 | GridSize: 7
Generation 43 | Revalues: 8698 | GridSize: 8
Generation 44 | Revalues: 8890 | GridSize: 8
Generation 45 | Revalues: 9068 | GridSize: 7
Generation 46 | Revalues: 9268 | GridSize: 7
Generation 47 | Revalues: 9472 | GridSize: 7
Generation 48 | Revalues: 9660 | GridSize: 7
Generation 49 | Revalues: 9876 | GridSize: 7
Generation 50 | Revalues: 10086 | GridSize: 7
Generation 51 | Revalues: 10308 | GridSize: 7
Generation 52 | Revalues: 10476 | GridSize: 7
Generation 53 | Revalues: 10696 | GridSize: 7
Generation 54 | Revalues: 10904 | GridSize: 7
Generation 55 | Revalues: 11106 | GridSize: 7
Generation 56 | Revalues: 11308 | GridSize: 7
Generation 57 | Revalues: 11506 | GridSize: 7
Generation 58 | Revalues: 11718 | GridSize: 7
Generation 59 | Revalues: 11914 | GridSize: 7
Generation 60 | Revalues: 12126 | GridSize: 7
Generation 61 | Revalues: 12316 | GridSize: 7
Generation 62 | Revalues: 12512 | GridSize: 8
Generation 63 | Revalues: 12710 | GridSize: 8
Generation 64 | Revalues: 12896 | GridSize: 8
Generation 65 | Revalues: 13100 | GridSize: 9
Generation 66 | Revalues: 13296 | GridSize: 9
Generation 67 | Revalues: 13498 | GridSize: 9
Generation 68 | Revalues: 13696 | GridSize: 10
Generation 69 | Revalues: 13888 | GridSize: 12
Generation 70 | Revalues: 14086 | GridSize: 12
Generation 71 | Revalues: 14292 | GridSize: 12
Generation 72 | Revalues: 14458 | GridSize: 12
Generation 73 | Revalues: 14644 | GridSize: 12
Generation 74 | Revalues: 14850 | GridSize: 12
Generation 75 | Revalues: 15050 | GridSize: 12
Generation 76 | Revalues: 15248 | GridSize: 13
Generation 77 | Revalues: 15444 | GridSize: 13
