Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 14
Generation 2 | Revalues: 484 | GridSize: 16
Generation 3 | Revalues: 690 | GridSize: 20
Generation 4 | Revalues: 882 | GridSize: 21
Generation 5 | Revalues: 1070 | GridSize: 23
Generation 6 | Revalues: 1248 | GridSize: 24
Generation 7 | Revalues: 1456 | GridSize: 18
Generation 8 | Revalues: 1672 | GridSize: 19
Generation 9 | Revalues: 1882 | GridSize: 26
Generation 10 | Revalues: 2070 | GridSize: 25
Generation 11 | Revalues: 2280 | GridSize: 24
Generation 12 | Revalues: 2460 | GridSize: 26
Generation 13 | Revalues: 2640 | GridSize: 27
Generation 14 | Revalues: 2836 | GridSize: 27
Generation 15 | Revalues: 3028 | GridSize: 29
Generation 16 | Revalues: 3220 | GridSize: 29
Generation 17 | Revalues: 3410 | GridSize: 26
Generation 18 | Revalues: 3604 | GridSize: 28
Generation 19 | Revalues: 3818 | GridSize: 28
Generation 20 | Revalues: 4012 | GridSize: 29
Generation 21 | Revalues: 4202 | GridSize: 28
Generation 22 | Revalues: 4394 | GridSize: 29
Generation 23 | Revalues: 4608 | GridSize: 28
Generation 24 | Revalues: 4814 | GridSize: 30
Generation 25 | Revalues: 5008 | GridSize: 29
Generation 26 | Revalues: 5202 | GridSize: 31
Generation 27 | Revalues: 5418 | GridSize: 32
Generation 28 | Revalues: 5646 | GridSize: 34
Generation 29 | Revalues: 5858 | GridSize: 35
Generation 30 | Revalues: 6064 | GridSize: 34
Generation 31 | Revalues: 6262 | GridSize: 34
Generation 32 | Revalues: 6474 | GridSize: 34
Generation 33 | Revalues: 6678 | GridSize: 36
Generation 34 | Revalues: 6860 | GridSize: 35
Generation 35 | Revalues: 7046 | GridSize: 37
Generation 36 | Revalues: 7248 | GridSize: 33
Generation 37 | Revalues: 7446 | GridSize: 33
Generation 38 | Revalues: 7656 | GridSize: 33
Generation 39 | Revalues: 7874 | GridSize: 35
Generation 40 | Revalues: 8078 | GridSize: 38
Generation 41 | Revalues: 8266 | GridSize: 34
Generation 42 | Revalues: 8462 | GridSize: 36
Generation 43 | Revalues: 8664 | GridSize: 36
Generation 44 | Revalues: 8874 | GridSize: 36
Generation 45 | Revalues: 9062 | GridSize: 37
Generation 46 | Revalues: 9284 | GridSize: 37
Generation 47 | Revalues: 9502 | GridSize: 38
Generation 48 | Revalues: 9712 | GridSize: 39
Generation 49 | Revalues: 9906 | GridSize: 40
Generation 50 | Revalues: 10108 | GridSize: 40
Generation 51 | Revalues: 10322 | GridSize: 39
Generation 52 | Revalues: 10522 | GridSize: 40
Generation 53 | Revalues: 10728 | GridSize: 41
Generation 54 | Revalues: 10924 | GridSize: 41
Generation 55 | Revalues: 11146 | GridSize: 41
Generation 56 | Revalues: 11328 | GridSize: 37
Generation 57 | Revalues: 11536 | GridSize: 37
Generation 58 | Revalues: 11732 | GridSize: 37
Generation 59 | Revalues: 11914 | GridSize: 38
Generation 60 | Revalues: 12102 | GridSize: 37
Generation 61 | Revalues: 12300 | GridSize: 37
Generation 62 | Revalues: 12506 | GridSize: 37
Generation 63 | Revalues: 12714 | GridSize: 37
Generation 64 | Revalues: 12908 | GridSize: 38
Generation 65 | Revalues: 13076 | GridSize: 38
Generation 66 | Revalues: 13262 | GridSize: 38
Generation 67 | Revalues: 13458 | GridSize: 39
Generation 68 | Revalues: 13686 | GridSize: 39
Generation 69 | Revalues: 13880 | GridSize: 40
Generation 70 | Revalues: 14094 | GridSize: 40
Generation 71 | Revalues: 14286 | GridSize: 41
Generation 72 | Revalues: 14512 | GridSize: 42
Generation 73 | Revalues: 14706 | GridSize: 42
Generation 74 | Revalues: 14906 | GridSize: 40
Generation 75 | Revalues: 15126 | GridSize: 40
Generation 76 | Revalues: 15322 | GridSize: 40
Generation 77 | Revalues: 15506 | GridSize: 40
Generation 78 | Revalues: 15678 | GridSize: 41
Generation 79 | Revalues: 15878 | GridSize: 41
Generation 80 | Revalues: 16088 | GridSize: 41
Generation 81 | Revalues: 16282 | GridSize: 41
Generation 82 | Revalues: 16492 | GridSize: 42
Generation 83 | Revalues: 16692 | GridSize: 41
Generation 84 | Revalues: 16906 | GridSize: 41
Generation 85 | Revalues: 17126 | GridSize: 41
Generation 86 | Revalues: 17300 | GridSize: 41
Generation 87 | Revalues: 17506 | GridSize: 41
Generation 88 | Revalues: 17702 | GridSize: 41
Generation 89 | Revalues: 17904 | GridSize: 41
Generation 90 | Revalues: 18116 | GridSize: 41
Generation 91 | Revalues: 18318 | GridSize: 40
Generation 92 | Revalues: 18496 | GridSize: 40
Generation 93 | Revalues: 18706 | GridSize: 40
Generation 94 | Revalues: 18902 | GridSize: 40
Generation 95 | Revalues: 19116 | GridSize: 40
Generation 96 | Revalues: 19332 | GridSize: 39
Generation 97 | Revalues: 19518 | GridSize: 40
Generation 98 | Revalues: 19714 | GridSize: 40
Generation 99 | Revalues: 19906 | GridSize: 41
Generation 100 | Revalues: 20120 | GridSize: 41
Generation 101 | Revalues: 20336 | GridSize: 41
Generation 102 | Revalues: 20524 | GridSize: 42
Generation 103 | Revalues: 20750 | GridSize: 42
Generation 104 | Revalues: 20930 | GridSize: 42
Generation 105 | Revalues: 21122 | GridSize: 43
Generation 106 | Revalues: 21320 | GridSize: 43
Generation 107 | Revalues: 21508 | GridSize: 43
Generation 108 | Revalues: 21702 | GridSize: 43
Generation 109 | Revalues: 21898 | GridSize: 43
Generation 110 | Revalues: 22112 | GridSize: 43
Generation 111 | Revalues: 22310 | GridSize: 43
Generation 112 | Revalues: 22542 | GridSize: 41
Generation 113 | Revalues: 22754 | GridSize: 41
Generation 114 | Revalues: 22950 | GridSize: 41
Generation 115 | Revalues: 23140 | GridSize: 41
Generation 116 | Revalues: 23336 | GridSize: 41
Generation 117 | Revalues: 23562 | GridSize: 43
Generation 118 | Revalues: 23742 | GridSize: 42
Generation 119 | Revalues: 23960 | GridSize: 42
Generation 120 | Revalues: 24166 | GridSize: 43
Generation 121 | Revalues: 24354 | GridSize: 43
Generation 122 | Revalues: 24540 | GridSize: 42
Generation 123 | Revalues: 24726 | GridSize: 42
Generation 124 | Revalues: 24902 | GridSize: 42
Generation 125 | Revalues: 25106 | GridSize: 42
Generation 126 | Revalues: 25332 | GridSize: 42
Generation 127 | Revalues: 25548 | GridSize: 42
Generation 128 | Revalues: 25746 | GridSize: 42
Generation 129 | Revalues: 25970 | GridSize: 42
Generation 130 | Revalues: 26156 | GridSize: 42
Generation 131 | Revalues: 26364 | GridSize: 39
Generation 132 | Revalues: 26566 | GridSize: 35
Generation 133 | Revalues: 26780 | GridSize: 35
Generation 134 | Revalues: 26960 | GridSize: 36
Generation 135 | Revalues: 27134 | GridSize: 38
Generation 136 | Revalues: 27342 | GridSize: 36
Generation 137 | Revalues: 27550 | GridSize: 39
Generation 138 | Revalues: 27754 | GridSize: 39
Generation 139 | Revalues: 27948 | GridSize: 39
Generation 140 | Revalues: 28152 | GridSize: 39
Generation 141 | Revalues: 28362 | GridSize: 39
Generation 142 | Revalues: 28558 | GridSize: 40
Generation 143 | Revalues: 28758 | GridSize: 40
Generation 144 | Revalues: 28990 | GridSize: 41
Generation 145 | Revalues: 29196 | GridSize: 42
Generation 146 | Revalues: 29398 | GridSize: 42
Generation 147 | Revalues: 29582 | GridSize: 43
Generation 148 | Revalues: 29810 | GridSize: 44
Generation 149 | Revalues: 30004 | GridSize: 44
Generation 150 | Revalues: 30196 | GridSize: 43
Generation 151 | Revalues: 30406 | GridSize: 40
Generation 152 | Revalues: 30614 | GridSize: 42
Generation 153 | Revalues: 30826 | GridSize: 42
Generation 154 | Revalues: 31036 | GridSize: 43
Generation 155 | Revalues: 31244 | GridSize: 43
Generation 156 | Revalues: 31436 | GridSize: 39
Generation 157 | Revalues: 31660 | GridSize: 40
Generation 158 | Revalues: 31868 | GridSize: 40
Generation 159 | Revalues: 32060 | GridSize: 41
Generation 160 | Revalues: 32244 | GridSize: 42
Generation 161 | Revalues: 32454 | GridSize: 42
Generation 162 | Revalues: 32636 | GridSize: 44
Generation 163 | Revalues: 32854 | GridSize: 44
Generation 164 | Revalues: 33064 | GridSize: 42
Generation 165 | Revalues: 33242 | GridSize: 42
Generation 166 | Revalues: 33440 | GridSize: 42
Generation 167 | Revalues: 33632 | GridSize: 43
Generation 168 | Revalues: 33844 | GridSize: 43
Generation 169 | Revalues: 34044 | GridSize: 43
Generation 170 | Revalues: 34248 | GridSize: 43
Generation 171 | Revalues: 34424 | GridSize: 43
Generation 172 | Revalues: 34630 | GridSize: 43
Generation 173 | Revalues: 34836 | GridSize: 44
Generation 174 | Revalues: 35048 | GridSize: 44
Generation 175 | Revalues: 35252 | GridSize: 45
Generation 176 | Revalues: 35442 | GridSize: 45
Generation 177 | Revalues: 35638 | GridSize: 46
Generation 178 | Revalues: 35816 | GridSize: 47
Generation 179 | Revalues: 36022 | GridSize: 48
Generation 180 | Revalues: 36198 | GridSize: 48
