Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 516 | GridSize: 12
Generation 3 | Revalues: 704 | GridSize: 16
Generation 4 | Revalues: 912 | GridSize: 17
Generation 5 | Revalues: 1098 | GridSize: 18
Generation 6 | Revalues: 1302 | GridSize: 17
Generation 7 | Revalues: 1492 | GridSize: 18
Generation 8 | Revalues: 1726 | GridSize: 19
Generation 9 | Revalues: 1952 | GridSize: 21
Generation 10 | Revalues: 2160 | GridSize: 24
Generation 11 | Revalues: 2358 | GridSize: 22
Generation 12 | Revalues: 2558 | GridSize: 25
Generation 13 | Revalues: 2766 | GridSize: 22
Generation 14 | Revalues: 2992 | GridSize: 26
Generation 15 | Revalues: 3210 | GridSize: 28
Generation 16 | Revalues: 3426 | GridSize: 26
Generation 17 | Revalues: 3626 | GridSize: 28
Generation 18 | Revalues: 3852 | GridSize: 29
Generation 19 | Revalues: 4044 | GridSize: 30
Generation 20 | Revalues: 4228 | GridSize: 30
Generation 21 | Revalues: 4428 | GridSize: 32
Generation 22 | Revalues: 4622 | GridSize: 30
Generation 23 | Revalues: 4824 | GridSize: 32
Generation 24 | Revalues: 5028 | GridSize: 26
Generation 25 | Revalues: 5196 | GridSize: 24
Generation 26 | Revalues: 5402 | GridSize: 24
Generation 27 | Revalues: 5602 | GridSize: 26
Generation 28 | Revalues: 5804 | GridSize: 23
Generation 29 | Revalues: 6006 | GridSize: 24
Generation 30 | Revalues: 6178 | GridSize: 24
Generation 31 | Revalues: 6384 | GridSize: 27
Generation 32 | Revalues: 6586 | GridSize: 26
Generation 33 | Revalues: 6774 | GridSize: 24
Generation 34 | Revalues: 6978 | GridSize: 25
Generation 35 | Revalues: 7190 | GridSize: 26
Generation 36 | Revalues: 7406 | GridSize: 25
Generation 37 | Revalues: 7576 | GridSize: 25
Generation 38 | Revalues: 7794 | GridSize: 27
Generation 39 | Revalues: 8010 | GridSize: 29
Generation 40 | Revalues: 8200 | GridSize: 30
Generation 41 | Revalues: 8410 | GridSize: 27
Generation 42 | Revalues: 8614 | GridSize: 24
