Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 524 | GridSize: 5
Generation 3 | Revalues: 706 | GridSize: 6
Generation 4 | Revalues: 934 | GridSize: 7
Generation 5 | Revalues: 1128 | GridSize: 6
Generation 6 | Revalues: 1324 | GridSize: 10
Generation 7 | Revalues: 1520 | GridSize: 10
Generation 8 | Revalues: 1730 | GridSize: 10
Generation 9 | Revalues: 1912 | GridSize: 12
Generation 10 | Revalues: 2110 | GridSize: 11
Generation 11 | Revalues: 2322 | GridSize: 12
Generation 12 | Revalues: 2540 | GridSize: 11
Generation 13 | Revalues: 2724 | GridSize: 10
Generation 14 | Revalues: 2898 | GridSize: 12
Generation 15 | Revalues: 3114 | GridSize: 15
Generation 16 | Revalues: 3334 | GridSize: 14
Generation 17 | Revalues: 3542 | GridSize: 11
Generation 18 | Revalues: 3748 | GridSize: 12
Generation 19 | Revalues: 3946 | GridSize: 14
Generation 20 | Revalues: 4132 | GridSize: 14
Generation 21 | Revalues: 4320 | GridSize: 14
Generation 22 | Revalues: 4540 | GridSize: 14
Generation 23 | Revalues: 4752 | GridSize: 14
Generation 24 | Revalues: 4946 | GridSize: 15
Generation 25 | Revalues: 5144 | GridSize: 15
Generation 26 | Revalues: 5310 | GridSize: 15
Generation 27 | Revalues: 5500 | GridSize: 14
Generation 28 | Revalues: 5688 | GridSize: 14
Generation 29 | Revalues: 5896 | GridSize: 15
Generation 30 | Revalues: 6068 | GridSize: 15
Generation 31 | Revalues: 6258 | GridSize: 16
Generation 32 | Revalues: 6476 | GridSize: 17
Generation 33 | Revalues: 6696 | GridSize: 17
Generation 34 | Revalues: 6914 | GridSize: 13
Generation 35 | Revalues: 7116 | GridSize: 13
Generation 36 | Revalues: 7324 | GridSize: 14
Generation 37 | Revalues: 7528 | GridSize: 14
Generation 38 | Revalues: 7716 | GridSize: 14
Generation 39 | Revalues: 7910 | GridSize: 14
Generation 40 | Revalues: 8134 | GridSize: 14
Generation 41 | Revalues: 8366 | GridSize: 15
Generation 42 | Revalues: 8564 | GridSize: 15
Generation 43 | Revalues: 8758 | GridSize: 17
Generation 44 | Revalues: 8968 | GridSize: 17
Generation 45 | Revalues: 9156 | GridSize: 18
Generation 46 | Revalues: 9370 | GridSize: 18
Generation 47 | Revalues: 9560 | GridSize: 18
Generation 48 | Revalues: 9762 | GridSize: 18
Generation 49 | Revalues: 9972 | GridSize: 19
Generation 50 | Revalues: 10174 | GridSize: 19
Generation 51 | Revalues: 10384 | GridSize: 20
Generation 52 | Revalues: 10592 | GridSize: 20
Generation 53 | Revalues: 10788 | GridSize: 20
Generation 54 | Revalues: 10974 | GridSize: 20
Generation 55 | Revalues: 11154 | GridSize: 20
Generation 56 | Revalues: 11348 | GridSize: 20
Generation 57 | Revalues: 11558 | GridSize: 20
Generation 58 | Revalues: 11756 | GridSize: 20
Generation 59 | Revalues: 11966 | GridSize: 20
Generation 60 | Revalues: 12180 | GridSize: 20
Generation 61 | Revalues: 12328 | GridSize: 20
Generation 62 | Revalues: 12514 | GridSize: 20
Generation 63 | Revalues: 12712 | GridSize: 20
Generation 64 | Revalues: 12908 | GridSize: 20
Generation 65 | Revalues: 13116 | GridSize: 20
Generation 66 | Revalues: 13312 | GridSize: 20
Generation 67 | Revalues: 13502 | GridSize: 20
Generation 68 | Revalues: 13722 | GridSize: 20
Generation 69 | Revalues: 13940 | GridSize: 20
Generation 70 | Revalues: 14134 | GridSize: 20
Generation 71 | Revalues: 14354 | GridSize: 20
Generation 72 | Revalues: 14556 | GridSize: 20
Generation 73 | Revalues: 14738 | GridSize: 20
Generation 74 | Revalues: 14930 | GridSize: 20
Generation 75 | Revalues: 15138 | GridSize: 21
Generation 76 | Revalues: 15328 | GridSize: 21
Generation 77 | Revalues: 15512 | GridSize: 21
Generation 78 | Revalues: 15728 | GridSize: 21
Generation 79 | Revalues: 15912 | GridSize: 21
Generation 80 | Revalues: 16132 | GridSize: 22
Generation 81 | Revalues: 16344 | GridSize: 23
Generation 82 | Revalues: 16542 | GridSize: 23
Generation 83 | Revalues: 16764 | GridSize: 23
Generation 84 | Revalues: 16950 | GridSize: 24
Generation 85 | Revalues: 17102 | GridSize: 24
Generation 86 | Revalues: 17320 | GridSize: 24
Generation 87 | Revalues: 17506 | GridSize: 25
Generation 88 | Revalues: 17702 | GridSize: 25
Generation 89 | Revalues: 17926 | GridSize: 25
Generation 90 | Revalues: 18146 | GridSize: 24
Generation 91 | Revalues: 18364 | GridSize: 24
Generation 92 | Revalues: 18562 | GridSize: 24
Generation 93 | Revalues: 18768 | GridSize: 25
Generation 94 | Revalues: 18952 | GridSize: 26
Generation 95 | Revalues: 19112 | GridSize: 26
Generation 96 | Revalues: 19304 | GridSize: 28
Generation 97 | Revalues: 19484 | GridSize: 29
Generation 98 | Revalues: 19670 | GridSize: 28
Generation 99 | Revalues: 19868 | GridSize: 28
Generation 100 | Revalues: 20060 | GridSize: 28
Generation 101 | Revalues: 20248 | GridSize: 28
Generation 102 | Revalues: 20474 | GridSize: 28
Generation 103 | Revalues: 20706 | GridSize: 27
Generation 104 | Revalues: 20892 | GridSize: 27
Generation 105 | Revalues: 21112 | GridSize: 26
Generation 106 | Revalues: 21308 | GridSize: 26
Generation 107 | Revalues: 21502 | GridSize: 27
Generation 108 | Revalues: 21716 | GridSize: 28
Generation 109 | Revalues: 21918 | GridSize: 27
Generation 110 | Revalues: 22102 | GridSize: 26
Generation 111 | Revalues: 22306 | GridSize: 26
Generation 112 | Revalues: 22508 | GridSize: 26
Generation 113 | Revalues: 22718 | GridSize: 26
Generation 114 | Revalues: 22918 | GridSize: 26
Generation 115 | Revalues: 23114 | GridSize: 27
Generation 116 | Revalues: 23300 | GridSize: 26
Generation 117 | Revalues: 23500 | GridSize: 26
Generation 118 | Revalues: 23714 | GridSize: 26
Generation 119 | Revalues: 23920 | GridSize: 26
Generation 120 | Revalues: 24116 | GridSize: 26
Generation 121 | Revalues: 24324 | GridSize: 26
Generation 122 | Revalues: 24502 | GridSize: 26
Generation 123 | Revalues: 24676 | GridSize: 26
Generation 124 | Revalues: 24876 | GridSize: 26
Generation 125 | Revalues: 25082 | GridSize: 26
Generation 126 | Revalues: 25282 | GridSize: 26
Generation 127 | Revalues: 25488 | GridSize: 26
Generation 128 | Revalues: 25720 | GridSize: 24
Generation 129 | Revalues: 25924 | GridSize: 24
Generation 130 | Revalues: 26138 | GridSize: 24
Generation 131 | Revalues: 26342 | GridSize: 24
Generation 132 | Revalues: 26544 | GridSize: 24
Generation 133 | Revalues: 26728 | GridSize: 24
Generation 134 | Revalues: 26924 | GridSize: 24
Generation 135 | Revalues: 27106 | GridSize: 24
Generation 136 | Revalues: 27302 | GridSize: 24
Generation 137 | Revalues: 27488 | GridSize: 24
Generation 138 | Revalues: 27666 | GridSize: 24
Generation 139 | Revalues: 27870 | GridSize: 24
Generation 140 | Revalues: 28082 | GridSize: 24
Generation 141 | Revalues: 28276 | GridSize: 24
Generation 142 | Revalues: 28496 | GridSize: 25
Generation 143 | Revalues: 28688 | GridSize: 25
Generation 144 | Revalues: 28914 | GridSize: 25
Generation 145 | Revalues: 29108 | GridSize: 26
Generation 146 | Revalues: 29302 | GridSize: 27
Generation 147 | Revalues: 29486 | GridSize: 27
Generation 148 | Revalues: 29680 | GridSize: 27
Generation 149 | Revalues: 29876 | GridSize: 27
Generation 150 | Revalues: 30050 | GridSize: 26
Generation 151 | Revalues: 30232 | GridSize: 26
Generation 152 | Revalues: 30438 | GridSize: 26
Generation 153 | Revalues: 30632 | GridSize: 26
Generation 154 | Revalues: 30840 | GridSize: 26
Generation 155 | Revalues: 31050 | GridSize: 26
Generation 156 | Revalues: 31252 | GridSize: 27
Generation 157 | Revalues: 31462 | GridSize: 27
Generation 158 | Revalues: 31642 | GridSize: 28
Generation 159 | Revalues: 31830 | GridSize: 29
Generation 160 | Revalues: 32036 | GridSize: 30
Generation 161 | Revalues: 32238 | GridSize: 30
Generation 162 | Revalues: 32444 | GridSize: 30
Generation 163 | Revalues: 32644 | GridSize: 30
Generation 164 | Revalues: 32844 | GridSize: 30
Generation 165 | Revalues: 33038 | GridSize: 29
Generation 166 | Revalues: 33252 | GridSize: 29
Generation 167 | Revalues: 33462 | GridSize: 29
Generation 168 | Revalues: 33662 | GridSize: 29
Generation 169 | Revalues: 33860 | GridSize: 29
Generation 170 | Revalues: 34068 | GridSize: 29
Generation 171 | Revalues: 34276 | GridSize: 30
Generation 172 | Revalues: 34472 | GridSize: 30
Generation 173 | Revalues: 34648 | GridSize: 30
Generation 174 | Revalues: 34870 | GridSize: 30
Generation 175 | Revalues: 35060 | GridSize: 30
Generation 176 | Revalues: 35242 | GridSize: 30
Generation 177 | Revalues: 35448 | GridSize: 30
