Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 984 | GridSize: 12
Generation 5 | Revalues: 1186 | GridSize: 14
Generation 6 | Revalues: 1394 | GridSize: 10
Generation 7 | Revalues: 1598 | GridSize: 10
Generation 8 | Revalues: 1814 | GridSize: 10
Generation 9 | Revalues: 2040 | GridSize: 9
Generation 10 | Revalues: 2246 | GridSize: 13
Generation 11 | Revalues: 2470 | GridSize: 22
Generation 12 | Revalues: 2702 | GridSize: 18
Generation 13 | Revalues: 2932 | GridSize: 12
Generation 14 | Revalues: 3148 | GridSize: 11
Generation 15 | Revalues: 3378 | GridSize: 15
Generation 16 | Revalues: 3608 | GridSize: 11
Generation 17 | Revalues: 3842 | GridSize: 14
Generation 18 | Revalues: 4068 | GridSize: 17
Generation 19 | Revalues: 4302 | GridSize: 15
Generation 20 | Revalues: 4516 | GridSize: 14
Generation 21 | Revalues: 4744 | GridSize: 14
Generation 22 | Revalues: 4956 | GridSize: 16
Generation 23 | Revalues: 5188 | GridSize: 22
Generation 24 | Revalues: 5398 | GridSize: 28
Generation 25 | Revalues: 5634 | GridSize: 20
Generation 26 | Revalues: 5852 | GridSize: 16
Generation 27 | Revalues: 6068 | GridSize: 17
Generation 28 | Revalues: 6294 | GridSize: 20
Generation 29 | Revalues: 6488 | GridSize: 19
Generation 30 | Revalues: 6704 | GridSize: 16
Generation 31 | Revalues: 6952 | GridSize: 16
Generation 32 | Revalues: 7188 | GridSize: 18
Generation 33 | Revalues: 7400 | GridSize: 23
Generation 34 | Revalues: 7614 | GridSize: 18
Generation 35 | Revalues: 7830 | GridSize: 19
Generation 36 | Revalues: 8064 | GridSize: 26
Generation 37 | Revalues: 8278 | GridSize: 26
Generation 38 | Revalues: 8472 | GridSize: 27
Generation 39 | Revalues: 8722 | GridSize: 28
Generation 40 | Revalues: 8936 | GridSize: 24
Generation 41 | Revalues: 9160 | GridSize: 20
Generation 42 | Revalues: 9364 | GridSize: 23
Generation 43 | Revalues: 9566 | GridSize: 30
Generation 44 | Revalues: 9794 | GridSize: 20
Generation 45 | Revalues: 10030 | GridSize: 20
Generation 46 | Revalues: 10232 | GridSize: 19
Generation 47 | Revalues: 10444 | GridSize: 22
Generation 48 | Revalues: 10668 | GridSize: 23
Generation 49 | Revalues: 10880 | GridSize: 29
Generation 50 | Revalues: 11100 | GridSize: 25
Generation 51 | Revalues: 11338 | GridSize: 21
Generation 52 | Revalues: 11554 | GridSize: 21
Generation 53 | Revalues: 11792 | GridSize: 23
Generation 54 | Revalues: 12024 | GridSize: 18
Generation 55 | Revalues: 12232 | GridSize: 16
Generation 56 | Revalues: 12450 | GridSize: 20
Generation 57 | Revalues: 12672 | GridSize: 22
Generation 58 | Revalues: 12872 | GridSize: 24
Generation 59 | Revalues: 13084 | GridSize: 28
Generation 60 | Revalues: 13294 | GridSize: 26
Generation 61 | Revalues: 13532 | GridSize: 26
Generation 62 | Revalues: 13750 | GridSize: 29
Generation 63 | Revalues: 13988 | GridSize: 31
Generation 64 | Revalues: 14224 | GridSize: 28
Generation 65 | Revalues: 14450 | GridSize: 29
Generation 66 | Revalues: 14674 | GridSize: 20
Generation 67 | Revalues: 14918 | GridSize: 23
Generation 68 | Revalues: 15148 | GridSize: 23
Generation 69 | Revalues: 15358 | GridSize: 22
Generation 70 | Revalues: 15584 | GridSize: 21
Generation 71 | Revalues: 15796 | GridSize: 21
Generation 72 | Revalues: 16016 | GridSize: 20
Generation 73 | Revalues: 16232 | GridSize: 20
Generation 74 | Revalues: 16434 | GridSize: 26
Generation 75 | Revalues: 16648 | GridSize: 27
Generation 76 | Revalues: 16858 | GridSize: 29
Generation 77 | Revalues: 17056 | GridSize: 28
Generation 78 | Revalues: 17262 | GridSize: 31
Generation 79 | Revalues: 17468 | GridSize: 34
Generation 80 | Revalues: 17702 | GridSize: 35
Generation 81 | Revalues: 17934 | GridSize: 39
Generation 82 | Revalues: 18164 | GridSize: 36
Generation 83 | Revalues: 18378 | GridSize: 37
Generation 84 | Revalues: 18590 | GridSize: 42
Generation 85 | Revalues: 18826 | GridSize: 42
Generation 86 | Revalues: 19038 | GridSize: 41
Generation 87 | Revalues: 19234 | GridSize: 33
Generation 88 | Revalues: 19474 | GridSize: 37
Generation 89 | Revalues: 19706 | GridSize: 33
Generation 90 | Revalues: 19952 | GridSize: 32
Generation 91 | Revalues: 20168 | GridSize: 31
Generation 92 | Revalues: 20378 | GridSize: 29
Generation 93 | Revalues: 20588 | GridSize: 30
Generation 94 | Revalues: 20824 | GridSize: 27
Generation 95 | Revalues: 21044 | GridSize: 30
Generation 96 | Revalues: 21254 | GridSize: 32
Generation 97 | Revalues: 21482 | GridSize: 25
Generation 98 | Revalues: 21706 | GridSize: 28
Generation 99 | Revalues: 21930 | GridSize: 32
Generation 100 | Revalues: 22134 | GridSize: 27
Generation 101 | Revalues: 22374 | GridSize: 28
Generation 102 | Revalues: 22596 | GridSize: 29
Generation 103 | Revalues: 22816 | GridSize: 32
Generation 104 | Revalues: 23036 | GridSize: 34
Generation 105 | Revalues: 23256 | GridSize: 33
Generation 106 | Revalues: 23498 | GridSize: 30
Generation 107 | Revalues: 23734 | GridSize: 35
Generation 108 | Revalues: 23960 | GridSize: 31
Generation 109 | Revalues: 24180 | GridSize: 30
Generation 110 | Revalues: 24414 | GridSize: 29
Generation 111 | Revalues: 24642 | GridSize: 28
Generation 112 | Revalues: 24856 | GridSize: 29
Generation 113 | Revalues: 25092 | GridSize: 28
Generation 114 | Revalues: 25322 | GridSize: 30
Generation 115 | Revalues: 25516 | GridSize: 32
Generation 116 | Revalues: 25752 | GridSize: 33
Generation 117 | Revalues: 25938 | GridSize: 35
Generation 118 | Revalues: 26140 | GridSize: 35
Generation 119 | Revalues: 26376 | GridSize: 36
Generation 120 | Revalues: 26600 | GridSize: 37
Generation 121 | Revalues: 26794 | GridSize: 35
Generation 122 | Revalues: 27016 | GridSize: 38
Generation 123 | Revalues: 27226 | GridSize: 39
Generation 124 | Revalues: 27446 | GridSize: 40
Generation 125 | Revalues: 27650 | GridSize: 40
Generation 126 | Revalues: 27872 | GridSize: 41
Generation 127 | Revalues: 28094 | GridSize: 41
Generation 128 | Revalues: 28310 | GridSize: 42
Generation 129 | Revalues: 28526 | GridSize: 40
Generation 130 | Revalues: 28746 | GridSize: 41
Generation 131 | Revalues: 28962 | GridSize: 42
Generation 132 | Revalues: 29188 | GridSize: 42
Generation 133 | Revalues: 29410 | GridSize: 41
Generation 134 | Revalues: 29610 | GridSize: 39
Generation 135 | Revalues: 29816 | GridSize: 34
Generation 136 | Revalues: 30012 | GridSize: 36
Generation 137 | Revalues: 30222 | GridSize: 36
Generation 138 | Revalues: 30442 | GridSize: 37
Generation 139 | Revalues: 30676 | GridSize: 38
Generation 140 | Revalues: 30900 | GridSize: 42
Generation 141 | Revalues: 31136 | GridSize: 45
Generation 142 | Revalues: 31372 | GridSize: 46
Generation 143 | Revalues: 31574 | GridSize: 47
Generation 144 | Revalues: 31796 | GridSize: 49
Generation 145 | Revalues: 32018 | GridSize: 45
Generation 146 | Revalues: 32258 | GridSize: 36
Generation 147 | Revalues: 32466 | GridSize: 39
Generation 148 | Revalues: 32680 | GridSize: 37
Generation 149 | Revalues: 32936 | GridSize: 37
Generation 150 | Revalues: 33158 | GridSize: 39
Generation 151 | Revalues: 33368 | GridSize: 39
Generation 152 | Revalues: 33610 | GridSize: 40
Generation 153 | Revalues: 33830 | GridSize: 42
Generation 154 | Revalues: 34058 | GridSize: 43
Generation 155 | Revalues: 34270 | GridSize: 45
Generation 156 | Revalues: 34506 | GridSize: 46
Generation 157 | Revalues: 34736 | GridSize: 40
Generation 158 | Revalues: 34950 | GridSize: 41
Generation 159 | Revalues: 35156 | GridSize: 42
Generation 160 | Revalues: 35374 | GridSize: 40
Generation 161 | Revalues: 35566 | GridSize: 41
Generation 162 | Revalues: 35810 | GridSize: 39
Generation 163 | Revalues: 36034 | GridSize: 39
Generation 164 | Revalues: 36284 | GridSize: 39
Generation 165 | Revalues: 36474 | GridSize: 40
Generation 166 | Revalues: 36700 | GridSize: 40
Generation 167 | Revalues: 36888 | GridSize: 40
Generation 168 | Revalues: 37088 | GridSize: 43
Generation 169 | Revalues: 37316 | GridSize: 44
Generation 170 | Revalues: 37540 | GridSize: 45
Generation 171 | Revalues: 37744 | GridSize: 47
Generation 172 | Revalues: 37962 | GridSize: 48
Generation 173 | Revalues: 38194 | GridSize: 45
Generation 174 | Revalues: 38406 | GridSize: 46
Generation 175 | Revalues: 38638 | GridSize: 48
Generation 176 | Revalues: 38848 | GridSize: 49
Generation 177 | Revalues: 39060 | GridSize: 48
Generation 178 | Revalues: 39302 | GridSize: 51
Generation 179 | Revalues: 39522 | GridSize: 48
Generation 180 | Revalues: 39740 | GridSize: 50
Generation 181 | Revalues: 39956 | GridSize: 52
Generation 182 | Revalues: 40168 | GridSize: 48
Generation 183 | Revalues: 40374 | GridSize: 48
Generation 184 | Revalues: 40582 | GridSize: 47
Generation 185 | Revalues: 40784 | GridSize: 48
Generation 186 | Revalues: 41016 | GridSize: 47
Generation 187 | Revalues: 41246 | GridSize: 43
Generation 188 | Revalues: 41472 | GridSize: 41
Generation 189 | Revalues: 41688 | GridSize: 41
Generation 190 | Revalues: 41914 | GridSize: 43
Generation 191 | Revalues: 42132 | GridSize: 44
Generation 192 | Revalues: 42364 | GridSize: 42
Generation 193 | Revalues: 42576 | GridSize: 40
Generation 194 | Revalues: 42772 | GridSize: 40
Generation 195 | Revalues: 42976 | GridSize: 38
Generation 196 | Revalues: 43206 | GridSize: 38
Generation 197 | Revalues: 43404 | GridSize: 39
Generation 198 | Revalues: 43618 | GridSize: 36
Generation 199 | Revalues: 43848 | GridSize: 36
Generation 200 | Revalues: 44088 | GridSize: 35
Generation 201 | Revalues: 44288 | GridSize: 35
Generation 202 | Revalues: 44494 | GridSize: 33
Generation 203 | Revalues: 44694 | GridSize: 36
Generation 204 | Revalues: 44926 | GridSize: 37
Generation 205 | Revalues: 45178 | GridSize: 38
Generation 206 | Revalues: 45386 | GridSize: 35
Generation 207 | Revalues: 45608 | GridSize: 37
Generation 208 | Revalues: 45816 | GridSize: 28
Generation 209 | Revalues: 46044 | GridSize: 31
Generation 210 | Revalues: 46266 | GridSize: 29
Generation 211 | Revalues: 46514 | GridSize: 25
Generation 212 | Revalues: 46746 | GridSize: 23
Generation 213 | Revalues: 46978 | GridSize: 25
Generation 214 | Revalues: 47214 | GridSize: 26
Generation 215 | Revalues: 47414 | GridSize: 29
Generation 216 | Revalues: 47636 | GridSize: 32
Generation 217 | Revalues: 47866 | GridSize: 29
Generation 218 | Revalues: 48084 | GridSize: 29
Generation 219 | Revalues: 48314 | GridSize: 32
Generation 220 | Revalues: 48514 | GridSize: 32
Generation 221 | Revalues: 48748 | GridSize: 32
Generation 222 | Revalues: 48974 | GridSize: 30
Generation 223 | Revalues: 49206 | GridSize: 30
Generation 224 | Revalues: 49416 | GridSize: 30
Generation 225 | Revalues: 49632 | GridSize: 29
Generation 226 | Revalues: 49810 | GridSize: 30
Generation 227 | Revalues: 50046 | GridSize: 29
Generation 228 | Revalues: 50258 | GridSize: 28
Generation 229 | Revalues: 50478 | GridSize: 29
Generation 230 | Revalues: 50706 | GridSize: 27
Generation 231 | Revalues: 50960 | GridSize: 30
Generation 232 | Revalues: 51186 | GridSize: 31
Generation 233 | Revalues: 51410 | GridSize: 29
Generation 234 | Revalues: 51616 | GridSize: 27
Generation 235 | Revalues: 51850 | GridSize: 29
Generation 236 | Revalues: 52056 | GridSize: 31
Generation 237 | Revalues: 52268 | GridSize: 33
Generation 238 | Revalues: 52484 | GridSize: 34
Generation 239 | Revalues: 52712 | GridSize: 35
Generation 240 | Revalues: 52928 | GridSize: 36
Generation 241 | Revalues: 53140 | GridSize: 38
